window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
21,5000,3020,1,4,3,1.9699,2,18.1,4,3007,4.37,0.9733,3102.8,13,1.0,57,1,5,696,0.002907,0.0474,71.0383,20,16.2,0.0248,0.0102,0,0,0,0,0.084211,0.015625,37,0.8145,1.0143,0.3634,0.004427
22,5000,2999,2,3,3,1.9737,2,22.4,6,2989,4.42,0.9696,3092.9,10,1.0,57,5,5,709,0.002408,0.0405,41.8605,21,16.4,0.0277,0.0088,0,0,0,0,0.076577,0.015625,38,0.796,1.0909,0.368,0.004453
23,5000,3056,0,0,3,1.9785,2,16.6,0,3056,4.42,0.9892,3089.4,0,1.0,52,0,5,655,0.00292,0.0478,0.0,22,17.4,0.0321,0.012,0,0,0,0,0.105263,0.015625,35,0.8516,1.1961,0.3736,0.004473
24,5000,3019,0,0,3,1.9309,1,16.4,0,3019,4.41,0.9793,3082.7,0,1.0,46,0,6,623,0.002666,0.0647,0.0,23,18.7,0.0387,0.0123,0,0,0,0,0.1,0.015625,32,0.8438,1.2961,0.3804,0.004488
25,5000,3034,2,5,1,1.9404,1,16.4,1,3023,4.45,0.9857,3078.1,11,1.0,43,3,6,604,0.003204,0.0526,59.1716,24,18.2,0.0377,0.0136,2,0,0,0,0.099415,0.015625,31,0.8428,1.3956,0.3851,0.004497
26,5000,2996,1,4,2,1.9326,1,16.5,4,2992,4.38,0.9758,3070.3,4,1.0,39,1,5,578,0.003846,0.067,22.9885,25,18.8,0.0372,0.0138,0,0,0,0,0.094972,0.015625,29,0.8355,1.4905,0.3888,0.0045
27,5000,3063,0,0,1,1.8766,2,16.5,0,3063,4.46,0.9979,3069.6,0,1.0,39,0,0,563,0.003455,0.0563,0.0,26,19.8,0.0306,0.0113,0,0,0,0,0.10625,0.015625,29,0.8529,1.5968,0.3963,0.004497
28,5000,3137,0,0,0,1.9574,1,16.5,3137,0,4.45,1.0198,3076.0,0,1.0,37,0,2,548,0.003245,0.0585,0.0,27,20.8,0.0383,0.0125,0,0,0,0,0.099415,0.015625,29,0.8428,1.6962,0.4023,0.004488
29,5000,3150,0,0,3,1.9687,1,16.7,3147,0,4.52,1.0217,3083.0,3,1.0,37,3,3,576,0.003039,0.0503,6.5789,28,21.6,0.0342,0.0125,0,0,0,0,0.09434,0.015625,30,0.8344,1.7905,0.4079,0.004473
30,5000,3057,1,4,3,1.9981,1,16.6,10,3047,4.43,0.9924,3080.6,10,1.0,41,7,3,583,0.003182,0.0629,59.1716,29,19.7,0.033,0.0132,0,0,0,0,0.12,0.015625,30,0.8698,1.9105,0.416,0.004453
31,5000,3142,0,0,3,1.9168,1,16.5,3135,0,4.53,1.018,3086.4,7,1.0,39,0,2,559,0.003247,0.0647,42.6829,30,20.2,0.0379,0.0139,0,0,0,0,0.094118,0.015625,28,0.834,1.9694,0.4236,0.004427
32,5000,3148,0,0,3,1.9152,1,16.6,3141,0,4.49,1.018,3092.3,7,1.0,37,0,2,559,0.003087,0.0585,38.674,31,22.2,0.039,0.0146,0,0,0,0,0.101064,0.015625,28,0.8454,2.0545,0.4307,0.004395
33,5000,3103,2,4,1,1.956,1,16.6,3092,0,4.44,1.0031,3093.3,11,1.0,38,2,1,578,0.003023,0.0659,66.2651,32,21.8,0.0319,0.0137,0,0,0,0,0.08982,0.015625,28,0.826,2.1443,0.4372,0.004357
34,5000,3101,0,0,3,1.9341,1,16.5,3098,0,4.47,1.0023,3094.0,3,1.0,37,0,1,578,0.003229,0.0662,20.1342,33,23.2,0.0287,0.0139,0,0,0,0,0.086093,0.015625,28,0.8185,2.2304,0.4424,0.004314
35,5000,3012,1,4,3,1.9125,1,16.6,7,3005,4.38,0.976,3086.2,7,1.0,37,1,1,573,0.003014,0.0491,43.2099,34,23.3,0.0341,0.0115,0,0,0,0,0.104294,0.015625,27,0.8502,2.3347,0.4484,0.004266
36,5000,3038,2,5,3,1.9184,1,16.5,3,3025,4.41,0.9858,3081.6,13,1.0,38,2,1,610,0.003264,0.0591,64.0394,35,23.5,0.0354,0.0129,2,0,0,0,0.098522,0.015625,28,0.8414,2.4332,0.4529,0.004214
37,5000,3096,1,5,3,1.9649,2,16.7,3088,0,4.41,1.0042,3083.0,8,1.0,37,1,2,607,0.003418,0.0761,40.8163,36,23.2,0.0343,0.0134,1,0,0,0,0.121827,0.015625,26,0.8717,2.5144,0.4566,0.004156
38,5000,3053,2,5,1,1.9591,2,18.3,2,3041,4.48,0.9912,3080.1,12,1.0,36,2,3,637,0.003278,0.0518,62.8272,37,22.6,0.0366,0.0133,2,0,0,0,0.082902,0.015625,25,0.8115,2.5921,0.4583,0.004093
39,5000,3088,0,0,1,1.9641,2,21.0,3088,0,4.44,1.0023,3080.9,0,1.0,33,0,3,591,0.004028,0.0663,0.0,38,23.3,0.0433,0.0142,0,1,0,0,0.121547,0.015625,23,0.8714,2.7137,0.4605,0.004027
40,5000,3163,1,5,1,1.99,1,16.7,3163,0,4.55,1.0246,3088.9,2,1.0,35,3,1,627,0.003595,0.0636,11.6279,39,22.9,0.0363,0.0152,1,0,0,0,0.086705,0.015625,25,0.8198,2.783,0.4618,0.003956
41,5000,3049,2,5,1,1.9907,1,20.6,7,3042,4.35,0.9883,3085.1,7,1.0,37,2,0,659,0.003552,0.0739,39.7727,40,22.6,0.0367,0.0152,1,0,0,0,0.090909,0.015625,26,0.8281,2.8569,0.4624,0.003882
42,5000,3069,2,5,2,1.9975,2,16.6,3,3061,4.48,0.9953,3083.6,8,1.0,37,2,2,694,0.003546,0.055,40.6091,41,22.4,0.0306,0.0102,1,0,0,0,0.1,0.015625,25,0.8438,2.9569,0.4624,0.003804
43,5000,3077,3,5,3,1.9918,2,16.6,7,3055,4.52,0.9981,3082.9,22,1.0,40,6,3,757,0.003177,0.0537,105.5276,42,21.6,0.0293,0.0101,2,0,0,0,0.087805,0.015625,27,0.822,3.0447,0.4627,0.003723
44,5000,3089,1,3,3,1.9823,2,16.6,3073,0,4.48,1.0018,3083.5,16,1.0,46,10,4,769,0.003332,0.0515,72.7273,43,18.7,0.0269,0.0115,0,0,0,0,0.090129,0.015625,29,0.8266,3.079,0.4611,0.003639
45,5000,2948,0,0,0,1.9792,2,16.6,3,2935,4.33,0.9601,3070.6,13,1.0,41,0,5,748,0.003155,0.064,67.7083,44,20.0,0.0279,0.0112,0,0,0,0,0.1133,0.015625,29,0.8621,3.1234,0.4622,0.003552
46,5000,3159,1,4,1,1.9757,1,16.6,3149,0,4.54,1.0269,3079.3,13,1.0,41,2,2,740,0.002941,0.0583,60.6061,45,20.2,0.0305,0.012,0,0,0,0,0.067961,0.015625,29,0.7701,3.1913,0.4631,0.003464
47,5000,3093,1,3,3,1.9728,1,16.6,3093,0,4.51,1.004,3080.6,0,1.0,40,1,2,731,0.002503,0.0512,0.0,46,20.5,0.0263,0.012,0,1,0,0,0.102326,0.015625,29,0.8473,3.2937,0.4651,0.003373
48,5000,3071,1,4,0,1.9927,2,16.5,0,3066,4.49,0.9972,3079.7,5,1.0,39,3,4,726,0.002872,0.0585,27.4725,47,21.6,0.0307,0.0142,0,0,0,0,0.085106,0.015625,27,0.8164,3.3309,0.4656,0.003281
49,5000,3090,0,0,3,1.978,2,16.6,3090,0,4.44,1.003,3080.7,0,1.0,35,0,4,670,0.003002,0.0663,0.0,48,24.2,0.0386,0.0159,0,1,0,0,0.102041,0.015625,23,0.8469,3.4176,0.4677,0.003188
50,4998,3064,0,0,3,1.9899,1,16.5,0,3059,4.4,0.9951,3079.1,5,1.0,35,5,5,678,0.002762,0.0526,24.2424,49,24.9,0.0369,0.0121,0,0,0,0,0.081871,0.015625,27,0.8092,3.4995,0.4695,0.003094
51,4998,3029,1,4,3,1.9591,1,16.7,4,3020,4.44,0.9853,3074.3,9,1.0,35,1,1,656,0.002793,0.071,44.6927,50,25.3,0.0345,0.0143,0,0,0,0,0.142077,0.015625,25,0.89,3.6416,0.4713,0.003
52,4998,3047,1,3,3,1.8927,1,16.6,4,3039,4.48,0.992,3071.7,8,1.0,37,3,1,673,0.00277,0.0684,37.6344,51,24.9,0.0332,0.0132,0,0,0,0,0.1,0.015625,26,0.8438,3.7416,0.4719,0.002906
53,4998,3100,1,5,3,1.8753,2,16.6,3086,0,4.54,1.0083,3074.4,14,1.0,40,6,3,718,0.002558,0.0542,72.1649,52,23.9,0.0281,0.0127,1,0,0,0,0.108374,0.015625,27,0.8558,3.85,0.4718,0.002812
54,4997,3056,3,5,3,1.8513,2,16.7,4,3033,4.51,0.9946,3072.7,23,1.0,41,3,2,784,0.002974,0.0746,105.5046,53,24.2,0.0283,0.0133,3,0,0,0,0.074561,0.015625,29,0.7904,3.885,0.469,0.002719
55,4996,3052,0,0,1,1.7739,2,16.8,3,3044,4.43,0.9939,3070.7,8,1.0,40,0,1,769,0.002925,0.0545,37.3832,54,25.8,0.0286,0.0116,0,0,0,0,0.081818,0.015625,29,0.809,3.9669,0.4669,0.002627
56,4994,3027,0,0,3,1.9086,1,16.5,4,3018,4.45,0.9871,3066.5,9,1.0,41,4,3,776,0.002824,0.0637,40.0,55,26.0,0.0301,0.0153,0,0,0,0,0.078431,0.015625,31,0.8008,4.0355,0.4653,0.002536
57,4994,3149,2,5,1,1.9948,1,16.7,3143,0,4.56,1.0249,3074.6,8,1.0,40,3,4,809,0.0027,0.0664,31.9635,56,27.4,0.0318,0.0125,1,0,0,0,0.097345,0.015625,31,0.8395,4.1328,0.4643,0.002448
58,4993,3143,3,5,2,1.9918,1,16.7,3131,0,4.6,1.0201,3081.1,12,1.0,41,3,2,813,0.002714,0.0576,42.1941,57,27.5,0.0279,0.0108,1,0,0,0,0.082305,0.015625,29,0.8102,4.2151,0.4636,0.002361
59,4987,3140,0,0,1,1.9944,2,16.7,3135,0,4.52,1.0173,3086.7,5,1.0,40,0,1,787,0.002731,0.0636,22.8311,58,27.8,0.0283,0.0119,0,0,0,0,0.081818,0.015625,28,0.809,4.2833,0.4637,0.002277
60,4986,3115,0,0,0,1.9907,1,16.8,3115,0,4.5,1.0083,3089.4,0,1.0,38,0,2,776,0.002334,0.0622,0.0,59,29.7,0.0329,0.013,0,0,0,0,0.115556,0.015625,28,0.8648,4.3989,0.4644,0.002196
61,4984,3018,1,5,1,1.9438,1,16.7,5,3013,4.42,0.979,3082.6,5,1.0,39,1,0,783,0.002595,0.0526,22.3214,60,29.9,0.0288,0.0099,1,0,0,0,0.074561,0.015625,28,0.7904,4.4471,0.465,0.002118
62,4982,3005,1,5,1,1.9202,1,16.7,0,3000,4.42,0.9772,3075.2,5,1.0,40,1,0,805,0.002299,0.0625,24.3902,61,30.1,0.0296,0.0125,1,0,0,0,0.096154,0.015625,28,0.8375,4.5433,0.4665,0.002044
63,4977,3095,1,5,3,1.9144,2,16.6,3083,0,4.55,1.0058,3077.1,12,1.0,41,3,2,840,0.002533,0.0593,52.4017,62,29.8,0.0271,0.0119,1,0,0,0,0.097458,0.015625,28,0.8397,4.6068,0.4669,0.001973
64,4973,3070,1,5,3,1.8122,2,23.8,4,3056,4.46,0.9979,3076.4,14,1.0,40,1,2,811,0.002279,0.048,62.2222,63,31.4,0.0286,0.0119,1,1,0,0,0.074236,0.015625,27,0.7895,4.6811,0.4683,0.001907
65,4972,3104,2,5,3,1.678,2,24.0,3086,0,4.43,1.0081,3079.0,18,1.0,42,5,3,854,0.002534,0.0496,71.1462,64,29.2,0.028,0.0116,2,0,0,0,0.118321,0.015625,27,0.8679,4.7994,0.4694,0.001844
66,4968,3169,1,5,3,1.9175,2,18.0,3161,0,4.6,1.0264,3087.6,8,1.0,43,4,3,874,0.002425,0.0649,31.3725,65,29.3,0.0256,0.0114,1,0,0,0,0.076336,0.015625,31,0.7953,4.8719,0.4691,0.001786
67,4960,3124,0,0,3,1.9576,2,16.4,3124,0,4.51,1.0107,3091.1,0,1.0,40,0,3,839,0.002226,0.0427,0.0,66,30.9,0.0266,0.0077,0,0,0,0,0.076923,0.015625,28,0.7969,4.9488,0.4691,0.001734
68,4954,3088,0,0,3,1.9766,1,16.3,0,3088,4.48,0.9991,3090.8,0,1.0,37,0,3,826,0.002216,0.0601,0.0,67,34.0,0.0279,0.0127,0,2,0,0,0.077253,0.015625,27,0.7977,5.0218,0.4695,0.001686
69,4946,3045,1,4,1,1.9841,1,16.2,3,3042,4.45,0.9866,3086.4,3,1.0,38,1,0,803,0.002184,0.0522,13.3929,68,34.1,0.0299,0.0099,0,0,0,0,0.06087,0.015625,26,0.7433,5.074,0.4698,0.001643
70,4936,3069,1,5,2,1.9727,1,16.0,5,3064,4.46,0.9949,3084.8,5,1.0,39,1,0,824,0.002215,0.0522,21.8341,69,34.2,0.0264,0.0099,1,0,0,0,0.073913,0.015625,27,0.7886,5.1435,0.4694,0.001605
71,4924,2997,3,5,1,1.933,2,15.9,8,2989,4.4,0.9742,3076.4,8,1.0,41,3,1,869,0.002268,0.0524,32.9218,70,33.4,0.0261,0.0095,1,0,0,0,0.08871,0.015625,28,0.8239,5.196,0.4694,0.001573
72,4917,3122,1,4,1,1.9742,2,17.2,3119,0,4.57,1.0134,3080.7,3,1.0,42,1,0,871,0.002105,0.0455,10.6383,71,33.6,0.026,0.0086,0,0,0,0,0.087413,0.015625,29,0.8213,5.2694,0.4692,0.001547
73,4902,3088,0,0,3,1.9597,2,16.1,3083,0,4.57,1.0021,3081.4,5,1.0,44,5,3,894,0.00209,0.0418,15.6863,72,33.0,0.0257,0.0095,0,0,0,0,0.072243,0.015625,32,0.7837,5.3112,0.4684,0.001527
74,4881,3072,0,0,3,1.8979,1,16.1,0,3072,4.49,0.9972,3080.5,0,1.0,43,0,1,884,0.001778,0.0453,0.0,73,34.8,0.0241,0.0084,0,0,0,0,0.083019,0.015625,31,0.8118,5.3942,0.4684,0.001512
75,4859,3069,1,4,1,1.9299,1,15.9,4,3065,4.53,0.9966,3079.4,4,1.0,44,1,0,880,0.001881,0.0399,14.9254,74,35.0,0.0245,0.0084,0,0,0,0,0.072464,0.015625,32,0.7844,5.4667,0.468,0.001503
76,4827,2898,1,3,3,1.9726,1,15.8,4,2894,4.38,0.9464,3062.2,4,1.0,44,1,1,887,0.001821,0.0455,16.8067,75,35.9,0.0226,0.0096,0,0,0,0,0.082645,0.015625,33,0.8109,5.5245,0.4677,0.0015
77,4797,2970,0,0,3,1.9772,2,15.6,4,2966,4.48,0.9727,3053.4,4,1.0,44,0,0,873,0.001706,0.05,17.1674,76,36.9,0.0229,0.0117,0,0,0,0,0.095833,0.015625,32,0.837,5.6204,0.4677,0.001503
78,4752,2881,0,0,3,1.9785,1,15.3,4,2877,4.55,0.9486,3037.0,4,1.0,43,0,1,848,0.001532,0.0558,16.2602,77,38.6,0.0256,0.0119,0,0,0,0,0.099602,0.015625,31,0.8431,5.72,0.4683,0.001512
79,4712,2912,1,4,3,1.9899,1,16.7,3,2909,4.45,0.9626,3025.1,3,1.0,43,1,1,842,0.001884,0.0522,12.0968,78,37.7,0.0265,0.0112,0,0,0,0,0.064257,0.015625,31,0.7568,5.7842,0.4678,0.001527
80,4684,2891,1,5,3,1.944,1,15.0,0,2886,4.51,0.9597,3012.3,5,1.0,43,1,1,856,0.00186,0.0456,21.3675,79,38.6,0.025,0.01,1,0,0,0,0.082988,0.015625,32,0.8117,5.8672,0.4668,0.001547
81,4658,2785,1,4,3,1.7913,2,14.8,4,2776,4.4,0.9312,2990.6,9,1.0,41,1,3,821,0.002047,0.0442,40.9091,80,37.2,0.0265,0.0099,0,0,0,0,0.088496,0.015625,30,0.8234,5.938,0.466,0.001573
82,4631,2861,2,4,3,1.8392,2,14.6,10,2846,4.52,0.9606,2978.3,15,1.0,44,7,4,863,0.001907,0.0507,46.7626,81,35.6,0.0234,0.0104,0,0,0,0,0.111486,0.015625,33,0.8598,5.9921,0.4656,0.001605
83,4608,2844,0,0,3,1.8878,2,14.3,5,2839,4.39,0.959,2965.5,5,1.0,44,0,0,847,0.001698,0.0504,11.7647,82,36.6,0.0243,0.0101,0,0,0,0,0.089147,0.015625,31,0.8247,6.0812,0.4652,0.001643
84,4585,2848,0,0,3,1.849,1,14.2,5,2843,4.46,0.964,2954.3,5,1.0,44,0,0,846,0.001631,0.0372,12.5,83,37.6,0.0242,0.0074,0,0,0,0,0.078512,0.015625,31,0.801,6.1597,0.4649,0.001686
85,4567,2769,2,5,3,1.9258,1,14.1,4,2760,4.47,0.9429,2936.7,9,1.0,44,2,2,877,0.001664,0.0489,34.4828,84,38.3,0.0242,0.0092,1,0,0,0,0.097744,0.015625,32,0.8401,6.2086,0.4652,0.001734
86,4538,2829,1,3,3,1.8449,1,14.0,10,2819,4.5,0.9667,2926.4,10,1.0,45,5,4,870,0.001928,0.053,35.2941,85,38.1,0.022,0.0093,0,0,0,0,0.117424,0.015625,34,0.8669,6.2578,0.4651,0.001786
87,4517,2735,1,5,3,1.7899,2,13.8,9,2721,4.43,0.9404,2908.2,14,1.0,44,1,2,842,0.002022,0.0463,55.1181,86,38.3,0.0243,0.0094,1,0,0,0,0.069498,0.015625,32,0.7752,6.308,0.4647,0.001844
88,4489,2762,1,5,1,1.9871,2,13.7,10,2747,4.42,0.9543,2894.3,15,1.0,44,2,2,840,0.001975,0.0538,59.5238,87,37.6,0.0233,0.0099,1,1,0,0,0.073077,0.015625,34,0.7862,6.3696,0.464,0.001907
89,4465,2738,1,5,1,1.998,2,19.9,0,2733,4.41,0.9509,2879.4,5,1.0,45,1,0,850,0.001689,0.0417,19.3798,88,37.8,0.0232,0.0086,1,0,0,0,0.087121,0.015625,33,0.8207,6.4075,0.4642,0.001973
90,4438,2740,0,0,0,1.9888,2,19.7,0,2740,4.44,0.956,2866.1,0,1.0,45,0,0,845,0.00157,0.0486,0.0,89,38.8,0.0239,0.01,0,0,0,0,0.068826,0.015625,33,0.773,6.4682,0.4645,0.002044
91,4391,2652,0,0,0,1.9975,1,19.3,0,2652,4.39,0.9319,2845.7,0,1.0,45,0,0,828,0.001691,0.0405,0.0,90,39.8,0.0235,0.0084,0,0,0,0,0.072072,0.015625,33,0.7832,6.5222,0.4644,0.002118
92,4355,2646,0,0,0,1.9926,1,19.0,0,2646,4.42,0.9361,2826.7,0,1.0,45,0,0,823,0.001515,0.0593,0.0,91,40.8,0.0237,0.0112,0,0,0,0,0.076271,0.015625,33,0.7951,6.5731,0.4641,0.002196
93,4322,2654,2,5,1,1.9713,1,18.8,0,2649,4.42,0.9444,2810.2,5,1.0,47,2,0,846,0.001518,0.0462,19.6078,92,40.0,0.0217,0.0089,1,0,0,0,0.069231,0.015625,35,0.7743,6.6,0.4634,0.002277
94,4289,2664,0,0,1,1.9699,1,13.5,0,2659,4.5,0.9527,2796.3,5,1.0,47,0,0,831,0.001786,0.0414,20.0803,93,41.0,0.0216,0.0089,0,0,0,0,0.06015,0.015625,35,0.7402,6.6526,0.4629,0.002361
95,4271,2687,0,0,0,1.899,1,18.2,2,2680,4.5,0.9645,2785.9,7,1.0,48,2,1,843,0.001766,0.0578,22.4719,94,41.1,0.022,0.0098,0,0,0,0,0.072202,0.015625,36,0.7836,6.7248,0.462,0.002448
96,4253,2611,1,3,0,1.8475,1,18.0,0,2611,4.43,0.9429,2769.3,0,1.0,47,1,2,840,0.001479,0.0437,0.0,95,42.7,0.0216,0.01,0,0,0,0,0.074236,0.015625,36,0.7895,6.7772,0.4615,0.002536
97,4241,2616,1,4,0,1.8834,1,13.7,4,2612,4.47,0.9497,2754.7,4,1.0,46,1,2,832,0.001669,0.0469,16.129,96,44.4,0.0228,0.0105,0,0,0,0,0.066406,0.015625,35,0.7647,6.8241,0.4606,0.002627
98,4226,2712,3,5,1,1.8473,2,12.0,13,2686,4.67,0.986,2750.6,26,1.0,54,15,7,891,0.001534,0.0397,85.1064,97,38.7,0.0193,0.009,1,0,0,0,0.069536,0.015625,37,0.7753,6.8639,0.4598,0.002719
99,4216,2590,1,5,3,1.8216,2,12.0,12,2568,4.39,0.9469,2735.3,22,1.0,53,1,2,895,0.001644,0.0491,85.9375,98,40.2,0.0199,0.0089,1,1,0,0,0.067925,0.015625,35,0.77,6.9016,0.4589,0.002812
100,4212,2595,1,4,3,1.8447,2,11.8,8,2578,4.44,0.9534,2721.9,17,1.0,55,2,0,886,0.001551,0.0382,62.0438,99,39.7,0.0193,0.0071,0,0,0,0,0.104167,0.015625,34,0.85,6.9502,0.4586,0.002906
101,4206,2582,0,0,3,1.8316,2,11.8,2,2580,4.43,0.9533,2708.6,2,1.0,52,2,5,877,0.001392,0.0346,0.0,100,42.1,0.0207,0.0081,0,1,0,0,0.076125,0.015625,34,0.7947,7.0056,0.4584,0.003
102,4202,2532,1,3,3,1.9091,1,11.8,0,2529,4.46,0.9406,2691.8,3,1.0,53,2,1,881,0.001336,0.0425,8.0321,101,42.3,0.0197,0.0087,0,0,0,0,0.096525,0.015625,34,0.8381,7.0712,0.4589,0.003094
103,4200,2541,0,0,3,1.8992,1,11.7,0,2541,4.42,0.949,2677.4,0,1.0,50,0,3,858,0.001465,0.0456,0.0,102,44.3,0.0217,0.0097,0,1,0,0,0.095436,0.015625,33,0.8363,7.1417,0.4593,0.003188
104,4197,2632,2,5,1,1.8632,1,11.8,12,2620,4.55,0.9846,2673.1,12,1.0,53,5,2,890,0.001467,0.0436,42.1053,103,42.7,0.0206,0.0086,1,0,0,0,0.073826,0.015625,35,0.7884,7.1854,0.458,0.003281
105,4195,2593,1,5,1,1.9436,1,11.9,0,2588,4.55,0.9728,2665.5,5,1.0,52,1,2,891,0.001493,0.0393,18.5874,104,44.4,0.0194,0.0083,1,0,0,0,0.071429,0.015625,35,0.7812,7.2282,0.457,0.003373
