window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
12,5000,3112,0,0,3,1.9743,2,16.5,3,3109,4.5,0.9827,3166.7,3,1.0,108,3,13,1145,0.001844,0.0307,8.7977,11,9.7,0.0209,0.0061,0,0,0,0,0.064246,0.015625,49,0.7568,0.5664,0.3623,0.003956
13,5000,3089,0,0,3,1.9655,1,16.6,3,3086,4.42,0.9789,3155.6,3,1.0,99,0,9,1080,0.001755,0.0401,9.5541,12,10.8,0.0216,0.0063,0,0,0,0,0.064815,0.015625,48,0.7589,0.6066,0.368,0.004027
14,5000,3138,0,0,3,1.9486,1,17.6,3,3135,4.52,0.9952,3153.3,3,1.0,91,0,8,997,0.001991,0.0344,10.5263,13,11.7,0.0189,0.0072,0,0,0,0,0.065292,0.015625,44,0.7607,0.6719,0.3747,0.004093
15,5000,3057,0,0,3,1.9529,1,24.1,3,3054,4.45,0.9732,3141.2,3,1.0,85,0,6,942,0.002003,0.0404,10.3448,14,12.7,0.023,0.0077,0,0,0,0,0.063973,0.015625,44,0.7558,0.7358,0.3827,0.004156
16,5000,3152,0,0,3,1.9497,1,23.9,3149,0,4.51,1.003,3142.5,3,1.0,81,0,4,914,0.001883,0.0323,11.0294,15,13.7,0.0197,0.0075,0,0,0,0,0.060932,0.015625,43,0.7436,0.7932,0.3871,0.004214
17,5000,3044,1,4,3,1.9367,1,18.6,12,3032,4.44,0.972,3131.5,12,1.0,83,8,6,944,0.002023,0.0407,45.6274,16,13.7,0.0148,0.0063,0,0,0,0,0.055556,0.015625,45,0.7188,0.845,0.391,0.004266
18,5000,3048,1,5,3,1.8439,1,16.4,15,3028,4.44,0.9761,3122.8,20,1.0,81,5,7,957,0.00209,0.0377,66.8896,17,14.4,0.0204,0.0077,1,1,0,0,0.08805,0.015625,45,0.8225,0.8985,0.3911,0.004314
19,5000,3099,1,4,3,1.8774,2,16.4,11,3079,4.54,0.9931,3120.4,20,1.0,79,7,9,885,0.00225,0.0423,74.9064,18,14.0,0.0217,0.0077,0,0,0,0,0.077465,0.015625,44,0.7983,0.9513,0.3926,0.004357
20,5000,3051,2,5,3,1.8927,2,16.4,16,3021,4.4,0.9798,3113.8,30,1.0,81,4,2,910,0.002068,0.0312,103.4483,19,14.2,0.0237,0.0075,1,0,0,0,0.075,0.015625,45,0.7917,1.0107,0.3947,0.004395
21,5000,3121,2,4,3,1.9285,2,16.4,3100,0,4.45,1.0021,3114.5,21,1.0,79,5,7,918,0.002049,0.0333,71.4286,20,14.7,0.0205,0.0066,0,0,0,0,0.063333,0.015625,44,0.7533,1.0673,0.3967,0.004427
22,5000,3049,2,5,3,1.9036,2,24.3,13,3036,4.41,0.9809,3108.2,13,1.0,70,4,13,867,0.002406,0.0565,54.6218,21,15.9,0.0277,0.01,1,0,0,0,0.072581,0.015625,42,0.7847,1.1117,0.3987,0.004453
23,5000,3163,1,4,3,1.9253,2,22.8,3152,0,4.56,1.0159,3113.4,11,1.0,69,4,5,878,0.002032,0.0342,35.9712,22,16.6,0.0223,0.0089,0,0,0,0,0.092466,0.015625,40,0.831,1.1836,0.4052,0.004473
24,5000,3158,0,0,3,1.9708,2,16.6,3150,0,4.46,1.0129,3117.7,8,1.0,62,0,7,798,0.002319,0.0455,31.25,23,17.6,0.0223,0.0096,0,0,0,0,0.064394,0.015625,38,0.7574,1.2366,0.4103,0.004488
25,5000,3087,1,4,3,1.982,1,18.1,8,3079,4.53,0.9911,3114.8,8,1.0,55,1,8,773,0.002352,0.0478,36.3636,24,18.9,0.0304,0.0103,0,0,0,0,0.086957,0.015625,36,0.8203,1.3106,0.415,0.004497
26,5000,3039,0,0,3,1.9846,1,22.5,0,3039,4.41,0.9779,3107.5,0,1.0,50,0,5,717,0.002734,0.0521,0.0,25,19.6,0.0332,0.011,0,0,0,0,0.083333,0.015625,35,0.8125,1.3739,0.4188,0.0045
27,5000,3208,2,5,3,1.9821,1,16.5,3220,0,4.47,1.0355,3119.2,10,1.0,51,2,1,755,0.002804,0.0569,41.3223,26,20.1,0.0329,0.0123,2,0,0,0,0.093496,0.015625,37,0.8329,1.4674,0.4183,0.004497
28,5000,3051,0,0,3,1.9598,1,16.6,0,3048,4.44,0.9802,3112.7,3,1.0,50,3,4,738,0.002786,0.0553,9.6154,27,20.4,0.0346,0.0121,0,0,0,0,0.101382,0.015625,36,0.8459,1.5688,0.4196,0.004488
29,5000,3086,0,0,0,1.9472,1,16.6,0,3086,4.4,0.9922,3110.2,0,1.0,48,0,2,712,0.002335,0.0505,0.0,28,21.1,0.0288,0.0119,0,0,0,0,0.085859,0.015625,35,0.818,1.6547,0.4231,0.004473
30,5000,3058,0,0,3,1.9166,1,16.8,0,3058,4.47,0.9848,3105.2,0,1.0,45,0,3,693,0.002343,0.0521,0.0,29,22.9,0.0313,0.0112,0,0,0,0,0.094787,0.015625,34,0.8352,1.7495,0.4258,0.004453
31,5000,3124,1,4,3,1.9861,1,16.6,3122,0,4.45,1.0055,3107.0,2,1.0,44,3,4,702,0.002375,0.051,0.0,30,23.0,0.0255,0.0097,0,0,0,0,0.081633,0.015625,32,0.8086,1.8107,0.4275,0.004427
32,4999,3101,3,5,3,1.976,1,16.4,5,3092,4.51,0.9983,3106.4,9,1.0,45,5,4,724,0.002676,0.0563,38.4615,31,21.4,0.0312,0.0124,1,0,0,0,0.079812,0.015625,32,0.8042,1.8905,0.427,0.004395
33,4999,3196,0,0,3,1.9893,2,16.6,3199,0,4.48,1.0269,3115.2,0,1.0,43,0,2,690,0.002948,0.0591,0.0,32,22.1,0.0303,0.0116,0,0,0,0,0.092827,0.015625,30,0.8317,1.9833,0.4287,0.004357
34,4999,3090,1,5,3,1.9924,1,17.1,1,3079,4.54,0.9927,3112.8,11,1.0,44,7,6,718,0.002991,0.0548,47.619,33,21.0,0.0361,0.0129,1,0,0,0,0.09589,0.015625,32,0.8371,2.0792,0.4286,0.004314
35,4999,3050,1,5,1,1.9855,1,16.9,2,3033,4.46,0.9817,3106.9,17,1.0,46,3,1,734,0.002752,0.0517,71.4286,34,21.1,0.0318,0.0119,1,0,0,0,0.068966,0.015625,32,0.7734,2.1482,0.4289,0.004266
36,4999,3070,2,4,1,1.9652,2,16.8,7,3052,4.41,0.9893,3103.3,18,1.0,46,5,5,733,0.002794,0.0448,83.3333,35,20.4,0.031,0.0117,0,0,0,0,0.080717,0.015625,34,0.8064,2.2065,0.4283,0.004214
37,4999,3147,0,0,1,1.9613,2,16.5,3138,0,4.52,1.0127,3107.5,9,1.0,43,0,3,708,0.002905,0.0622,43.9024,36,21.7,0.0302,0.0115,0,0,0,0,0.100478,0.015625,32,0.8445,2.2687,0.4276,0.004156
38,4999,3083,1,5,3,1.9032,1,16.5,4,3074,4.49,0.9929,3105.2,9,1.0,40,1,4,711,0.002642,0.0545,45.6853,37,22.4,0.0327,0.014,1,1,0,0,0.089109,0.015625,31,0.8247,2.3479,0.428,0.004093
39,4999,3061,0,0,3,1.9617,1,16.4,4,3057,4.46,0.9871,3101.0,4,1.0,39,1,2,696,0.003001,0.0524,16.0428,38,23.8,0.035,0.0143,0,0,0,0,0.08377,0.015625,30,0.8135,2.3636,0.4286,0.004027
40,4999,3106,2,4,3,1.9797,1,16.5,3102,0,4.53,1.0015,3101.4,4,1.0,38,4,5,693,0.003017,0.0714,22.5989,39,23.7,0.0321,0.0136,0,0,0,0,0.120879,0.015625,29,0.8707,2.4075,0.4303,0.003956
41,4999,3075,0,0,3,1.8587,1,16.4,0,3075,4.49,0.9923,3098.9,0,1.0,38,0,0,679,0.002858,0.0718,0.0,40,24.7,0.0327,0.0143,0,0,0,0,0.088398,0.015625,28,0.8232,2.4904,0.433,0.003882
42,4999,3035,0,0,3,1.8169,1,16.5,0,3035,4.41,0.9813,3092.8,0,1.0,36,0,2,670,0.002841,0.0542,0.0,41,25.9,0.0333,0.0124,0,0,0,0,0.078818,0.015625,27,0.8018,2.5495,0.4356,0.003804
43,4999,3099,0,0,3,1.7743,1,16.5,3099,0,4.5,1.0018,3093.4,0,1.0,35,0,1,665,0.002719,0.0494,0.0,42,27.5,0.0351,0.0109,0,0,0,0,0.08642,0.015625,26,0.8192,2.6051,0.4389,0.003723
44,4999,3179,1,5,3,1.631,1,16.4,3177,0,4.52,1.0258,3101.9,5,1.0,35,1,1,681,0.002585,0.0667,24.6305,43,28.1,0.0371,0.0138,1,0,0,0,0.090476,0.015625,25,0.8273,2.6956,0.4423,0.003639
45,4999,3117,2,5,3,1.8164,1,16.4,3103,0,4.5,1.0044,3103.3,14,1.0,36,2,1,697,0.003241,0.0913,68.9655,44,28.1,0.0369,0.0168,1,0,0,0,0.120192,0.015625,26,0.87,2.7388,0.4441,0.003552
46,4999,3175,3,5,3,1.9472,2,16.5,3149,0,4.59,1.0211,3110.2,27,1.0,38,8,6,758,0.002864,0.0579,73.625,45,26.0,0.0312,0.0129,2,1,0,0,0.082645,0.015625,29,0.8109,2.8049,0.4461,0.003464
47,4999,3046,0,0,3,1.9626,2,23.8,4,3032,4.45,0.9813,3104.1,14,1.0,41,8,5,738,0.00274,0.061,64.3564,46,25.0,0.0311,0.0138,0,0,0,0,0.089202,0.015625,32,0.8248,2.8519,0.4472,0.003373
48,4999,3108,2,5,3,1.9923,1,19.2,3092,0,4.51,1.0011,3104.5,16,1.0,42,4,3,764,0.002805,0.0664,69.1244,47,24.3,0.0268,0.0128,1,0,0,0,0.09292,0.015625,30,0.8318,2.9006,0.4471,0.003281
49,4999,3118,0,0,1,1.9948,1,16.6,3114,0,4.44,1.0039,3105.8,4,1.0,42,3,3,760,0.002415,0.0413,17.3913,48,25.1,0.027,0.0086,0,0,0,0,0.078512,0.015625,30,0.801,2.9584,0.449,0.003188
50,4999,3066,0,0,0,1.9957,1,16.5,8,3058,4.51,0.9884,3102.0,8,1.0,41,4,5,773,0.002425,0.0502,33.6538,49,26.7,0.0293,0.0102,0,0,0,0,0.105023,0.015625,33,0.8512,3.0041,0.4501,0.003094
51,4999,3054,0,0,3,1.995,1,16.5,4,3050,4.46,0.986,3097.4,4,1.0,39,0,2,736,0.002449,0.0478,19.7044,50,28.3,0.0304,0.0124,0,0,0,0,0.090909,0.015625,29,0.8281,3.0663,0.4521,0.003
52,4999,3067,2,5,3,1.9893,1,16.5,10,3052,4.39,0.9911,3094.5,15,1.0,40,4,3,776,0.00241,0.045,69.7674,51,28.3,0.0275,0.012,2,1,0,0,0.085586,0.015625,31,0.8174,3.1023,0.4528,0.002906
53,4999,3095,0,0,3,1.9946,1,16.6,3088,0,4.43,1.0001,3094.6,7,1.0,38,2,4,773,0.002396,0.0564,32.4324,52,30.5,0.032,0.0113,0,1,0,0,0.082051,0.015625,33,0.8096,3.1844,0.4532,0.002812
54,4998,3019,0,0,3,1.9716,1,16.4,0,3014,4.49,0.9779,3087.4,5,1.0,38,0,0,727,0.002323,0.0609,26.178,53,31.5,0.0293,0.0131,0,0,0,0,0.06599,0.015625,30,0.7632,3.23,0.4533,0.002719
55,4998,3045,1,4,3,1.9404,1,16.2,4,3038,4.42,0.9876,3083.3,7,1.0,38,1,1,740,0.002209,0.0564,36.2694,54,32.4,0.0317,0.0135,0,0,0,0,0.076923,0.015625,30,0.7969,3.2916,0.455,0.002627
56,4998,3048,0,0,3,1.948,1,16.3,0,3048,4.48,0.9896,3080.0,0,1.0,38,0,0,731,0.002166,0.0513,0.0,55,33.4,0.032,0.0125,0,0,0,0,0.082051,0.015625,29,0.8096,3.3685,0.4568,0.002536
57,4998,3064,1,5,1,1.9819,1,16.2,0,3059,4.42,0.9953,3078.4,5,1.0,38,1,1,743,0.002213,0.0516,24.1546,56,34.0,0.03,0.012,1,0,0,0,0.075117,0.015625,29,0.792,3.4155,0.458,0.002448
58,4996,3176,0,0,3,1.9641,1,16.2,3185,0,4.56,1.0312,3088.6,0,1.0,38,0,0,743,0.002332,0.061,0.0,57,35.0,0.0295,0.0113,0,0,0,0,0.061033,0.015625,29,0.744,3.4671,0.459,0.002361
59,4995,2972,2,5,3,1.9351,1,16.3,0,2968,4.38,0.9657,3077.5,4,1.0,40,2,0,779,0.002055,0.0506,22.5989,58,34.2,0.0293,0.0103,1,0,0,0,0.078652,0.015625,29,0.8013,3.512,0.4612,0.002277
60,4990,3089,1,5,1,1.9699,1,16.2,3084,0,4.49,1.0034,3078.6,5,1.0,40,2,2,807,0.002247,0.0539,16.9492,59,34.8,0.0286,0.0133,1,1,0,0,0.095436,0.015625,31,0.8363,3.5618,0.4628,0.002196
61,4990,3071,0,0,1,1.9193,2,16.3,0,3071,4.45,0.9978,3077.9,0,1.0,40,0,0,779,0.002176,0.0591,0.0,60,35.8,0.0267,0.0115,0,0,0,0,0.08867,0.015625,30,0.8238,3.6357,0.4641,0.002118
62,4988,3007,0,0,0,1.9438,1,16.2,0,3007,4.34,0.9791,3071.1,0,1.0,39,0,1,779,0.001826,0.0833,0.0,61,37.7,0.0305,0.0142,0,0,0,0,0.083333,0.015625,30,0.8125,3.682,0.466,0.002044
63,4987,3134,0,0,0,1.9808,1,16.3,3134,0,4.49,1.0185,3077.1,0,1.0,38,0,1,754,0.001996,0.0569,0.0,62,38.1,0.0329,0.0139,0,0,0,0,0.085308,0.015625,30,0.8168,3.7342,0.4682,0.001973
64,4983,2990,1,5,1,1.9547,1,16.2,6,2984,4.5,0.9743,3068.8,6,1.0,38,2,2,780,0.001977,0.0558,26.178,63,38.8,0.0302,0.0121,1,0,0,0,0.091371,0.015625,30,0.829,3.8255,0.4688,0.001907
65,4980,3087,2,5,3,1.871,1,16.3,3078,0,4.46,1.0054,3070.5,9,1.0,42,5,1,802,0.002176,0.0545,42.2535,64,36.0,0.026,0.0111,1,0,0,0,0.068182,0.015625,31,0.7708,3.8619,0.4684,0.001844
66,4978,3067,0,0,3,1.7223,2,16.4,9,3058,4.46,0.999,3070.2,9,1.0,44,4,2,822,0.002084,0.046,38.7931,65,35.3,0.0251,0.0099,0,0,0,0,0.066946,0.015625,31,0.7666,3.9247,0.4688,0.001786
67,4975,3045,0,0,3,1.5535,1,16.4,4,3041,4.43,0.9926,3067.8,4,1.0,44,0,0,821,0.001868,0.0535,16.9492,66,36.3,0.027,0.011,0,0,0,0,0.08642,0.015625,31,0.8192,4.007,0.4697,0.001734
68,4972,3031,0,0,3,1.6431,1,16.4,5,3026,4.44,0.9891,3064.3,5,1.0,41,1,4,829,0.001743,0.0507,19.3237,67,39.8,0.0285,0.0099,0,0,0,0,0.069124,0.015625,31,0.774,4.0623,0.4708,0.001686
69,4970,3109,0,0,3,1.5866,1,16.3,3109,0,4.56,1.0132,3068.6,0,1.0,39,0,2,777,0.00194,0.0615,0.0,68,39.6,0.0332,0.0142,0,0,0,0,0.07377,0.015625,28,0.7882,4.1319,0.4718,0.001643
70,4966,2987,2,5,1,1.6751,1,16.3,6,2976,4.44,0.9759,3060.8,11,1.0,41,6,4,797,0.001906,0.0578,50.2283,69,36.9,0.0248,0.0112,1,0,0,0,0.097778,0.015625,32,0.8402,4.1675,0.472,0.001605
71,4962,3149,1,5,1,1.548,1,16.3,3149,0,4.54,1.0275,3069.7,5,1.0,40,1,2,797,0.002073,0.0494,21.1864,70,37.9,0.029,0.0129,1,0,0,0,0.069959,0.015625,32,0.7767,4.2292,0.4717,0.001573
72,4958,3025,0,0,1,1.5492,2,16.2,0,3025,4.37,0.9868,3065.4,0,1.0,38,0,2,785,0.001847,0.0516,0.0,71,40.9,0.028,0.0112,0,1,0,0,0.084507,0.015625,31,0.8151,4.2809,0.4722,0.001547
73,4954,2983,0,0,0,1.7739,1,16.2,0,2983,4.41,0.9756,3057.6,0,1.0,37,0,1,768,0.001793,0.0606,0.0,72,42.9,0.0298,0.0141,0,0,0,0,0.084848,0.015625,30,0.8158,4.3354,0.4727,0.001527
74,4941,3113,2,5,1,1.8262,1,16.2,3105,0,4.47,1.0167,3062.9,9,1.0,41,4,0,803,0.001738,0.047,39.823,73,39.6,0.0256,0.0086,1,0,0,0,0.055556,0.015625,33,0.7188,4.3867,0.4728,0.001512
75,4924,3066,1,3,3,1.8482,1,16.2,3061,0,4.47,1.0009,3063.2,5,1.0,42,1,0,816,0.00198,0.0472,21.8341,74,39.7,0.0265,0.0104,0,0,0,0,0.072961,0.015625,33,0.7858,4.4425,0.4737,0.001503
76,4905,3081,3,5,3,1.9076,2,16.1,3063,0,4.48,1.0052,3064.9,18,1.0,43,5,4,872,0.002264,0.0414,61.7761,75,38.3,0.0263,0.0099,2,0,0,0,0.097744,0.015625,33,0.8401,4.5402,0.4736,0.0015
77,4881,2957,1,5,1,1.9527,2,19.1,1,2952,4.38,0.968,3054.6,5,1.0,40,2,5,883,0.001831,0.0486,16.8067,76,42.0,0.0266,0.0116,1,1,0,0,0.101215,0.015625,34,0.8456,4.6414,0.4744,0.001503
78,4847,2995,1,5,1,1.9168,2,15.8,8,2987,4.47,0.9823,3049.0,8,1.0,43,4,1,857,0.002129,0.0545,32.2581,77,40.0,0.0251,0.0116,1,0,0,0,0.089494,0.015625,32,0.8254,4.7309,0.4746,0.001512
79,4822,2974,0,0,0,1.9387,2,15.7,0,2974,4.42,0.9777,3041.8,0,1.0,41,0,2,838,0.002051,0.058,0.0,78,41.1,0.0251,0.0116,0,0,0,0,0.080357,0.015625,32,0.8056,4.8113,0.4751,0.001527
80,4780,3005,1,4,0,1.9555,1,15.1,3,2997,4.53,0.989,3038.3,8,1.0,45,6,2,852,0.001858,0.0514,32.5203,79,38.3,0.0228,0.0112,0,0,0,0,0.094862,0.015625,33,0.8353,4.9062,0.4754,0.001547
81,4730,2913,0,0,3,1.9794,1,15.0,0,2908,4.45,0.9625,3026.4,5,1.0,42,0,3,833,0.001639,0.0511,22.1239,80,42.0,0.0236,0.0098,0,0,0,0,0.07234,0.015625,33,0.784,4.9785,0.4749,0.001573
82,4693,2882,1,4,3,1.9612,1,14.7,0,2877,4.51,0.9566,3012.6,5,1.0,42,1,1,825,0.001643,0.0451,21.1864,81,42.9,0.0243,0.0083,0,0,0,0,0.07377,0.015625,33,0.7882,5.0523,0.4749,0.001605
83,4631,2730,0,0,3,1.9699,1,15.8,6,2724,4.39,0.9144,2985.7,6,1.0,45,6,3,820,0.001715,0.0396,27.5229,82,41.0,0.0229,0.0098,0,0,0,0,0.066079,0.015625,35,0.7635,5.1095,0.4744,0.001643
84,4584,2777,1,4,3,1.9491,1,19.1,7,2770,4.4,0.9363,2965.8,7,1.0,45,2,2,821,0.001578,0.0486,29.5359,83,41.9,0.0251,0.0101,0,0,0,0,0.093117,0.015625,35,0.8322,5.1946,0.4746,0.001686
85,4541,2748,0,0,3,1.9211,1,14.2,3,2745,4.39,0.9331,2945.1,3,1.0,42,0,3,807,0.00172,0.0522,13.6364,84,45.8,0.0254,0.0113,0,0,0,0,0.078261,0.015625,33,0.8003,5.2467,0.4745,0.001734
86,4506,2688,0,0,3,1.8842,1,13.9,3,2682,4.38,0.9204,2920.6,6,1.0,41,3,4,793,0.001618,0.0561,26.5957,85,47.7,0.0241,0.012,0,0,0,0,0.066327,0.015625,33,0.7644,5.2824,0.474,0.001786
87,4473,2760,1,5,1,1.877,1,13.4,1,2754,4.45,0.95,2905.3,6,1.0,40,2,3,766,0.001718,0.0526,24.5098,86,49.1,0.0267,0.0114,1,1,0,0,0.08134,0.015625,32,0.8079,5.3638,0.4741,0.001844
88,4453,2724,2,5,3,1.899,1,13.4,0,2714,4.49,0.9432,2888.0,10,1.0,42,3,1,783,0.001837,0.042,43.4783,87,47.6,0.0243,0.0103,1,0,0,0,0.067227,0.015625,33,0.7676,5.4142,0.4736,0.001907
89,4423,2771,1,5,3,1.9593,2,13.2,5,2757,4.51,0.9632,2876.9,14,1.0,42,1,1,784,0.002052,0.0623,56.0,88,48.5,0.0256,0.0117,1,0,0,0,0.062257,0.015625,33,0.749,5.457,0.4725,0.001973
90,4403,2788,2,5,3,1.9785,2,13.0,14,2769,4.59,0.972,2868.4,19,1.0,43,2,1,814,0.002193,0.0524,78.5124,89,48.3,0.0252,0.0115,1,0,0,0,0.060484,0.015625,34,0.7417,5.5014,0.4713,0.002044
91,4381,2730,1,4,1,1.9787,2,13.1,14,2716,4.4,0.9561,2855.2,14,1.0,43,7,7,833,0.001643,0.054,23.1579,90,48.0,0.0236,0.0105,0,2,0,0,0.071942,0.015625,35,0.7828,5.5661,0.4706,0.002118
92,4358,2597,0,0,3,1.9673,2,13.0,5,2583,4.32,0.9175,2830.7,14,1.0,48,9,4,827,0.001862,0.0425,56.6802,91,43.8,0.0229,0.009,0,1,0,0,0.057915,0.015625,36,0.7302,5.6086,0.4689,0.002196
93,4338,2695,0,0,3,1.9489,1,12.8,0,2690,4.47,0.9564,2817.7,5,1.0,43,0,5,801,0.001656,0.0524,22.5225,92,48.3,0.0237,0.0112,0,0,0,0,0.074236,0.015625,34,0.7895,5.6828,0.4682,0.002277
94,4327,2530,1,4,1,1.9067,1,12.9,0,2525,4.35,0.9067,2790.3,5,1.0,42,3,4,782,0.001788,0.0491,23.5849,93,48.1,0.0278,0.0118,0,0,0,0,0.071429,0.015625,33,0.7812,5.7408,0.4671,0.002361
95,4309,2681,1,5,1,1.9242,1,12.9,2,2669,4.56,0.9644,2779.9,12,1.0,42,3,3,790,0.001987,0.0603,45.045,94,47.2,0.0228,0.0125,1,0,0,0,0.081897,0.015625,34,0.8092,5.8055,0.4658,0.002448
96,4298,2568,1,3,1,1.9128,2,12.6,0,2563,4.36,0.9305,2759.7,5,1.0,40,1,3,775,0.001847,0.0556,24.1546,95,50.4,0.0252,0.0115,0,0,0,0,0.069444,0.015625,34,0.775,5.8749,0.4651,0.002536
97,4284,2478,1,3,3,1.848,2,12.4,3,2470,4.29,0.9067,2732.9,8,1.0,41,2,1,777,0.001712,0.0433,39.4089,96,50.1,0.0262,0.0105,0,0,0,0,0.067308,0.015625,34,0.7679,5.9086,0.4638,0.002627
98,4275,2701,0,0,3,1.93,2,16.9,3,2693,4.51,0.9894,2729.9,8,1.0,45,8,4,801,0.00166,0.0437,33.7553,97,46.6,0.0231,0.0083,0,0,0,0,0.075397,0.015625,36,0.7928,5.9562,0.4631,0.002719
99,4261,2567,0,0,3,1.9413,1,17.0,3,2559,4.46,0.9457,2714.4,8,1.0,45,0,0,795,0.001647,0.0424,34.9345,98,47.6,0.025,0.0094,0,0,0,0,0.063559,0.015625,35,0.7542,6.0198,0.4619,0.002812
100,4258,2672,2,5,3,1.9785,1,17.7,3,2654,4.52,0.9859,2710.3,18,1.0,48,5,2,832,0.001748,0.0449,71.4286,99,45.5,0.0219,0.0096,1,0,0,0,0.06367,0.015625,36,0.7546,6.0834,0.4613,0.002906
101,4251,2630,1,5,3,1.969,1,17.7,5,2615,4.53,0.9731,2702.7,15,1.0,50,6,4,849,0.001861,0.0468,56.391,100,42.6,0.0213,0.0103,1,0,0,0,0.064748,0.015625,36,0.7587,6.1086,0.4605,0.003
102,4244,2653,2,3,3,1.9808,2,17.8,4,2636,4.51,0.9833,2697.9,17,1.0,53,5,2,870,0.001689,0.0411,61.3718,101,41.2,0.0194,0.0083,0,0,0,0,0.065068,0.015625,39,0.7599,6.1532,0.4596,0.003094
103,4237,2569,2,5,1,1.9853,2,14.4,4,2560,4.37,0.9566,2685.7,9,1.0,52,2,3,892,0.001521,0.0553,37.1901,102,42.7,0.02,0.0101,1,0,0,0,0.055336,0.015625,39,0.7176,6.2085,0.4583,0.003188
104,4231,2553,1,3,3,1.953,2,12.0,0,2549,4.43,0.9551,2673.0,4,1.0,53,3,2,881,0.001658,0.0351,10.7914,103,42.8,0.0204,0.0071,0,0,0,0,0.05614,0.015625,39,0.7217,6.2576,0.457,0.003281
105,4224,2659,0,0,1,1.9597,2,11.7,0,2656,4.45,0.9953,2671.7,3,1.0,52,3,4,874,0.00157,0.0346,7.1942,104,44.4,0.0219,0.008,0,0,0,0,0.065744,0.015625,39,0.7623,6.3234,0.456,0.003373
