window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3018,2,3,0,1.9924,1,16.4,0,3008,4.43,0.9514,3172.2,10,1.0,113,8,17,1053,0.001806,0.0208,31.348,10,9.2,0.0164,0.0048,0,0,0,0,0.083333,0.015625,56,0.8125,0.4938,0.2772,0.003882
12,5000,3025,2,5,3,1.9891,1,16.6,4,3006,4.39,0.9605,3149.6,19,1.0,109,4,8,1047,0.00192,0.0279,56.0472,11,9.8,0.0168,0.0049,1,0,0,0,0.055866,0.015625,56,0.7203,0.5441,0.2774,0.003956
13,5000,3086,0,0,3,1.9611,2,16.6,4,3072,4.48,0.9827,3140.5,14,1.0,100,0,9,978,0.001991,0.0346,46.5116,12,10.8,0.0189,0.0066,0,0,0,0,0.059748,0.015625,55,0.7385,0.5818,0.2828,0.004027
14,5000,3070,1,5,3,1.9157,1,16.4,8,3052,4.51,0.9805,3131.1,18,1.0,96,5,9,980,0.002023,0.0361,61.4334,13,11.5,0.0209,0.007,1,0,0,0,0.078689,0.015625,55,0.8014,0.6277,0.2871,0.004093
15,5000,3104,3,5,3,1.9086,1,16.4,15,3074,4.44,0.9924,3127.7,30,1.0,90,3,9,961,0.002373,0.0403,105.2632,14,12.2,0.0232,0.0078,2,0,0,0,0.060403,0.015625,48,0.7413,0.6713,0.289,0.004156
16,5000,3162,1,4,3,1.9299,2,16.5,3143,0,4.55,1.0097,3131.7,19,1.0,85,1,6,932,0.002385,0.0484,68.1004,15,13.0,0.0242,0.0078,0,0,0,0,0.051903,0.015625,48,0.699,0.7059,0.2965,0.004214
17,5000,2945,1,5,3,1.8987,2,16.4,0,2931,4.36,0.9466,3111.0,14,1.0,82,1,4,923,0.002106,0.0427,50.5415,16,14.0,0.0217,0.0081,1,0,0,0,0.060498,0.015625,48,0.7417,0.7415,0.2995,0.004266
18,5000,3107,1,4,3,1.9137,2,16.6,4,3098,4.53,0.9989,3110.6,9,1.0,82,1,1,925,0.002122,0.0361,33.4572,17,14.8,0.0226,0.0077,0,0,0,0,0.064982,0.015625,48,0.7595,0.8065,0.3054,0.004314
19,5000,3054,2,5,3,1.948,2,16.6,0,3039,4.43,0.9836,3104.9,15,1.0,82,5,5,936,0.00214,0.0358,49.8339,18,15.0,0.0195,0.0077,1,0,0,0,0.061889,0.015625,48,0.7475,0.8326,0.3092,0.004357
20,5000,2996,0,0,3,1.9641,2,16.6,0,2984,4.4,0.9682,3094.5,12,1.0,76,5,11,905,0.002431,0.0421,48.0,19,15.6,0.0239,0.0095,0,0,0,0,0.065134,0.015625,46,0.7601,0.8747,0.3134,0.004395
21,5000,3111,0,0,3,1.933,1,16.5,3101,0,4.63,1.0048,3096.1,10,1.0,69,0,7,832,0.002368,0.0407,38.1679,20,16.3,0.0253,0.0089,0,0,0,0,0.066667,0.015625,45,0.7656,0.8932,0.3177,0.004427
22,5000,3092,1,3,3,1.9943,1,16.6,0,3089,4.52,0.9988,3095.7,3,1.0,64,2,7,802,0.002292,0.0404,13.6986,21,16.6,0.0228,0.0081,0,0,0,0,0.085202,0.015625,45,0.8166,0.9246,0.3198,0.004453
23,5000,3075,1,4,3,1.9948,1,16.7,5,3070,4.47,0.9939,3093.7,5,1.0,59,2,7,794,0.00247,0.0409,18.6047,22,17.7,0.0292,0.0108,0,0,0,0,0.068182,0.015625,42,0.7708,0.9837,0.3253,0.004473
24,5000,3074,2,5,3,1.8992,2,16.8,1,3063,4.47,0.9942,3091.9,11,1.0,55,3,7,770,0.002972,0.0504,47.8261,23,17.5,0.03,0.0108,2,0,0,0,0.096639,0.015625,39,0.8383,0.9921,0.3293,0.004488
25,5000,3005,2,5,1,1.9223,2,16.7,0,2991,4.46,0.9745,3083.6,14,1.0,56,2,1,804,0.002922,0.0531,63.6364,24,17.7,0.0304,0.0114,2,0,0,0,0.088496,0.015625,37,0.8234,1.0187,0.3362,0.004497
26,5000,3097,3,5,1,1.9366,2,16.7,3081,0,4.44,1.0039,3084.9,16,1.0,56,7,7,856,0.002508,0.0466,55.5556,25,17.2,0.0264,0.0106,1,0,0,0,0.075269,0.015625,40,0.7924,1.0438,0.3408,0.0045
27,5000,3053,1,5,1,1.9564,2,16.7,5,3048,4.42,0.9906,3081.8,5,1.0,53,1,4,808,0.002921,0.0531,22.8311,26,17.3,0.0263,0.0104,1,0,0,0,0.10177,0.015625,38,0.8465,1.066,0.3465,0.004497
28,5000,3108,1,3,1,1.9463,2,16.5,3097,0,4.56,1.0077,3084.3,11,1.0,57,5,1,834,0.002607,0.046,47.2103,27,17.0,0.0249,0.0103,0,0,0,0,0.104603,0.015625,39,0.8506,1.0953,0.3515,0.004488
29,5000,3025,1,5,1,1.9463,2,16.5,0,3015,4.44,0.9826,3078.7,10,1.0,57,1,1,853,0.002614,0.0397,41.4938,28,17.5,0.0253,0.0095,1,0,0,0,0.06746,0.015625,38,0.7684,1.1429,0.357,0.004473
30,5000,3055,0,0,3,1.9785,2,16.6,2,3048,4.44,0.993,3076.4,7,1.0,55,2,4,858,0.002386,0.047,26.4317,29,18.6,0.0245,0.01,0,0,0,0,0.07265,0.015625,37,0.7849,1.1984,0.3615,0.004453
31,5000,3166,1,5,1,1.9297,1,16.6,3163,0,4.6,1.0269,3085.1,5,1.0,54,1,2,845,0.002555,0.0653,21.0084,30,19.8,0.0273,0.0113,1,0,0,0,0.114286,0.015625,38,0.8633,1.2148,0.3642,0.004427
32,5000,3081,1,3,1,1.8985,1,16.5,0,3071,4.46,0.9988,3084.7,10,1.0,53,4,5,856,0.002577,0.0531,42.1941,31,20.3,0.0262,0.011,0,1,0,0,0.057143,0.015625,39,0.7266,1.2474,0.3658,0.004395
33,5000,3177,0,0,1,1.947,2,16.4,3177,0,4.6,1.0299,3094.5,10,1.0,50,0,3,787,0.002599,0.0565,45.4545,32,20.7,0.0263,0.0109,0,0,0,0,0.091304,0.015625,37,0.8289,1.2865,0.3703,0.004357
34,5000,3073,0,0,0,1.9686,1,16.5,0,3068,4.44,0.9937,3092.4,5,1.0,47,0,3,770,0.002482,0.0441,22.8311,33,21.5,0.0269,0.0096,0,0,0,0,0.070485,0.015625,35,0.7783,1.3381,0.3732,0.004314
35,5000,3018,0,0,0,1.9766,1,16.5,0,3018,4.4,0.9782,3085.3,0,1.0,45,0,2,750,0.002265,0.0521,0.0,34,22.7,0.0285,0.012,0,0,0,0,0.0625,0.015625,34,0.75,1.3746,0.3775,0.004266
36,5000,3175,3,5,1,1.9215,1,16.5,3161,0,4.53,1.0265,3094.0,15,1.0,45,3,3,793,0.002642,0.0507,70.0935,35,22.0,0.0291,0.0125,3,0,0,0,0.064516,0.015625,34,0.7578,1.4299,0.3786,0.004214
37,5000,3062,0,0,1,1.9803,1,16.4,0,3062,4.45,0.9906,3090.9,0,1.0,45,0,0,788,0.002555,0.0553,0.0,36,23.0,0.0283,0.0125,0,0,0,0,0.069124,0.015625,33,0.774,1.4667,0.3795,0.004156
38,5000,3071,3,5,1,1.9166,1,16.5,8,3058,4.46,0.9942,3089.0,13,1.0,45,3,3,814,0.002635,0.0522,53.4979,37,21.6,0.0259,0.0099,2,0,0,0,0.052209,0.015625,34,0.7007,1.5069,0.3813,0.004093
39,5000,3091,1,4,1,1.9166,1,16.5,3078,0,4.56,1.0006,3089.2,13,1.0,47,3,1,839,0.0026,0.0636,56.2771,38,21.6,0.0242,0.0125,0,0,0,0,0.063559,0.015625,36,0.7542,1.562,0.3831,0.004027
40,4999,3072,0,0,0,1.9692,2,16.5,8,3064,4.51,0.995,3087.6,8,1.0,46,0,1,829,0.002776,0.0758,38.4615,39,22.2,0.0265,0.0131,0,0,0,0,0.075829,0.015625,35,0.7939,1.6046,0.3852,0.003956
41,4999,3136,1,3,0,1.9716,1,16.5,3130,0,4.45,1.0142,3092.2,6,1.0,46,1,1,829,0.00241,0.0553,25.8621,40,22.4,0.0266,0.0113,0,0,0,0,0.06383,0.015625,35,0.7552,1.66,0.3874,0.003882
42,4999,3093,0,0,0,1.9617,1,16.5,3088,0,4.5,1.0002,3092.3,5,1.0,45,0,1,829,0.00216,0.0543,23.3645,41,23.8,0.0258,0.0119,0,0,0,0,0.095023,0.015625,35,0.8356,1.7438,0.3901,0.003804
43,4999,3096,0,0,0,1.948,1,16.6,3090,0,4.51,1.0011,3092.6,6,1.0,45,3,3,824,0.002258,0.0544,25.8621,42,23.6,0.0248,0.011,0,0,0,0,0.062762,0.015625,36,0.751,1.8066,0.3913,0.003723
44,4999,3146,0,0,0,1.9427,1,16.5,3141,0,4.49,1.0156,3097.7,5,1.0,44,0,1,801,0.002281,0.0524,24.5098,43,24.2,0.0264,0.011,0,0,0,0,0.052381,0.015625,36,0.7017,1.8542,0.3921,0.003639
45,4999,3099,2,5,1,1.9699,1,16.5,3092,0,4.5,1.0004,3097.8,7,1.0,44,2,2,805,0.002349,0.0377,34.1463,44,24.0,0.0247,0.0098,1,0,0,0,0.056604,0.015625,36,0.724,1.8966,0.3924,0.003552
46,4999,2927,1,5,1,1.9495,1,16.5,0,2922,4.32,0.9498,3081.6,5,1.0,44,1,1,821,0.002468,0.0714,22.9358,45,24.0,0.0264,0.0135,1,0,0,0,0.075893,0.015625,36,0.7941,1.9502,0.3924,0.003464
47,4999,2989,2,5,1,1.971,2,16.5,6,2978,4.42,0.9727,3072.7,11,1.0,45,6,5,873,0.002342,0.0492,35.7143,46,24.1,0.0253,0.0092,1,0,0,0,0.060606,0.015625,38,0.7422,2.0108,0.392,0.003373
48,4999,3104,3,5,3,1.9476,2,16.5,3085,0,4.47,1.0092,3075.7,19,1.0,49,5,1,900,0.002183,0.0463,70.8661,47,23.1,0.0241,0.0098,1,0,0,0,0.108108,0.015625,37,0.8555,2.0533,0.3918,0.003281
49,4999,3092,0,0,3,1.9384,2,16.6,3080,0,4.45,1.0048,3077.3,12,1.0,45,0,4,862,0.002454,0.0508,48.0,48,25.1,0.0243,0.0101,0,0,0,0,0.105469,0.015625,36,0.8519,2.0963,0.3915,0.003188
50,4999,3039,2,5,1,1.8966,1,16.6,17,3022,4.45,0.9887,3073.6,17,1.0,46,2,1,900,0.002315,0.0482,69.3878,49,25.5,0.0227,0.0093,1,0,0,0,0.064257,0.015625,37,0.7568,2.1485,0.3913,0.003094
51,4999,3135,1,5,2,1.8826,1,16.6,3126,0,4.54,1.018,3079.5,9,1.0,46,1,1,913,0.002161,0.05,33.2103,50,26.4,0.0246,0.0106,1,0,0,0,0.060714,0.015625,37,0.7426,2.1806,0.3918,0.003
52,4999,3062,0,0,1,1.9352,2,16.5,4,3058,4.51,0.9949,3077.8,4,1.0,46,0,0,900,0.002193,0.0536,18.0995,51,27.4,0.0246,0.0115,0,0,0,0,0.071429,0.015625,36,0.7812,2.2208,0.3932,0.002906
53,4999,2941,0,0,0,1.7965,1,16.6,2,2940,4.38,0.9599,3064.9,1,1.0,42,0,4,836,0.00199,0.0467,4.7847,52,29.0,0.027,0.0113,0,2,0,0,0.084112,0.015625,35,0.8142,2.3049,0.3953,0.002812
54,4998,3075,1,5,3,1.8512,1,16.5,3071,0,4.49,1.003,3065.8,4,1.0,42,1,1,856,0.001895,0.0615,16.6667,53,29.9,0.0256,0.012,1,0,0,0,0.077869,0.015625,35,0.7993,2.3828,0.3974,0.002719
55,4998,3090,0,0,3,1.944,1,16.5,3090,0,4.52,1.0071,3068.1,0,1.0,42,0,0,838,0.001879,0.0563,0.0,54,30.9,0.0252,0.0103,0,0,0,0,0.060606,0.015625,34,0.7422,2.4174,0.3982,0.002627
56,4997,3106,0,0,3,1.9814,1,16.5,3107,0,4.47,1.0114,3071.8,0,1.0,42,0,0,838,0.001853,0.0519,0.0,55,31.9,0.0259,0.0115,0,0,0,0,0.075472,0.015625,34,0.793,2.4646,0.4005,0.002536
57,4997,3060,0,0,3,1.9542,1,16.5,0,3060,4.46,0.9965,3070.7,0,1.0,42,0,0,838,0.001674,0.0556,0.0,56,32.9,0.0225,0.0118,0,0,0,0,0.089744,0.015625,34,0.8259,2.5073,0.4022,0.002448
58,4996,3034,1,4,3,1.8881,1,16.5,5,3029,4.46,0.9892,3067.2,5,1.0,45,3,0,858,0.001697,0.0508,21.645,57,31.6,0.0234,0.0099,0,0,0,0,0.063559,0.015625,35,0.7542,2.5454,0.4032,0.002361
59,4995,3092,1,5,3,1.9926,1,16.5,3082,0,4.44,1.0073,3069.6,10,1.0,45,1,1,878,0.001875,0.0464,43.8596,58,32.6,0.0242,0.0099,1,0,0,0,0.063291,0.015625,36,0.7531,2.6003,0.4033,0.002277
60,4993,3106,1,4,3,1.997,2,16.5,3101,0,4.5,1.0107,3073.0,5,1.0,46,1,0,891,0.001829,0.0473,18.797,59,32.8,0.0235,0.0087,0,0,0,0,0.054545,0.015625,36,0.7135,2.6439,0.4035,0.002196
61,4992,3167,0,0,3,1.9968,2,16.5,3165,0,4.48,1.0285,3082.3,5,1.0,48,5,3,913,0.001559,0.0417,18.1159,60,32.4,0.0231,0.0086,0,0,0,0,0.055556,0.015625,38,0.7188,2.6821,0.4039,0.002118
62,4991,3101,1,3,3,1.9668,1,16.5,3094,0,4.44,1.0055,3084.1,7,1.0,51,5,2,925,0.00175,0.0382,27.668,61,31.4,0.0223,0.0101,0,0,0,0,0.064885,0.015625,38,0.7592,2.747,0.4041,0.002044
63,4989,3011,1,5,3,1.9446,1,16.4,10,2996,4.41,0.9785,3077.1,15,1.0,50,4,5,963,0.001585,0.0479,50.7246,62,33.0,0.0235,0.0098,1,0,0,0,0.058219,0.015625,41,0.7316,2.7847,0.4044,0.001973
64,4986,3091,2,5,3,1.962,2,16.4,3073,0,4.48,1.0041,3078.4,18,1.0,50,3,3,967,0.001823,0.043,66.4207,63,33.7,0.0228,0.0097,2,0,0,0,0.071685,0.015625,39,0.782,2.8062,0.4044,0.001907
65,4982,3123,0,0,3,1.9919,2,16.5,3120,0,4.5,1.0131,3082.7,3,1.0,49,0,1,944,0.001641,0.048,11.3208,64,35.4,0.022,0.0107,0,0,0,0,0.077491,0.015625,38,0.7984,2.832,0.4049,0.001844
66,4975,3061,2,5,3,1.9878,1,16.4,3,3048,4.43,0.9936,3080.6,13,1.0,48,2,3,980,0.001686,0.0482,55.0847,65,37.0,0.0239,0.0107,2,1,0,0,0.080321,0.015625,38,0.8055,2.9003,0.4057,0.001786
67,4972,2983,1,4,3,1.9218,1,16.3,7,2976,4.36,0.9712,3071.3,7,1.0,49,1,0,958,0.001749,0.0508,28.1124,66,37.2,0.0215,0.0093,0,0,0,0,0.113281,0.015625,38,0.8621,2.9511,0.4064,0.001734
68,4968,2975,2,5,1,1.8449,2,16.2,4,2966,4.35,0.9715,3062.1,9,1.0,49,2,2,967,0.001586,0.0554,34.6154,67,37.4,0.0238,0.0101,2,2,0,0,0.084871,0.015625,39,0.8159,3.0101,0.4075,0.001686
69,4962,3003,0,0,1,1.8765,2,16.4,0,3003,4.49,0.9825,3056.5,0,1.0,49,0,0,950,0.00177,0.052,0.0,68,38.4,0.023,0.0113,0,0,0,0,0.070632,0.015625,39,0.7788,3.051,0.4068,0.001643
70,4958,3074,1,5,3,1.9839,1,16.3,3064,0,4.51,1.0052,3058.2,10,1.0,51,6,4,992,0.001434,0.0375,35.9712,69,37.8,0.0214,0.0083,1,1,0,0,0.061433,0.015625,41,0.7457,3.1056,0.4069,0.001605
71,4944,3092,0,0,3,1.9904,1,21.4,3087,0,4.46,1.01,3061.4,5,1.0,50,0,1,976,0.001627,0.047,17.301,70,39.4,0.0222,0.0098,0,0,0,0,0.073826,0.015625,41,0.7884,3.1325,0.4063,0.001573
72,4933,2996,1,5,3,1.9713,1,23.8,0,2986,4.46,0.9806,3055.2,10,1.0,51,1,0,981,0.001517,0.0484,36.1011,71,39.6,0.0226,0.0107,1,0,0,0,0.076125,0.015625,41,0.7947,3.1913,0.4064,0.001547
73,4922,3144,2,4,3,1.9502,1,23.7,3147,0,4.55,1.0292,3064.6,7,1.0,49,2,4,1003,0.001507,0.0427,22.0126,72,40.6,0.0221,0.0081,0,1,0,0,0.054878,0.015625,41,0.7153,3.2309,0.4064,0.001527
74,4898,3003,1,3,3,1.8608,2,23.6,8,2995,4.48,0.9818,3058.7,8,1.0,50,3,2,970,0.001638,0.0368,26.2172,73,39.8,0.0217,0.0079,0,0,0,0,0.058824,0.015625,39,0.7344,3.2677,0.4066,0.001512
75,4884,3014,1,3,1,1.7913,2,17.6,5,3006,4.44,0.9868,3054.5,8,1.0,50,3,3,982,0.001581,0.0441,20.9059,74,39.4,0.0211,0.0077,0,0,0,0,0.084746,0.015625,39,0.8156,3.2914,0.4064,0.001503
76,4858,3096,1,3,1,1.802,2,16.0,3093,0,4.59,1.0123,3058.4,3,1.0,51,1,0,972,0.001375,0.0393,9.2879,75,39.6,0.0218,0.0097,0,0,0,0,0.060423,0.015625,40,0.7414,3.3428,0.4064,0.0015
77,4823,2995,2,4,1,1.8897,2,15.7,4,2988,4.5,0.9812,3052.4,7,1.0,50,2,3,960,0.001472,0.0444,24.735,76,39.6,0.0208,0.0093,0,1,0,0,0.061433,0.015625,40,0.7457,3.4042,0.4061,0.001503
78,4786,3057,4,5,3,1.9373,2,15.6,3039,0,4.66,1.0014,3052.8,18,1.0,54,8,4,1018,0.001843,0.0473,58.2524,77,37.4,0.0202,0.0091,2,0,0,0,0.063091,0.015625,45,0.7523,3.4452,0.405,0.001512
79,4746,2985,1,4,3,1.9708,2,15.3,5,2970,4.62,0.9799,3046.4,15,1.0,54,4,4,983,0.00181,0.0358,50.6757,78,37.0,0.019,0.0083,0,0,0,0,0.068404,0.015625,43,0.7716,3.4876,0.4034,0.001527
80,4704,2902,2,5,3,1.992,2,15.0,5,2882,4.53,0.9569,3032.6,20,1.0,52,2,4,1002,0.001648,0.0468,70.6714,79,39.3,0.02,0.0096,2,0,0,0,0.073579,0.015625,44,0.7876,3.521,0.4019,0.001547
81,4647,2818,3,5,1,1.9832,2,14.7,6,2803,4.44,0.9355,3012.2,15,1.0,51,4,5,1006,0.001742,0.0458,51.2821,80,39.4,0.02,0.0086,2,0,0,0,0.070423,0.015625,43,0.7781,3.5914,0.401,0.001573
82,4583,2744,0,0,1,1.9595,2,14.3,0,2744,4.46,0.9188,2986.6,0,1.0,51,0,0,967,0.001698,0.0442,0.0,81,40.4,0.0209,0.0092,0,0,0,0,0.07483,0.015625,40,0.7912,3.6458,0.4,0.001605
83,4530,2797,0,0,0,1.9803,1,13.8,0,2797,4.49,0.9422,2968.6,0,1.0,50,0,1,962,0.001574,0.0428,0.0,82,42.2,0.0208,0.0097,0,0,0,0,0.062257,0.015625,40,0.749,3.7081,0.3996,0.001643
84,4450,2755,0,0,3,1.9014,1,13.5,0,2755,4.43,0.9345,2948.2,0,1.0,49,0,1,940,0.001393,0.0423,0.0,83,43.9,0.0211,0.0082,0,0,0,0,0.080769,0.015625,40,0.8065,3.7427,0.3993,0.001686
85,4380,2632,1,3,3,1.8788,1,13.0,3,2629,4.32,0.902,2918.1,3,1.0,50,1,0,927,0.001517,0.0437,12.0968,84,44.0,0.0209,0.0089,0,0,0,0,0.051587,0.015625,40,0.6971,3.7705,0.3979,0.001734
86,4302,2589,1,4,3,1.937,1,12.6,6,2583,4.31,0.8969,2886.8,6,1.0,53,4,1,937,0.00151,0.0372,23.166,85,42.4,0.0199,0.0089,0,0,0,0,0.066914,0.015625,41,0.7665,3.8151,0.397,0.001786
87,4227,2636,1,5,3,1.9749,2,12.1,3,2628,4.5,0.9207,2862.9,8,1.0,51,1,3,931,0.001569,0.051,27.972,86,44.0,0.0206,0.0094,1,1,0,0,0.071429,0.015625,42,0.7812,3.8593,0.3961,0.001844
88,4179,2663,0,0,3,1.9294,2,11.8,3,2660,4.56,0.9364,2843.8,3,1.0,49,0,2,861,0.001794,0.0521,10.6383,87,44.8,0.0211,0.0094,0,2,0,0,0.052083,0.015625,39,0.7,3.9079,0.3947,0.001907
89,4150,2533,0,0,3,1.9502,1,11.5,4,2530,4.39,0.9004,2814.3,3,1.0,48,1,2,847,0.001786,0.0424,8.7336,88,45.2,0.0214,0.0101,0,0,0,0,0.063559,0.015625,39,0.7542,3.963,0.3934,0.001973
90,4115,2567,1,4,3,1.9641,1,11.4,4,2563,4.53,0.9198,2790.8,4,1.0,48,1,1,846,0.001609,0.0484,16.3265,89,46.2,0.0206,0.0094,0,0,0,0,0.084677,0.015625,39,0.8155,4.0154,0.3933,0.002044
91,4088,2456,1,4,1,1.9641,1,11.2,7,2449,4.35,0.8902,2758.9,7,1.0,48,1,1,845,0.001404,0.0406,25.9259,90,45.8,0.0222,0.0083,0,1,0,0,0.095941,0.015625,38,0.8371,4.0486,0.3932,0.002118
92,4072,2548,0,0,1,1.9628,2,11.1,4,2544,4.5,0.9303,2738.8,4,1.0,48,0,0,842,0.001676,0.0462,15.748,91,46.8,0.021,0.0108,0,0,0,0,0.096154,0.015625,38,0.8375,4.1063,0.3928,0.002196
93,4052,2418,0,0,3,1.9772,1,11.1,9,2409,4.37,0.8928,2708.3,9,1.0,50,5,3,838,0.001567,0.0474,37.037,92,44.5,0.019,0.0099,0,0,0,0,0.098814,0.015625,37,0.8419,4.1656,0.3926,0.002277
94,4033,2475,3,5,1,1.9846,1,11.0,5,2455,4.43,0.9214,2686.0,20,1.0,54,5,1,887,0.001554,0.036,74.3494,93,42.1,0.0202,0.0089,2,0,0,0,0.086331,0.015625,37,0.819,4.2124,0.3923,0.002361
95,4018,2478,3,5,3,1.9776,1,11.0,13,2450,4.49,0.9294,2666.2,28,1.0,54,4,4,899,0.001918,0.0542,100.7194,94,41.8,0.0194,0.0104,1,1,0,0,0.074576,0.015625,37,0.7905,4.2666,0.3915,0.002448
96,4008,2480,2,5,3,1.9547,2,11.1,0,2467,4.41,0.9364,2648.5,13,1.0,55,5,4,889,0.001805,0.0404,45.614,95,41.9,0.0193,0.0086,1,0,0,0,0.080808,0.015625,35,0.8066,4.3037,0.391,0.002536
97,3992,2432,1,3,3,1.9207,2,11.6,0,2424,4.41,0.9255,2627.9,8,1.0,60,7,2,911,0.00164,0.0375,28.0702,96,39.4,0.0174,0.0078,0,0,0,0,0.078498,0.015625,37,0.801,4.348,0.3907,0.002627
98,3981,2350,0,0,0,1.9102,2,10.8,2,2348,4.35,0.9034,2601.4,2,1.0,56,2,6,884,0.001513,0.0386,7.3529,97,43.0,0.0176,0.007,0,0,0,0,0.080702,0.015625,37,0.8064,4.3796,0.3906,0.002719
99,3974,2428,1,4,1,1.9515,1,10.9,0,2425,4.38,0.9393,2584.9,3,1.0,53,1,4,889,0.001603,0.0412,10.7143,98,46.2,0.0191,0.0084,0,0,0,0,0.09622,0.015625,35,0.8376,4.4208,0.39,0.002812
100,3966,2474,3,5,1,1.8973,1,10.8,5,2459,4.47,0.961,2574.3,15,1.0,53,3,3,911,0.001706,0.0426,47.1698,99,47.0,0.0195,0.0091,3,0,0,0,0.079027,0.015625,35,0.8023,4.4634,0.3896,0.002906
101,3948,2428,1,5,3,1.9337,2,10.9,8,2415,4.48,0.9483,2560.4,13,1.0,55,4,2,923,0.001753,0.0514,43.0108,100,46.2,0.0195,0.0089,1,0,0,0,0.075342,0.015625,35,0.7926,4.4942,0.3894,0.003
102,3938,2462,1,5,3,1.8897,2,10.7,5,2452,4.45,0.9651,2551.0,10,1.0,55,1,1,907,0.001563,0.039,36.9004,101,47.2,0.019,0.0085,1,0,0,0,0.070922,0.015625,35,0.7797,4.5474,0.3897,0.003094
103,3927,2377,0,0,3,1.919,2,10.5,2,2373,4.44,0.9379,2534.5,4,1.0,55,4,4,929,0.001566,0.047,6.9686,102,48.0,0.019,0.0088,0,0,0,0,0.067114,0.015625,37,0.7672,4.5675,0.3889,0.003188
104,3923,2490,0,0,3,1.9406,1,10.4,4,2486,4.53,0.9841,2530.2,4,1.0,56,4,3,929,0.001479,0.0362,10.4167,103,48.1,0.0188,0.0082,0,0,0,0,0.069079,0.015625,39,0.7738,4.6235,0.3888,0.003281
105,3918,2473,0,0,3,1.9591,1,10.4,0,2473,4.59,0.9795,2524.8,0,1.0,53,0,3,911,0.001417,0.0492,0.0,104,51.4,0.0194,0.0092,0,0,0,0,0.068852,0.015625,37,0.7731,4.6661,0.3885,0.003373
