window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
14,5000,3137,2,5,1,1.9829,1,16.6,3,3126,4.48,0.9981,3143.1,11,1.0,94,5,10,1034,0.001931,0.0287,35.7143,13,11.6,0.0217,0.0068,1,0,0,0,0.057325,0.015625,54,0.7274,0.5654,0.3249,0.004093
15,5000,3091,1,3,2,1.9783,2,16.6,4,3077,4.41,0.9855,3136.6,14,1.0,91,5,8,1023,0.0019,0.0365,44.7284,14,12.0,0.0207,0.0074,0,0,0,0,0.075988,0.015625,53,0.7944,0.614,0.33,0.004156
16,5000,3110,1,4,3,1.9717,2,16.6,8,3087,4.52,0.9925,3133.5,23,1.0,93,8,6,1024,0.001928,0.0374,69.697,15,12.1,0.0161,0.0066,0,0,0,0,0.048851,0.015625,53,0.6801,0.6629,0.3288,0.004214
17,5000,2988,2,5,3,1.9957,2,16.5,8,2960,4.46,0.9585,3117.3,28,1.0,89,5,9,1022,0.001989,0.0353,87.5,16,12.4,0.0186,0.0073,2,0,0,0,0.064706,0.015625,52,0.7585,0.6835,0.331,0.004266
18,5000,3061,1,3,1,1.9829,2,16.6,10,3041,4.4,0.9838,3111.4,20,1.0,87,6,8,1019,0.002007,0.0341,61.5385,17,12.7,0.0194,0.0071,0,0,0,0,0.051136,0.015625,51,0.6944,0.7233,0.3313,0.004314
19,5000,3093,1,3,1,1.9848,2,16.5,4,3089,4.55,0.9947,3109.5,4,1.0,78,2,11,988,0.001918,0.0377,10.6007,18,14.2,0.022,0.0086,0,0,0,0,0.068493,0.015625,52,0.7719,0.7674,0.3337,0.004357
20,5000,3054,0,0,3,1.9682,2,16.5,3,3051,4.44,0.9838,3104.3,3,1.0,70,0,8,938,0.002021,0.0421,10.7527,19,16.0,0.0249,0.009,0,0,0,0,0.05614,0.015625,49,0.7217,0.806,0.3354,0.004395
21,5000,3022,0,0,3,1.972,1,16.6,8,3014,4.45,0.976,3096.4,8,1.0,70,5,5,888,0.001898,0.0348,36.036,20,16.6,0.0174,0.0062,0,0,0,0,0.065217,0.015625,48,0.7604,0.8365,0.3361,0.004427
22,5000,2960,2,5,3,1.9532,1,16.5,10,2946,4.35,0.96,3083.4,14,1.0,71,3,2,919,0.002146,0.0401,49.2424,21,17.0,0.0188,0.0076,1,0,0,0,0.065693,0.015625,49,0.7622,0.8839,0.3372,0.004453
23,5000,3047,1,5,3,1.9474,1,16.5,7,3030,4.46,0.9893,3080.0,17,1.0,72,6,5,926,0.002178,0.045,61.1511,22,16.6,0.0235,0.0095,1,0,0,0,0.069204,0.015625,46,0.7742,0.9324,0.3408,0.004473
24,5000,3169,0,0,3,1.8829,2,16.5,3151,0,4.57,1.0273,3088.8,22,1.0,69,5,8,896,0.002199,0.0463,83.0189,23,16.4,0.0206,0.0085,0,0,0,0,0.05694,0.015625,45,0.7256,0.968,0.3421,0.004488
25,5000,3146,2,5,1,1.9758,1,16.6,3123,0,4.51,1.0167,3094.3,23,1.0,69,2,2,921,0.00241,0.0504,87.1212,24,16.7,0.0241,0.0097,2,0,0,0,0.064748,0.015625,45,0.7587,1.0075,0.3442,0.004497
26,5000,3091,2,5,2,1.9948,1,16.5,6,3075,4.49,0.999,3094.0,16,1.0,68,6,7,945,0.002246,0.0425,51.9031,25,17.0,0.024,0.0091,1,0,0,0,0.078431,0.015625,45,0.8008,1.0533,0.3475,0.0045
27,5000,3153,0,0,3,1.9837,2,16.5,3144,0,4.52,1.0172,3099.6,9,1.0,61,4,11,909,0.002331,0.0441,30.4183,26,18.1,0.0236,0.0097,0,0,0,0,0.088235,0.015625,40,0.8229,1.1011,0.351,0.004497
28,5000,3068,0,0,3,1.9884,1,16.7,5,3058,4.48,0.9908,3096.6,10,1.0,59,5,7,886,0.00215,0.0435,41.1523,27,18.5,0.0232,0.0085,0,1,0,0,0.063241,0.015625,40,0.7529,1.1586,0.355,0.004488
29,5000,3093,1,4,3,1.9622,1,16.6,9,3079,4.47,0.999,3096.2,14,1.0,55,1,5,860,0.00224,0.0417,51.0949,28,20.6,0.0247,0.0097,0,0,0,0,0.104167,0.015625,39,0.85,1.2072,0.3597,0.004473
30,5000,3082,1,5,1,1.9547,1,16.6,5,3072,4.48,0.9958,3094.9,10,1.0,54,1,2,839,0.002152,0.0418,43.6681,29,21.3,0.0276,0.0108,1,0,0,0,0.087866,0.015625,39,0.8222,1.2449,0.3622,0.004453
31,5000,3088,1,3,1,1.9168,2,16.8,3,3085,4.51,0.998,3094.2,3,1.0,54,1,1,840,0.002069,0.048,12.3967,30,22.2,0.0264,0.0104,0,0,0,0,0.084,0.015625,38,0.814,1.3218,0.3669,0.004427
32,5000,3131,2,5,3,1.9147,2,16.8,3111,0,4.45,1.0107,3097.7,20,1.0,54,9,9,877,0.002289,0.0406,74.8031,31,21.7,0.0268,0.0103,2,0,0,0,0.099631,0.015625,38,0.8432,1.4215,0.3718,0.004395
33,5000,3118,1,3,0,1.9563,2,16.6,3107,0,4.5,1.0059,3099.7,11,1.0,50,5,9,834,0.002538,0.0414,35.4331,32,20.6,0.0263,0.0106,0,0,0,0,0.101504,0.015625,38,0.8461,1.523,0.3769,0.004357
34,5000,3125,0,0,3,1.9516,2,16.6,3118,0,4.45,1.0074,3102.1,7,1.0,48,0,2,795,0.00231,0.0426,28.1124,33,21.4,0.0265,0.0092,0,0,0,0,0.089147,0.015625,35,0.8247,1.6044,0.3825,0.004314
35,5000,3013,1,3,3,1.905,1,16.7,6,3007,4.5,0.974,3093.6,6,1.0,49,1,0,807,0.002226,0.0481,29.5567,34,21.9,0.0283,0.0108,0,0,0,0,0.091346,0.015625,35,0.8289,1.6957,0.3879,0.004266
36,5000,3040,1,4,3,1.9158,1,16.5,10,3030,4.39,0.9843,3088.5,10,1.0,45,1,5,817,0.002291,0.0472,40.8163,35,23.6,0.024,0.0098,0,0,0,0,0.110236,0.015625,33,0.8583,1.806,0.3926,0.004214
37,5000,3065,1,3,3,1.8934,2,16.8,7,3058,4.4,0.9931,3086.2,7,1.0,46,3,2,816,0.002271,0.0619,27.3973,36,24.1,0.0275,0.0123,0,0,0,0,0.075221,0.015625,34,0.7923,1.8768,0.3967,0.004156
38,5000,3047,0,0,3,1.9382,2,16.4,3,3044,4.44,0.9885,3082.5,3,1.0,43,0,3,791,0.002177,0.0433,13.3333,37,26.4,0.0262,0.0107,0,1,0,0,0.103896,0.015625,33,0.8496,1.9807,0.4016,0.004093
39,5000,3041,1,5,1,1.9351,1,16.7,3,3030,4.41,0.9878,3078.6,11,1.0,45,4,2,806,0.002254,0.0462,47.2103,38,25.9,0.0299,0.0114,1,0,0,0,0.079832,0.015625,33,0.8043,2.0395,0.4055,0.004027
40,5000,3007,1,4,3,1.8265,1,16.8,8,2999,4.44,0.9789,3071.7,8,1.0,47,5,3,829,0.002169,0.0471,32.9218,39,25.6,0.0266,0.0108,0,0,0,0,0.086275,0.015625,36,0.8189,2.1258,0.4081,0.003956
41,5000,3145,1,3,3,1.9075,2,16.5,3142,0,4.5,1.0215,3078.7,3,1.0,44,1,4,807,0.002178,0.0491,14.0187,40,27.3,0.0261,0.0113,0,0,0,0,0.075893,0.015625,33,0.7941,2.1838,0.4106,0.003882
42,5000,3160,0,0,3,1.8708,2,16.8,3157,0,4.6,1.0238,3086.5,3,1.0,43,0,1,792,0.001904,0.058,13.6364,41,28.9,0.0289,0.0122,0,0,0,0,0.098214,0.015625,33,0.8409,2.2597,0.4136,0.003804
43,5000,3042,0,0,3,1.93,1,16.6,3,3039,4.44,0.9869,3082.2,3,1.0,41,0,2,782,0.001904,0.0521,14.6341,42,31.2,0.0297,0.0122,0,0,0,0,0.075829,0.015625,33,0.7939,2.3308,0.4164,0.003723
44,5000,3081,0,0,3,1.8742,1,16.6,7,3074,4.39,0.9996,3082.1,7,1.0,43,4,2,779,0.001878,0.0481,35.0,43,30.7,0.0286,0.0114,0,0,0,0,0.072115,0.015625,32,0.7833,2.4029,0.4199,0.003639
45,4998,3074,1,3,3,1.9037,1,16.5,9,3065,4.47,0.9976,3081.3,9,1.0,44,1,0,794,0.001953,0.0561,42.8571,44,31.0,0.0273,0.0114,0,0,0,0,0.070093,0.015625,32,0.7771,2.473,0.422,0.003552
46,4998,3014,2,5,1,1.9837,1,16.6,12,3002,4.38,0.9802,3074.9,12,1.0,46,2,0,832,0.002101,0.048,54.0541,45,30.6,0.0227,0.0093,1,0,0,0,0.052402,0.015625,34,0.7018,2.5079,0.4219,0.003464
47,4998,3059,2,5,3,1.9506,2,16.6,8,3046,4.42,0.9953,3073.4,13,1.0,45,2,3,851,0.002123,0.0508,51.7928,46,30.2,0.0259,0.0101,1,0,0,0,0.0625,0.015625,35,0.75,2.5392,0.4224,0.003373
48,4997,3012,1,3,3,1.8497,2,16.6,10,3002,4.39,0.9819,3067.6,10,1.0,45,4,4,834,0.002327,0.0461,47.619,47,30.9,0.0237,0.0125,0,0,0,0,0.087558,0.015625,36,0.8215,2.5668,0.4212,0.003281
49,4997,2973,3,5,3,1.9893,2,16.5,18,2955,4.43,0.972,3058.6,18,1.0,45,3,3,844,0.002374,0.0565,75.0,48,29.6,0.0269,0.0122,1,1,0,0,0.068548,0.015625,37,0.7721,2.587,0.4202,0.003188
50,4997,3071,1,6,2,1.9924,2,16.5,3058,0,4.54,1.0037,3059.7,13,1.0,46,1,0,836,0.00229,0.0788,57.2687,49,30.0,0.0237,0.0139,0,0,0,0,0.078838,0.015625,37,0.8018,2.616,0.4186,0.003094
51,4997,3062,1,5,1,1.9764,2,16.6,3053,0,4.45,1.0007,3060.0,9,1.0,44,1,3,840,0.00239,0.0558,42.8571,50,31.1,0.0249,0.0121,1,0,0,0,0.07907,0.015625,36,0.8024,2.6579,0.4185,0.003
52,4997,3060,0,0,3,1.9489,2,16.7,3054,0,4.45,1.0,3060.0,6,1.0,45,2,1,843,0.002069,0.0502,23.9234,51,31.4,0.0249,0.0113,0,0,0,0,0.082192,0.015625,37,0.8099,2.6944,0.4187,0.002906
53,4997,3154,2,4,3,1.809,1,16.7,3145,0,4.48,1.0286,3069.2,12,1.0,46,2,1,864,0.002125,0.0484,49.7925,52,31.5,0.0253,0.0096,0,0,0,0,0.056452,0.015625,38,0.7232,2.7226,0.4187,0.002812
54,4997,3075,0,0,3,1.7449,1,16.8,3067,0,4.43,1.0017,3069.8,8,1.0,46,0,0,859,0.001867,0.0413,33.3333,53,32.5,0.0254,0.0086,0,0,0,0,0.07438,0.015625,37,0.7899,2.7846,0.4192,0.002719
55,4997,3046,0,0,3,1.8729,1,16.9,8,3038,4.51,0.993,3067.5,8,1.0,44,0,2,856,0.001958,0.0425,32.1285,54,34.8,0.0258,0.0104,0,0,0,0,0.069498,0.015625,36,0.7752,2.8155,0.4195,0.002627
56,4996,3168,1,5,3,1.9266,1,16.7,3152,0,4.52,1.0316,3077.7,23,1.0,51,11,4,916,0.002062,0.039,81.4815,55,30.9,0.0208,0.0087,1,0,0,0,0.056738,0.015625,40,0.7246,2.8474,0.4189,0.002536
57,4996,3040,1,5,3,1.8992,1,16.7,3,3032,4.5,0.9889,3074.1,8,1.0,46,1,6,893,0.002196,0.0486,33.8983,56,34.0,0.0239,0.0099,1,1,0,0,0.076923,0.015625,39,0.7969,2.8677,0.4186,0.002448
58,4996,3101,0,0,1,1.773,2,16.7,3093,0,4.46,1.0079,3076.7,8,1.0,44,0,2,871,0.002031,0.0605,33.3333,57,36.5,0.0245,0.011,0,0,0,0,0.064516,0.015625,38,0.7578,2.8919,0.4172,0.002361
59,4995,3111,1,3,3,1.948,1,16.7,3096,0,4.45,1.0101,3080.0,15,1.0,46,5,3,873,0.001982,0.0521,54.5455,58,34.3,0.0258,0.0114,0,0,0,0,0.069444,0.015625,35,0.775,2.9127,0.4177,0.002277
60,4993,3081,0,0,3,1.9781,1,16.6,3076,0,4.41,1.0003,3080.1,5,1.0,46,2,2,886,0.001771,0.0513,17.9372,59,35.3,0.0256,0.0099,0,0,0,0,0.07265,0.015625,35,0.7849,2.9597,0.4191,0.002196
61,4993,3179,0,0,3,1.9975,1,16.7,3188,0,4.63,1.0325,3090.6,3,1.0,45,0,1,872,0.001705,0.0513,11.236,60,37.1,0.0255,0.0098,0,0,0,0,0.065934,0.015625,35,0.763,2.9817,0.4206,0.002118
62,4992,3054,0,0,3,1.9476,1,16.6,3,3051,4.38,0.9893,3087.1,3,1.0,43,0,2,866,0.001584,0.0543,11.8577,61,39.7,0.0254,0.0106,0,0,0,0,0.073643,0.015625,35,0.7878,3.0127,0.4223,0.002044
63,4990,2999,1,3,3,1.9667,1,16.5,6,2993,4.41,0.9741,3078.7,6,1.0,43,2,2,857,0.001611,0.0459,23.2558,62,40.6,0.0255,0.0109,0,0,0,0,0.073394,0.015625,35,0.7871,3.0586,0.4238,0.001973
64,4988,3170,1,3,1,1.9617,1,16.5,3175,0,4.57,1.0305,3088.7,8,1.0,46,5,2,891,0.00152,0.0476,24.3902,63,38.9,0.0243,0.0098,0,0,0,0,0.083333,0.015625,37,0.8125,3.0863,0.4258,0.001907
65,4986,3110,0,0,1,1.9315,2,16.5,3110,0,4.46,1.0062,3090.7,0,1.0,45,0,1,871,0.001511,0.0447,0.0,64,40.7,0.0255,0.009,0,0,0,0,0.085366,0.015625,36,0.817,3.1067,0.4271,0.001844
66,4982,3087,1,4,1,1.9086,1,16.5,5,3082,4.5,0.9989,3090.4,5,1.0,43,2,4,892,0.001592,0.0395,16.2602,65,43.4,0.0244,0.0094,0,1,0,0,0.063241,0.015625,36,0.7529,3.1343,0.4277,0.001786
67,4976,3067,1,5,1,1.858,1,16.4,9,3058,4.47,0.9932,3088.1,9,1.0,43,1,1,863,0.001702,0.068,37.5,66,44.3,0.0247,0.0131,1,0,0,0,0.068,0.015625,34,0.7702,3.1663,0.4293,0.001734
68,4967,2984,0,0,3,1.7903,2,16.4,4,2980,4.45,0.9694,3078.2,4,1.0,41,0,2,818,0.00186,0.0806,19.2308,67,45.5,0.0295,0.015,0,0,0,0,0.109005,0.015625,31,0.8567,3.1948,0.4312,0.001686
69,4955,2967,0,0,3,1.819,1,16.5,0,2967,4.35,0.9672,3067.6,0,1.0,41,0,0,817,0.00132,0.0619,0.0,68,46.5,0.028,0.011,0,0,0,0,0.071429,0.015625,31,0.7812,3.2471,0.4334,0.001643
70,4949,3165,1,3,1,1.9387,1,16.4,3177,0,4.53,1.0324,3078.1,1,1.0,39,2,4,812,0.001421,0.0516,0.0,69,46.3,0.0249,0.0108,0,0,0,0,0.075117,0.015625,31,0.792,3.2941,0.4351,0.001605
71,4941,3009,1,3,1,1.9658,1,16.4,4,3005,4.43,0.9796,3071.5,4,1.0,41,3,1,816,0.001524,0.0493,18.4332,70,45.0,0.0257,0.0092,0,0,0,0,0.089686,0.015625,31,0.8258,3.3434,0.4363,0.001573
72,4927,2988,0,0,3,1.9726,2,16.2,3,2985,4.42,0.9753,3063.6,3,1.0,39,3,5,805,0.001473,0.0468,8.9286,71,46.4,0.0288,0.0108,0,1,0,0,0.068085,0.015625,31,0.7705,3.4073,0.4376,0.001547
73,4911,2979,3,5,3,1.9814,1,16.3,0,2964,4.47,0.975,3055.5,15,1.0,41,3,1,831,0.002016,0.063,64.1026,72,45.0,0.0286,0.0136,3,0,0,0,0.084034,0.015625,31,0.8141,3.4451,0.4392,0.001527
74,4894,3043,1,4,3,1.9787,1,16.1,3,3020,4.51,0.9963,3054.3,23,1.0,44,6,3,854,0.002004,0.0476,102.6786,73,42.8,0.0267,0.01,0,0,0,0,0.08658,0.015625,32,0.8195,3.497,0.4399,0.001512
75,4871,2994,0,0,3,1.9413,2,16.0,0,2979,4.46,0.9821,3048.6,15,1.0,44,0,0,851,0.001844,0.0524,58.1395,74,43.8,0.0268,0.0105,0,0,0,0,0.078652,0.015625,32,0.8013,3.5569,0.4411,0.001503
76,4854,2984,1,5,1,1.9518,1,15.9,0,2975,4.48,0.9808,3042.4,9,1.0,43,1,2,860,0.001709,0.0524,34.749,75,45.7,0.0262,0.0108,1,0,0,0,0.101124,0.015625,32,0.8455,3.6019,0.4421,0.0015
77,4829,3014,1,4,1,1.9785,1,15.7,5,3009,4.4,0.9915,3039.7,5,1.0,42,3,4,881,0.001525,0.0408,12.605,76,47.7,0.0256,0.0082,0,0,0,0,0.061224,0.015625,34,0.7448,3.6468,0.4433,0.001503
78,4798,2955,1,3,1,1.938,2,15.6,0,2955,4.44,0.9747,3031.7,0,1.0,43,1,0,852,0.001646,0.0517,0.0,77,47.6,0.023,0.0126,0,0,0,0,0.077586,0.015625,31,0.7986,3.6951,0.4441,0.001512
79,4754,2932,1,3,3,1.8656,2,15.3,3,2924,4.43,0.9702,3022.2,8,1.0,44,6,5,860,0.001562,0.0522,33.4728,78,46.5,0.0254,0.0107,0,1,0,0,0.076305,0.015625,32,0.7952,3.7513,0.4449,0.001527
80,4696,2870,0,0,3,1.8821,2,15.0,7,2859,4.4,0.9545,3007.8,11,1.0,42,3,5,816,0.001633,0.0551,30.6087,79,49.2,0.0268,0.0107,0,1,0,0,0.059322,0.015625,32,0.7366,3.7937,0.4451,0.001547
81,4642,2893,1,3,3,1.8739,1,14.6,6,2878,4.49,0.9653,2996.8,15,1.0,45,5,2,815,0.001801,0.0413,56.0345,80,45.1,0.0255,0.0102,0,0,0,0,0.070248,0.015625,32,0.7776,3.8185,0.4452,0.001573
82,4580,2838,4,5,3,1.8765,1,14.3,13,2821,4.42,0.9518,2981.7,17,1.0,47,5,3,853,0.001972,0.0469,70.5394,81,44.0,0.023,0.0082,1,0,0,0,0.066406,0.015625,36,0.7647,3.8615,0.4444,0.001605
83,4521,2739,0,0,3,1.8863,2,13.9,3,2736,4.4,0.9258,2958.6,3,1.0,42,0,5,804,0.002195,0.0609,13.5747,82,46.2,0.0245,0.0127,0,1,0,0,0.069565,0.015625,35,0.7754,3.8958,0.4433,0.001643
84,4465,2791,1,5,3,1.8843,1,13.7,0,2786,4.48,0.9485,2942.6,5,1.0,41,1,2,778,0.001907,0.0599,23.5849,83,46.4,0.026,0.0109,1,0,0,0,0.092166,0.015625,33,0.8305,3.9142,0.4431,0.001686
85,4418,2686,2,5,3,1.7721,1,13.3,3,2673,4.42,0.9204,2918.2,13,1.0,41,2,2,784,0.001908,0.0561,62.201,84,47.3,0.0268,0.0112,1,0,0,0,0.084112,0.015625,34,0.8142,3.9578,0.4429,0.001734
86,4368,2665,1,5,3,1.5589,2,13.0,5,2650,4.35,0.9208,2894.1,15,1.0,42,1,0,786,0.002186,0.0496,63.8298,85,47.1,0.0254,0.0112,1,0,0,0,0.082645,0.015625,33,0.8109,4.0033,0.4421,0.001786
87,4325,2736,0,0,3,1.582,2,12.7,0,2731,4.49,0.9503,2879.0,5,1.0,41,0,1,768,0.001992,0.0607,23.5849,86,49.3,0.0268,0.0132,0,0,0,0,0.093458,0.015625,32,0.8328,4.0407,0.4418,0.001844
88,4287,2747,1,5,1,1.8322,1,12.4,7,2740,4.55,0.9583,2866.5,7,1.0,44,4,1,789,0.002102,0.0625,30.1724,87,46.8,0.0251,0.0118,1,0,0,0,0.095833,0.015625,32,0.837,4.074,0.4417,0.001907
89,4250,2550,0,0,3,1.8554,1,12.3,5,2545,4.44,0.8991,2836.3,5,1.0,43,3,4,763,0.001958,0.058,25.1256,88,45.4,0.0238,0.0105,0,2,0,0,0.077295,0.015625,32,0.7979,4.1223,0.4417,0.001973
90,4208,2549,0,0,3,1.8955,1,12.0,0,2549,4.47,0.9075,2809.0,0,1.0,42,0,1,733,0.001933,0.0498,0.0,89,46.0,0.0261,0.0104,0,1,0,0,0.084577,0.015625,32,0.8153,4.182,0.4416,0.002044
91,4176,2622,0,0,3,1.9314,1,11.8,0,2622,4.47,0.9394,2791.1,0,1.0,40,0,2,703,0.001854,0.0463,0.0,90,48.3,0.0278,0.0115,0,1,0,0,0.087963,0.015625,31,0.8224,4.2376,0.4422,0.002118
92,4144,2618,3,4,3,1.99,1,11.6,12,2606,4.51,0.9435,2774.7,12,1.0,43,8,5,763,0.001843,0.0556,21.6923,91,45.8,0.0256,0.0114,0,0,0,0,0.119658,0.015625,35,0.8694,4.2803,0.4423,0.002196
93,4118,2551,1,4,3,1.9671,1,16.1,8,2539,4.5,0.9265,2753.4,12,1.0,43,5,5,714,0.002031,0.049,50.8475,92,43.1,0.0238,0.0108,0,1,0,0,0.073469,0.015625,34,0.7873,4.3048,0.4411,0.002277
94,4084,2559,1,4,3,1.9839,2,13.0,16,2543,4.43,0.9357,2734.8,16,1.0,43,5,5,715,0.002252,0.0546,70.1754,93,43.9,0.0237,0.011,0,0,0,0,0.071429,0.015625,36,0.7812,4.33,0.44,0.002361
95,4063,2562,1,4,1,1.9955,2,11.2,14,2548,4.46,0.9425,2718.4,14,1.0,42,1,2,694,0.002021,0.0553,62.2222,94,43.7,0.0261,0.0123,0,1,0,0,0.055319,0.015625,35,0.7175,4.3853,0.4399,0.002448
96,4048,2497,0,0,1,1.9837,2,11.3,4,2493,4.47,0.9257,2697.3,4,1.0,41,0,1,680,0.001995,0.0652,18.3486,95,45.7,0.0281,0.0123,0,0,0,0,0.095652,0.015625,34,0.8366,4.4069,0.4399,0.002536
97,4034,2463,0,0,0,1.9574,1,11.1,0,2463,4.35,0.9208,2675.0,0,1.0,40,0,1,676,0.001796,0.051,0.0,96,47.6,0.0267,0.0127,0,1,0,0,0.076531,0.015625,34,0.7958,4.4528,0.4398,0.002627
98,4025,2411,1,5,3,1.987,1,11.0,5,2406,4.35,0.9099,2649.8,5,1.0,38,1,3,677,0.002108,0.0585,25.0,97,50.8,0.0284,0.0127,1,0,0,0,0.073171,0.015625,34,0.7865,4.5162,0.4397,0.002719
99,4016,2431,0,0,3,1.9922,1,14.1,3,2428,4.3,0.9247,2629.0,3,1.0,38,3,3,646,0.001918,0.0604,17.0455,98,51.3,0.0296,0.0121,0,1,0,0,0.065934,0.015625,32,0.763,4.5822,0.4397,0.002812
100,4010,2423,0,0,3,1.9839,1,10.9,3,2420,4.36,0.9286,2609.4,3,1.0,40,3,1,656,0.001712,0.0419,15.9574,99,49.7,0.0299,0.0099,0,0,0,0,0.068063,0.015625,32,0.7704,4.6188,0.4396,0.002906
101,4008,2386,1,5,1,1.9975,1,10.9,3,2378,4.46,0.9219,2588.1,8,1.0,38,1,3,671,0.002237,0.0609,42.5532,100,53.2,0.0279,0.0134,1,0,0,0,0.081218,0.015625,32,0.8076,4.6696,0.4401,0.003
102,4007,2507,2,5,3,1.9877,1,10.8,8,2489,4.42,0.9716,2580.4,18,1.0,42,5,1,684,0.002355,0.0651,86.1244,101,49.0,0.0259,0.0134,1,0,0,0,0.088372,0.015625,30,0.8232,4.7207,0.4408,0.003094
103,4002,2572,1,3,3,1.9941,2,10.9,5,2557,4.5,0.9971,2579.6,15,1.0,41,1,2,694,0.002138,0.058,69.7674,102,51.2,0.0272,0.0103,0,0,0,0,0.089286,0.015625,31,0.825,4.7698,0.4412,0.003188
104,4002,2526,1,5,3,1.9424,2,10.9,9,2503,4.56,0.9812,2574.5,23,1.0,44,5,2,702,0.002139,0.0506,101.3216,103,48.6,0.0229,0.0111,1,0,0,0,0.063291,0.015625,32,0.7531,4.8331,0.4413,0.003281
105,4001,2379,1,3,3,1.9517,2,10.9,4,2366,4.32,0.9308,2555.9,13,1.0,43,3,4,712,0.002079,0.0505,68.0628,104,50.4,0.0236,0.0099,0,0,0,0,0.085859,0.015625,33,0.818,4.919,0.4414,0.003373
