window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
15,5000,3113,0,0,3,1.9279,1,16.6,0,3113,4.52,0.9933,3134.0,0,1.0,89,0,12,1057,0.001865,0.0338,0.0,14,12.6,0.0182,0.007,0,0,0,0,0.067568,0.015625,50,0.7688,0.5759,0.3087,0.004156
16,5000,2958,2,4,1,1.9256,1,16.5,7,2951,4.33,0.9501,3113.3,7,1.0,82,2,9,1027,0.002062,0.0352,25.0896,15,13.3,0.0222,0.0087,0,0,0,0,0.066901,0.015625,49,0.7664,0.6428,0.3116,0.004214
17,5000,3059,1,5,1,1.9339,1,16.5,10,3049,4.44,0.9845,3107.3,10,1.0,80,3,5,1024,0.002052,0.0373,34.7222,16,13.8,0.0196,0.0077,1,0,0,0,0.077966,0.015625,49,0.7996,0.697,0.318,0.004266
18,5000,3099,1,5,3,1.9334,2,16.5,6,3088,4.44,0.9976,3106.4,11,1.0,79,4,5,1019,0.001939,0.0323,36.0656,17,14.2,0.0189,0.008,1,0,0,0,0.080645,0.015625,50,0.8063,0.7712,0.3227,0.004314
19,5000,3086,1,5,3,1.9173,2,16.5,6,3075,4.43,0.9941,3104.4,11,1.0,78,4,5,1043,0.002039,0.0411,32.6797,18,14.8,0.0202,0.0079,1,0,0,0,0.060127,0.015625,51,0.7401,0.825,0.3253,0.004357
20,5000,3098,0,0,3,1.9918,2,16.5,3,3095,4.47,0.9981,3103.8,3,1.0,69,0,9,958,0.002048,0.0425,10.1351,19,15.6,0.0214,0.0082,0,0,0,0,0.062092,0.015625,48,0.7484,0.8708,0.3298,0.004395
21,5000,3008,0,0,3,1.982,1,16.6,0,3008,4.42,0.972,3094.6,0,1.0,67,0,2,926,0.001908,0.0377,0.0,20,16.5,0.0203,0.0078,0,0,0,0,0.061644,0.015625,46,0.7465,0.9256,0.3369,0.004427
22,5000,3080,2,5,1,1.9656,1,16.6,7,3068,4.42,0.9957,3093.2,12,1.0,70,7,4,964,0.002028,0.0312,39.0879,21,16.1,0.0176,0.0067,1,0,0,0,0.056075,0.015625,48,0.7214,0.9567,0.3398,0.004453
23,5000,3105,0,0,1,1.9809,1,16.6,3100,0,4.52,1.0034,3094.4,5,1.0,64,0,6,929,0.002051,0.0397,18.6567,22,17.2,0.021,0.0088,0,0,0,0,0.079422,0.015625,44,0.8033,0.9964,0.3433,0.004473
24,5000,3127,1,5,3,1.9266,1,16.7,3118,0,4.6,1.0095,3097.5,9,1.0,60,1,5,888,0.002164,0.0386,36.1446,23,17.8,0.0245,0.01,1,0,0,0,0.054054,0.015625,40,0.7109,1.0273,0.347,0.004488
25,5000,3104,1,5,3,1.8914,1,16.7,3091,0,4.45,1.0019,3098.1,13,1.0,60,6,6,913,0.002222,0.0542,46.2633,24,18.1,0.0232,0.0099,1,0,0,0,0.088136,0.015625,42,0.8227,1.1155,0.3513,0.004497
26,5000,3125,3,5,3,1.9489,2,16.7,3105,0,4.55,1.0079,3100.7,20,1.0,60,3,3,912,0.002138,0.035,66.8896,25,18.8,0.0247,0.0084,2,1,0,0,0.070064,0.015625,43,0.777,1.1441,0.3541,0.0045
27,5000,3118,1,5,3,1.9437,2,16.6,3099,0,4.39,1.0051,3102.3,19,1.0,57,1,4,916,0.002461,0.0502,59.0278,26,20.1,0.0256,0.0115,1,0,0,0,0.076923,0.015625,43,0.7969,1.2124,0.356,0.004497
28,5000,2982,2,4,3,1.9431,2,16.6,6,2961,4.37,0.9648,3090.8,21,1.0,58,7,6,935,0.002194,0.0449,78.4314,27,19.6,0.0223,0.009,0,2,0,0,0.06367,0.015625,43,0.7546,1.2761,0.3582,0.004488
29,5000,3166,2,5,1,1.9749,2,16.6,3155,0,4.47,1.0225,3098.2,13,1.0,56,4,6,916,0.002492,0.0536,48.8722,28,20.6,0.0259,0.0101,1,1,0,0,0.067857,0.015625,43,0.7697,1.3118,0.3601,0.004473
30,5000,3098,0,0,3,1.9591,2,16.8,8,3090,4.49,0.9999,3098.2,8,1.0,52,0,4,874,0.002236,0.0471,29.6296,29,22.5,0.0238,0.0105,0,0,0,0,0.061594,0.015625,39,0.7463,1.3589,0.3639,0.004453
31,5000,3172,2,5,1,1.9362,1,23.0,3152,0,4.52,1.0215,3105.2,20,1.0,54,6,4,889,0.002211,0.0365,72.2433,30,21.6,0.0223,0.0087,1,0,0,0,0.076642,0.015625,41,0.7961,1.4063,0.3662,0.004427
32,5000,3115,0,0,3,1.9025,1,24.2,3107,0,4.47,1.0029,3106.1,8,1.0,53,2,3,889,0.002219,0.0467,24.1935,31,22.4,0.022,0.0115,0,0,0,0,0.054475,0.015625,42,0.7132,1.4491,0.3661,0.004395
33,5000,3151,2,5,3,1.8959,1,24.2,3140,0,4.54,1.013,3110.4,11,1.0,52,2,3,898,0.002186,0.0509,40.7407,32,23.1,0.0241,0.0099,1,0,0,0,0.076364,0.015625,41,0.7954,1.4855,0.3648,0.004357
34,5000,3076,0,0,3,1.9042,1,24.4,3,3073,4.51,0.99,3107.1,3,1.0,51,0,1,892,0.002025,0.0491,11.5385,33,24.5,0.0268,0.011,0,0,0,0,0.064151,0.015625,41,0.7564,1.5232,0.3659,0.004314
35,5000,3049,0,0,3,1.885,1,19.2,3,3046,4.43,0.983,3101.6,3,1.0,51,0,0,875,0.002113,0.0417,12.7119,34,25.5,0.0254,0.0109,0,0,0,0,0.083333,0.015625,40,0.8125,1.5588,0.3673,0.004266
36,5000,3089,0,0,3,1.871,1,16.6,3,3086,4.45,0.9963,3100.4,3,1.0,50,0,1,869,0.001893,0.0408,12.5,35,26.3,0.0235,0.0098,0,0,0,0,0.065306,0.015625,39,0.7607,1.6219,0.3688,0.004214
37,5000,3078,0,0,3,1.8972,1,16.6,4,3074,4.45,0.9935,3098.3,4,1.0,49,4,5,852,0.001792,0.0415,17.0213,36,25.6,0.0243,0.0104,0,0,0,0,0.06639,0.015625,38,0.7646,1.6675,0.3704,0.004156
38,5000,3127,0,0,3,1.8708,1,16.6,3127,0,4.55,1.0084,3101.0,0,1.0,44,0,5,814,0.001844,0.0474,0.0,37,27.7,0.024,0.0113,0,0,0,0,0.068966,0.015625,35,0.7734,1.7365,0.3729,0.004093
39,5000,3100,4,5,3,1.9797,1,16.3,0,3086,4.52,0.9997,3100.9,14,1.0,48,8,4,861,0.0022,0.0538,55.5556,38,24.7,0.0231,0.0122,1,0,0,0,0.080769,0.015625,35,0.8065,1.7942,0.374,0.004027
40,5000,3154,2,5,3,1.9577,1,16.3,3136,0,4.55,1.0155,3106.0,18,1.0,48,2,2,879,0.002283,0.0613,71.4286,39,24.9,0.0228,0.0102,1,0,0,0,0.072797,0.015625,34,0.7854,1.867,0.3758,0.003956
41,5000,3108,2,4,1,1.963,2,16.3,3095,0,4.46,1.0006,3106.2,13,1.0,46,2,4,881,0.002431,0.0469,53.0612,40,25.6,0.0238,0.0109,0,1,0,0,0.082031,0.015625,33,0.8095,1.8865,0.3768,0.003882
42,5000,3074,2,3,1,1.9729,2,16.2,9,3065,4.49,0.9906,3103.1,9,1.0,45,6,7,904,0.00219,0.0627,14.6281,41,26.2,0.0248,0.0123,0,0,0,0,0.062745,0.015625,34,0.751,1.9492,0.3775,0.003804
43,5000,3083,2,5,3,1.9803,2,16.3,6,3072,4.4,0.9941,3101.2,11,1.0,47,2,0,885,0.002112,0.0465,43.4783,42,26.0,0.0241,0.0104,1,0,0,0,0.089147,0.015625,34,0.8247,1.9957,0.379,0.003723
44,5000,3105,0,0,0,1.9794,2,16.2,3094,0,4.51,1.0011,3101.5,11,1.0,45,0,2,885,0.002101,0.0462,43.1373,43,28.0,0.0247,0.0095,0,0,0,0,0.061538,0.015625,34,0.7461,2.0304,0.38,0.003639
45,5000,3015,1,5,3,1.987,1,22.1,6,2999,4.39,0.9747,3093.3,16,1.0,44,1,2,883,0.002118,0.048,65.8436,44,28.6,0.0253,0.0107,1,0,0,0,0.052,0.015625,35,0.6995,2.0704,0.3801,0.003552
46,5000,3141,1,3,3,1.9822,1,16.9,3126,0,4.48,1.0139,3097.8,15,1.0,47,5,2,905,0.002033,0.049,57.8512,45,27.7,0.0248,0.0092,0,0,0,0,0.061224,0.015625,36,0.7448,2.103,0.3803,0.003464
47,5000,3102,1,5,3,1.9864,2,16.8,3078,0,4.52,1.0012,3098.2,24,1.0,51,6,2,942,0.002017,0.0414,87.2727,46,26.4,0.0226,0.0086,1,0,0,0,0.065517,0.015625,39,0.7615,2.1237,0.38,0.003373
48,4999,3089,1,4,3,1.9166,2,16.7,19,3070,4.44,0.9973,3097.4,19,1.0,51,1,1,951,0.001911,0.0455,74.5098,47,26.7,0.0223,0.0087,0,0,0,0,0.087121,0.015625,40,0.8207,2.1464,0.3802,0.003281
49,4999,3022,0,0,3,1.9839,2,16.7,12,3010,4.47,0.9779,3090.2,12,1.0,50,0,1,943,0.001952,0.0464,45.1128,48,27.3,0.0217,0.0097,0,0,0,0,0.053571,0.015625,40,0.7083,2.1643,0.3796,0.003188
50,4999,3145,1,5,1,1.976,1,16.8,3135,0,4.49,1.016,3095.4,10,1.0,46,1,5,930,0.001958,0.0473,37.1747,49,29.4,0.0239,0.0101,1,0,0,0,0.069091,0.015625,39,0.7738,2.1934,0.3791,0.003094
51,4999,3073,0,0,1,1.9569,1,16.7,0,3073,4.42,0.9934,3093.3,0,1.0,45,0,1,930,0.001747,0.039,0.0,50,31.0,0.0255,0.0079,0,0,0,0,0.053191,0.015625,39,0.7063,2.2288,0.3795,0.003
52,4999,3087,0,0,0,1.9068,1,16.7,2,3085,4.48,0.9982,3092.7,2,1.0,44,2,3,933,0.001617,0.0487,0.0,51,32.6,0.0258,0.0096,0,0,0,0,0.059925,0.015625,39,0.7393,2.2513,0.3798,0.002906
53,4999,3053,4,5,3,1.9194,1,17.8,4,3036,4.47,0.9884,3088.9,17,1.0,49,10,5,988,0.001603,0.0365,58.5938,52,29.8,0.0223,0.0073,1,0,0,0,0.072993,0.015625,39,0.7859,2.2842,0.3802,0.002812
54,4998,2989,1,3,3,1.9975,1,18.8,5,2979,4.41,0.9706,3079.4,10,1.0,50,3,2,962,0.001779,0.0458,32.2581,53,30.2,0.0206,0.0086,0,0,0,0,0.087786,0.015625,39,0.822,2.3109,0.3803,0.002719
55,4998,3168,3,5,3,1.9952,2,21.3,3147,0,4.42,1.0268,3088.1,24,1.0,52,8,6,1018,0.00186,0.0482,74.5763,54,29.9,0.0212,0.0087,2,0,0,0,0.07717,0.015625,40,0.7975,2.3591,0.3787,0.002627
56,4998,3009,0,0,3,1.9783,2,16.6,3,3006,4.4,0.9768,3080.6,3,1.0,49,0,3,992,0.001806,0.0345,10.9091,55,32.3,0.0243,0.0082,0,0,0,0,0.065517,0.015625,40,0.7615,2.3867,0.378,0.002536
57,4998,3075,2,5,3,1.9733,1,16.8,5,3060,4.44,0.9984,3080.0,15,1.0,52,7,4,1023,0.001686,0.0449,52.0,56,31.3,0.02,0.0095,1,0,0,0,0.074906,0.015625,41,0.7914,2.4279,0.3788,0.002448
58,4996,2983,0,0,3,1.9664,1,16.7,3,2975,4.37,0.9714,3070.8,8,1.0,46,0,6,973,0.001641,0.0426,29.7398,57,33.5,0.0242,0.0079,0,1,0,0,0.06383,0.015625,38,0.7552,2.4492,0.3791,0.002361
59,4996,3193,1,4,1,1.9562,1,16.7,3200,0,4.61,1.0405,3084.0,9,1.0,48,5,3,963,0.001684,0.0401,31.25,58,33.0,0.0227,0.0073,0,0,0,0,0.070234,0.015625,35,0.7775,2.4759,0.3791,0.002277
60,4996,3182,1,5,3,1.9367,1,16.7,3166,0,4.54,1.029,3093.4,17,1.0,50,9,7,1032,0.001746,0.0395,55.5556,59,32.4,0.0216,0.0084,1,0,0,0,0.052632,0.015625,39,0.7031,2.5037,0.378,0.002196
61,4996,3134,4,5,3,1.9562,2,16.8,3110,0,4.48,1.0119,3097.3,24,1.0,53,6,3,1082,0.00169,0.0424,69.6203,60,31.5,0.0209,0.0087,4,0,0,0,0.054545,0.015625,39,0.7135,2.529,0.3766,0.002118
62,4994,3038,1,5,3,1.9225,2,16.6,0,3028,4.43,0.9827,3091.6,10,1.0,48,1,6,1060,0.001808,0.05,37.7358,61,35.6,0.0211,0.0102,1,0,0,0,0.067857,0.015625,40,0.7697,2.579,0.3764,0.002044
63,4991,3097,1,4,1,1.9639,2,16.7,3092,0,4.52,1.0016,3092.1,5,1.0,49,1,0,1028,0.001742,0.0489,16.6667,62,35.8,0.0209,0.0086,0,0,0,0,0.061889,0.015625,39,0.7475,2.6279,0.3766,0.001973
64,4987,3142,1,4,1,1.9845,2,16.7,3134,0,4.54,1.0146,3096.9,8,1.0,49,1,1,1047,0.001548,0.0408,27.7778,63,36.8,0.0203,0.0089,0,1,0,0,0.057823,0.015625,39,0.7298,2.6653,0.3774,0.001907
65,4982,3028,0,0,3,1.9002,2,16.5,4,3024,4.5,0.9798,3090.3,4,1.0,48,0,1,1022,0.001355,0.0481,15.3257,64,38.5,0.0207,0.0077,0,0,0,0,0.059259,0.015625,38,0.7363,2.6949,0.3784,0.001844
66,4975,3162,1,5,3,1.9017,1,16.5,3158,0,4.53,1.0212,3097.2,5,1.0,49,1,0,1032,0.001642,0.0412,17.4825,65,38.7,0.0215,0.0087,1,0,0,0,0.061856,0.015625,38,0.7474,2.7155,0.3791,0.001786
67,4970,3146,4,5,3,1.9462,1,16.5,3129,0,4.57,1.0148,3102.1,19,1.0,54,7,2,1114,0.001527,0.051,63.3803,66,36.0,0.019,0.0086,1,0,0,0,0.061224,0.015625,39,0.7448,2.7461,0.3793,0.001734
68,4961,3128,1,3,3,1.8698,2,16.4,3109,0,4.56,1.0076,3104.5,19,1.0,58,9,5,1139,0.001425,0.0369,58.6319,67,34.3,0.0175,0.0063,0,1,0,0,0.052308,0.015625,42,0.7013,2.7831,0.3795,0.001686
69,4948,3054,2,5,3,1.9049,2,16.3,13,3026,4.46,0.9852,3099.7,28,1.0,58,3,3,1150,0.001463,0.0336,80.597,68,35.3,0.0174,0.0068,1,1,0,0,0.061625,0.015625,42,0.7464,2.8055,0.3789,0.001643
70,4929,2996,1,3,3,1.898,2,16.2,10,2986,4.48,0.9696,3089.9,10,1.0,55,1,4,1112,0.001379,0.0331,31.25,69,36.9,0.0179,0.007,0,0,0,0,0.048193,0.015625,40,0.6758,2.8467,0.3787,0.001605
71,4918,2951,0,0,3,1.77,2,16.2,0,2951,4.39,0.9592,3076.6,0,1.0,52,0,3,1085,0.001276,0.0328,0.0,70,39.9,0.0205,0.008,0,0,0,0,0.04918,0.015625,40,0.6823,2.8696,0.3788,0.001573
72,4898,3036,1,5,3,1.7901,1,16.0,4,3027,4.48,0.988,3072.8,9,1.0,55,5,2,1107,0.001397,0.0473,29.2208,71,38.6,0.0189,0.0078,1,0,0,0,0.056782,0.015625,41,0.7248,2.9138,0.3786,0.001547
73,4868,3043,2,5,1,1.8829,1,16.0,1,3033,4.54,0.9912,3069.9,10,1.0,55,5,5,1111,0.001438,0.0422,31.0345,72,38.2,0.0191,0.0087,1,1,0,0,0.077922,0.015625,41,0.7995,2.9528,0.3781,0.001527
74,4839,3026,2,5,1,1.7842,2,15.8,3,3018,4.48,0.987,3065.7,8,1.0,55,2,2,1104,0.00137,0.0426,25.3968,73,39.2,0.0195,0.0085,1,0,0,0,0.06079,0.015625,40,0.743,2.9892,0.3782,0.001512
75,4809,2933,1,5,1,1.8062,2,15.8,3,2920,4.43,0.9607,3053.1,13,1.0,56,1,0,1107,0.001508,0.0415,39.7554,74,39.5,0.0184,0.0087,1,0,0,0,0.068249,0.015625,39,0.7711,3.0337,0.3782,0.001503
76,4767,2992,0,0,3,1.8968,2,15.6,3,2979,4.51,0.9819,3047.3,13,1.0,54,0,2,1098,0.001236,0.0414,43.3333,75,41.8,0.0197,0.0086,0,1,0,0,0.082803,0.015625,39,0.8113,3.0624,0.3788,0.0015
77,4723,2930,1,5,3,1.9261,1,15.4,3,2917,4.55,0.9651,3036.1,13,1.0,55,1,0,1077,0.001392,0.0438,45.2962,76,42.0,0.0189,0.0091,1,0,0,0,0.074074,0.015625,37,0.7891,3.0961,0.3796,0.001503
78,4684,2928,1,3,1,1.9491,1,14.9,4,2924,4.58,0.9677,3025.8,4,1.0,56,2,1,1088,0.001353,0.0541,9.3168,77,42.3,0.0182,0.0093,0,0,0,0,0.063063,0.015625,39,0.7522,3.1201,0.3807,0.001512
79,4636,2989,2,4,3,1.9086,2,14.7,10,2974,4.58,0.989,3022.3,15,1.0,61,7,2,1118,0.001246,0.0359,42.6136,78,39.7,0.0174,0.0067,0,0,0,0,0.066298,0.015625,40,0.7643,3.1505,0.3812,0.001527
80,4577,2830,1,3,1,1.948,2,14.3,0,2821,4.41,0.9421,3004.0,9,1.0,62,3,2,1097,0.001274,0.0301,28.0374,79,39.2,0.017,0.0062,0,0,0,0,0.060241,0.015625,40,0.7406,3.1866,0.3813,0.001547
81,4509,2796,1,5,3,1.8774,2,14.0,0,2791,4.42,0.9369,2984.2,5,1.0,60,1,3,1082,0.001412,0.0312,16.3399,80,38.9,0.0175,0.0066,1,1,0,0,0.062305,0.015625,39,0.7492,3.2178,0.3815,0.001573
82,4436,2706,0,0,3,1.9172,2,13.7,0,2706,4.41,0.9149,2957.7,0,1.0,56,0,4,1048,0.001366,0.0415,0.0,81,42.6,0.0185,0.0082,0,0,0,0,0.086262,0.015625,39,0.8189,3.2689,0.3818,0.001605
83,4360,2701,1,5,3,1.883,1,13.2,1,2695,4.43,0.9208,2933.2,6,1.0,56,2,2,1035,0.001335,0.0353,16.4474,82,43.1,0.0178,0.0083,1,0,0,0,0.064103,0.015625,39,0.7562,3.2945,0.3818,0.001643
84,4284,2665,1,4,3,1.9385,1,12.8,2,2658,4.45,0.9165,2907.7,7,1.0,54,3,5,1019,0.00133,0.0551,23.166,83,44.5,0.0186,0.0089,0,0,0,0,0.0625,0.015625,39,0.75,3.3166,0.3821,0.001686
85,4225,2599,0,0,3,1.9639,2,12.3,2,2592,4.43,0.903,2878.3,7,1.0,53,2,3,969,0.001354,0.0394,22.2222,84,45.2,0.0184,0.0082,0,1,0,0,0.0681,0.015625,37,0.7706,3.356,0.3822,0.001734
86,4169,2567,1,4,3,1.948,1,11.9,4,2563,4.41,0.9011,2848.6,4,1.0,54,1,0,961,0.001235,0.0374,14.0351,85,45.4,0.0189,0.0074,0,0,0,0,0.057823,0.015625,36,0.7298,3.39,0.3826,0.001786
87,4118,2612,1,3,1,1.9372,1,11.4,3,2609,4.51,0.9242,2826.1,3,1.0,55,2,1,972,0.001259,0.0385,7.2993,86,45.5,0.0182,0.0072,0,0,0,0,0.059441,0.015625,37,0.7371,3.4285,0.3829,0.001844
88,4074,2477,4,5,3,1.8823,2,11.3,7,2451,4.42,0.8869,2792.9,26,1.0,63,12,4,1044,0.001489,0.0386,77.8816,87,40.6,0.0165,0.0082,3,0,0,0,0.077151,0.015625,40,0.7975,3.5057,0.383,0.001907
89,4023,2526,2,4,3,1.9562,2,11.1,7,2514,4.55,0.9128,2767.4,12,1.0,65,2,0,1046,0.001618,0.0449,37.3832,88,40.3,0.0165,0.0075,0,0,0,0,0.095808,0.015625,40,0.8369,3.6015,0.3828,0.001973
90,3975,2473,1,5,3,1.9774,2,15.4,3,2465,4.47,0.9028,2739.4,8,1.0,58,1,8,1049,0.001195,0.0361,25.5591,89,45.8,0.0174,0.0081,1,0,0,0,0.072289,0.015625,40,0.7839,3.6376,0.3829,0.002044
91,3934,2442,1,4,1,1.9875,2,15.9,7,2435,4.48,0.9007,2711.1,7,1.0,58,1,1,981,0.001418,0.0364,23.8095,90,46.0,0.0165,0.0074,0,0,0,0,0.082781,0.015625,39,0.8113,3.7204,0.3827,0.002118
92,3910,2477,3,5,3,1.9643,2,15.7,11,2456,4.59,0.9212,2688.8,21,1.0,60,8,6,1000,0.001517,0.0418,59.375,91,42.6,0.0158,0.0081,1,0,0,0,0.059701,0.015625,41,0.7383,3.7592,0.3824,0.002196
93,3887,2474,0,0,3,1.8972,2,15.7,7,2462,4.58,0.9272,2668.3,12,1.0,59,0,1,966,0.001347,0.0629,39.4737,92,44.3,0.0169,0.0103,0,0,0,0,0.069182,0.015625,38,0.7741,3.7938,0.3829,0.002277
94,3856,2378,1,3,1,1.8914,1,15.4,7,2367,4.44,0.9005,2640.7,11,1.0,58,3,4,948,0.001517,0.0377,39.7112,93,43.8,0.0178,0.0078,0,2,0,0,0.082192,0.015625,37,0.8099,3.8452,0.3828,0.002361
95,3840,2401,2,4,3,1.9699,1,15.4,16,2385,4.55,0.9172,2617.9,16,1.0,62,8,4,973,0.001354,0.0293,48.2759,94,41.5,0.016,0.007,0,1,0,0,0.058632,0.015625,38,0.7335,3.8875,0.3829,0.002448
96,3829,2368,3,5,3,1.9656,2,12.6,11,2352,4.56,0.9129,2594.1,16,1.0,60,3,5,981,0.001593,0.0428,55.5556,95,43.3,0.0166,0.0077,1,1,0,0,0.059211,0.015625,38,0.7361,3.9138,0.3825,0.002536
97,3816,2423,1,5,3,1.9792,2,10.4,14,2399,4.55,0.94,2577.8,24,1.0,62,7,5,956,0.001591,0.0401,69.697,96,40.9,0.0172,0.0078,1,2,0,0,0.063037,0.015625,39,0.7521,3.9339,0.3819,0.002627
98,3802,2304,0,0,3,1.9974,2,10.3,13,2287,4.4,0.9033,2551.8,17,1.0,61,4,5,953,0.001356,0.0456,52.2876,97,42.5,0.0158,0.008,0,0,0,0,0.097264,0.015625,39,0.8394,3.9582,0.382,0.002719
99,3793,2350,1,4,1,1.9812,1,10.3,13,2337,4.53,0.9279,2532.6,13,1.0,60,1,2,937,0.001629,0.046,38.835,98,43.0,0.0186,0.0086,0,1,0,0,0.067485,0.015625,39,0.7685,4.0226,0.3814,0.002812
100,3784,2377,1,4,3,1.961,1,10.2,4,2373,4.52,0.9441,2517.8,4,1.0,59,1,2,949,0.001455,0.0423,11.8577,99,44.5,0.0173,0.0082,0,0,0,0,0.057692,0.015625,38,0.7292,4.0495,0.3811,0.002906
101,3774,2425,3,5,1,1.9746,2,10.1,5,2410,4.65,0.9666,2508.9,15,1.0,58,3,4,965,0.001685,0.0578,45.4545,100,46.0,0.0179,0.0097,3,0,0,0,0.078035,0.015625,36,0.7998,4.0842,0.3811,0.003
102,3763,2317,3,5,1,1.9423,2,10.0,3,2297,4.48,0.9303,2490.6,20,1.0,65,9,2,1002,0.001629,0.0379,60.9756,101,42.0,0.0156,0.0068,1,0,0,0,0.069971,0.015625,38,0.7767,4.1192,0.381,0.003094
103,3757,2305,1,5,1,1.9443,2,10.0,1,2291,4.53,0.9321,2473.0,14,1.0,64,1,2,982,0.001608,0.0377,44.4444,102,43.0,0.016,0.0077,1,0,0,0,0.06087,0.015625,37,0.7433,4.1598,0.3808,0.003188
104,3751,2307,3,5,3,1.9682,2,9.9,2,2279,4.48,0.9389,2457.2,28,1.0,60,4,8,994,0.001727,0.0453,80.3571,103,44.9,0.0174,0.009,3,2,0,0,0.05949,0.015625,38,0.7374,4.1938,0.3805,0.003281
105,3746,2276,0,0,3,1.9463,2,10.0,0,2267,4.45,0.9328,2439.9,9,1.0,58,0,2,969,0.00152,0.0359,28.3912,104,46.9,0.018,0.0078,0,2,0,0,0.068862,0.015625,38,0.7731,4.2117,0.3801,0.003373
