window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
14,5000,3157,1,4,3,1.966,1,16.6,3,3135,4.59,0.9947,3173.8,22,1.0,124,1,8,1302,0.001549,0.0238,55.0,13,11.1,0.0155,0.0048,0,0,0,0,0.07601,0.015625,53,0.7944,0.6053,0.301,0.004093
15,5000,3145,0,0,3,1.9795,1,16.6,3,3132,4.58,0.992,3170.2,13,1.0,116,0,8,1239,0.001663,0.0327,31.941,14,12.1,0.0176,0.0058,0,0,0,0,0.095794,0.015625,52,0.8369,0.6846,0.3075,0.004156
16,5000,3075,2,5,1,1.9531,1,16.6,3,3062,4.46,0.9734,3159.0,13,1.0,105,2,13,1198,0.001791,0.0308,37.9009,15,13.0,0.0183,0.0064,2,0,0,0,0.07563,0.015625,49,0.7934,0.7602,0.3123,0.004214
17,5000,3091,0,0,1,1.9638,1,16.5,2,3090,4.54,0.9811,3151.6,1,1.0,96,0,9,1134,0.001787,0.0402,2.9851,16,14.2,0.0186,0.0064,0,0,0,0,0.094828,0.015625,48,0.8352,0.855,0.3204,0.004266
18,5000,3115,3,5,1,1.9657,1,16.5,4,3101,4.47,0.9896,3147.7,14,1.0,92,3,7,1120,0.001868,0.0356,42.6829,17,14.7,0.021,0.0078,2,1,0,0,0.071217,0.015625,49,0.7806,0.8996,0.3275,0.004314
19,5000,3066,0,0,1,1.9749,1,16.5,0,3061,4.5,0.9766,3139.6,5,1.0,89,0,3,1077,0.001892,0.0435,17.1821,18,15.6,0.0205,0.0079,0,0,0,0,0.06689,0.015625,48,0.7664,0.9598,0.333,0.004357
20,5000,3081,0,0,0,1.9918,1,16.6,4,3072,4.45,0.9831,3134.0,9,1.0,87,4,6,1063,0.001841,0.0438,27.8746,19,16.1,0.0152,0.0075,0,0,0,0,0.06734,0.015625,48,0.768,1.0271,0.3376,0.004395
21,5000,3058,2,4,1,1.9749,1,16.5,4,3049,4.42,0.978,3126.7,9,1.0,87,6,6,1065,0.001711,0.0288,30.1003,20,16.2,0.0172,0.006,0,0,0,0,0.063898,0.015625,50,0.7555,1.059,0.3388,0.004427
22,5000,3109,1,5,3,1.9681,1,16.6,4,3095,4.49,0.9949,3125.1,14,1.0,86,1,2,1075,0.001765,0.0432,47.7816,21,17.1,0.0182,0.0074,1,0,0,0,0.059801,0.015625,49,0.7387,1.1122,0.3393,0.004453
23,5000,3050,1,5,3,1.9588,2,16.5,7,3038,4.47,0.9782,3117.9,12,1.0,83,4,7,1076,0.001927,0.0321,39.7351,22,17.2,0.0183,0.0069,1,0,0,0,0.080128,0.015625,46,0.805,1.1731,0.3436,0.004473
24,4999,3107,3,5,3,1.9694,2,16.5,11,3086,4.53,0.9968,3116.9,21,1.0,85,5,3,1109,0.001932,0.0403,62.6866,23,17.2,0.0194,0.0081,1,0,0,0,0.072046,0.015625,49,0.7831,1.2048,0.3459,0.004488
25,4999,3188,2,5,1,1.9641,2,16.5,3176,0,4.59,1.0209,3123.7,13,1.0,79,1,7,1076,0.001925,0.0452,37.7907,24,17.9,0.0212,0.0087,1,0,0,0,0.079096,0.015625,47,0.8025,1.2556,0.3482,0.004497
26,4999,3096,1,4,3,1.9783,2,16.6,5,3087,4.43,0.992,3121.1,9,1.0,79,4,4,1084,0.001765,0.0367,31.25,25,18.5,0.0185,0.008,0,0,0,0,0.066667,0.015625,46,0.7656,1.3056,0.3508,0.0045
27,4999,3088,2,5,1,1.9895,2,16.5,3,3075,4.46,0.9904,3117.9,13,1.0,79,4,4,1083,0.001874,0.0464,40.8805,26,18.5,0.0183,0.0076,1,0,0,0,0.071207,0.015625,45,0.7806,1.3738,0.3554,0.004497
28,4999,3029,1,5,3,1.9569,2,16.6,6,3008,4.4,0.9741,3109.5,21,1.0,83,9,5,1130,0.001649,0.0427,62.3145,27,18.2,0.019,0.0074,1,0,0,0,0.074074,0.015625,45,0.7891,1.4478,0.3593,0.004488
29,4999,3059,1,3,1,1.9571,2,16.5,6,3048,4.48,0.9853,3104.7,11,1.0,80,4,7,1118,0.001728,0.031,29.4985,28,18.7,0.0173,0.0071,0,0,0,0,0.087324,0.015625,46,0.8211,1.5352,0.363,0.004473
30,4998,3069,1,5,3,1.9641,2,16.5,2,3062,4.46,0.9896,3101.3,7,1.0,74,1,7,1100,0.001743,0.0441,24.4755,29,20.2,0.018,0.0074,1,1,0,0,0.074576,0.015625,45,0.7905,1.5826,0.3659,0.004453
31,4998,3033,3,4,1,1.9704,2,16.6,3,3022,4.39,0.98,3094.8,11,1.0,78,6,2,1105,0.001692,0.0317,32.6797,30,20.1,0.0193,0.0077,0,0,0,0,0.08254,0.015625,46,0.8107,1.6652,0.3698,0.004427
32,4998,3138,0,0,1,1.9272,2,16.6,3127,0,4.48,1.0126,3098.9,11,1.0,72,3,9,1093,0.001654,0.0315,29.9401,31,22.0,0.0176,0.0068,0,0,0,0,0.063037,0.015625,46,0.7521,1.7253,0.373,0.004395
33,4998,3001,0,0,3,1.8676,1,16.5,5,2992,4.4,0.9713,3089.6,9,1.0,71,2,3,1058,0.001779,0.0462,27.3973,32,22.9,0.0206,0.0087,0,0,0,0,0.062706,0.015625,46,0.7508,1.7814,0.3755,0.004357
34,4998,3106,1,4,3,1.9252,1,16.5,3097,0,4.43,1.0048,3091.1,9,1.0,68,3,6,1031,0.001573,0.0377,28.0702,33,23.4,0.0181,0.0083,0,0,0,0,0.071918,0.015625,45,0.7827,1.8533,0.3777,0.004314
35,4998,3146,1,5,3,1.9374,1,16.6,3134,0,4.51,1.016,3096.4,12,1.0,66,5,7,1033,0.001882,0.045,33.7838,34,24.0,0.0197,0.0087,1,0,0,0,0.086817,0.015625,45,0.82,1.9402,0.3795,0.004266
36,4998,3011,2,5,1,1.9845,2,16.6,9,2997,4.42,0.975,3088.2,14,1.0,65,4,5,1048,0.001653,0.0375,38.961,35,24.2,0.019,0.0077,1,0,0,0,0.075,0.015625,44,0.7917,1.9808,0.3811,0.004214
37,4998,3114,0,0,1,1.9662,2,16.6,3110,0,4.43,1.0075,3090.7,4,1.0,62,0,3,1007,0.001839,0.0366,14.9813,36,25.3,0.0215,0.0074,0,0,0,0,0.058608,0.015625,41,0.7334,2.0394,0.3827,0.004156
38,4998,2975,1,5,1,1.9591,1,16.5,12,2963,4.4,0.966,3079.7,12,1.0,60,4,6,1018,0.001631,0.042,36.63,37,25.7,0.0199,0.0081,1,0,0,0,0.06993,0.015625,40,0.7766,2.0849,0.3853,0.004093
39,4998,3118,0,0,3,1.956,1,16.7,3105,0,4.49,1.0112,3083.3,13,1.0,61,4,3,997,0.001839,0.0445,45.2962,38,25.5,0.0222,0.009,0,0,0,0,0.078767,0.015625,38,0.8016,2.1362,0.3884,0.004027
40,4998,3121,2,4,1,1.957,1,16.6,3113,0,4.5,1.011,3086.9,8,1.0,60,2,3,984,0.001871,0.0353,26.4026,39,25.2,0.0213,0.0089,0,0,0,0,0.067308,0.015625,39,0.7679,2.1843,0.3906,0.003956
41,4998,3111,2,5,1,1.9846,1,16.6,3101,0,4.46,1.0071,3089.2,10,1.0,58,2,4,1010,0.00184,0.0401,37.8788,40,25.9,0.0227,0.009,2,0,0,0,0.080292,0.015625,38,0.8054,2.2281,0.3937,0.003882
42,4998,3031,2,5,1,1.9941,2,16.6,5,3017,4.49,0.9829,3083.7,14,1.0,55,4,7,990,0.002056,0.0475,42.1053,41,25.2,0.0241,0.0103,1,1,0,0,0.081356,0.015625,34,0.8079,2.2891,0.3961,0.003804
43,4998,3183,1,5,1,1.982,2,16.6,3181,0,4.57,1.0308,3093.7,8,1.0,52,1,4,962,0.002168,0.0428,27.027,42,25.3,0.0236,0.0088,1,0,0,0,0.085526,0.015625,33,0.8173,2.3516,0.3993,0.003723
44,4998,3060,0,0,0,1.9542,2,16.7,3,3057,4.48,0.9901,3090.5,3,1.0,49,0,3,941,0.001918,0.0422,12.8755,43,26.7,0.0219,0.0101,0,0,0,0,0.092827,0.015625,32,0.8317,2.4022,0.4033,0.003639
45,4998,3078,2,4,3,1.9941,1,16.7,9,3069,4.47,0.9963,3089.3,9,1.0,50,2,1,957,0.001905,0.042,34.749,44,27.1,0.0233,0.0094,0,0,0,0,0.083969,0.015625,30,0.8139,2.4671,0.4077,0.003552
46,4998,3110,1,5,3,1.9926,1,16.7,3099,0,4.44,1.0061,3091.3,11,1.0,51,1,0,965,0.00181,0.0418,42.9688,45,27.5,0.0229,0.009,1,0,0,0,0.072243,0.015625,31,0.7837,2.5242,0.4107,0.003464
47,4998,3133,0,0,3,2.0,2,16.6,3127,0,4.54,1.0122,3095.2,6,1.0,51,0,0,965,0.00192,0.0504,21.978,46,28.5,0.0216,0.0097,0,0,0,0,0.068345,0.015625,31,0.7714,2.5817,0.4123,0.003373
48,4998,3129,1,4,3,1.9958,1,16.4,3121,0,4.53,1.0099,3098.5,8,1.0,52,1,0,985,0.00175,0.0419,26.2295,47,28.9,0.0214,0.0075,0,0,0,0,0.067742,0.015625,32,0.7693,2.6204,0.4153,0.003281
49,4998,3081,2,3,3,1.9713,1,16.5,8,3073,4.48,0.9949,3096.8,8,1.0,51,2,3,1000,0.001818,0.044,30.0752,48,29.2,0.0211,0.0105,0,1,0,0,0.084249,0.015625,33,0.8145,2.6827,0.4178,0.003188
50,4996,3145,0,0,3,1.8496,2,16.5,3137,0,4.46,1.0141,3101.4,8,1.0,51,2,2,970,0.001717,0.0424,25.1799,49,29.2,0.0209,0.0088,0,0,0,0,0.102473,0.015625,31,0.8475,2.7251,0.4214,0.003094
51,4995,3057,1,4,3,1.6692,1,16.5,10,3047,4.47,0.987,3097.2,10,1.0,52,3,2,981,0.001483,0.0459,36.7647,50,29.6,0.0211,0.0088,0,0,0,0,0.081272,0.015625,33,0.8077,2.7746,0.4246,0.003
52,4995,3075,2,5,3,1.8776,1,16.5,11,3059,4.41,0.9935,3095.0,16,1.0,50,3,5,982,0.001644,0.0429,59.4796,51,29.4,0.0232,0.0104,1,0,0,0,0.071429,0.015625,33,0.7812,2.8139,0.4268,0.002906
53,4995,3171,0,0,3,1.8834,2,16.5,3160,0,4.48,1.0222,3102.3,11,1.0,52,5,3,963,0.001619,0.0399,37.931,52,29.2,0.0206,0.0073,0,0,0,0,0.089701,0.015625,32,0.8258,2.857,0.4291,0.002812
54,4995,3062,0,0,3,1.8567,1,16.5,0,3062,4.48,0.9882,3098.4,0,1.0,49,0,3,953,0.001529,0.0435,0.0,53,31.8,0.0221,0.0088,0,0,0,0,0.07971,0.015625,32,0.804,2.9223,0.4319,0.002719
55,4995,3156,0,0,3,1.7143,1,16.5,3156,0,4.5,1.0168,3103.9,0,1.0,45,0,4,932,0.001469,0.0458,0.0,54,35.4,0.0243,0.0092,0,0,0,0,0.080153,0.015625,31,0.8051,2.9833,0.4345,0.002627
56,4995,3081,1,4,3,1.6788,1,16.4,4,3077,4.43,0.9933,3101.7,4,1.0,45,1,1,909,0.001655,0.0418,15.5642,55,36.2,0.0235,0.0095,0,0,0,0,0.079848,0.015625,30,0.8043,3.0366,0.4369,0.002536
57,4995,3060,3,5,3,1.8775,1,16.5,13,3047,4.44,0.9878,3097.8,13,1.0,49,4,0,950,0.001671,0.0489,50.7812,56,34.2,0.0227,0.0105,1,0,0,0,0.078947,0.015625,32,0.8021,3.0854,0.4387,0.002448
58,4994,3089,5,5,3,1.9667,2,16.5,16,3060,4.5,0.9974,3096.9,29,1.0,53,6,2,1041,0.002104,0.0405,91.8033,57,32.5,0.0195,0.0081,2,0,0,0,0.087227,0.015625,35,0.8209,3.1041,0.4392,0.002361
59,4994,3178,1,4,3,1.9232,2,16.6,3164,0,4.57,1.0242,3104.8,16,1.0,55,2,0,1049,0.001705,0.0364,50.3145,58,32.3,0.0191,0.0073,0,0,0,0,0.078788,0.015625,34,0.8017,3.1284,0.4404,0.002277
60,4994,3089,0,0,3,1.9519,2,16.5,8,3076,4.52,0.9954,3103.3,13,1.0,53,0,2,1029,0.001637,0.0494,41.9355,59,33.5,0.0219,0.009,0,1,0,0,0.083333,0.015625,34,0.8125,3.15,0.4411,0.002196
61,4993,3022,1,5,3,1.9606,1,16.5,0,3017,4.42,0.9762,3095.6,5,1.0,52,1,2,1035,0.001641,0.054,18.3824,60,35.0,0.0207,0.009,1,0,0,0,0.086331,0.015625,34,0.819,3.1859,0.4432,0.002118
62,4991,3083,2,5,3,1.9608,1,16.6,2,3076,4.47,0.9963,3094.4,7,1.0,52,2,2,1039,0.001733,0.0421,25.0,61,34.1,0.0211,0.0084,1,0,0,0,0.070175,0.015625,34,0.7773,3.2456,0.4444,0.002044
63,4991,3080,1,4,3,1.8879,2,16.5,3,3077,4.48,0.9958,3093.0,3,1.0,53,1,0,1056,0.001437,0.0367,10.3093,62,34.4,0.0216,0.0083,0,0,0,0,0.076667,0.015625,35,0.7962,3.2923,0.4452,0.001973
64,4990,3048,1,4,3,1.8332,2,16.5,4,3044,4.46,0.9868,3088.7,4,1.0,54,2,1,1078,0.001616,0.0314,9.7403,63,34.8,0.0198,0.0064,0,0,0,0,0.072327,0.015625,37,0.784,3.33,0.4454,0.001907
65,4983,3118,0,0,3,1.8016,2,16.5,3118,0,4.53,1.0086,3091.5,0,1.0,54,0,0,1067,0.001437,0.0369,0.0,64,35.8,0.0199,0.0072,0,0,0,0,0.087248,0.015625,36,0.8209,3.387,0.4459,0.001844
66,4980,3016,0,0,3,1.9656,1,16.6,0,3016,4.45,0.9778,3084.3,0,1.0,53,0,1,1053,0.001468,0.0368,0.0,65,37.4,0.0199,0.0082,0,0,0,0,0.09699,0.015625,35,0.8389,3.4171,0.4469,0.001786
67,4972,3038,0,0,3,1.9878,1,16.6,0,3038,4.44,0.9864,3079.9,0,1.0,51,0,2,1038,0.001261,0.0559,0.0,66,38.5,0.0215,0.0094,0,0,0,0,0.078947,0.015625,35,0.8021,3.45,0.4484,0.001734
68,4962,3101,0,0,3,1.9749,1,20.6,3101,0,4.46,1.0062,3081.9,0,1.0,49,0,2,1025,0.001247,0.0365,0.0,67,40.7,0.0222,0.0086,0,0,0,0,0.091241,0.015625,34,0.8287,3.5011,0.4503,0.001686
69,4951,3011,0,0,3,1.9056,1,16.4,0,3011,4.42,0.9791,3075.2,0,1.0,48,0,1,980,0.001289,0.0381,0.0,68,42.2,0.0219,0.0065,0,0,0,0,0.076125,0.015625,32,0.7947,3.5357,0.4518,0.001643
70,4941,3025,3,5,3,1.75,1,16.2,0,3011,4.54,0.9852,3070.4,14,1.0,53,5,0,1024,0.001436,0.0459,47.138,69,39.2,0.021,0.0082,2,0,0,0,0.081967,0.015625,35,0.8094,3.5554,0.4525,0.001605
71,4934,3165,1,5,1,1.7922,1,16.2,3170,0,4.54,1.0307,3080.4,5,1.0,53,1,1,1037,0.001412,0.0404,16.129,70,40.1,0.0198,0.0079,1,0,0,0,0.07764,0.015625,36,0.7988,3.6196,0.4532,0.001573
72,4927,2968,0,0,1,1.8016,2,16.1,0,2968,4.37,0.9669,3069.7,0,1.0,51,0,2,1009,0.001362,0.0409,0.0,71,41.6,0.0225,0.0095,0,0,0,0,0.078067,0.015625,35,0.7999,3.6605,0.4544,0.001547
73,4921,3039,0,0,3,1.7723,1,16.1,1,3038,4.42,0.991,3066.7,1,1.0,49,1,3,1015,0.001268,0.0456,0.0,72,44.3,0.0215,0.01,0,1,0,0,0.08365,0.015625,36,0.8132,3.7289,0.4552,0.001527
74,4907,3040,3,5,3,1.9386,1,16.0,10,3025,4.45,0.9921,3064.2,15,1.0,52,3,0,1042,0.001485,0.0482,49.6689,73,42.7,0.0202,0.0084,3,0,0,0,0.106109,0.015625,34,0.8527,3.835,0.4562,0.001512
75,4897,2948,1,3,3,1.9518,1,15.9,2,2942,4.44,0.9656,3053.1,6,1.0,54,5,3,1061,0.001428,0.0374,16.0772,74,41.0,0.0203,0.0075,0,1,0,0,0.080997,0.015625,35,0.8071,3.9129,0.4568,0.001503
76,4880,2973,0,0,3,1.9569,2,15.9,0,2973,4.46,0.9762,3045.5,0,1.0,53,0,1,1045,0.001314,0.0512,0.0,75,42.8,0.0195,0.0088,0,0,0,0,0.109215,0.015625,35,0.8569,4.0221,0.4575,0.0015
77,4865,3032,0,0,3,1.9569,1,15.8,0,3032,4.55,0.996,3044.2,0,1.0,50,0,3,1018,0.00126,0.0509,0.0,76,45.5,0.0217,0.0101,0,1,0,0,0.094545,0.015625,33,0.8347,4.0948,0.4589,0.001503
78,4842,2937,1,4,1,1.9544,1,15.8,0,2937,4.43,0.968,3034.0,0,1.0,49,1,2,978,0.001299,0.0397,0.0,77,44.5,0.021,0.009,0,0,0,0,0.108303,0.015625,33,0.8557,4.1779,0.4607,0.001512
79,4815,2973,1,4,3,1.9673,1,15.5,3,2970,4.52,0.9818,3028.2,3,1.0,50,1,0,989,0.001332,0.0354,12.0482,78,44.6,0.0215,0.0082,0,0,0,0,0.086614,0.015625,34,0.8196,4.229,0.4619,0.001527
80,4778,2947,0,0,3,1.9506,2,15.4,0,2947,4.45,0.9757,3020.5,0,1.0,48,0,2,965,0.001436,0.0414,0.0,79,44.4,0.0217,0.0088,0,0,0,0,0.086207,0.015625,33,0.8187,4.3152,0.4622,0.001547
81,4742,2894,0,0,3,1.916,1,15.1,6,2888,4.51,0.962,3008.4,6,1.0,50,6,4,988,0.001268,0.0432,15.0376,80,42.4,0.0221,0.0086,0,1,0,0,0.104317,0.015625,34,0.8502,4.3944,0.4633,0.001573
82,4707,2882,0,0,3,1.8826,1,14.9,0,2882,4.5,0.9618,2996.4,0,1.0,50,0,0,959,0.001248,0.0417,0.0,81,43.4,0.023,0.0087,0,0,0,0,0.097222,0.015625,34,0.8393,4.4916,0.4647,0.001605
83,4661,2843,1,5,3,1.9861,1,14.6,0,2838,4.36,0.9535,2981.8,5,1.0,50,1,1,971,0.001374,0.0476,20.2429,82,44.4,0.0209,0.0098,1,0,0,0,0.071429,0.015625,34,0.7812,4.563,0.465,0.001643
84,4612,2939,0,0,3,1.93,1,14.3,0,2939,4.52,0.987,2977.7,0,1.0,49,0,1,957,0.001314,0.0459,0.0,83,46.3,0.0216,0.0083,0,0,0,0,0.102473,0.015625,34,0.8475,4.6478,0.4659,0.001686
85,4568,2819,1,4,3,1.9438,1,14.1,3,2816,4.38,0.9515,2962.6,3,1.0,48,1,2,949,0.001169,0.0407,11.3208,84,48.1,0.0221,0.0084,0,1,0,0,0.1,0.015625,33,0.8438,4.7478,0.4672,0.001734
86,4521,2879,2,4,3,1.9904,1,13.9,8,2871,4.52,0.9744,2954.6,8,1.0,51,5,2,953,0.001258,0.0552,28.2686,85,46.2,0.0204,0.0094,0,0,0,0,0.089655,0.015625,34,0.8257,4.8375,0.468,0.001786
87,4478,2777,0,0,3,1.9689,2,13.6,7,2770,4.4,0.9453,2937.7,7,1.0,49,2,4,917,0.001387,0.0418,27.5591,86,46.7,0.0205,0.008,0,1,0,0,0.091255,0.015625,33,0.8288,4.925,0.4686,0.001844
88,4446,2722,1,5,3,1.9132,1,13.3,5,2712,4.41,0.9331,2917.2,10,1.0,46,1,4,888,0.00148,0.0448,38.9105,87,47.6,0.0216,0.0092,1,1,0,0,0.078358,0.015625,32,0.8006,4.9996,0.4691,0.001907
89,4407,2768,2,5,1,1.9852,1,13.2,0,2763,4.5,0.9535,2903.0,5,1.0,48,2,0,882,0.001501,0.0642,19.084,88,46.6,0.0231,0.011,1,0,0,0,0.09434,0.015625,32,0.8344,5.0373,0.4701,0.001973
90,4368,2762,1,5,3,1.9875,2,13.0,0,2752,4.39,0.9559,2889.5,10,1.0,48,1,1,889,0.00158,0.0415,38.7597,89,47.5,0.0225,0.0098,1,0,0,0,0.083019,0.015625,33,0.8118,5.1052,0.4706,0.002044
91,4337,2762,3,5,1,1.9919,2,12.8,4,2745,4.53,0.9599,2877.4,17,1.0,48,4,4,906,0.001666,0.0577,62.9921,90,47.2,0.0218,0.011,1,0,0,0,0.080769,0.015625,33,0.8065,5.1475,0.4704,0.002118
92,4313,2640,0,0,1,1.9121,2,12.6,6,2629,4.46,0.9248,2854.8,11,1.0,46,2,4,850,0.001609,0.0524,34.6154,91,48.2,0.0225,0.0108,0,1,0,0,0.089888,0.015625,33,0.8262,5.2,0.4706,0.002196
93,4281,2677,2,5,1,1.9152,1,12.4,7,2660,4.51,0.9433,2837.8,17,1.0,47,5,4,879,0.001975,0.0492,64.3777,92,48.1,0.022,0.0108,2,0,0,0,0.07377,0.015625,34,0.7882,5.2615,0.4704,0.002277
94,4257,2626,1,4,3,1.8944,1,12.3,6,2611,4.5,0.932,2817.7,15,1.0,47,1,1,871,0.001829,0.0453,62.2407,93,48.9,0.0222,0.0105,0,0,0,0,0.069959,0.015625,34,0.7767,5.3314,0.4702,0.002361
95,4230,2504,1,5,3,1.8474,2,12.0,0,2494,4.46,0.8982,2787.8,10,1.0,47,1,1,860,0.001838,0.0468,44.843,94,49.7,0.0226,0.0114,1,0,0,0,0.089362,0.015625,33,0.8251,5.3952,0.4712,0.002448
96,4207,2574,3,5,3,1.7697,2,12.0,4,2546,4.46,0.9301,2767.4,28,1.0,52,9,4,889,0.001826,0.0395,93.75,95,44.4,0.0198,0.0089,2,1,0,0,0.072368,0.015625,35,0.7841,5.4512,0.4711,0.002536
97,4180,2620,1,5,3,1.7954,2,11.8,11,2599,4.51,0.9516,2753.4,21,1.0,56,8,4,930,0.001701,0.0312,62.7063,96,42.2,0.0176,0.0067,1,0,0,0,0.071875,0.015625,35,0.7826,5.4949,0.4711,0.002627
98,4168,2563,0,0,3,1.7425,2,13.4,5,2553,4.38,0.937,2735.3,10,1.0,55,1,2,919,0.001822,0.0439,31.1419,97,43.9,0.0188,0.0083,0,0,0,0,0.081081,0.015625,35,0.8073,5.549,0.4713,0.002719
99,4151,2559,0,0,3,1.7673,1,11.5,4,2555,4.49,0.9413,2718.5,4,1.0,54,0,1,903,0.001574,0.0427,14.7059,98,45.7,0.0197,0.0097,0,0,0,0,0.081851,0.015625,34,0.8091,5.6237,0.4721,0.002812
100,4137,2504,1,5,3,1.7739,1,11.5,0,2499,4.46,0.9281,2698.0,5,1.0,55,1,0,915,0.001675,0.0438,18.6567,99,45.9,0.0188,0.0094,1,0,0,0,0.09854,0.015625,35,0.8414,5.6784,0.4724,0.002906
101,4132,2565,1,5,3,1.8262,1,11.5,0,2555,4.49,0.9552,2685.4,10,1.0,56,6,5,911,0.001579,0.0415,36.2319,100,42.7,0.0192,0.0093,1,2,0,0,0.103806,0.015625,35,0.8495,5.7269,0.4722,0.003
102,4123,2517,3,5,3,1.9899,2,11.4,5,2497,4.44,0.9429,2669.3,20,1.0,54,3,5,951,0.001717,0.0417,71.9424,101,44.9,0.019,0.0086,3,0,0,0,0.100694,0.015625,36,0.8448,5.7616,0.4718,0.003094
103,4117,2533,0,0,3,1.9332,2,11.5,0,2523,4.49,0.9536,2656.4,10,1.0,53,0,1,905,0.001776,0.0475,32.7869,102,45.4,0.0201,0.0099,0,0,0,0,0.088608,0.015625,35,0.8237,5.8217,0.4713,0.003188
104,4110,2449,1,5,3,1.9701,1,11.4,0,2444,4.36,0.9288,2636.6,5,1.0,52,1,2,920,0.001691,0.0403,17.3611,103,47.1,0.0198,0.0077,1,0,0,0,0.087248,0.015625,36,0.8209,5.8587,0.4709,0.003281
105,4107,2548,1,4,3,1.9837,1,11.3,6,2538,4.46,0.9695,2628.2,10,1.0,53,3,2,908,0.001884,0.04,30.9278,104,45.2,0.0193,0.0088,0,1,0,0,0.07,0.015625,36,0.7768,5.892,0.4696,0.003373
