window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
43,5000,3033,0,0,3,1.9957,1,16.6,6,3027,4.39,0.9905,3062.1,6,1.0,37,1,5,597,0.00251,0.075,32.6797,42,27.6,0.0305,0.0149,0,0,0,0,0.075,0.015625,30,0.7917,1.8857,0.3961,0.003723
44,5000,3108,1,5,1,1.9628,1,16.7,3104,0,4.47,1.0136,3066.4,4,1.0,35,1,3,599,0.002703,0.0592,25.0,43,29.6,0.0392,0.0127,1,1,0,0,0.08284,0.015625,29,0.8114,1.9685,0.3994,0.003639
45,5000,3050,0,0,1,1.9785,1,17.1,0,3050,4.4,0.9952,3064.9,0,1.0,35,0,0,567,0.00264,0.0896,0.0,44,30.6,0.0373,0.017,0,0,0,0,0.134328,0.015625,27,0.8837,2.1028,0.4044,0.003552
46,4999,3021,1,5,1,1.9799,1,16.7,0,3016,4.36,0.987,3060.7,5,1.0,35,1,1,590,0.002599,0.0613,31.25,45,31.3,0.0395,0.013,1,0,0,0,0.09816,0.015625,27,0.8408,2.1642,0.4082,0.003464
47,4998,3043,0,0,1,1.987,1,16.7,3,3040,4.43,0.9948,3059.0,3,1.0,37,3,1,595,0.002822,0.0893,18.2927,46,30.6,0.0483,0.0166,0,0,0,0,0.142857,0.015625,27,0.8906,2.2594,0.4123,0.003373
48,4998,3099,0,0,0,1.9785,1,22.5,3099,0,4.45,1.0118,3062.8,0,1.0,37,0,0,595,0.002439,0.0663,0.0,47,31.6,0.0402,0.015,0,0,0,0,0.090361,0.015625,27,0.8271,2.3498,0.4156,0.003281
49,4998,3056,0,0,0,1.918,1,24.1,0,3056,4.5,0.998,3062.2,0,1.0,35,0,2,589,0.002282,0.0727,0.0,48,34.2,0.0418,0.0149,0,0,0,0,0.115152,0.015625,27,0.8643,2.4649,0.4199,0.003188
50,4998,3074,1,5,1,1.8619,1,19.8,3069,0,4.44,1.0035,3063.3,5,1.0,32,1,4,558,0.00289,0.0753,34.4828,49,33.6,0.0438,0.0194,1,0,0,0,0.09589,0.015625,24,0.8371,2.5608,0.4229,0.003094
51,4998,3066,0,0,1,1.8776,1,16.6,3066,0,4.46,1.0008,3063.5,0,1.0,31,0,1,541,0.002841,0.1,0.0,50,35.2,0.0453,0.0203,0,0,0,0,0.1,0.015625,23,0.8438,2.6475,0.4273,0.003
52,4998,3012,0,0,0,1.8923,1,16.8,2,3010,4.39,0.9848,3058.6,2,1.0,31,2,2,546,0.002431,0.0709,14.3885,51,34.5,0.0369,0.0161,0,0,0,0,0.106383,0.015625,22,0.8531,2.7113,0.4318,0.002906
53,4998,3080,1,3,1,1.9377,1,16.6,3080,0,4.45,1.0063,3060.7,0,1.0,30,1,2,543,0.002627,0.0977,0.0,52,34.9,0.0398,0.0183,0,0,0,0,0.112782,0.015625,22,0.8615,2.8241,0.4367,0.002812
54,4998,3077,1,4,1,1.9344,1,16.6,3073,0,4.44,1.0048,3062.2,4,1.0,29,1,2,540,0.003018,0.0805,27.5862,53,35.3,0.0443,0.0171,0,0,0,0,0.100671,0.015625,22,0.8448,2.9113,0.441,0.002719
55,4998,3131,1,5,0,1.8956,2,16.7,3121,0,4.51,1.0203,3068.8,10,1.0,32,6,3,569,0.003079,0.071,66.2252,54,32.1,0.0328,0.0154,1,0,0,0,0.109677,0.015625,24,0.8575,2.9565,0.4436,0.002627
56,4998,3168,1,3,3,1.8701,2,16.8,3165,0,4.49,1.0318,3079.1,12,1.0,32,1,1,569,0.003304,0.0749,65.2174,55,31.4,0.0408,0.0139,0,0,0,0,0.106952,0.015625,25,0.8539,3.0474,0.4461,0.002536
57,4998,3161,1,5,3,1.8934,2,16.8,3149,0,4.56,1.0255,3087.4,17,1.0,30,1,3,581,0.003445,0.0815,96.0452,56,33.4,0.0426,0.0176,1,0,0,0,0.086957,0.015625,25,0.8203,3.1235,0.4476,0.002448
58,4998,2997,1,5,1,1.8464,2,16.7,3,2989,4.37,0.9734,3078.8,8,1.0,31,1,0,579,0.003535,0.0736,50.6329,57,33.3,0.0382,0.0149,1,0,0,0,0.09816,0.015625,25,0.8408,3.1787,0.4481,0.002361
59,4998,3038,1,5,1,1.8578,2,16.7,3,3030,4.4,0.988,3074.9,8,1.0,31,1,1,589,0.002997,0.0805,47.3373,58,34.2,0.0357,0.0172,1,0,0,0,0.08046,0.015625,25,0.8058,3.2534,0.4488,0.002277
60,4997,3117,0,0,3,1.7417,2,16.7,3109,0,4.52,1.0124,3078.9,8,1.0,28,0,3,562,0.003707,0.0789,54.4218,59,36.1,0.0404,0.0179,0,0,0,0,0.078947,0.015625,24,0.8021,3.3324,0.4491,0.002196
61,4997,3033,1,5,3,1.9037,1,16.6,3,3020,4.39,0.9865,3074.5,13,1.0,28,1,1,573,0.003346,0.0671,80.2469,60,37.0,0.0453,0.0169,1,1,0,0,0.073171,0.015625,25,0.7865,3.3994,0.4487,0.002118
62,4996,3076,2,5,3,1.8736,1,16.6,3062,0,4.43,1.0004,3074.7,14,1.0,31,5,2,596,0.003158,0.0632,75.2688,61,34.3,0.0354,0.0159,1,0,0,0,0.094737,0.015625,26,0.8351,3.4521,0.4498,0.002044
63,4996,3194,0,0,3,1.9183,2,16.7,3217,0,4.54,1.0432,3088.7,5,1.0,30,0,1,591,0.003469,0.0632,29.0698,62,36.2,0.0406,0.0162,0,0,0,0,0.109195,0.015625,26,0.8569,3.5153,0.4503,0.001973
64,4996,3177,2,5,3,1.9337,1,16.7,3164,0,4.53,1.027,3097.5,17,1.0,35,7,2,641,0.003266,0.0667,98.2659,63,31.9,0.0316,0.0139,1,0,0,0,0.133333,0.015625,28,0.8828,3.582,0.4499,0.001907
65,4994,3076,1,5,3,1.953,1,16.6,1,3065,4.44,0.9937,3095.4,11,1.0,35,2,2,664,0.003189,0.066,49.2611,64,32.8,0.0325,0.0123,1,0,0,0,0.127358,0.015625,28,0.8773,3.6291,0.4503,0.001844
66,4991,3126,2,5,3,1.9086,2,16.6,3116,0,4.48,1.0089,3098.3,10,1.0,35,5,5,690,0.002736,0.0541,47.619,65,33.4,0.0326,0.0128,1,1,0,0,0.135135,0.015625,30,0.8844,3.6652,0.4518,0.001786
67,4990,3159,2,5,3,1.9958,2,16.9,3138,0,4.59,1.0177,3104.1,21,1.0,36,4,3,695,0.003058,0.0664,91.3242,66,33.2,0.0338,0.0132,2,0,0,0,0.09292,0.015625,28,0.8318,3.7183,0.4526,0.001734
68,4986,3085,0,0,3,1.9846,2,16.8,0,3081,4.4,0.9944,3102.3,4,1.0,35,0,1,671,0.002913,0.0558,20.8333,67,33.3,0.0331,0.0134,0,0,0,0,0.081218,0.015625,26,0.8076,3.7944,0.4533,0.001686
69,4980,3089,0,0,3,1.9885,1,16.7,0,3089,4.41,0.9961,3101.0,0,1.0,32,0,3,660,0.002687,0.0579,0.0,68,37.2,0.0343,0.0125,0,0,0,0,0.115789,0.015625,25,0.8651,3.8891,0.4554,0.001643
70,4974,3025,0,0,3,1.9876,1,16.6,6,3019,4.45,0.9778,3093.8,6,1.0,35,6,3,680,0.002665,0.0698,29.9401,69,35.0,0.0337,0.014,0,0,0,0,0.087209,0.015625,27,0.8208,3.9473,0.4561,0.001605
71,4960,3015,1,4,1,1.9709,1,16.5,3,3012,4.49,0.9769,3086.3,3,1.0,37,4,2,693,0.002997,0.051,15.7068,70,34.0,0.0311,0.0116,0,0,0,0,0.112245,0.015625,27,0.8608,3.9932,0.4559,0.001573
72,4938,3090,1,3,3,1.9728,1,16.5,3075,0,4.54,1.0011,3086.6,15,1.0,42,11,6,724,0.002599,0.0459,72.1154,71,29.6,0.0285,0.0108,0,0,0,0,0.091743,0.015625,25,0.8297,4.0391,0.4573,0.001547
73,4901,3084,1,3,3,1.9801,2,16.6,8,3066,4.56,0.9992,3086.4,18,1.0,43,4,3,732,0.002548,0.0579,78.9474,72,29.8,0.0244,0.0101,0,0,0,0,0.090909,0.015625,25,0.8281,4.0887,0.4585,0.001527
74,4852,3084,1,5,3,1.9911,2,16.4,16,3059,4.56,0.9993,3086.2,25,1.0,43,4,4,754,0.002575,0.046,111.1111,73,30.7,0.0272,0.0094,1,0,0,0,0.100418,0.015625,27,0.8444,4.1389,0.459,0.001512
75,4785,3005,0,0,3,1.9413,2,15.7,3,3002,4.53,0.9761,3078.4,3,1.0,40,0,3,721,0.002729,0.0507,14.3541,74,33.3,0.0247,0.011,0,1,0,0,0.101382,0.015625,26,0.8459,4.2126,0.4598,0.001503
76,4734,2901,1,5,1,1.8618,1,15.2,2,2895,4.46,0.9479,3061.6,6,1.0,36,1,5,706,0.002422,0.0556,28.8462,75,37.6,0.0296,0.0118,1,0,0,0,0.101852,0.015625,25,0.8466,4.2589,0.4615,0.0015
77,4677,2991,0,0,3,1.8568,1,14.9,4,2982,4.56,0.9791,3054.9,9,1.0,35,4,5,665,0.002646,0.0674,42.328,76,39.3,0.0319,0.0116,0,1,0,0,0.103627,0.015625,24,0.8492,4.3107,0.4632,0.001503
78,4628,2893,1,5,3,1.8464,1,17.1,4,2879,4.58,0.9518,3039.5,14,1.0,34,2,3,648,0.002835,0.0773,65.6566,77,40.9,0.0333,0.0165,1,1,0,0,0.115942,0.015625,24,0.8652,4.3542,0.4638,0.001512
79,4578,2841,1,3,3,1.9027,1,15.0,3,2830,4.46,0.9405,3020.6,11,1.0,35,3,2,632,0.002469,0.0526,61.3497,78,40.7,0.0314,0.0124,0,0,0,0,0.099415,0.015625,25,0.8428,4.4244,0.4647,0.001527
80,4514,2702,1,5,3,1.8449,2,20.5,5,2692,4.38,0.9036,2990.2,10,1.0,36,3,2,652,0.002608,0.0513,41.6667,79,40.6,0.0318,0.0126,1,0,0,0,0.102564,0.015625,24,0.8477,4.491,0.4661,0.001547
81,4473,2808,3,5,3,1.8199,2,17.4,5,2793,4.45,0.9445,2972.9,15,1.0,39,6,3,690,0.002863,0.0596,65.7895,80,38.3,0.0274,0.0129,2,1,0,0,0.07234,0.015625,28,0.784,4.5378,0.4671,0.001573
82,4416,2798,3,5,1,1.8638,2,13.1,5,2781,4.49,0.9465,2956.2,17,1.0,40,5,4,705,0.00315,0.0571,79.2079,81,37.5,0.0262,0.0124,1,0,0,0,0.080952,0.015625,28,0.807,4.5569,0.4674,0.001605
83,4352,2679,1,5,3,1.8911,2,12.9,15,2662,4.42,0.9144,2929.8,17,1.0,38,8,10,712,0.002602,0.058,58.7953,82,37.9,0.029,0.0108,1,1,0,0,0.067633,0.015625,32,0.769,4.61,0.4666,0.001643
84,4299,2691,2,5,3,1.8755,2,12.5,9,2673,4.51,0.9257,2907.1,18,1.0,40,4,2,683,0.002868,0.0583,82.9493,83,37.0,0.0257,0.0115,1,0,0,0,0.058296,0.015625,31,0.732,4.6638,0.4661,0.001686
85,4227,2588,0,0,3,1.8949,2,12.1,7,2581,4.45,0.8996,2876.7,7,1.0,39,2,3,662,0.002755,0.045,31.746,84,37.5,0.0274,0.0099,0,0,0,0,0.09,0.015625,29,0.8264,4.7338,0.4666,0.001734
86,4174,2563,2,3,3,1.9283,1,11.8,9,2543,4.4,0.9003,2846.8,20,1.0,46,13,6,716,0.002473,0.0488,77.9221,85,32.6,0.0242,0.0105,0,0,0,0,0.081301,0.015625,31,0.8078,4.7704,0.4666,0.001786
87,4126,2483,2,3,3,1.9351,1,11.6,3,2473,4.32,0.8829,2812.2,10,1.0,46,5,5,712,0.002434,0.0502,43.6893,86,31.6,0.0224,0.0102,0,0,0,0,0.063927,0.015625,32,0.7556,4.8298,0.4668,0.001844
88,4067,2515,3,4,3,1.9254,2,11.1,11,2504,4.48,0.9034,2783.9,11,1.0,42,4,8,718,0.00244,0.0438,42.5532,87,35.3,0.0241,0.0093,0,0,0,0,0.071713,0.015625,33,0.7821,4.9015,0.4665,0.001907
89,3991,2543,1,5,1,1.9194,2,10.8,9,2534,4.46,0.9211,2760.9,9,1.0,41,1,2,670,0.002805,0.0664,40.3587,88,37.0,0.0286,0.012,1,0,0,0,0.070796,0.015625,33,0.7793,4.959,0.4659,0.001973
90,3931,2431,0,0,1,1.8342,2,11.8,4,2427,4.47,0.8906,2729.5,4,1.0,41,0,0,662,0.002764,0.0469,19.2308,89,38.0,0.0272,0.0122,0,0,0,0,0.065728,0.015625,33,0.7623,5.0248,0.4654,0.002044
91,3885,2446,1,5,1,1.9133,1,10.5,9,2437,4.43,0.9051,2702.5,9,1.0,40,1,2,652,0.002662,0.0588,45.2261,90,38.7,0.0277,0.012,1,2,0,0,0.063725,0.015625,34,0.7548,5.0787,0.4643,0.002118
92,3857,2262,0,0,1,1.9387,1,10.4,0,2262,4.32,0.8502,2660.6,0,1.0,38,0,2,606,0.002474,0.0519,0.0,91,41.0,0.0289,0.0115,0,1,0,0,0.071429,0.015625,31,0.7812,5.1371,0.4639,0.002196
93,3830,2284,0,0,0,1.9049,1,10.4,0,2284,4.38,0.8702,2624.7,0,1.0,37,0,1,583,0.002436,0.0608,0.0,92,42.2,0.0297,0.0131,0,1,0,0,0.077348,0.015625,31,0.798,5.2145,0.4638,0.002277
94,3803,2303,1,4,0,1.8339,1,10.3,3,2300,4.45,0.8878,2594.1,3,1.0,35,1,3,552,0.002706,0.052,17.6471,93,43.5,0.031,0.0127,0,2,0,0,0.086705,0.015625,29,0.8198,5.2376,0.4632,0.002361
95,3770,2397,1,3,1,1.9855,1,10.1,0,2393,4.54,0.9308,2575.3,4,1.0,37,3,1,569,0.002778,0.067,22.8571,94,42.1,0.0315,0.012,0,0,0,0,0.067039,0.015625,31,0.7669,5.3046,0.4626,0.002448
96,3761,2341,1,3,1,1.9713,2,14.9,0,2336,4.49,0.917,2553.0,5,1.0,38,4,3,571,0.002329,0.0583,25.641,95,40.8,0.0283,0.0125,0,1,0,0,0.07767,0.015625,31,0.7988,5.3823,0.4626,0.002536
97,3753,2316,1,3,1,1.9547,2,10.1,2,2309,4.43,0.9153,2530.4,7,1.0,38,3,3,576,0.002274,0.0574,25.641,96,41.7,0.0282,0.0133,0,0,0,0,0.062201,0.015625,31,0.7488,5.4158,0.4624,0.002627
98,3738,2289,1,5,1,1.9542,2,10.0,0,2279,4.49,0.9129,2507.4,10,1.0,37,1,2,555,0.002923,0.0743,58.4795,97,42.9,0.0276,0.0144,1,1,0,0,0.108571,0.015625,28,0.8561,5.4729,0.4621,0.002719
99,3727,2240,0,0,3,1.8911,2,9.9,0,2240,4.4,0.9025,2481.9,0,1.0,36,0,1,541,0.002443,0.0621,0.0,98,44.8,0.0276,0.013,0,0,0,0,0.099379,0.015625,28,0.8428,5.5413,0.4621,0.002812
100,3722,2233,1,5,3,1.7822,1,10.0,4,2224,4.36,0.9084,2458.2,9,1.0,37,5,4,558,0.002758,0.0659,55.9006,99,42.5,0.0336,0.0133,1,1,0,0,0.08982,0.015625,30,0.826,5.6191,0.4612,0.002906
101,3713,2251,1,5,3,1.871,1,9.9,4,2238,4.33,0.9231,2438.5,13,1.0,36,1,2,541,0.002994,0.0926,82.2785,100,44.5,0.0302,0.015,1,1,0,0,0.092593,0.015625,30,0.8313,5.6993,0.4599,0.003
102,3711,2317,1,5,3,1.8371,2,10.0,4,2303,4.51,0.9547,2426.9,14,1.0,35,1,2,538,0.003165,0.066,72.9167,101,43.5,0.0326,0.0147,1,0,0,0,0.076142,0.015625,31,0.7948,5.7349,0.4586,0.003094
103,3708,2337,0,0,3,1.8736,2,14.2,0,2327,4.59,0.9664,2418.4,10,1.0,33,0,2,514,0.002943,0.0739,57.8035,102,46.9,0.0335,0.0156,0,0,0,0,0.073864,0.015625,28,0.7885,5.786,0.458,0.003188
104,3705,2242,1,3,3,1.9532,1,14.4,3,2234,4.42,0.9336,2401.6,8,1.0,34,1,0,527,0.003154,0.0848,49.3827,103,46.5,0.0284,0.0154,0,0,0,0,0.09697,0.015625,29,0.8389,5.8345,0.4572,0.003281
105,3703,2297,0,0,3,1.981,1,14.5,3,2291,4.44,0.9604,2391.6,6,1.0,34,3,3,546,0.002614,0.0582,27.4725,104,47.3,0.0284,0.0111,0,0,0,0,0.074074,0.015625,32,0.7891,5.8874,0.4562,0.003373
