window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
12,5000,3108,0,0,3,1.9852,1,16.7,8,3100,4.45,0.9832,3161.1,8,1.0,92,0,10,1006,0.002306,0.0447,25.89,11,10.2,0.0203,0.008,0,0,0,0,0.057508,0.015625,51,0.7283,0.514,0.3059,0.003956
13,5000,2997,1,5,3,1.9889,1,16.7,1,2991,4.45,0.9552,3137.7,6,1.0,83,2,11,935,0.002306,0.035,17.9211,12,11.0,0.0207,0.0069,1,0,0,0,0.062937,0.015625,50,0.7517,0.5664,0.3105,0.004027
14,5000,3158,1,4,0,1.943,1,16.8,3152,0,4.54,1.0056,3140.4,6,1.0,76,4,11,907,0.002415,0.035,15.9363,13,11.6,0.024,0.0079,0,0,0,0,0.058366,0.015625,46,0.7323,0.6131,0.316,0.004093
15,5000,3085,1,3,2,1.9529,2,16.6,7,3078,4.52,0.9845,3133.5,7,1.0,77,6,5,908,0.002186,0.0403,22.6415,14,11.7,0.0205,0.0081,0,0,0,0,0.069597,0.015625,45,0.7755,0.6827,0.3224,0.004156
16,5000,3025,1,3,1,1.9836,2,16.7,0,3020,4.39,0.9693,3120.7,5,1.0,72,4,9,883,0.002189,0.0372,19.3798,15,12.4,0.0233,0.0081,0,1,0,0,0.052045,0.015625,44,0.6998,0.7347,0.3273,0.004214
17,5000,3128,0,0,3,1.9878,2,16.9,3123,0,4.55,1.0021,3121.5,5,1.0,62,0,10,775,0.002484,0.0462,21.5517,16,13.2,0.0252,0.0095,0,1,0,0,0.07563,0.015625,38,0.7934,0.8104,0.3353,0.004266
18,5000,3071,5,4,3,1.9781,1,16.6,16,3043,4.42,0.9855,3116.2,28,1.0,66,17,13,846,0.002747,0.0359,117.6471,17,11.3,0.0211,0.0084,0,0,0,0,0.067729,0.015625,42,0.7693,0.8542,0.3342,0.004314
19,5000,3084,0,0,3,1.9731,1,16.6,7,3077,4.47,0.9907,3113.0,7,1.0,62,0,4,828,0.002806,0.0438,29.5359,18,12.6,0.0235,0.0086,0,0,0,0,0.063745,0.015625,40,0.7549,0.906,0.3373,0.004357
20,5000,2962,0,0,3,1.9687,1,16.5,7,2955,4.39,0.9559,3098.6,7,1.0,58,0,4,798,0.002611,0.0327,29.9145,19,13.8,0.0229,0.0081,0,0,0,0,0.053061,0.015625,39,0.7055,0.9591,0.3407,0.004395
21,5000,3014,0,0,3,1.9465,1,16.5,6,3008,4.36,0.9752,3090.5,6,1.0,51,0,7,751,0.00264,0.0469,29.4118,20,15.0,0.0263,0.0087,0,0,0,0,0.065728,0.015625,37,0.7623,1.0248,0.3455,0.004427
22,5000,3074,1,4,3,1.9664,1,16.5,7,3067,4.45,0.9952,3089.0,7,1.0,48,3,6,693,0.0031,0.058,31.8182,21,14.9,0.0286,0.0113,0,0,0,0,0.098214,0.015625,36,0.8409,1.123,0.3517,0.004453
23,5000,3093,0,0,3,1.9907,1,16.6,3088,0,4.47,1.0012,3089.3,5,1.0,46,0,2,683,0.002924,0.0585,25.1256,22,16.0,0.0337,0.0128,0,0,0,0,0.097561,0.015625,35,0.8398,1.2059,0.3597,0.004473
24,5000,3186,0,0,3,1.9928,1,16.5,3184,0,4.57,1.0291,3098.8,5,1.0,43,0,3,653,0.002785,0.0433,24.5098,23,17.3,0.0288,0.01,0,0,0,0,0.0625,0.015625,34,0.75,1.2684,0.3673,0.004488
25,5000,3114,1,4,3,1.9666,1,16.6,3110,0,4.55,1.0044,3100.3,4,1.0,39,1,5,644,0.003002,0.05,22.8571,24,17.9,0.0333,0.0129,0,0,0,0,0.066667,0.015625,32,0.7656,1.3351,0.3738,0.004497
26,5000,3038,0,0,3,1.9505,1,16.5,0,3038,4.39,0.9818,3094.4,0,1.0,36,0,3,621,0.002939,0.0676,0.0,25,20.1,0.0399,0.0149,0,0,0,0,0.087838,0.015625,32,0.8221,1.4229,0.3816,0.0045
27,5000,3148,2,3,3,1.9634,1,16.6,3140,0,4.54,1.0157,3099.5,8,1.0,38,6,4,616,0.002767,0.0707,39.548,26,19.3,0.0353,0.0137,0,0,0,0,0.11413,0.015625,35,0.8631,1.4773,0.3854,0.004497
28,5000,3137,0,0,3,1.8842,1,16.7,3130,0,4.43,1.0109,3103.0,7,1.0,38,2,2,604,0.003016,0.05,44.3038,27,19.6,0.0306,0.0124,0,0,0,0,0.08125,0.015625,33,0.8077,1.5585,0.3902,0.004488
29,5000,3087,1,4,1,1.884,1,16.7,5,3082,4.4,0.9953,3101.5,5,1.0,37,1,2,588,0.003156,0.0556,31.8471,28,20.0,0.0377,0.0135,0,0,0,0,0.08642,0.015625,31,0.8192,1.6449,0.3943,0.004473
30,5000,3006,2,4,1,1.8927,1,16.6,6,3000,4.44,0.9721,3092.4,6,1.0,38,2,1,618,0.003186,0.0628,31.9149,29,20.4,0.0304,0.0141,0,0,0,0,0.089005,0.015625,30,0.8244,1.7025,0.3989,0.004453
31,5000,3116,0,0,1,1.8775,2,16.9,3113,0,4.55,1.0069,3094.7,3,1.0,37,0,1,618,0.003088,0.0503,17.0455,30,21.8,0.0318,0.0112,0,0,0,0,0.078212,0.015625,30,0.8002,1.764,0.4039,0.004427
32,5000,3039,1,5,1,1.8672,1,16.8,3,3031,4.44,0.9837,3089.4,8,1.0,35,1,3,610,0.00258,0.0602,49.0798,31,23.0,0.0378,0.0135,1,0,0,0,0.072289,0.015625,30,0.7839,1.8363,0.4095,0.004395
33,5000,3022,1,5,1,1.9289,1,16.6,3,3014,4.43,0.9802,3082.9,8,1.0,34,1,2,594,0.003273,0.0765,44.1989,32,23.6,0.0414,0.0156,1,0,0,0,0.076503,0.015625,28,0.7958,1.9128,0.4147,0.004357
34,5000,3072,1,3,1,1.9639,2,16.6,3,3065,4.48,0.9968,3081.9,7,1.0,35,3,2,593,0.003442,0.0743,40.2299,33,23.0,0.0376,0.0154,0,0,0,0,0.097143,0.015625,29,0.8392,2.0099,0.4187,0.004314
35,5000,3092,1,3,3,1.972,2,16.6,3078,0,4.43,1.003,3082.9,14,1.0,42,12,5,649,0.002492,0.0503,75.2688,34,20.0,0.0339,0.0115,0,0,0,0,0.075377,0.015625,36,0.7927,2.0853,0.4185,0.004266
36,5000,3118,1,5,3,1.9721,2,16.8,3099,0,4.52,1.0103,3086.2,19,1.0,43,7,6,678,0.003174,0.0637,93.2642,35,19.2,0.0332,0.0131,1,0,0,0,0.078431,0.015625,34,0.8008,2.1637,0.4167,0.004214
37,5000,3089,1,4,0,1.9747,2,16.8,3077,0,4.49,1.0008,3086.5,12,1.0,41,1,3,666,0.003005,0.06,62.1762,36,21.1,0.0308,0.0121,0,0,0,0,0.07,0.015625,32,0.7768,2.1937,0.4164,0.004156
38,5000,3129,0,0,3,1.9821,2,16.7,3124,0,4.49,1.0124,3090.5,5,1.0,37,0,4,649,0.003182,0.065,20.5128,37,24.2,0.0335,0.0155,0,0,0,0,0.095,0.015625,31,0.8355,2.2037,0.4188,0.004093
39,5000,3148,0,0,3,1.9801,1,16.7,3144,0,4.52,1.0168,3096.0,4,1.0,38,4,3,637,0.002685,0.0588,22.2222,38,24.4,0.0358,0.0139,0,0,0,0,0.069519,0.015625,30,0.7752,2.2733,0.4213,0.004027
40,5000,3121,0,0,3,1.987,1,16.6,3118,0,4.44,1.0073,3098.4,3,1.0,38,3,3,650,0.002758,0.0579,16.3934,39,25.2,0.0393,0.0143,0,0,0,0,0.084211,0.015625,31,0.8145,2.3417,0.4245,0.003956
41,5000,3092,0,0,3,1.9794,1,16.6,0,3092,4.44,0.9981,3097.8,0,1.0,35,0,3,612,0.002619,0.0682,0.0,40,26.5,0.0363,0.0134,0,0,0,0,0.096591,0.015625,28,0.8382,2.3871,0.4278,0.003882
42,5000,2997,2,3,3,1.9733,1,16.9,6,2988,4.4,0.9705,3088.2,9,1.0,39,7,3,668,0.002415,0.0532,44.4444,41,24.7,0.0327,0.0128,0,0,0,0,0.074468,0.015625,32,0.7902,2.4456,0.4298,0.003804
43,5000,3165,1,5,3,1.9622,1,16.7,3161,0,4.56,1.0227,3095.6,5,1.0,36,1,4,645,0.002968,0.0619,26.738,42,26.5,0.0361,0.0145,1,0,0,0,0.06701,0.015625,32,0.7668,2.5127,0.4315,0.003723
44,5000,3076,2,4,3,1.9735,2,16.7,8,3063,4.43,0.9943,3093.7,13,1.0,37,2,1,666,0.002698,0.0686,65.0,43,26.7,0.0347,0.015,0,0,0,0,0.078431,0.015625,32,0.8008,2.5911,0.4346,0.003639
45,5000,3030,1,5,3,1.997,2,16.7,0,3020,4.41,0.9813,3087.7,10,1.0,35,1,3,670,0.002946,0.0591,49.7512,44,27.5,0.0381,0.0134,1,0,0,0,0.1133,0.015625,31,0.8621,2.665,0.4366,0.003552
46,5000,2997,3,5,3,1.9875,2,16.6,4,2969,4.47,0.9734,3079.0,28,1.0,41,10,4,721,0.003147,0.0563,127.8539,45,24.1,0.0293,0.0123,2,0,0,0,0.082251,0.015625,33,0.81,2.7299,0.4367,0.003464
47,5000,3170,3,3,3,1.9931,2,16.7,3142,0,4.56,1.0281,3088.2,33,1.0,45,11,7,782,0.002937,0.0473,130.4348,46,22.4,0.0257,0.0095,0,1,0,0,0.069091,0.015625,38,0.7738,2.7772,0.4354,0.003373
48,5000,3181,0,0,3,1.9829,2,16.7,3179,0,4.51,1.0347,3099.5,28,1.0,47,4,2,753,0.002539,0.0573,115.7025,47,22.3,0.0289,0.01,0,0,0,0,0.083969,0.015625,37,0.8139,2.8612,0.4351,0.003281
49,5000,3075,2,4,3,1.9803,1,16.8,7,3065,4.42,0.9928,3097.1,10,1.0,43,2,6,762,0.002641,0.0423,39.2157,48,24.2,0.0288,0.0095,0,0,0,0,0.061033,0.015625,35,0.744,2.9222,0.4351,0.003188
50,5000,3043,0,0,3,1.9721,1,17.0,1,3042,4.48,0.9842,3092.0,1,1.0,39,1,5,730,0.002484,0.0536,0.0,49,27.2,0.0315,0.0118,0,0,0,0,0.071429,0.015625,33,0.7812,2.9847,0.4366,0.003094
51,5000,3126,2,5,3,1.9872,1,17.1,3117,0,4.57,1.0099,3095.2,9,1.0,39,4,4,740,0.002306,0.0478,41.2844,50,27.9,0.034,0.0129,1,1,0,0,0.091304,0.015625,33,0.8289,3.0586,0.4388,0.003
52,4999,3036,1,4,1,1.9476,1,16.9,4,3032,4.47,0.9827,3089.6,4,1.0,36,1,4,685,0.002908,0.0601,22.3464,51,29.6,0.035,0.0132,0,1,0,0,0.071038,0.015625,30,0.78,3.1187,0.4407,0.002906
53,4998,3079,0,0,1,1.9262,2,16.5,4,3075,4.46,0.9969,3088.6,4,1.0,33,0,3,647,0.002729,0.0588,22.3464,52,33.0,0.0335,0.0116,0,0,0,0,0.090909,0.015625,28,0.8281,3.1775,0.4435,0.002812
54,4996,3127,2,4,1,1.8922,1,16.5,3119,0,4.47,1.0112,3092.2,8,1.0,37,4,0,653,0.002552,0.0588,44.9438,53,30.3,0.0303,0.0132,0,0,0,0,0.096257,0.015625,28,0.8377,3.247,0.4461,0.002719
55,4994,3042,0,0,1,1.8779,1,16.4,0,3042,4.36,0.9853,3087.5,0,1.0,33,0,4,632,0.002611,0.0833,0.0,54,32.9,0.0385,0.0161,0,0,0,0,0.094444,0.015625,26,0.8346,3.3415,0.4487,0.002627
56,4994,3127,0,0,0,1.8802,1,16.4,3127,0,4.51,1.0116,3091.2,0,1.0,29,0,4,618,0.002462,0.0618,0.0,55,38.1,0.0393,0.0147,0,0,0,0,0.106742,0.015625,25,0.8536,3.4482,0.4527,0.002536
57,4993,3058,1,5,0,1.7296,1,16.5,0,3053,4.44,0.9903,3088.1,5,1.0,30,1,0,610,0.002935,0.0737,26.5957,56,37.8,0.0388,0.0148,1,0,0,0,0.073684,0.015625,25,0.7879,3.5114,0.4552,0.002448
58,4993,3081,1,3,0,1.7381,1,16.6,3,3078,4.47,0.9979,3087.4,3,1.0,30,4,4,639,0.00254,0.0686,11.9048,57,36.4,0.0373,0.0148,0,1,0,0,0.097143,0.015625,28,0.8392,3.6085,0.457,0.002361
59,4992,3079,1,3,0,1.9056,2,16.4,2,3077,4.45,0.9975,3086.6,2,1.0,31,1,0,615,0.00293,0.0671,12.2699,58,36.2,0.0313,0.0133,0,0,0,0,0.079268,0.015625,27,0.8029,3.6512,0.4584,0.002277
60,4992,2934,1,5,3,1.9242,2,16.7,0,2929,4.28,0.9551,3072.1,5,1.0,31,1,1,635,0.002591,0.0604,28.2486,59,37.2,0.0374,0.0126,1,0,0,0,0.076923,0.015625,27,0.7969,3.7281,0.4602,0.002196
61,4991,3143,0,0,3,1.9238,2,16.6,3138,0,4.53,1.0208,3078.8,5,1.0,30,0,1,612,0.002167,0.057,32.2581,60,39.4,0.04,0.0129,0,0,0,0,0.107595,0.015625,25,0.8548,3.8357,0.4635,0.002118
62,4989,3140,2,5,3,1.904,1,16.5,3127,0,4.4,1.0179,3084.6,13,1.0,32,2,0,645,0.002787,0.0639,59.9078,61,37.8,0.0381,0.0141,1,0,0,0,0.118721,0.015625,25,0.8684,3.8905,0.4651,0.002044
63,4987,3124,0,0,3,1.9072,1,16.5,3120,0,4.49,1.0115,3088.4,4,1.0,30,1,3,635,0.002385,0.0591,15.3061,62,39.3,0.0416,0.0151,0,1,0,0,0.103448,0.015625,24,0.849,3.9595,0.4671,0.001973
64,4985,3074,1,4,3,1.8171,1,16.4,7,3067,4.42,0.9958,3087.0,7,1.0,31,2,1,616,0.002363,0.0598,38.2514,63,38.3,0.0357,0.0129,0,0,0,0,0.108696,0.015625,23,0.8562,4.0682,0.4692,0.001907
65,4984,3011,0,0,3,1.8413,1,16.5,3,3008,4.47,0.9777,3079.8,3,1.0,29,0,2,596,0.002943,0.0736,18.6335,64,41.8,0.036,0.0176,0,1,0,0,0.134969,0.015625,22,0.8842,4.1295,0.472,0.001844
66,4982,3040,0,0,3,1.8238,1,16.4,11,3029,4.53,0.9883,3076.0,11,1.0,32,8,5,634,0.00237,0.0511,54.5455,65,38.8,0.0367,0.0118,0,0,0,0,0.090909,0.015625,25,0.8281,4.2034,0.4737,0.001786
67,4975,3161,1,5,1,1.9094,1,16.5,3152,0,4.54,1.0252,3084.2,10,1.0,31,1,2,616,0.002437,0.0663,56.1798,66,41.0,0.0411,0.0128,1,0,0,0,0.132597,0.015625,24,0.8822,4.2863,0.4762,0.001734
68,4971,2996,0,0,1,1.9054,1,16.4,3,2993,4.4,0.9741,3075.8,3,1.0,31,0,0,612,0.00239,0.0843,18.1818,67,42.0,0.0399,0.0181,0,0,0,0,0.126506,0.015625,24,0.8765,4.3947,0.4785,0.001686
69,4969,3053,0,0,3,1.9574,1,17.4,3,3050,4.41,0.9933,3073.6,3,1.0,30,0,1,611,0.00228,0.0819,17.9641,68,44.3,0.0351,0.0156,0,0,0,0,0.134503,0.015625,24,0.8838,4.459,0.4809,0.001643
70,4962,3101,3,5,3,1.9878,1,16.2,3084,0,4.52,1.0081,3076.2,17,1.0,31,3,2,648,0.002985,0.0711,81.7308,69,41.0,0.0399,0.0166,3,0,0,0,0.146919,0.015625,22,0.8936,4.5349,0.4839,0.001605
71,4957,3071,0,0,3,1.9957,1,16.2,5,3066,4.44,0.9985,3075.7,5,1.0,31,0,0,631,0.00341,0.0795,28.7356,70,42.0,0.0362,0.0161,0,0,0,0,0.176136,0.015625,22,0.9113,4.5917,0.4866,0.001573
72,4950,2991,1,5,3,1.9532,1,16.2,6,2980,4.39,0.975,3067.7,11,1.0,32,2,1,658,0.002947,0.0682,58.8235,71,41.7,0.0358,0.0148,1,0,0,0,0.147727,0.015625,23,0.8942,4.6485,0.4887,0.001547
73,4942,3043,3,3,3,1.8376,1,16.2,3,3025,4.44,0.9927,3065.3,18,1.0,36,9,5,681,0.002564,0.0637,93.2642,72,35.8,0.0328,0.0146,0,1,0,0,0.102941,0.015625,26,0.8482,4.7514,0.4895,0.001527
74,4930,3078,2,3,3,1.8571,2,16.2,3056,0,4.47,1.0037,3066.5,22,1.0,37,3,2,688,0.002841,0.0654,107.8431,73,35.8,0.0275,0.0113,0,0,0,0,0.093458,0.015625,26,0.8328,4.8449,0.4901,0.001512
75,4917,3060,3,4,3,1.7074,2,16.1,14,3036,4.48,0.9981,3065.9,24,1.0,40,6,3,729,0.00215,0.0482,103.0043,74,33.9,0.0252,0.0099,0,1,0,0,0.104418,0.015625,28,0.8504,4.9292,0.4908,0.001503
76,4889,2982,0,0,3,1.7541,2,15.9,9,2968,4.4,0.9752,3057.9,14,1.0,36,0,4,697,0.002342,0.0535,67.4157,75,38.5,0.0273,0.0111,0,0,0,0,0.096257,0.015625,26,0.8377,4.9934,0.4922,0.0015
77,4855,3068,3,5,3,1.9403,1,15.9,3043,0,4.58,1.003,3058.9,25,1.0,42,8,2,756,0.002692,0.0517,106.6667,76,33.8,0.0248,0.0113,2,0,0,0,0.086207,0.015625,28,0.8187,5.0236,0.4924,0.001503
78,4804,3065,1,5,3,1.9902,1,15.6,3050,0,4.53,1.0018,3059.5,15,1.0,40,1,3,768,0.002497,0.0519,66.9643,77,36.4,0.027,0.011,1,0,0,0,0.090909,0.015625,28,0.8281,5.0712,0.4923,0.001512
79,4748,2832,0,0,3,1.9694,2,15.2,5,2822,4.44,0.9323,3037.8,10,1.0,38,2,4,730,0.002633,0.0731,42.4528,78,37.0,0.0341,0.0138,0,2,0,0,0.100457,0.015625,27,0.8445,5.126,0.4929,0.001527
80,4696,2936,0,0,3,1.9733,1,14.7,2,2934,4.54,0.9696,3028.1,2,1.0,37,0,1,689,0.0021,0.0576,10.6383,79,39.0,0.0289,0.0124,0,0,0,0,0.099476,0.015625,25,0.8429,5.1731,0.4939,0.001547
81,4635,2928,0,0,3,1.9647,1,14.4,0,2928,4.46,0.97,3018.6,0,1.0,35,0,2,672,0.002058,0.06,0.0,80,41.8,0.0345,0.0138,0,0,0,0,0.105,0.015625,25,0.8512,5.2781,0.4951,0.001573
82,4575,2888,1,5,1,1.9427,1,14.3,0,2883,4.49,0.9607,3006.1,5,1.0,34,1,2,675,0.002586,0.0599,30.4878,81,43.7,0.0332,0.0157,1,0,0,0,0.149701,0.015625,24,0.8956,5.338,0.4962,0.001605
83,4531,2829,2,4,1,1.9837,1,17.8,4,2821,4.4,0.9464,2989.3,8,1.0,37,3,0,683,0.002597,0.0488,40.0,82,41.1,0.029,0.0085,0,0,0,0,0.082927,0.015625,25,0.8116,5.4112,0.4963,0.001643
84,4482,2836,0,0,1,1.9657,2,17.0,4,2827,4.55,0.9534,2974.7,9,1.0,39,5,3,701,0.00226,0.057,41.2844,83,39.9,0.0287,0.011,0,0,0,0,0.087719,0.015625,28,0.8219,5.4682,0.4956,0.001686
85,4433,2724,3,5,3,1.9701,1,13.4,10,2704,4.41,0.9231,2950.8,20,1.0,42,7,4,763,0.002529,0.0565,76.5957,84,38.0,0.029,0.0123,1,0,0,0,0.072581,0.015625,29,0.7847,5.5287,0.4956,0.001734
86,4384,2683,1,3,3,1.9725,1,13.0,0,2673,4.5,0.9172,2925.3,10,1.0,41,1,2,724,0.002564,0.0565,44.843,85,37.8,0.0286,0.0106,0,0,0,0,0.082609,0.015625,29,0.8109,5.5591,0.495,0.001786
87,4353,2652,0,0,3,1.9701,2,17.9,0,2647,4.39,0.9147,2899.3,5,1.0,37,0,4,722,0.002021,0.0556,26.3158,86,42.6,0.0308,0.0112,0,1,0,0,0.075758,0.015625,29,0.7938,5.6147,0.4961,0.001844
88,4320,2682,0,0,3,1.958,1,17.9,0,2682,4.46,0.9317,2878.6,0,1.0,36,0,1,672,0.002174,0.0552,0.0,87,44.8,0.0323,0.013,0,0,0,0,0.110497,0.015625,26,0.8586,5.6754,0.4972,0.001907
89,4291,2598,0,0,3,1.9313,1,15.3,0,2598,4.37,0.911,2851.8,0,1.0,34,0,2,655,0.001944,0.0628,0.0,88,48.1,0.0317,0.0128,0,0,0,0,0.094241,0.015625,25,0.8342,5.7435,0.4987,0.001973
90,4271,2628,3,5,1,1.9893,1,18.0,5,2613,4.46,0.9284,2830.5,15,1.0,37,5,2,655,0.002292,0.0476,73.1707,89,44.5,0.0313,0.0104,2,1,0,0,0.1,0.015625,27,0.8438,5.7864,0.4986,0.002044
91,4249,2620,2,5,3,1.9494,1,12.4,7,2608,4.5,0.9322,2810.5,12,1.0,41,7,3,705,0.002394,0.0474,53.8117,90,41.0,0.0276,0.0103,1,0,0,0,0.090517,0.015625,30,0.8274,5.8381,0.498,0.002118
92,4237,2733,0,0,3,1.9296,2,12.0,5,2723,4.57,0.975,2803.1,10,1.0,40,0,1,698,0.002508,0.0777,50.0,91,43.0,0.0285,0.013,0,0,0,0,0.101942,0.015625,29,0.8467,5.8915,0.4971,0.002196
93,4215,2634,0,0,3,1.9772,1,11.9,11,2619,4.51,0.9451,2787.0,15,1.0,41,6,5,705,0.001971,0.0583,69.4444,92,42.8,0.0271,0.0117,0,0,0,0,0.107623,0.015625,32,0.8548,5.9991,0.497,0.002277
94,4208,2633,2,4,3,1.967,1,12.0,10,2623,4.45,0.9497,2772.3,10,1.0,41,2,2,719,0.002296,0.0545,50.5051,93,43.7,0.0261,0.0108,0,0,0,0,0.084158,0.015625,30,0.8143,6.0833,0.4966,0.002361
95,4196,2567,1,5,3,1.9776,1,11.8,7,2560,4.44,0.9325,2752.8,7,1.0,41,1,1,715,0.002132,0.0455,32.8638,94,42.7,0.0273,0.0086,1,1,0,0,0.095455,0.015625,30,0.8363,6.1287,0.4963,0.002448
96,4183,2608,0,0,3,1.8698,2,11.7,6,2602,4.52,0.9522,2739.0,6,1.0,40,0,1,715,0.002076,0.0507,28.9855,95,44.8,0.0287,0.0087,0,0,0,0,0.092166,0.015625,30,0.8305,6.1932,0.4959,0.002536
97,4174,2544,0,0,3,1.7502,1,11.8,4,2540,4.41,0.9352,2720.4,4,1.0,40,0,0,708,0.002047,0.0506,17.316,96,45.8,0.029,0.0111,0,0,0,0,0.097046,0.015625,29,0.839,6.2607,0.4956,0.002627
98,4162,2639,4,5,3,1.8987,1,11.6,15,2619,4.54,0.9728,2712.7,20,1.0,45,8,3,756,0.002218,0.0466,89.6861,97,39.4,0.0256,0.0099,1,0,0,0,0.084746,0.015625,32,0.8156,6.3201,0.4943,0.002719
99,4154,2512,2,5,3,1.8483,1,11.5,12,2496,4.44,0.9329,2693.6,16,1.0,45,6,6,804,0.002351,0.0519,54.902,98,40.0,0.0249,0.0099,2,0,0,0,0.111111,0.015625,33,0.8594,6.3756,0.4933,0.002812
100,4145,2518,2,6,1,1.9566,2,11.5,17,2496,4.48,0.9406,2676.9,22,1.0,46,5,4,792,0.002644,0.0482,95.8904,99,38.2,0.0248,0.0103,1,0,0,0,0.087719,0.015625,32,0.8219,6.4326,0.4918,0.002906
101,4137,2594,2,5,3,1.9506,2,11.6,0,2580,4.49,0.9719,2669.0,14,1.0,45,4,5,806,0.002498,0.0429,51.8519,100,39.5,0.0242,0.0089,1,1,0,0,0.071429,0.015625,31,0.7812,6.4826,0.4914,0.003
102,4131,2589,1,4,1,1.9526,2,11.5,4,2580,4.45,0.9728,2661.4,9,1.0,44,1,2,785,0.002412,0.0524,40.724,101,41.2,0.0223,0.0095,0,0,0,0,0.09607,0.015625,29,0.8374,6.5307,0.4913,0.003094
103,4123,2587,2,4,2,1.9166,2,11.3,11,2576,4.47,0.9746,2654.3,11,1.0,43,2,3,782,0.002373,0.0437,48.6726,102,42.6,0.0244,0.0102,0,0,0,0,0.074236,0.015625,27,0.7895,6.5656,0.4912,0.003188
104,4121,2551,0,0,1,1.971,2,11.4,8,2543,4.45,0.9647,2644.5,8,1.0,44,4,3,782,0.00217,0.0504,35.2423,103,42.5,0.0236,0.0113,0,0,0,0,0.092437,0.015625,28,0.831,6.6244,0.4914,0.003281
105,4118,2460,1,4,3,1.9358,1,11.3,14,2446,4.42,0.9365,2626.9,14,1.0,45,4,3,794,0.002114,0.0426,51.5873,104,42.2,0.0233,0.0079,0,0,0,0,0.077519,0.015625,31,0.7984,6.6903,0.4912,0.003373
