window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
18,5000,3046,0,0,3,1.9726,1,16.5,3,3043,4.39,0.981,3105.0,3,1.0,71,0,11,726,0.002569,0.0459,14.0187,17,14.9,0.0321,0.0095,0,0,0,0,0.073394,0.015625,41,0.7871,0.6044,0.3139,0.004314
19,5000,3121,3,5,3,1.9173,1,16.5,3104,0,4.56,1.0046,3106.6,17,1.0,70,7,8,778,0.002569,0.0492,62.9921,18,14.8,0.0341,0.0099,2,0,0,0,0.128788,0.015625,40,0.8787,0.6602,0.3184,0.004357
20,5000,3152,1,3,1,1.8889,1,16.5,3142,0,4.54,1.0132,3110.9,10,1.0,66,1,5,728,0.002899,0.0603,44.4444,19,15.3,0.028,0.0096,0,0,0,0,0.099138,0.015625,39,0.8424,0.7464,0.325,0.004395
21,5000,2994,1,4,3,1.9207,2,16.4,3,2986,4.34,0.9659,3099.8,8,1.0,63,1,4,721,0.002865,0.0522,36.036,20,16.1,0.0312,0.0101,0,0,0,0,0.121739,0.015625,40,0.8717,0.8638,0.3319,0.004427
22,5000,3024,2,5,3,1.9355,2,16.5,4,3010,4.41,0.9778,3092.6,14,1.0,56,2,9,676,0.003158,0.0455,64.5161,21,16.8,0.037,0.0104,1,0,0,0,0.086364,0.015625,36,0.8191,0.9229,0.3391,0.004453
23,5000,3142,1,5,3,1.9428,2,16.6,3133,0,4.5,1.0144,3097.3,9,1.0,56,1,1,690,0.003344,0.064,45.0,22,17.7,0.0308,0.0119,1,0,0,0,0.1133,0.015625,35,0.8621,1.0017,0.3485,0.004473
24,5000,3080,1,3,3,1.9726,2,16.6,9,3071,4.49,0.9949,3095.6,9,1.0,54,4,6,657,0.003082,0.055,45.9184,23,17.3,0.0306,0.0119,0,0,0,0,0.075,0.015625,38,0.7917,1.0667,0.3543,0.004488
25,5000,3065,1,5,3,1.9598,2,16.5,9,3051,4.42,0.991,3092.7,14,1.0,55,1,0,674,0.003037,0.0616,68.2927,24,17.9,0.0258,0.0103,1,0,0,0,0.07109,0.015625,38,0.7802,1.1378,0.3591,0.004497
26,5000,3075,1,5,3,1.9699,2,16.5,9,3061,4.57,0.9948,3091.0,14,1.0,51,1,5,652,0.003551,0.0588,71.4286,25,18.2,0.0319,0.0136,1,0,0,0,0.073529,0.015625,35,0.7875,1.2113,0.3628,0.0045
27,5000,3191,1,5,1,1.9827,2,16.5,3202,0,4.59,1.0353,3102.6,10,1.0,49,1,3,656,0.003394,0.0461,47.3934,26,18.9,0.0318,0.0118,1,0,0,0,0.082949,0.015625,36,0.8116,1.2851,0.3664,0.004497
28,5000,2981,1,5,1,1.9712,2,16.5,7,2965,4.41,0.9644,3091.0,16,1.0,48,7,8,688,0.003198,0.0426,61.4035,27,18.6,0.0337,0.0122,1,0,0,0,0.097872,0.015625,33,0.8404,1.3191,0.3679,0.004488
29,5000,2992,1,5,3,1.9885,2,16.7,0,2987,4.36,0.9709,3081.6,5,1.0,45,1,4,652,0.003404,0.0632,26.738,28,18.9,0.0324,0.0116,1,0,0,0,0.136842,0.015625,31,0.8858,1.456,0.3737,0.004473
30,5000,3059,0,0,3,1.9785,2,16.8,0,3054,4.51,0.9934,3079.4,5,1.0,43,0,2,644,0.003544,0.0733,26.8817,29,20.1,0.0322,0.0153,0,0,0,0,0.146597,0.015625,31,0.8934,1.6026,0.3801,0.004453
31,4999,3172,1,3,3,1.9735,1,16.6,3167,0,4.59,1.028,3088.5,8,1.0,43,1,1,639,0.003678,0.067,44.9438,30,21.0,0.0378,0.0158,0,0,0,0,0.117318,0.015625,32,0.8668,1.7199,0.386,0.004427
32,4999,3002,1,3,3,1.9468,1,16.7,3,2999,4.38,0.9746,3080.3,3,1.0,42,0,1,629,0.003062,0.0538,16.2162,31,21.8,0.0335,0.0137,0,0,0,0,0.102151,0.015625,32,0.847,1.822,0.3917,0.004395
33,4999,3085,1,4,3,1.9768,2,16.9,3078,0,4.44,1.0014,3080.7,7,1.0,41,1,2,625,0.003172,0.066,36.2694,32,21.8,0.0383,0.0148,0,0,0,0,0.096447,0.015625,32,0.838,1.9032,0.3956,0.004357
34,4999,3153,1,5,3,1.9764,2,16.6,3145,0,4.57,1.0212,3087.6,8,1.0,40,1,2,628,0.00334,0.0637,40.201,33,21.8,0.0343,0.0138,1,0,0,0,0.078431,0.015625,32,0.8008,1.9817,0.3958,0.004314
35,4999,3032,0,0,3,1.9431,2,16.6,3,3029,4.4,0.9837,3082.3,3,1.0,39,0,1,613,0.003134,0.0517,17.5439,34,23.0,0.0361,0.0126,0,0,0,0,0.109195,0.015625,31,0.8569,2.0909,0.3994,0.004266
36,4999,3079,2,5,3,1.8959,1,16.7,8,3071,4.54,0.999,3082.0,8,1.0,41,2,0,650,0.003112,0.0588,36.8664,35,22.8,0.0341,0.0129,1,0,0,0,0.090498,0.015625,32,0.8273,2.1814,0.402,0.004214
37,4999,2967,1,4,3,1.8825,1,16.6,14,2953,4.41,0.9661,3071.0,14,1.0,38,3,6,634,0.003553,0.0854,82.2785,36,22.4,0.0344,0.0164,0,1,0,0,0.109756,0.015625,31,0.8576,2.2484,0.4023,0.004156
38,4999,3092,1,4,3,1.8657,2,16.6,3080,0,4.48,1.0062,3073.0,12,1.0,37,1,2,614,0.003859,0.0649,67.4157,37,23.5,0.0344,0.0157,0,0,0,0,0.081081,0.015625,32,0.8073,2.3187,0.4015,0.004093
39,4999,3118,0,0,3,1.8769,2,16.5,3111,0,4.39,1.0132,3077.3,7,1.0,37,0,0,604,0.003339,0.0681,37.037,38,24.5,0.0411,0.0158,0,0,0,0,0.073298,0.015625,32,0.7868,2.3815,0.4031,0.004027
40,4999,3073,0,0,3,1.9304,1,16.7,3,3067,4.47,0.9987,3076.9,6,1.0,37,3,3,621,0.002899,0.0629,29.0698,39,24.5,0.0355,0.0125,0,0,0,0,0.114286,0.015625,31,0.8633,2.4215,0.4058,0.003956
41,4999,3096,0,0,3,1.8821,1,16.5,3093,0,4.44,1.0056,3078.7,3,1.0,35,3,5,602,0.002967,0.0843,0.0,40,25.0,0.0344,0.0151,0,0,0,0,0.096386,0.015625,33,0.8379,2.4456,0.4082,0.003882
42,4999,3016,0,0,3,1.9031,1,16.5,0,3016,4.47,0.9815,3072.8,0,1.0,34,0,1,579,0.002784,0.053,0.0,41,26.7,0.0393,0.0144,0,0,0,0,0.07947,0.015625,31,0.8034,2.492,0.4109,0.003804
43,4999,3046,1,4,3,1.8156,1,16.6,6,3040,4.47,0.9921,3070.2,6,1.0,36,4,2,618,0.003003,0.0765,22.4719,42,26.1,0.0379,0.0157,0,0,0,0,0.076503,0.015625,34,0.7958,2.5138,0.4107,0.003723
44,4999,2981,0,0,3,1.8075,1,16.5,0,2981,4.36,0.9736,3061.7,0,1.0,34,0,2,591,0.002992,0.0688,0.0,43,27.4,0.0353,0.0149,0,0,0,0,0.08125,0.015625,32,0.8077,2.5388,0.4107,0.003639
45,4999,3106,0,0,3,1.7529,1,16.6,3103,0,4.42,1.0131,3065.9,3,1.0,35,3,2,596,0.002683,0.0663,18.5185,44,26.4,0.0357,0.0136,0,0,0,0,0.084337,0.015625,32,0.8147,2.581,0.4125,0.003552
46,4999,3063,0,0,3,1.6802,1,16.6,0,3063,4.42,0.9991,3065.6,0,1.0,33,0,2,576,0.002714,0.0577,0.0,45,28.7,0.038,0.0156,0,0,0,0,0.064103,0.015625,30,0.7562,2.6067,0.4139,0.003464
47,4999,3029,0,0,3,1.7953,1,16.6,0,3020,4.45,0.9892,3062.2,9,1.0,39,9,3,610,0.002837,0.0679,58.4416,46,25.1,0.0379,0.015,0,0,0,0,0.067901,0.015625,36,0.7699,2.6499,0.414,0.003373
48,4999,3000,0,0,3,1.746,1,16.5,2,2993,4.36,0.9816,3056.2,7,1.0,37,2,4,577,0.002577,0.057,46.3576,47,23.7,0.0371,0.0135,0,0,0,0,0.06962,0.015625,33,0.7756,2.6878,0.415,0.003281
49,4998,3099,1,5,3,1.9086,1,16.6,3094,0,4.41,1.0126,3060.3,5,1.0,34,1,4,586,0.003005,0.0539,31.0559,48,26.6,0.0319,0.0128,1,0,0,0,0.08982,0.015625,30,0.826,2.7238,0.4142,0.003188
50,4998,3072,1,5,3,1.9666,1,16.6,3062,0,4.43,1.0035,3061.4,10,1.0,32,1,3,598,0.002936,0.0782,60.241,49,29.1,0.0381,0.0151,1,0,0,0,0.089385,0.015625,29,0.8252,2.7461,0.4154,0.003094
51,4998,3092,2,5,3,1.9566,2,16.6,3075,0,4.46,1.009,3064.3,17,1.0,36,7,3,631,0.003205,0.0667,89.9471,50,25.4,0.0374,0.0141,1,0,0,0,0.097436,0.015625,32,0.8396,2.782,0.4145,0.003
52,4997,2981,1,3,3,1.9517,2,16.5,0,2967,4.42,0.9753,3056.4,14,1.0,38,3,1,654,0.003453,0.0663,72.9167,51,25.0,0.0327,0.0131,0,0,0,0,0.076531,0.015625,33,0.7958,2.8126,0.4132,0.002906
53,4997,3139,0,0,3,1.9673,2,16.6,3137,0,4.5,1.0253,3064.6,5,1.0,33,0,5,642,0.002959,0.0649,28.5714,52,28.0,0.0366,0.0158,0,0,0,0,0.081081,0.015625,32,0.8073,2.8342,0.4142,0.002812
54,4997,3036,0,0,3,1.9258,1,16.6,0,3033,4.41,0.9916,3061.8,3,1.0,31,0,2,589,0.003145,0.0706,17.8571,53,27.5,0.0394,0.0178,0,0,0,0,0.105882,0.015625,27,0.8524,2.8578,0.4163,0.002719
55,4997,3025,0,0,3,1.8339,1,16.7,1,3024,4.49,0.9891,3058.3,1,1.0,30,1,2,597,0.002583,0.0604,0.0,54,29.3,0.0403,0.0144,0,0,0,0,0.080537,0.015625,27,0.806,2.8913,0.4179,0.002627
56,4996,3074,1,5,3,1.9094,1,16.7,3069,0,4.43,1.0046,3059.8,5,1.0,31,1,0,600,0.002612,0.0783,30.8642,55,29.3,0.0351,0.0147,1,0,0,0,0.078313,0.015625,27,0.8005,2.9215,0.4203,0.002536
57,4996,3048,0,0,3,1.9322,1,16.5,0,3048,4.45,0.9965,3058.7,0,1.0,31,0,0,600,0.002843,0.071,0.0,56,30.3,0.0375,0.0162,0,0,0,0,0.071006,0.015625,27,0.7799,2.9451,0.4218,0.002448
58,4996,3141,2,3,1,1.9687,1,16.6,3138,0,4.44,1.0243,3066.5,3,1.0,32,2,1,607,0.002784,0.0774,17.8571,57,29.6,0.0324,0.0159,0,0,0,0,0.077381,0.015625,28,0.7981,2.9808,0.4223,0.002361
59,4996,3025,0,0,3,1.9424,1,16.5,4,3021,4.44,0.9877,3062.6,4,1.0,31,1,2,614,0.002463,0.0595,18.6335,58,31.3,0.0364,0.0135,0,1,0,0,0.107143,0.015625,29,0.8542,3.0046,0.4235,0.002277
60,4995,3075,4,5,3,1.9758,1,16.6,3055,0,4.58,1.0037,3063.8,20,1.0,37,10,4,638,0.002696,0.0531,102.5641,59,23.8,0.0301,0.0113,1,0,0,0,0.115942,0.015625,30,0.8652,3.0191,0.4245,0.002196
61,4995,3133,2,5,3,1.9865,1,16.7,3103,0,4.57,1.0204,3070.4,30,1.0,39,8,6,691,0.002931,0.05,145.6311,60,23.1,0.0304,0.011,1,0,0,0,0.090909,0.015625,32,0.8281,3.051,0.4255,0.002118
62,4993,3116,2,5,3,1.9846,2,16.7,3083,0,4.46,1.0137,3074.8,34,1.0,40,5,4,726,0.003117,0.0606,154.9296,61,23.4,0.0309,0.0128,2,0,0,0,0.099567,0.015625,34,0.8431,3.0751,0.4244,0.002044
63,4989,3026,1,3,3,1.9907,2,16.7,10,3008,4.4,0.9856,3070.1,18,1.0,39,3,4,712,0.002875,0.0578,87.3786,62,24.8,0.0307,0.012,0,0,0,0,0.057778,0.015625,36,0.7296,3.1195,0.4232,0.001973
64,4989,3100,0,0,3,1.9845,2,16.5,3092,0,4.53,1.0088,3073.0,8,1.0,35,0,4,696,0.002765,0.0746,42.328,63,28.5,0.0339,0.0141,0,0,0,0,0.074627,0.015625,33,0.7906,3.1494,0.4229,0.001907
65,4984,3163,1,3,3,1.9547,1,16.6,3149,0,4.48,1.0276,3081.9,18,1.0,44,14,5,730,0.002315,0.0456,76.2332,64,23.3,0.0278,0.0101,0,1,0,0,0.070539,0.015625,35,0.7785,3.2033,0.4228,0.001844
66,4982,3017,1,3,3,1.9183,1,16.5,4,2999,4.42,0.9809,3075.8,18,1.0,42,3,5,722,0.002395,0.056,82.9493,65,25.3,0.0284,0.0104,0,0,0,0,0.068966,0.015625,35,0.7734,3.2464,0.4227,0.001786
67,4978,3058,2,5,3,1.8194,2,16.5,5,3038,4.52,0.9948,3074.1,20,1.0,42,5,5,754,0.002677,0.0488,86.9565,66,26.1,0.0254,0.0106,1,0,0,0,0.073171,0.015625,33,0.7865,3.283,0.4226,0.001734
68,4971,3112,2,5,3,1.9017,2,16.4,3094,0,4.55,1.0112,3077.7,18,1.0,42,6,6,813,0.002839,0.0669,64.4643,67,26.7,0.0257,0.0107,1,0,0,0,0.066946,0.015625,36,0.7666,3.329,0.4223,0.001686
69,4960,3106,1,3,3,1.8349,2,16.8,3097,0,4.54,1.0083,3080.4,9,1.0,45,8,5,796,0.002396,0.0389,28.3401,68,25.8,0.0256,0.0083,0,0,0,0,0.077821,0.015625,34,0.7992,3.3563,0.4224,0.001643
70,4944,3068,0,0,3,1.7763,2,16.5,0,3068,4.45,0.9964,3079.2,0,1.0,42,0,3,778,0.002157,0.0491,0.0,69,28.4,0.0278,0.011,0,0,0,0,0.058036,0.015625,33,0.7308,3.3875,0.4227,0.001605
71,4925,3064,1,5,3,1.8016,1,16.3,0,3059,4.5,0.9955,3077.8,5,1.0,39,1,4,766,0.002436,0.0653,21.5517,70,31.4,0.0305,0.0121,1,0,0,0,0.077551,0.015625,32,0.7985,3.4365,0.423,0.001573
72,4896,3010,2,5,3,1.7417,1,16.3,3,3002,4.5,0.98,3071.3,8,1.0,38,2,3,749,0.002461,0.0591,37.7358,71,32.4,0.0273,0.012,1,0,0,0,0.072727,0.015625,30,0.7852,3.4729,0.4225,0.001547
73,4867,2980,1,3,3,1.9766,2,16.0,0,2975,4.47,0.973,3062.6,5,1.0,37,4,5,751,0.002598,0.0455,21.7391,72,32.1,0.0288,0.0105,0,0,0,0,0.066116,0.015625,32,0.7637,3.539,0.4222,0.001527
74,4834,2988,0,0,3,1.9569,2,15.9,3,2980,4.47,0.9779,3055.5,8,1.0,38,3,2,747,0.002346,0.0842,41.8848,73,32.1,0.0262,0.014,0,0,0,0,0.123762,0.015625,32,0.8738,3.5736,0.4221,0.001512
75,4800,2977,0,0,3,1.9494,1,15.6,0,2977,4.48,0.9767,3048.0,0,1.0,37,0,1,719,0.002092,0.0529,0.0,74,33.8,0.03,0.01,0,0,0,0,0.072115,0.015625,32,0.7833,3.6217,0.4229,0.001503
76,4762,2890,0,0,3,1.9749,1,15.3,1,2889,4.38,0.9529,3033.0,1,1.0,37,1,1,705,0.002191,0.0568,0.0,75,34.8,0.0291,0.0134,0,0,0,0,0.079545,0.015625,33,0.8036,3.6899,0.4229,0.0015
77,4731,2901,1,5,3,1.9822,1,15.2,3,2893,4.46,0.9605,3020.4,8,1.0,39,4,2,729,0.002225,0.055,41.0256,76,33.9,0.029,0.0121,1,0,0,0,0.07,0.015625,34,0.7768,3.7199,0.4227,0.001503
78,4695,2878,2,5,3,1.9628,1,15.0,3,2860,4.39,0.9572,3006.8,18,1.0,41,7,5,774,0.002031,0.0603,73.7327,77,32.8,0.0262,0.014,1,0,0,0,0.090517,0.015625,35,0.8274,3.7414,0.4231,0.001512
79,4659,2883,1,5,3,1.9576,2,14.7,5,2868,4.46,0.9626,2995.0,15,1.0,39,1,3,755,0.002238,0.0429,65.7895,78,34.7,0.0267,0.0099,1,1,0,0,0.081545,0.015625,34,0.8084,3.7801,0.4238,0.001527
80,4623,2910,2,4,1,1.9772,2,14.5,4,2901,4.48,0.9742,2986.9,9,1.0,39,2,2,736,0.002613,0.0631,42.0561,79,34.5,0.0276,0.0125,0,1,0,0,0.067568,0.015625,33,0.7688,3.8071,0.424,0.001547
81,4574,2854,3,5,1,1.9542,2,14.6,1,2842,4.57,0.9596,2974.3,12,1.0,42,7,4,784,0.002246,0.0602,33.434,80,32.8,0.0255,0.0109,1,0,0,0,0.064257,0.015625,34,0.7568,3.8352,0.4236,0.001573
82,4528,2788,0,0,1,1.9641,2,14.1,0,2788,4.45,0.943,2956.5,0,1.0,40,0,2,743,0.002392,0.0558,0.0,81,35.5,0.0282,0.0117,0,0,0,0,0.098712,0.015625,32,0.8417,3.8653,0.4236,0.001605
83,4483,2784,1,4,1,1.9287,1,13.7,0,2781,4.5,0.9469,2940.1,3,1.0,39,1,2,744,0.002304,0.0558,14.5631,82,37.2,0.0261,0.0104,0,0,0,0,0.060465,0.015625,33,0.7416,3.9164,0.4236,0.001643
84,4440,2781,0,0,1,1.9296,1,13.5,0,2781,4.48,0.9508,2925.0,0,1.0,38,0,1,731,0.002343,0.0613,0.0,83,39.1,0.0268,0.0138,0,1,0,0,0.070755,0.015625,33,0.7792,3.94,0.4235,0.001686
85,4389,2747,2,5,3,1.9657,1,13.2,0,2732,4.42,0.9446,2908.0,15,1.0,42,10,6,745,0.002132,0.0529,69.4444,84,35.9,0.0256,0.0112,1,1,0,0,0.096916,0.015625,35,0.8388,3.9973,0.4229,0.001734
86,4335,2745,3,4,3,1.9405,1,12.9,8,2724,4.58,0.949,2892.5,21,1.0,44,6,4,746,0.002309,0.0485,93.0233,85,35.1,0.0233,0.0104,0,0,0,0,0.096916,0.015625,34,0.8388,4.0369,0.4216,0.001786
87,4292,2776,4,5,3,1.9624,2,12.6,15,2741,4.52,0.9634,2881.4,35,1.0,52,14,6,814,0.002411,0.0493,95.0857,86,30.6,0.0201,0.0083,1,0,0,0,0.069079,0.015625,37,0.7738,4.0764,0.4198,0.001844
88,4247,2659,1,5,1,1.974,2,12.2,9,2635,4.56,0.9297,2860.2,24,1.0,49,2,5,799,0.002609,0.062,89.4942,87,33.3,0.0205,0.0107,1,0,0,0,0.080292,0.015625,37,0.8054,4.1056,0.419,0.001907
89,4197,2595,2,5,1,1.9508,2,12.0,8,2567,4.46,0.9154,2835.0,28,1.0,48,2,3,797,0.002276,0.0579,112.9032,88,34.9,0.0229,0.0106,1,0,0,0,0.092664,0.015625,34,0.8314,4.1403,0.4193,0.001973
90,4133,2620,0,0,3,1.9519,2,11.6,0,2615,4.51,0.9309,2814.5,5,1.0,45,0,3,749,0.002324,0.0579,21.3675,89,36.1,0.026,0.0119,0,0,0,0,0.086777,0.015625,34,0.8199,4.1858,0.4199,0.002044
91,4073,2522,1,4,3,1.9761,1,11.3,4,2508,4.52,0.905,2786.6,14,1.0,47,6,4,761,0.002249,0.0661,57.6132,90,35.3,0.0211,0.0109,0,0,0,0,0.077821,0.015625,37,0.7992,4.2247,0.4197,0.002118
92,4018,2541,1,3,3,1.9287,1,11.1,0,2536,4.53,0.9196,2763.2,5,1.0,48,1,0,753,0.002163,0.0394,20.5761,91,35.6,0.0229,0.0079,0,0,0,0,0.098425,0.015625,36,0.8412,4.2562,0.4197,0.002196
93,3986,2533,5,5,1,1.9892,2,10.9,4,2514,4.56,0.924,2741.3,19,1.0,52,9,5,823,0.001923,0.0468,64.3939,92,32.1,0.0212,0.0096,1,1,0,0,0.079137,0.015625,42,0.8026,4.2886,0.419,0.002277
94,3954,2416,1,3,3,1.9768,2,10.8,8,2408,4.51,0.8914,2710.3,8,1.0,51,3,4,787,0.002243,0.0462,32.5203,93,33.6,0.0207,0.0098,0,0,0,0,0.084615,0.015625,39,0.8153,4.3309,0.4181,0.002361
95,3934,2331,2,5,1,1.9798,2,10.7,12,2310,4.44,0.8717,2674.2,21,1.0,53,8,6,803,0.001994,0.0415,79.6813,94,33.0,0.0204,0.0077,1,0,0,0,0.083019,0.015625,38,0.8118,4.3686,0.4182,0.002448
96,3908,2429,0,0,1,1.9602,2,10.7,11,2413,4.4,0.9163,2650.8,16,1.0,48,0,5,755,0.002268,0.0476,62.5,95,35.4,0.0215,0.0097,0,1,0,0,0.076923,0.015625,36,0.7969,4.4089,0.4174,0.002536
97,3900,2419,1,5,3,1.7744,1,10.6,12,2402,4.45,0.9202,2628.8,17,1.0,48,2,2,753,0.002092,0.0484,65.5738,96,36.3,0.0227,0.0096,1,0,0,0,0.060484,0.015625,36,0.7417,4.4412,0.4166,0.002627
98,3885,2375,1,5,3,1.7299,1,10.7,3,2364,4.39,0.9122,2604.7,11,1.0,45,1,4,746,0.002448,0.0536,45.082,97,37.8,0.0243,0.0105,1,0,0,0,0.095785,0.015625,35,0.8369,4.4871,0.4159,0.002719
99,3873,2418,0,0,3,1.6992,2,10.5,0,2418,4.49,0.9347,2586.9,0,1.0,43,0,2,720,0.002242,0.0482,0.0,98,40.4,0.0265,0.0104,0,0,0,0,0.100402,0.015625,34,0.8444,4.5112,0.4163,0.002812
100,3866,2403,0,0,3,1.7427,1,10.5,1,2402,4.53,0.9352,2569.4,1,1.0,41,1,3,715,0.001872,0.0505,0.0,99,43.2,0.0237,0.0112,0,1,0,0,0.087156,0.015625,32,0.8207,4.5846,0.4169,0.002906
101,3855,2374,0,0,3,1.8656,1,10.5,1,2373,4.4,0.9307,2550.8,1,1.0,40,1,2,683,0.00192,0.0591,0.0,100,45.1,0.0265,0.013,0,0,0,0,0.151899,0.015625,31,0.8971,4.6268,0.418,0.003
102,3851,2299,0,0,3,1.8449,1,10.3,6,2293,4.34,0.9098,2526.8,6,1.0,43,6,3,690,0.001605,0.0433,23.0415,101,42.9,0.0237,0.0096,0,0,0,0,0.082251,0.015625,32,0.81,4.7004,0.4187,0.003094
103,3849,2407,1,5,3,1.8449,1,10.4,4,2398,4.48,0.9569,2515.4,9,1.0,45,4,2,701,0.001955,0.0546,39.823,102,41.9,0.0235,0.0112,1,0,0,0,0.121849,0.015625,32,0.8718,4.7803,0.4191,0.003188
104,3846,2397,1,7,3,1.8288,1,10.3,8,2384,4.42,0.9572,2504.1,13,1.0,41,1,5,709,0.001924,0.0538,59.633,103,46.8,0.0254,0.0114,0,1,0,0,0.134529,0.015625,29,0.8839,4.8072,0.4203,0.003281
105,3846,2378,2,5,3,1.8157,2,10.4,13,2357,4.52,0.9542,2492.1,21,1.0,43,8,6,717,0.002113,0.0588,49.3023,104,43.9,0.0251,0.0114,1,1,0,0,0.084559,0.015625,32,0.8152,4.8439,0.4207,0.003373
