window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
12,5000,3155,2,5,0,1.9858,2,16.3,10,3140,4.51,0.9874,3195.3,15,1.0,108,2,15,1151,0.001972,0.04,39.6825,11,9.7,0.0191,0.0063,2,0,0,0,0.055,0.015625,55,0.7159,0.3723,0.284,0.003956
13,5000,3098,1,4,1,1.9806,2,16.3,9,3084,4.51,0.9738,3181.4,14,1.0,94,1,15,1046,0.002192,0.0359,42.8135,12,10.4,0.0207,0.007,0,0,0,0,0.05988,0.015625,49,0.7391,0.4158,0.2937,0.004027
14,5000,3131,1,3,3,1.969,2,16.2,3,3119,4.5,0.9862,3174.7,12,1.0,83,3,14,973,0.002258,0.0534,37.037,13,11.2,0.0202,0.0076,0,0,0,0,0.059347,0.015625,46,0.7367,0.4603,0.3061,0.004093
15,5000,3098,3,5,1,1.9513,2,16.3,11,3079,4.51,0.9788,3165.1,19,1.0,81,6,8,972,0.002444,0.0374,60.7029,14,11.4,0.0197,0.0079,2,0,0,0,0.077882,0.015625,45,0.7994,0.507,0.3151,0.004156
16,5000,3147,2,4,1,1.9791,2,16.3,12,3135,4.52,0.995,3163.0,12,1.0,78,1,4,955,0.002434,0.0386,43.1655,15,12.3,0.0229,0.009,0,0,0,0,0.094737,0.015625,42,0.8351,0.5945,0.3287,0.004214
17,5000,3024,0,0,3,1.9785,2,16.3,11,3013,4.42,0.9608,3147.5,11,1.0,72,3,9,919,0.002427,0.041,34.4828,16,12.8,0.0238,0.0084,0,0,0,0,0.067164,0.015625,43,0.7674,0.6468,0.34,0.004266
18,5000,3033,0,0,3,1.9428,1,16.2,3,3030,4.45,0.9673,3135.5,3,1.0,69,0,3,876,0.002401,0.0485,11.3636,17,13.9,0.023,0.0085,0,0,0,0,0.067164,0.015625,42,0.7674,0.7065,0.3487,0.004314
19,5000,3080,0,0,3,1.8837,1,16.2,3,3077,4.49,0.9841,3129.9,3,1.0,64,0,5,836,0.002428,0.048,12.3457,18,14.9,0.0283,0.01,0,0,0,0,0.092,0.015625,41,0.8302,0.7985,0.3566,0.004357
20,5000,3147,1,5,3,1.9899,1,16.4,3139,0,4.46,1.0049,3131.5,8,1.0,63,1,2,838,0.002438,0.0398,32.6531,19,15.5,0.0245,0.0088,1,0,0,0,0.063745,0.015625,38,0.7549,0.8542,0.3658,0.004395
21,5000,3074,2,5,3,1.9899,1,16.3,2,3064,4.45,0.9836,3126.2,10,1.0,63,4,4,863,0.002465,0.054,37.037,20,16.0,0.0252,0.0096,1,0,0,0,0.061151,0.015625,40,0.7445,0.9154,0.3713,0.004427
22,5000,3095,0,0,3,1.9949,2,16.2,0,3090,4.48,0.991,3123.2,5,1.0,59,0,4,833,0.002424,0.0464,21.8341,21,17.1,0.0262,0.0099,0,1,0,0,0.07173,0.015625,38,0.7822,0.9745,0.3773,0.004453
23,5000,3099,3,5,3,1.9902,1,16.3,6,3083,4.46,0.993,3120.9,16,1.0,62,3,0,851,0.002358,0.0453,62.0155,22,17.2,0.0239,0.0094,1,0,0,0,0.075472,0.015625,39,0.793,1.0235,0.3817,0.004473
24,5000,3044,2,6,3,1.9884,1,16.4,9,3020,4.48,0.9777,3113.6,24,1.0,69,11,4,925,0.002378,0.0498,86.0215,23,15.9,0.0197,0.0083,1,0,0,0,0.063123,0.015625,42,0.7525,1.0866,0.3849,0.004488
25,5000,3116,2,5,1,1.9585,2,16.3,3083,0,4.52,1.0007,3113.8,33,1.0,67,8,10,946,0.00253,0.0621,104.918,24,16.3,0.0212,0.0102,2,0,0,0,0.080745,0.015625,44,0.8065,1.1177,0.3832,0.004497
26,4999,3146,0,0,1,1.9562,2,16.3,3121,0,4.51,1.0093,3116.9,25,1.0,65,3,5,946,0.002461,0.0427,76.4331,25,17.1,0.0225,0.0085,0,0,0,0,0.060976,0.015625,42,0.7438,1.1665,0.384,0.0045
27,4999,3101,3,3,3,1.8654,1,16.2,17,3080,4.48,0.9954,3115.4,21,1.0,67,9,7,932,0.002282,0.0383,77.4908,26,16.1,0.0201,0.0079,0,0,0,0,0.069686,0.015625,44,0.7758,1.2153,0.3866,0.004497
28,4999,3201,1,5,3,1.9104,1,16.3,3192,0,4.58,1.026,3123.9,13,1.0,66,4,5,951,0.00232,0.0426,48.3271,27,16.8,0.0187,0.0076,1,0,0,0,0.074468,0.015625,44,0.7902,1.2649,0.3872,0.004488
29,4999,3135,2,4,1,1.9531,2,16.3,3126,0,4.54,1.0032,3125.0,9,1.0,60,2,8,921,0.002153,0.0333,34.749,28,18.0,0.0226,0.008,0,0,0,0,0.066667,0.015625,43,0.7656,1.3093,0.387,0.004473
30,4999,3126,0,0,1,1.9784,2,16.3,3120,0,4.49,1.0003,3125.1,6,1.0,58,0,2,893,0.00229,0.0361,22.1402,29,19.1,0.0219,0.0083,0,0,0,0,0.054152,0.015625,42,0.7115,1.3455,0.3891,0.004453
31,4999,3140,0,0,0,1.9814,1,16.5,3134,0,4.48,1.0043,3126.5,6,1.0,56,0,2,885,0.002175,0.0407,24.8963,30,20.2,0.0233,0.0096,0,0,0,0,0.077236,0.015625,41,0.7977,1.3698,0.3912,0.004427
32,4999,3119,2,4,3,1.9713,1,16.7,14,3100,4.5,0.9978,3125.8,19,1.0,63,13,6,954,0.001972,0.0407,64.5161,31,18.7,0.0219,0.0093,0,0,0,0,0.064407,0.015625,43,0.7574,1.4037,0.3932,0.004395
33,4999,3118,2,5,1,1.9794,1,16.6,11,3092,4.5,0.9978,3125.0,26,1.0,61,2,4,962,0.002115,0.0369,91.2281,32,20.1,0.0213,0.0081,2,0,0,0,0.053691,0.015625,41,0.709,1.4306,0.3937,0.004357
34,4999,3112,0,0,3,1.9912,2,16.6,10,3092,4.42,0.9962,3123.8,20,1.0,61,2,2,964,0.002121,0.036,70.8955,33,21.0,0.0214,0.0084,0,0,0,0,0.057554,0.015625,40,0.7285,1.4702,0.3941,0.004314
35,4999,3059,0,0,3,1.9993,1,16.6,11,3043,4.47,0.9812,3117.6,16,1.0,63,7,5,964,0.00197,0.0399,55.1724,34,20.2,0.0202,0.0085,0,0,0,0,0.079734,0.015625,41,0.804,1.5233,0.3949,0.004266
36,4999,3086,0,0,3,1.9923,1,16.6,2,3080,4.52,0.9908,3114.6,6,1.0,58,4,9,949,0.001987,0.0369,19.4175,35,21.8,0.022,0.008,0,0,0,0,0.076923,0.015625,41,0.7969,1.6002,0.3967,0.004214
37,4999,3086,1,5,1,1.9526,1,16.6,0,3081,4.5,0.9917,3111.9,5,1.0,55,1,4,894,0.002055,0.049,21.0084,36,23.3,0.0224,0.0095,1,1,0,0,0.057143,0.015625,37,0.7266,1.6533,0.3987,0.004156
38,4999,3219,0,0,3,1.9133,1,16.6,3225,0,4.56,1.0342,3123.1,5,1.0,52,0,3,870,0.00193,0.0474,21.9298,37,24.9,0.0236,0.0099,0,0,0,0,0.073276,0.015625,35,0.7868,1.6921,0.4014,0.004093
39,4999,3004,1,5,3,1.8284,1,16.6,0,2994,4.46,0.9654,3111.8,10,1.0,49,1,4,853,0.002194,0.0541,40.0,38,25.8,0.0276,0.0115,1,0,0,0,0.096525,0.015625,35,0.8381,1.7577,0.4043,0.004027
40,4999,3067,0,0,3,1.7461,1,16.7,0,3067,4.5,0.987,3107.5,0,1.0,46,0,3,826,0.002117,0.0529,0.0,39,26.8,0.026,0.0117,0,0,0,0,0.076923,0.015625,35,0.7969,1.801,0.4061,0.003956
41,4999,3140,0,0,3,1.9127,1,16.5,3135,0,4.48,1.0094,3110.6,5,1.0,46,5,5,842,0.002025,0.0412,12.931,40,26.9,0.0236,0.0092,0,0,0,0,0.065844,0.015625,36,0.7627,1.8339,0.4081,0.003882
42,4999,3083,2,4,3,1.966,1,16.5,8,3075,4.38,0.992,3108.0,8,1.0,48,6,4,839,0.002144,0.0647,35.5556,41,25.6,0.0235,0.0121,0,0,0,0,0.073276,0.015625,34,0.7868,1.9072,0.4099,0.003804
43,4998,3021,0,0,3,1.9814,1,16.5,4,3017,4.47,0.9746,3099.7,4,1.0,48,0,0,839,0.002166,0.0482,18.0995,42,26.6,0.0265,0.0116,0,0,0,0,0.105263,0.015625,34,0.8516,2.0125,0.4128,0.003723
44,4998,3104,0,0,3,1.9699,1,16.5,3096,0,4.49,1.0013,3100.1,8,1.0,49,4,3,842,0.001956,0.0534,31.4961,43,26.2,0.0255,0.0098,0,0,0,0,0.057252,0.015625,34,0.7271,2.0621,0.4144,0.003639
45,4998,3137,1,5,3,1.9593,1,16.4,3123,0,4.49,1.0108,3103.6,14,1.0,50,2,1,867,0.001919,0.0441,59.9078,44,26.6,0.0234,0.0092,1,0,0,0,0.066079,0.015625,35,0.7635,2.0973,0.415,0.003552
46,4998,3019,0,0,3,1.9589,1,16.7,5,3014,4.4,0.9753,3095.6,5,1.0,45,1,6,849,0.001788,0.0529,20.1005,45,30.1,0.0269,0.0121,0,1,0,0,0.072115,0.015625,35,0.7833,2.1646,0.4165,0.003464
47,4998,3020,0,0,3,1.9406,1,16.9,1,3019,4.35,0.9779,3088.4,1,1.0,44,1,2,810,0.001783,0.0472,0.0,46,30.8,0.0266,0.01,0,0,0,0,0.075472,0.015625,34,0.793,2.2354,0.4178,0.003373
48,4997,2967,0,0,3,1.983,1,16.6,0,2967,4.37,0.9643,3076.8,0,1.0,43,0,1,784,0.001695,0.0588,0.0,47,31.4,0.0287,0.0122,0,0,0,0,0.058824,0.015625,33,0.7344,2.2782,0.4198,0.003281
49,4997,3076,2,5,3,1.9495,1,16.5,0,3066,4.49,0.9998,3076.7,10,1.0,43,2,2,827,0.002178,0.062,42.0168,48,32.2,0.0277,0.013,2,0,0,0,0.103306,0.015625,34,0.8488,2.3153,0.4201,0.003188
50,4995,3149,1,5,3,1.9132,1,16.5,3134,0,4.47,1.0212,3083.6,15,1.0,44,1,0,834,0.001983,0.0426,65.2174,49,32.4,0.0254,0.0094,1,0,0,0,0.059574,0.015625,34,0.7377,2.3664,0.4213,0.003094
51,4995,3195,1,5,3,1.9345,2,16.6,3212,0,4.49,1.0422,3097.4,16,1.0,45,2,1,865,0.002179,0.0533,63.8298,50,32.7,0.0251,0.0096,1,0,0,0,0.07377,0.015625,34,0.7882,2.4115,0.4226,0.003
52,4995,3029,0,0,3,1.9316,2,16.5,3,3016,4.41,0.98,3090.9,13,1.0,47,3,1,869,0.00194,0.0502,60.7477,51,32.3,0.0248,0.0105,0,0,0,0,0.063927,0.015625,36,0.7556,2.4526,0.4237,0.002906
53,4993,3044,0,0,3,1.8742,1,16.5,0,3039,4.52,0.9863,3086.4,5,1.0,45,0,2,857,0.001797,0.0594,23.3645,52,33.6,0.0249,0.0101,0,0,0,0,0.077626,0.015625,35,0.7987,2.5028,0.4249,0.002812
54,4993,3050,0,0,3,1.9261,1,16.5,0,3046,4.42,0.9893,3082.9,4,1.0,44,0,1,847,0.001729,0.0577,19.5122,53,35.3,0.0277,0.0113,0,0,0,0,0.057692,0.015625,33,0.7292,2.5605,0.4265,0.002719
55,4992,3060,0,0,3,1.9363,1,16.5,0,3060,4.49,0.9933,3080.7,0,1.0,44,0,0,847,0.001878,0.063,0.0,54,36.3,0.0257,0.0116,0,0,0,0,0.084034,0.015625,33,0.8141,2.6109,0.4281,0.002627
56,4991,3066,1,4,3,1.8464,1,18.5,4,3062,4.47,0.9957,3079.3,4,1.0,44,1,1,851,0.001627,0.0506,17.1674,55,36.1,0.0276,0.0117,0,0,0,0,0.067511,0.015625,32,0.7686,2.6531,0.4302,0.002536
57,4990,3051,0,0,3,1.9238,1,19.8,0,3051,4.42,0.9917,3076.6,0,1.0,44,0,0,850,0.001503,0.0391,0.0,56,37.1,0.0229,0.0093,0,0,0,0,0.073913,0.015625,32,0.7886,2.727,0.4319,0.002448
58,4990,3146,1,4,3,1.7527,1,16.6,3141,0,4.53,1.0206,3083.3,6,1.0,46,4,2,890,0.001558,0.0643,14.7601,57,36.4,0.0245,0.0119,0,0,0,0,0.089286,0.015625,35,0.825,2.7806,0.4339,0.002361
59,4989,3086,1,5,3,1.9329,1,16.6,3078,0,4.41,1.0008,3083.6,8,1.0,46,4,4,897,0.001915,0.0504,28.6885,58,36.7,0.0235,0.0098,1,0,0,0,0.089147,0.015625,36,0.8247,2.831,0.4345,0.002277
60,4987,3070,0,0,3,1.926,2,16.6,0,3070,4.48,0.996,3082.3,0,1.0,45,0,1,869,0.001643,0.0481,0.0,59,38.5,0.0236,0.0098,0,0,0,0,0.07037,0.015625,34,0.778,2.8866,0.4356,0.002196
61,4982,3049,1,5,1,1.9621,1,16.7,6,3038,4.41,0.9902,3079.1,11,1.0,47,7,5,922,0.001631,0.048,38.4615,60,37.8,0.0231,0.0096,1,0,0,0,0.06,0.015625,36,0.7396,2.9346,0.4363,0.002118
62,4980,3068,1,9,1,1.9585,1,16.7,0,3058,4.52,0.9967,3078.1,10,1.0,47,1,1,922,0.001993,0.0755,38.61,61,38.7,0.0241,0.0127,0,0,0,0,0.075472,0.015625,35,0.793,2.9798,0.4374,0.002044
63,4979,3116,0,0,0,1.97,2,16.6,3116,0,4.53,1.0111,3081.7,0,1.0,44,0,3,912,0.002007,0.0679,0.0,62,41.0,0.024,0.0114,0,1,0,0,0.067925,0.015625,34,0.77,3.0402,0.4386,0.001973
64,4976,3032,1,3,1,1.9649,1,16.5,3,3029,4.4,0.9854,3076.9,3,1.0,45,1,0,893,0.001683,0.0472,12.0,63,41.0,0.0242,0.0091,0,0,0,0,0.059055,0.015625,33,0.7354,3.0914,0.4403,0.001907
65,4975,2984,1,4,3,1.9919,1,16.5,7,2977,4.44,0.9726,3068.1,7,1.0,46,1,0,908,0.001451,0.0377,30.1724,64,41.1,0.0236,0.008,0,0,0,0,0.050209,0.015625,34,0.6888,3.1332,0.4411,0.001844
66,4970,3052,0,0,3,1.952,2,16.5,14,3038,4.41,0.9953,3066.6,14,1.0,48,7,5,929,0.001639,0.0435,49.5868,65,39.5,0.0242,0.0088,0,0,0,0,0.059289,0.015625,34,0.7365,3.1649,0.4418,0.001786
67,4968,3040,1,3,3,1.9726,1,16.5,14,3026,4.42,0.9922,3064.0,14,1.0,47,1,2,917,0.001757,0.0524,54.0541,66,39.9,0.0226,0.0105,0,0,0,0,0.059925,0.015625,34,0.7393,3.2061,0.4424,0.001734
68,4963,3042,3,5,1,1.8817,1,16.6,13,3019,4.59,0.9935,3061.9,23,1.0,49,5,3,957,0.001779,0.0526,83.3333,67,38.4,0.0232,0.0094,2,0,0,0,0.070175,0.015625,34,0.7773,3.2482,0.4433,0.001686
69,4955,3156,0,0,3,1.8606,2,16.5,3152,0,4.58,1.0304,3071.8,13,1.0,49,0,0,953,0.00186,0.052,49.4297,68,39.4,0.0222,0.0096,0,0,0,0,0.070632,0.015625,33,0.7788,3.2965,0.4441,0.001643
70,4947,3055,0,0,3,1.8534,1,16.3,3,3047,4.51,0.9951,3070.2,8,1.0,47,0,2,944,0.001662,0.0466,29.304,69,42.0,0.025,0.0112,0,0,0,0,0.057348,0.015625,33,0.7275,3.3431,0.445,0.001605
71,4938,3106,0,0,3,1.733,1,16.2,3102,0,4.51,1.0106,3073.6,4,1.0,47,4,4,929,0.001598,0.0426,15.873,70,42.8,0.0229,0.0089,0,0,0,0,0.073643,0.015625,33,0.7878,3.3935,0.4468,0.001573
72,4920,3021,1,3,3,1.7814,1,16.1,8,3010,4.44,0.9845,3068.6,11,1.0,48,6,5,957,0.001333,0.0462,36.2903,71,42.8,0.0206,0.0094,0,1,0,0,0.057692,0.015625,33,0.7292,3.4242,0.448,0.001547
73,4896,2993,2,5,3,1.9329,1,15.9,12,2976,4.37,0.9777,3061.4,17,1.0,48,2,2,941,0.001591,0.0451,53.5714,72,42.9,0.0223,0.0092,1,0,0,0,0.079861,0.015625,32,0.8043,3.4728,0.4494,0.001527
74,4874,3034,1,5,3,1.987,2,16.9,11,3018,4.51,0.9919,3058.8,16,1.0,49,4,3,977,0.001696,0.0575,26.7451,73,42.7,0.0226,0.0094,1,0,0,0,0.060703,0.015625,34,0.7426,3.525,0.4498,0.001512
75,4849,2854,0,0,3,1.9647,2,15.7,0,2849,4.37,0.939,3039.3,5,1.0,51,5,3,962,0.001507,0.0444,19.305,74,42.0,0.0216,0.0092,0,0,0,0,0.103704,0.015625,35,0.8493,3.6287,0.4508,0.001503
76,4822,2961,0,0,3,1.988,1,15.4,5,2951,4.4,0.9766,3031.8,10,1.0,50,5,6,969,0.001382,0.0399,33.9623,75,43.5,0.0228,0.0084,0,0,0,0,0.068841,0.015625,35,0.773,3.6976,0.4517,0.0015
77,4786,2990,1,4,3,1.9964,1,15.3,4,2981,4.5,0.9875,3027.8,9,1.0,50,1,1,944,0.00151,0.0402,36.7347,76,44.5,0.0228,0.0097,0,0,0,0,0.072289,0.015625,34,0.7839,3.7699,0.4524,0.001503
78,4752,2903,1,5,1,1.9941,1,20.0,5,2898,4.44,0.9626,3015.9,5,1.0,48,1,3,925,0.001555,0.0466,21.645,77,47.0,0.0232,0.0108,1,0,0,0,0.105932,0.015625,33,0.8525,3.8758,0.4535,0.001512
79,4705,2977,1,3,1,1.8589,2,14.8,3,2970,4.49,0.9883,3012.2,7,1.0,51,6,3,938,0.001422,0.042,25.3623,78,45.0,0.0223,0.0084,0,0,0,0,0.066434,0.015625,35,0.7648,3.9177,0.4536,0.001527
80,4660,2823,1,5,3,1.9038,2,14.5,5,2818,4.36,0.9428,2994.2,5,1.0,47,1,5,911,0.001495,0.0456,21.5517,79,49.5,0.0207,0.0084,1,0,0,0,0.074689,0.015625,35,0.7908,3.9717,0.4544,0.001547
81,4612,2898,2,5,3,1.9065,2,14.2,8,2885,4.52,0.9708,2985.0,13,1.0,49,2,0,916,0.00157,0.0505,47.4453,80,48.5,0.0226,0.01,1,0,0,0,0.068592,0.015625,35,0.7722,4.0258,0.4543,0.001573
82,4561,2839,1,3,1,1.976,2,15.8,9,2822,4.45,0.9555,2971.1,17,1.0,50,3,2,930,0.001661,0.0397,60.1504,81,48.4,0.0214,0.0105,0,0,0,0,0.057762,0.015625,37,0.7295,4.08,0.454,0.001605
83,4512,2845,4,5,1,1.9808,2,14.0,20,2815,4.52,0.9614,2959.1,30,1.0,54,10,6,989,0.001677,0.045,94.9153,82,45.5,0.02,0.0086,2,1,0,0,0.048232,0.015625,39,0.676,4.1282,0.453,0.001643
84,4453,2815,1,3,3,1.9493,2,14.5,12,2791,4.51,0.9557,2945.4,24,1.0,53,5,6,974,0.001609,0.0459,44.0418,83,47.2,0.0203,0.0094,0,0,0,0,0.059016,0.015625,39,0.7352,4.1577,0.4524,0.001686
85,4395,2658,0,0,3,1.9377,2,13.1,9,2639,4.42,0.9109,2918.0,19,1.0,53,0,0,923,0.00163,0.0436,65.5172,84,48.2,0.0192,0.0096,0,0,0,0,0.080537,0.015625,38,0.806,4.2383,0.452,0.001734
86,4334,2711,4,5,1,1.9798,1,12.8,11,2685,4.5,0.9354,2898.3,26,1.0,58,9,4,976,0.001606,0.059,84.4156,85,44.9,0.0166,0.0097,1,0,0,0,0.090062,0.015625,39,0.8265,4.3283,0.4517,0.001786
87,4278,2665,2,5,3,1.9554,1,12.5,0,2650,4.56,0.9266,2876.1,15,1.0,58,2,2,971,0.001694,0.0473,52.0833,86,45.8,0.0179,0.0092,2,0,0,0,0.084459,0.015625,38,0.815,4.4128,0.4518,0.001844
88,4236,2653,0,0,3,1.9859,2,12.2,1,2647,4.6,0.9293,2854.8,6,1.0,56,1,3,949,0.001513,0.0405,16.2338,87,47.4,0.0185,0.0082,0,1,0,0,0.093458,0.015625,37,0.8328,4.4813,0.452,0.001907
89,4199,2558,0,0,3,1.9194,1,11.8,6,2547,4.4,0.905,2826.6,11,1.0,58,6,4,963,0.001536,0.0385,36.2319,88,46.5,0.0192,0.0085,0,0,0,0,0.059441,0.015625,42,0.7371,4.5233,0.4512,0.001973
90,4169,2507,0,0,3,1.9251,1,11.5,3,2504,4.39,0.8966,2796.1,3,1.0,55,0,3,922,0.00132,0.0375,10.7143,89,48.3,0.0194,0.0091,0,0,0,0,0.068259,0.015625,40,0.7711,4.5915,0.4509,0.002044
91,4140,2523,0,0,3,1.8922,1,11.3,7,2512,4.45,0.9108,2770.1,11,1.0,58,8,5,928,0.001288,0.0565,34.8101,90,46.5,0.0176,0.0089,0,0,0,0,0.074405,0.015625,40,0.79,4.6243,0.4506,0.002118
92,4114,2572,1,3,3,1.9146,1,11.1,12,2556,4.46,0.9348,2751.3,16,1.0,57,4,5,939,0.001235,0.0412,51.0949,91,48.1,0.0187,0.008,0,2,0,0,0.061856,0.015625,40,0.7474,4.6793,0.4501,0.002196
93,4091,2527,0,0,3,1.8878,1,11.0,7,2520,4.49,0.9257,2729.9,7,1.0,54,0,3,872,0.001444,0.0375,27.5591,92,51.5,0.0193,0.0086,0,0,0,0,0.06367,0.015625,38,0.7546,4.7429,0.4497,0.002277
94,4080,2559,0,0,3,1.9133,1,11.0,3,2556,4.51,0.943,2713.6,3,1.0,53,0,1,858,0.001199,0.0438,12.0968,93,53.4,0.0211,0.0103,0,0,0,0,0.071713,0.015625,37,0.7821,4.7868,0.4502,0.002361
95,4061,2523,3,5,1,1.9025,1,10.9,6,2507,4.51,0.936,2695.5,16,1.0,56,6,3,912,0.001431,0.0533,48.6111,94,51.5,0.0183,0.0094,1,0,0,0,0.073333,0.015625,39,0.7869,4.8601,0.45,0.002448
96,4038,2579,2,5,3,1.9603,1,11.0,6,2555,4.55,0.9607,2684.4,24,1.0,61,11,6,940,0.001651,0.0428,73.4824,95,46.6,0.0174,0.0087,1,0,0,0,0.061162,0.015625,41,0.7445,4.9182,0.4495,0.002536
97,4025,2435,1,5,1,1.937,2,10.8,8,2407,4.43,0.9152,2660.6,28,1.0,65,11,7,966,0.001587,0.044,87.2274,96,43.6,0.0171,0.0078,1,1,0,0,0.082111,0.015625,43,0.8097,4.9739,0.4487,0.002627
98,4019,2515,1,5,0,1.9187,2,10.8,5,2490,4.54,0.9502,2646.8,25,1.0,62,3,6,938,0.00161,0.038,77.9661,97,43.8,0.0169,0.0068,1,2,0,0,0.072785,0.015625,41,0.7853,5.0024,0.4481,0.002719
99,4010,2473,1,3,3,1.9189,2,10.7,4,2464,4.49,0.9402,2630.2,9,1.0,58,3,7,873,0.001781,0.0408,31.8021,98,43.1,0.0193,0.008,0,2,0,0,0.071429,0.015625,38,0.7812,5.033,0.4473,0.002812
100,4002,2522,2,5,3,1.9358,2,10.8,2,2510,4.54,0.9626,2619.9,12,1.0,53,4,9,877,0.001748,0.0422,37.1622,99,46.1,0.0207,0.0085,2,0,0,0,0.071429,0.015625,38,0.7812,5.0655,0.4459,0.002906
101,3994,2488,0,0,3,1.9008,2,10.6,0,2478,4.47,0.9542,2607.3,10,1.0,51,0,2,843,0.001714,0.0415,38.4615,100,48.6,0.021,0.0082,0,0,0,0,0.064151,0.015625,36,0.7564,5.107,0.4454,0.003
102,3986,2543,1,4,3,1.9474,1,10.6,0,2530,4.48,0.9776,2601.2,13,1.0,49,1,3,821,0.001738,0.0474,52.6316,101,47.7,0.0222,0.0115,0,1,0,0,0.086957,0.015625,35,0.8203,5.1623,0.4447,0.003094
103,3982,2396,0,0,3,1.9877,1,10.5,0,2393,4.42,0.9281,2581.7,3,1.0,48,0,1,804,0.001802,0.0456,11.4504,102,49.5,0.0216,0.0096,0,0,0,0,0.057034,0.015625,35,0.726,5.2194,0.4436,0.003188
104,3977,2469,0,0,3,1.9787,1,10.5,0,2469,4.48,0.9603,2570.9,0,1.0,47,0,1,795,0.00145,0.0426,0.0,103,51.4,0.0204,0.0085,0,0,0,0,0.077519,0.015625,34,0.7984,5.2775,0.4431,0.003281
105,3972,2402,0,0,3,1.8676,1,10.6,3,2399,4.42,0.9402,2554.8,3,1.0,46,3,4,805,0.001587,0.0491,7.874,104,52.8,0.022,0.01,0,0,0,0,0.079245,0.015625,36,0.8028,5.3492,0.4423,0.003373
