window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3037,1,4,0,1.9643,2,16.8,6,3031,4.41,0.9515,3191.7,6,1.0,138,3,12,1389,0.001625,0.0248,11.5741,10,9.1,0.016,0.0045,0,0,0,0,0.058559,0.015625,52,0.7332,0.3775,0.2725,0.003882
12,5000,3187,1,3,3,1.9221,2,16.5,8,3179,4.55,0.9987,3191.0,8,1.0,130,3,11,1337,0.001545,0.0271,19.0024,11,9.9,0.0155,0.0048,0,0,0,0,0.058691,0.015625,51,0.7338,0.4233,0.2848,0.003956
13,5000,3067,0,0,3,1.9074,2,16.5,4,3063,4.43,0.9665,3173.3,4,1.0,120,0,10,1270,0.001508,0.0227,10.4712,12,10.8,0.0148,0.005,0,0,0,0,0.050378,0.015625,50,0.6898,0.4686,0.2942,0.004027
14,5000,3003,0,0,3,1.8814,1,16.5,0,2999,4.43,0.9532,3150.6,4,1.0,111,4,13,1184,0.001577,0.0277,11.4613,13,11.6,0.0145,0.0053,0,0,0,0,0.066482,0.015625,50,0.765,0.5351,0.3019,0.004093
15,5000,3119,1,3,3,1.9357,1,16.6,4,3110,4.45,0.9912,3146.6,9,1.0,110,8,9,1153,0.001646,0.0249,25.788,14,11.8,0.0183,0.0051,0,0,0,0,0.046961,0.015625,51,0.6673,0.5821,0.3075,0.004156
16,5000,3027,0,0,3,1.9566,1,16.5,6,3021,4.45,0.9663,3132.6,6,1.0,100,2,12,1106,0.001648,0.0334,14.6199,15,12.8,0.0188,0.006,0,0,0,0,0.064067,0.015625,48,0.7561,0.6072,0.3147,0.004214
17,5000,3069,1,4,3,1.9598,1,16.6,8,3061,4.49,0.9819,3125.5,8,1.0,91,1,10,1057,0.001778,0.0307,23.3236,16,14.1,0.0206,0.0062,0,0,0,0,0.067039,0.015625,48,0.7669,0.6323,0.3214,0.004266
18,5000,3065,1,5,3,1.9605,1,16.7,8,3052,4.45,0.9826,3119.1,13,1.0,86,1,6,995,0.001838,0.0328,43.9189,17,14.8,0.0179,0.0064,1,0,0,0,0.059016,0.015625,46,0.7352,0.6782,0.3264,0.004314
19,5000,3123,0,0,1,1.9687,2,16.7,3114,0,4.49,1.0011,3119.5,9,1.0,79,0,7,945,0.001877,0.0449,29.9003,18,15.9,0.0274,0.0086,0,0,0,0,0.067308,0.015625,44,0.7679,0.7235,0.3337,0.004357
20,5000,3076,2,3,3,1.9438,1,16.7,3,3068,4.49,0.9874,3115.4,8,1.0,79,2,2,928,0.001883,0.0369,27.3038,19,16.6,0.0213,0.0077,0,0,0,0,0.073826,0.015625,45,0.7884,0.7873,0.3416,0.004395
21,5000,3185,1,5,3,1.9698,1,16.6,3174,0,4.52,1.0202,3122.0,11,1.0,74,4,9,901,0.002055,0.0369,41.6667,20,16.9,0.0218,0.0085,1,0,0,0,0.051661,0.015625,46,0.6975,0.8315,0.3459,0.004427
22,5000,3037,1,3,3,1.9785,2,16.6,7,3026,4.43,0.9753,3113.9,11,1.0,70,7,11,888,0.002056,0.0418,32.6987,21,16.5,0.0234,0.0082,0,0,0,0,0.07113,0.015625,43,0.7803,0.8525,0.3505,0.004453
23,5000,3080,0,0,3,1.9772,2,16.6,4,3076,4.52,0.9901,3110.7,4,1.0,66,2,6,856,0.002137,0.0365,15.0943,22,18.0,0.0252,0.0089,0,0,0,0,0.058394,0.015625,43,0.7324,0.8926,0.3552,0.004473
24,5000,3175,0,0,3,1.9839,1,16.9,3175,0,4.51,1.0187,3116.8,0,1.0,61,0,5,782,0.002252,0.0455,0.0,23,18.7,0.0256,0.0095,0,0,0,0,0.090909,0.015625,41,0.8281,0.9647,0.3607,0.004488
25,5000,3147,1,4,3,1.9716,1,16.8,3140,0,4.48,1.0088,3119.7,7,1.0,62,4,3,815,0.002077,0.036,28.8066,24,19.3,0.0216,0.0085,0,0,0,0,0.06,0.015625,42,0.7396,1.0167,0.3644,0.004497
26,5000,3144,0,0,3,1.9363,1,16.6,3142,0,4.49,1.007,3122.0,2,1.0,57,2,7,769,0.002268,0.0453,4.2553,25,20.2,0.0263,0.0095,0,0,0,0,0.057613,0.015625,41,0.7288,1.0496,0.3677,0.0045
27,5000,3045,1,5,3,1.9,1,16.5,0,3040,4.47,0.9776,3114.7,5,1.0,56,1,2,757,0.002287,0.0619,24.1546,26,21.1,0.0338,0.0116,1,0,0,0,0.066667,0.015625,40,0.7656,1.0877,0.3713,0.004497
28,5000,3151,0,0,3,1.8775,1,16.5,3151,0,4.56,1.0105,3118.1,0,1.0,54,0,2,747,0.002432,0.049,0.0,27,22.3,0.0285,0.0117,0,0,0,0,0.058824,0.015625,40,0.7344,1.1122,0.3745,0.004488
29,5000,3019,2,5,3,1.8908,1,16.6,0,3014,4.49,0.9712,3108.7,5,1.0,53,2,3,755,0.002159,0.0396,22.2222,28,22.7,0.0253,0.009,1,0,0,0,0.092511,0.015625,40,0.8311,1.1475,0.3775,0.004473
30,5000,3076,0,0,3,1.9017,1,16.6,0,3076,4.5,0.9905,3105.6,0,1.0,51,0,2,725,0.002462,0.0574,0.0,29,23.5,0.0295,0.0125,0,0,0,0,0.07177,0.015625,38,0.7823,1.2097,0.3808,0.004453
31,5000,3031,1,5,3,1.9742,1,16.6,1,3025,4.38,0.9782,3098.5,6,1.0,46,2,7,717,0.002595,0.0526,27.1739,30,23.3,0.0296,0.0105,1,0,0,0,0.073684,0.015625,36,0.7879,1.2618,0.3828,0.004427
32,5000,3060,1,5,1,1.9727,1,16.7,0,3055,4.42,0.9888,3094.8,5,1.0,44,1,3,701,0.002836,0.0721,24.0385,31,23.3,0.0302,0.0142,1,0,0,0,0.072115,0.015625,35,0.7833,1.3134,0.3834,0.004395
33,5000,3057,0,0,3,1.9624,2,16.8,2,3055,4.46,0.9889,3091.2,2,1.0,45,2,1,716,0.002572,0.0558,10.2564,32,23.8,0.0312,0.0119,0,0,0,0,0.060914,0.015625,36,0.7435,1.3743,0.3854,0.004357
34,5000,3114,1,3,1,1.9747,1,16.7,3112,0,4.52,1.0067,3093.4,2,1.0,45,1,1,710,0.002481,0.0498,10.0,33,24.0,0.032,0.0119,0,0,0,0,0.069652,0.015625,36,0.7757,1.4191,0.3883,0.004314
35,5000,3025,0,0,1,1.9728,1,16.7,1,3024,4.4,0.98,3086.9,1,1.0,43,1,3,720,0.002133,0.0444,0.0,34,26.0,0.0254,0.0111,0,0,0,0,0.088889,0.015625,37,0.8242,1.5079,0.3907,0.004266
36,5000,3149,1,5,3,1.9839,1,16.7,3141,0,4.52,1.0182,3092.8,8,1.0,43,4,4,706,0.002585,0.0556,41.6667,35,25.9,0.0296,0.0116,1,0,0,0,0.080808,0.015625,33,0.8066,1.5255,0.3929,0.004214
37,5000,3210,0,0,3,1.9849,1,16.7,3236,0,4.57,1.0426,3106.7,3,1.0,42,3,4,700,0.002628,0.0693,15.2284,36,25.7,0.0343,0.0131,0,0,0,0,0.084158,0.015625,33,0.8143,1.5651,0.3958,0.004156
38,5000,3033,0,0,3,1.9656,1,16.7,0,3029,4.4,0.9785,3099.7,4,1.0,43,4,3,690,0.002291,0.0457,23.3918,37,24.4,0.0309,0.0116,0,0,0,0,0.057143,0.015625,33,0.7266,1.6223,0.3982,0.004093
39,5000,3056,0,0,0,1.9855,1,16.6,6,3050,4.39,0.9872,3095.5,6,1.0,43,6,6,688,0.002357,0.0521,32.6087,38,24.5,0.0312,0.0118,0,1,0,0,0.072917,0.015625,34,0.7857,1.6743,0.3998,0.004027
40,5000,3077,0,0,3,1.9915,1,16.6,3,3074,4.39,0.9946,3093.8,3,1.0,39,0,4,671,0.00235,0.0561,16.0428,39,27.9,0.0332,0.0116,0,0,0,0,0.071429,0.015625,34,0.7812,1.7203,0.4031,0.003956
41,5000,3017,1,3,3,1.952,1,16.6,3,3010,4.34,0.9775,3086.5,7,1.0,40,3,2,655,0.002621,0.0604,39.3258,40,28.1,0.0334,0.0129,0,0,0,0,0.071429,0.015625,30,0.7812,1.7367,0.4067,0.003882
42,5000,2959,0,0,3,1.9749,1,16.6,5,2954,4.35,0.9625,3074.3,5,1.0,40,2,2,674,0.002131,0.0652,16.9492,41,29.1,0.0272,0.0121,0,0,0,0,0.092391,0.015625,31,0.8309,1.8158,0.4111,0.003804
43,5000,3110,1,3,1,1.9785,1,16.6,3105,0,4.49,1.0105,3077.7,5,1.0,40,1,1,662,0.002208,0.0541,28.2486,42,29.1,0.0301,0.0127,0,0,0,0,0.081081,0.015625,30,0.8073,1.8861,0.4157,0.003723
44,5000,3041,3,5,3,1.9241,1,16.8,11,3030,4.46,0.9892,3074.2,11,1.0,43,3,0,713,0.002674,0.0644,55.2764,43,28.0,0.0274,0.0129,1,0,0,0,0.084158,0.015625,32,0.8143,1.9207,0.4175,0.003639
45,5000,3161,1,4,3,1.9167,2,16.7,3151,0,4.53,1.0261,3082.7,12,1.0,42,1,2,716,0.002552,0.0602,59.1133,44,29.5,0.0296,0.0149,0,0,0,0,0.060185,0.015625,33,0.7404,1.9485,0.4187,0.003552
46,5000,3066,2,5,3,1.9543,2,16.7,14,3047,4.4,0.9951,3081.1,19,1.0,43,2,1,730,0.002484,0.056,84.8214,45,29.7,0.0307,0.0112,1,0,0,0,0.068966,0.015625,33,0.7734,1.9744,0.4191,0.003464
47,5000,3168,2,4,3,1.9076,2,16.7,3152,0,4.5,1.026,3089.6,18,1.0,43,2,2,758,0.00222,0.0544,76.5957,46,30.4,0.0306,0.0116,0,0,0,0,0.09205,0.015625,33,0.8303,2.0079,0.4194,0.003373
48,5000,3057,1,5,3,1.9464,2,16.6,15,3042,4.45,0.9905,3086.5,15,1.0,44,3,2,777,0.002332,0.0583,59.633,47,30.7,0.0261,0.0109,1,0,0,0,0.089686,0.015625,35,0.8258,2.0482,0.4198,0.003281
49,5000,3119,1,5,3,1.9955,2,16.9,3106,0,4.51,1.0095,3089.6,13,1.0,41,1,4,738,0.002733,0.0596,56.7686,48,29.5,0.03,0.0131,1,0,0,0,0.097872,0.015625,31,0.8404,2.112,0.4212,0.003188
50,5000,3127,1,3,3,1.9735,2,16.7,3120,0,4.56,1.011,3093.1,7,1.0,41,3,3,752,0.002257,0.0439,31.9635,49,29.7,0.0261,0.0103,0,0,0,0,0.074561,0.015625,33,0.7904,2.1735,0.423,0.003094
51,5000,3087,3,5,3,1.9785,2,16.8,7,3070,4.51,0.9982,3092.5,17,1.0,43,4,2,767,0.002521,0.0647,75.2212,50,27.6,0.0281,0.0107,2,1,0,0,0.064655,0.015625,33,0.7583,2.2252,0.4227,0.003
52,5000,3083,1,3,3,1.9207,2,16.7,7,3071,4.45,0.9972,3091.6,12,1.0,42,1,2,773,0.002879,0.0526,54.0541,51,27.8,0.0295,0.0116,0,0,0,0,0.065789,0.015625,33,0.7625,2.2559,0.421,0.002906
53,5000,3084,1,4,3,1.8444,2,16.7,11,3068,4.53,0.9978,3090.9,16,1.0,40,1,3,758,0.002686,0.0545,73.7327,52,28.8,0.0287,0.0121,0,0,0,0,0.072727,0.015625,31,0.7852,2.315,0.4207,0.002812
54,4999,2982,0,0,3,1.8937,2,16.7,7,2975,4.35,0.968,3080.5,7,1.0,39,0,1,753,0.002519,0.0513,36.6492,53,30.5,0.0281,0.0093,0,0,0,0,0.102564,0.015625,31,0.8477,2.3509,0.4204,0.002719
55,4999,3116,1,5,3,1.9315,1,16.7,3106,0,4.39,1.0104,3083.9,10,1.0,40,3,2,778,0.002481,0.0691,33.6134,54,30.7,0.0297,0.0118,1,0,0,0,0.101626,0.015625,30,0.8462,2.3956,0.4214,0.002627
56,4999,3113,2,5,3,1.7892,1,16.6,3102,0,4.47,1.0085,3086.7,11,1.0,41,2,1,788,0.00293,0.0711,47.4138,55,30.2,0.0295,0.014,1,0,0,0,0.112971,0.015625,31,0.8617,2.4291,0.4212,0.002536
57,4999,3125,2,5,1,1.8495,2,16.7,3112,0,4.52,1.0112,3090.3,13,1.0,42,4,3,837,0.002683,0.0618,48.0,56,30.1,0.0272,0.0103,1,0,0,0,0.07722,0.015625,35,0.7977,2.4677,0.4207,0.002448
58,4999,3062,0,0,3,1.9569,2,16.5,0,3062,4.38,0.9917,3087.6,0,1.0,39,0,3,798,0.002525,0.0591,0.0,57,30.3,0.0295,0.0112,0,0,0,0,0.095455,0.015625,31,0.8363,2.5177,0.4208,0.002361
59,4998,3122,0,0,3,1.9438,1,16.5,3122,0,4.36,1.0101,3090.9,0,1.0,39,0,0,785,0.00235,0.0476,0.0,58,31.3,0.0305,0.0113,0,0,0,0,0.061905,0.015625,30,0.7476,2.5605,0.4216,0.002277
60,4998,3090,2,4,3,1.9438,1,16.5,6,3084,4.5,0.9997,3090.8,6,1.0,41,2,0,817,0.002287,0.0522,26.4317,59,30.7,0.0275,0.0109,0,0,0,0,0.091304,0.015625,31,0.8289,2.5997,0.4213,0.002196
61,4997,3115,1,5,1,1.8674,1,16.5,3105,0,4.5,1.0071,3093.1,10,1.0,44,3,0,844,0.002401,0.0517,43.6681,60,29.6,0.0251,0.0111,1,0,0,0,0.12069,0.015625,33,0.8705,2.6557,0.4214,0.002118
62,4996,3071,0,0,1,1.926,2,16.6,3,3068,4.47,0.9935,3091.0,3,1.0,41,0,3,841,0.00232,0.0505,14.0845,61,32.7,0.0259,0.0107,0,0,0,0,0.114679,0.015625,32,0.8638,2.697,0.4224,0.002044
63,4995,3155,0,0,0,1.9259,1,16.5,3152,0,4.54,1.0187,3097.1,3,1.0,40,0,1,812,0.002056,0.0496,12.766,62,34.3,0.0295,0.0111,0,0,0,0,0.099174,0.015625,30,0.8424,2.7218,0.4238,0.001973
64,4993,3064,1,4,1,1.962,1,16.5,8,3056,4.49,0.9903,3094.0,8,1.0,41,3,2,837,0.001975,0.0517,26.2009,63,34.4,0.0274,0.0106,0,0,0,0,0.099138,0.015625,31,0.8424,2.7347,0.4254,0.001907
65,4990,3122,1,5,2,1.9628,1,16.5,3114,0,4.51,1.0082,3096.6,8,1.0,42,1,0,835,0.002057,0.0609,35.3982,64,34.6,0.0261,0.0122,1,0,0,0,0.104348,0.015625,30,0.8503,2.7912,0.4272,0.001844
66,4984,3088,0,0,1,1.9502,2,16.4,0,3083,4.49,0.9975,3095.8,5,1.0,41,0,1,832,0.001861,0.0588,22.9358,65,36.4,0.0277,0.0115,0,0,0,0,0.072398,0.015625,30,0.7842,2.8229,0.4286,0.001786
67,4982,3114,2,4,1,1.9852,1,16.4,3101,0,4.52,1.0053,3097.5,13,1.0,43,2,0,844,0.001992,0.0538,52.2088,66,35.7,0.0256,0.0101,0,0,0,0,0.080769,0.015625,31,0.8065,2.8767,0.4295,0.001734
68,4980,3144,1,5,1,1.9562,1,16.7,3137,0,4.55,1.0136,3102.0,7,1.0,44,4,3,882,0.001846,0.0502,30.303,67,35.5,0.0248,0.0104,1,0,0,0,0.075314,0.015625,34,0.7925,2.906,0.4286,0.001686
69,4974,3188,0,0,1,1.9543,2,16.4,3188,0,4.63,1.025,3110.2,0,1.0,43,0,1,841,0.001925,0.058,0.0,68,35.9,0.0241,0.0117,0,0,0,0,0.058036,0.015625,33,0.7308,2.9641,0.4283,0.001643
70,4969,3136,1,5,3,1.9926,1,16.5,3131,0,4.44,1.0075,3112.6,5,1.0,41,1,3,853,0.001841,0.0522,22.3214,69,38.5,0.0257,0.0102,1,1,0,0,0.078261,0.015625,32,0.8003,3.0032,0.4294,0.001605
71,4956,3023,0,0,3,1.9975,1,16.4,0,3023,4.37,0.9739,3104.1,0,1.0,40,0,1,818,0.001698,0.05,0.0,70,40.4,0.027,0.0097,0,0,0,0,0.1,0.015625,31,0.8438,3.0324,0.4305,0.001573
72,4941,3075,1,4,3,1.976,1,16.3,4,3064,4.48,0.9915,3101.3,11,1.0,43,9,6,854,0.001644,0.0466,40.0,71,38.2,0.0276,0.0104,0,0,0,0,0.088983,0.015625,35,0.8244,3.062,0.4317,0.001547
73,4930,3074,1,5,3,1.9911,1,16.4,0,3069,4.55,0.992,3098.7,5,1.0,44,1,0,835,0.00176,0.055,23.6967,72,38.3,0.0247,0.0123,1,0,0,0,0.087156,0.015625,33,0.8207,3.1079,0.4319,0.001527
74,4915,2991,0,0,3,1.976,2,16.3,0,2991,4.47,0.9684,3088.5,0,1.0,42,0,2,835,0.00175,0.0452,0.0,73,41.1,0.0258,0.0099,0,0,0,0,0.072398,0.015625,33,0.7842,3.1396,0.4319,0.001512
75,4898,3001,0,0,3,1.9127,1,16.2,1,3000,4.48,0.9743,3080.1,1,1.0,40,1,3,809,0.001588,0.0482,0.0,74,43.5,0.0286,0.0107,0,1,0,0,0.096491,0.015625,31,0.8381,3.1747,0.4328,0.001503
76,4872,3029,1,4,1,1.9395,1,16.1,1,3023,4.47,0.985,3075.3,6,1.0,42,4,2,818,0.001662,0.0464,22.1239,75,42.4,0.0273,0.0112,0,0,0,0,0.07173,0.015625,33,0.7822,3.2422,0.434,0.0015
77,4846,2976,0,0,1,1.871,1,15.8,2,2969,4.45,0.9707,3065.8,7,1.0,42,2,2,819,0.00168,0.0464,21.7391,76,43.4,0.0255,0.0123,0,0,0,0,0.07173,0.015625,34,0.7822,3.2801,0.434,0.001503
78,4809,2962,2,5,1,1.9049,1,15.6,4,2948,4.49,0.9693,3055.9,14,1.0,42,2,2,824,0.00187,0.0451,59.322,77,44.2,0.0262,0.0099,1,0,0,0,0.094262,0.015625,34,0.8342,3.3368,0.4342,0.001512
79,4777,3024,0,0,3,1.8097,1,15.5,1,3023,4.53,0.9905,3052.9,1,1.0,42,1,1,822,0.001864,0.0711,0.0,78,45.2,0.0262,0.0121,0,0,0,0,0.093333,0.015625,34,0.8326,3.3901,0.435,0.001527
80,4747,2949,2,5,3,1.8479,1,15.3,8,2941,4.47,0.9691,3043.0,8,1.0,45,5,2,857,0.001809,0.048,31.1111,79,43.1,0.0256,0.0102,1,0,0,0,0.074236,0.015625,34,0.7895,3.4338,0.4352,0.001547
81,4716,2970,2,5,3,1.9258,1,15.0,8,2952,4.56,0.9783,3036.0,18,1.0,51,10,4,910,0.001907,0.0411,63.8298,80,38.9,0.0218,0.0088,2,0,0,0,0.065068,0.015625,38,0.7599,3.4783,0.4342,0.001573
82,4680,2918,1,4,3,1.9975,2,14.9,11,2897,4.5,0.9647,3024.8,21,1.0,52,5,4,920,0.001775,0.0394,78.0669,81,39.1,0.0219,0.0083,0,0,0,0,0.078853,0.015625,39,0.8018,3.5142,0.4335,0.001605
83,4636,2871,4,5,3,1.97,2,14.6,18,2834,4.46,0.9538,3010.1,37,1.0,58,8,2,989,0.001851,0.0387,121.6216,82,35.9,0.0194,0.0071,2,0,0,0,0.06129,0.015625,41,0.7451,3.5497,0.4325,0.001643
84,4605,2818,2,4,3,1.9846,2,14.4,18,2786,4.48,0.9419,2991.8,32,1.0,56,4,6,1015,0.001896,0.0508,91.4634,83,38.1,0.021,0.0088,0,0,0,0,0.084746,0.015625,41,0.8156,3.6033,0.4323,0.001686
85,4571,2805,1,5,3,1.9606,2,14.3,9,2783,4.47,0.9432,2974.1,22,1.0,55,1,2,967,0.00191,0.0433,76.3889,84,39.7,0.0184,0.0089,1,0,0,0,0.066667,0.015625,38,0.7656,3.63,0.4319,0.001734
86,4526,2815,2,5,3,1.9474,2,14.0,11,2799,4.51,0.9514,2958.9,16,1.0,56,5,4,992,0.001686,0.0435,56.5371,85,39.6,0.0186,0.0074,1,1,0,0,0.090301,0.015625,40,0.827,3.6701,0.432,0.001786
87,4488,2759,0,0,3,1.944,2,13.7,9,2745,4.42,0.9385,2939.9,14,1.0,56,2,2,957,0.001544,0.0388,43.9189,86,40.6,0.0209,0.009,0,0,0,0,0.07767,0.015625,39,0.7988,3.7349,0.4324,0.001844
88,4446,2814,0,0,3,1.9345,1,13.4,9,2805,4.51,0.9611,2927.9,9,1.0,58,6,4,943,0.001583,0.043,33.8346,87,38.7,0.0194,0.0076,0,0,0,0,0.075269,0.015625,41,0.7924,3.7775,0.432,0.001907
89,4405,2741,2,4,1,1.906,1,13.3,16,2725,4.48,0.9419,2910.1,16,1.0,53,2,7,924,0.001577,0.0395,65.5738,88,40.8,0.0208,0.0084,0,1,0,0,0.071146,0.015625,41,0.7804,3.8368,0.4319,0.001973
90,4367,2693,3,5,3,1.592,1,12.9,13,2666,4.48,0.9323,2889.5,27,1.0,55,8,6,921,0.001713,0.039,84.9057,89,39.8,0.0179,0.007,1,0,0,0,0.078078,0.015625,40,0.7999,3.9149,0.4309,0.002044
91,4334,2582,0,0,3,1.6087,2,12.7,6,2559,4.41,0.9027,2860.2,23,1.0,57,5,3,902,0.001718,0.0436,78.5714,90,39.3,0.0198,0.0084,0,0,0,0,0.073826,0.015625,41,0.7884,3.9786,0.43,0.002118
92,4313,2700,0,0,3,1.8107,1,12.5,8,2683,4.51,0.949,2845.0,17,1.0,55,4,6,902,0.001588,0.0333,59.4406,91,41.6,0.0192,0.0072,0,0,0,0,0.08,0.015625,39,0.8047,4.0586,0.4295,0.002196
93,4290,2664,1,3,3,1.9617,1,12.4,4,2660,4.43,0.9421,2827.7,4,1.0,54,1,2,882,0.001432,0.0488,16.8067,92,43.3,0.0207,0.0108,0,0,0,0,0.077236,0.015625,38,0.7977,4.1359,0.4298,0.002277
94,4263,2736,0,0,3,1.9742,1,13.9,4,2732,4.55,0.9706,2819.0,4,1.0,51,0,3,865,0.001458,0.0421,16.0,93,46.6,0.0218,0.0088,0,0,0,0,0.088123,0.015625,37,0.8227,4.2087,0.4299,0.002361
95,4237,2670,2,5,3,1.9899,1,17.7,7,2658,4.45,0.9519,2804.8,12,1.0,52,2,1,857,0.001639,0.0483,42.5532,94,46.6,0.0212,0.0085,1,0,0,0,0.072414,0.015625,39,0.7842,4.2811,0.4296,0.002448
96,4216,2591,1,5,3,1.9345,1,12.8,6,2576,4.41,0.9305,2784.4,15,1.0,53,4,3,884,0.00169,0.0464,54.9451,95,46.6,0.0204,0.009,1,0,0,0,0.089286,0.015625,40,0.825,4.3704,0.4293,0.002536
97,4199,2675,1,5,3,1.8453,2,12.0,6,2664,4.53,0.9643,2774.0,11,1.0,53,4,4,890,0.0015,0.0455,37.1622,96,47.3,0.0199,0.0087,1,0,0,0,0.071429,0.015625,39,0.7812,4.4418,0.4288,0.002627
98,4185,2578,0,0,3,1.7417,2,16.9,6,2572,4.39,0.9356,2755.3,6,1.0,52,0,1,854,0.001588,0.0436,22.5564,97,49.2,0.0211,0.009,0,0,0,0,0.083636,0.015625,37,0.8132,4.5072,0.4284,0.002719
99,4168,2601,0,0,3,1.7417,1,11.6,3,2598,4.52,0.949,2740.6,3,1.0,49,0,3,807,0.001487,0.0515,12.987,98,49.3,0.0213,0.0087,0,1,0,0,0.06867,0.015625,36,0.7725,4.5673,0.4284,0.002812
100,4164,2563,0,0,3,1.9142,1,11.6,3,2556,4.4,0.9413,2723.8,7,1.0,51,5,3,821,0.001267,0.0446,27.027,99,48.1,0.0203,0.0083,0,0,0,0,0.078067,0.015625,38,0.7999,4.6454,0.4281,0.002906
101,4158,2583,0,0,3,1.805,1,11.6,0,2578,4.42,0.953,2710.4,5,1.0,48,0,3,783,0.001494,0.05,19.8413,100,50.3,0.0224,0.0101,0,0,0,0,0.092308,0.015625,36,0.8307,4.7377,0.4284,0.003
102,4154,2610,1,3,3,1.9726,1,11.5,0,2610,4.5,0.9664,2700.8,0,1.0,46,1,3,791,0.001414,0.0395,0.0,101,53.1,0.0232,0.0087,0,1,0,0,0.086957,0.015625,35,0.8203,4.8207,0.4292,0.003094
103,4148,2551,0,0,3,1.918,1,11.5,0,2551,4.45,0.9495,2686.6,0,1.0,46,0,0,764,0.001492,0.0517,0.0,102,54.1,0.0235,0.0115,0,0,0,0,0.081897,0.015625,33,0.8092,4.8897,0.4296,0.003188
104,4147,2598,1,4,1,1.9486,1,11.5,7,2591,4.54,0.9701,2678.1,7,1.0,46,5,5,799,0.001408,0.0549,12.9218,103,52.8,0.0236,0.0106,0,0,0,0,0.07451,0.015625,36,0.7903,4.9367,0.4299,0.003281
105,4145,2510,0,0,1,1.9647,1,11.4,0,2510,4.4,0.9429,2662.1,0,1.0,45,0,1,762,0.001424,0.0455,0.0,104,52.7,0.0236,0.0094,0,0,0,0,0.077273,0.015625,33,0.7978,5.014,0.4307,0.003373
