window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
23,5000,3079,0,0,1,1.9628,2,16.3,4,3075,4.43,0.9896,3111.3,4,1.0,49,0,4,728,0.003167,0.0601,17.3913,22,16.8,0.0335,0.0132,0,0,0,0,0.077253,0.015625,35,0.7977,1.2111,0.3895,0.004473
24,5000,2988,1,5,1,1.9374,1,16.2,0,2983,4.37,0.964,3099.6,5,1.0,47,1,3,712,0.003255,0.0495,25.1256,23,17.2,0.0347,0.0114,1,0,0,0,0.084158,0.015625,35,0.8143,1.2804,0.3928,0.004488
25,5000,3177,0,0,3,1.9252,1,16.3,3173,0,4.63,1.0228,3107.0,5,1.0,44,0,3,702,0.002941,0.0707,27.6243,24,18.6,0.0316,0.0147,0,0,0,0,0.070652,0.015625,35,0.7788,1.3456,0.3958,0.004497
26,5000,3019,0,0,3,1.8732,1,16.3,3,3011,4.41,0.9743,3098.6,8,1.0,42,3,5,694,0.002887,0.0634,23.7458,25,19.8,0.0373,0.016,0,0,0,0,0.087805,0.015625,35,0.822,1.4188,0.4001,0.0045
27,5000,3071,2,5,3,1.8194,1,17.9,3,3059,4.51,0.9919,3096.0,12,1.0,43,6,5,723,0.002706,0.0594,44.9844,26,20.1,0.0378,0.0136,1,1,0,0,0.089109,0.015625,38,0.8247,1.4683,0.4029,0.004497
28,5000,3072,1,4,3,1.8667,1,23.7,5,3067,4.43,0.993,3093.7,5,1.0,42,2,3,671,0.002936,0.0615,21.2766,27,20.9,0.0313,0.0128,0,1,0,0,0.107692,0.015625,36,0.8549,1.5093,0.4034,0.004488
29,5000,3138,0,0,3,1.876,2,23.9,3138,0,4.53,1.0129,3097.9,0,1.0,40,0,2,634,0.003238,0.0533,0.0,28,21.7,0.0361,0.0131,0,0,0,0,0.094675,0.015625,34,0.835,1.5508,0.4053,0.004473
30,5000,3051,2,5,1,1.9713,1,19.9,4,3037,4.37,0.9863,3093.5,14,1.0,44,6,2,695,0.003016,0.0681,76.087,29,20.6,0.0323,0.0146,2,0,0,0,0.08377,0.015625,37,0.8135,1.6241,0.405,0.004453
31,5000,3109,2,5,3,1.9489,1,16.6,3086,0,4.46,1.0045,3095.0,23,1.0,49,8,3,769,0.003112,0.0502,91.3043,30,19.4,0.0312,0.0121,1,0,0,0,0.083682,0.015625,40,0.8133,1.6785,0.4033,0.004427
32,5000,3057,0,0,3,1.9518,2,16.5,10,3042,4.44,0.9889,3091.3,15,1.0,51,6,4,775,0.002729,0.0551,63.0252,31,19.0,0.0297,0.0108,0,0,0,0,0.062992,0.015625,42,0.752,1.7257,0.3993,0.004395
33,5000,3006,0,0,3,1.9747,1,21.6,6,2997,4.43,0.975,3083.2,9,1.0,52,3,2,784,0.002853,0.0547,47.1204,32,19.5,0.0253,0.012,0,0,0,0,0.054726,0.015625,44,0.7145,1.7804,0.394,0.004357
34,5000,3092,1,5,1,1.9858,1,20.1,3081,0,4.49,1.0026,3084.0,11,1.0,46,1,7,760,0.00261,0.0444,46.6102,33,19.7,0.0294,0.0089,1,0,0,0,0.064516,0.015625,40,0.7578,1.8167,0.3918,0.004314
35,5000,3105,2,5,1,1.9776,1,16.6,3087,0,4.51,1.0061,3086.0,18,1.0,46,4,4,768,0.003211,0.0769,84.5771,34,19.3,0.0288,0.0127,2,0,0,0,0.081731,0.015625,39,0.8088,1.8648,0.3867,0.004266
36,5000,3070,0,0,3,1.9577,2,16.6,8,3057,4.46,0.9953,3084.5,13,1.0,43,0,3,748,0.003244,0.0609,68.4211,35,20.7,0.033,0.0149,0,0,0,0,0.091371,0.015625,38,0.829,1.9003,0.3838,0.004214
37,5000,3114,2,6,0,1.9756,1,16.8,3095,0,4.51,1.0086,3087.3,19,1.0,43,4,4,760,0.002764,0.0508,84.4444,36,20.3,0.0266,0.0118,0,1,0,0,0.072034,0.015625,36,0.7831,1.9681,0.3829,0.004156
38,5000,3047,2,4,3,1.9502,1,17.0,4,3038,4.45,0.9882,3083.5,9,1.0,45,4,2,757,0.0031,0.0492,38.6266,37,20.4,0.0292,0.0124,0,0,0,0,0.07377,0.015625,36,0.7882,2.0091,0.3821,0.004093
39,5000,3110,0,0,1,1.9651,2,16.9,3106,0,4.46,1.0078,3086.0,4,1.0,40,0,5,719,0.003184,0.0485,20.202,38,21.1,0.0285,0.011,0,0,0,0,0.087379,0.015625,33,0.8212,2.0528,0.3828,0.004027
40,5000,3152,0,0,3,1.9724,1,16.9,3149,0,4.55,1.0193,3092.3,3,1.0,38,0,2,700,0.002736,0.051,15.544,39,22.2,0.0296,0.0119,0,0,0,0,0.102041,0.015625,32,0.8469,2.0834,0.3847,0.003956
41,5000,3067,4,5,3,1.97,1,16.7,4,3054,4.48,0.9926,3089.9,13,1.0,41,7,4,767,0.002841,0.0514,63.7255,40,21.1,0.0296,0.0102,1,1,0,0,0.070093,0.015625,34,0.7771,2.1161,0.3822,0.003882
42,5000,3141,0,0,1,1.9821,1,16.7,3136,0,4.52,1.0149,3094.8,5,1.0,39,0,2,736,0.002662,0.0735,25.3807,41,23.0,0.0288,0.0158,0,0,0,0,0.088235,0.015625,33,0.8229,2.1602,0.3836,0.003804
43,5000,3068,0,0,0,1.9577,1,16.9,4,3064,4.45,0.9922,3092.2,4,1.0,40,4,3,720,0.00261,0.0498,15.4639,42,22.3,0.0299,0.0106,0,0,0,0,0.049751,0.015625,34,0.6859,2.1951,0.3828,0.003723
44,5000,3069,0,0,3,1.9266,1,16.8,3,3066,4.52,0.9932,3090.0,3,1.0,38,0,2,713,0.002501,0.0545,14.0187,43,24.4,0.0288,0.0096,0,0,0,0,0.068182,0.015625,34,0.7708,2.2269,0.3831,0.003639
45,5000,3058,0,0,3,1.9166,1,16.9,5,3053,4.41,0.9906,3086.9,5,1.0,36,2,4,710,0.002658,0.0558,15.7068,44,25.5,0.0335,0.0123,0,0,0,0,0.081218,0.015625,31,0.8076,2.2523,0.3848,0.003552
46,5000,2998,2,5,3,1.8861,1,16.7,6,2987,4.47,0.9739,3078.5,11,1.0,37,2,1,737,0.002677,0.0642,60.1093,45,25.7,0.0314,0.0134,1,0,0,0,0.090909,0.015625,31,0.8281,2.3111,0.3849,0.003464
47,5000,3065,3,5,3,1.9345,1,16.8,17,3043,4.44,0.996,3077.2,22,1.0,44,11,4,808,0.002716,0.05,94.8276,46,22.4,0.0287,0.0122,1,0,0,0,0.070833,0.015625,34,0.7794,2.3382,0.3831,0.003373
48,5000,3147,1,5,3,1.9852,2,16.5,3127,0,4.56,1.0208,3083.9,21,1.0,42,3,5,837,0.002713,0.0458,76.3052,47,24.0,0.0278,0.0105,1,0,0,0,0.087786,0.015625,35,0.822,2.426,0.3836,0.003281
49,5000,3103,2,5,1,1.9864,2,16.5,3089,0,4.5,1.0056,3085.8,14,1.0,44,2,0,839,0.002472,0.042,54.0541,48,23.9,0.0263,0.0089,1,0,0,0,0.083969,0.015625,32,0.8139,2.5023,0.3846,0.003188
50,5000,3108,1,5,3,1.9628,2,16.6,3089,0,4.58,1.0065,3087.9,19,1.0,46,6,4,880,0.002314,0.0512,68.3453,49,23.6,0.0276,0.0115,1,0,0,0,0.078498,0.015625,32,0.801,2.5808,0.3873,0.003094
51,5000,3024,1,4,1,1.9576,2,16.6,12,3007,4.4,0.9812,3081.8,17,1.0,46,3,3,872,0.002233,0.0516,69.9588,50,24.6,0.0274,0.0108,0,0,0,0,0.083333,0.015625,33,0.8125,2.6642,0.39,0.003
52,5000,3108,2,5,1,1.904,2,16.7,3103,0,4.49,1.0077,3084.3,5,1.0,44,2,4,882,0.002278,0.0461,18.1818,51,24.3,0.0238,0.0099,1,0,0,0,0.067376,0.015625,34,0.7681,2.7245,0.3907,0.002906
53,4999,3117,0,0,1,1.9,2,16.6,3117,0,4.52,1.0096,3087.4,0,1.0,44,0,0,869,0.002272,0.0444,0.0,52,25.3,0.0267,0.0095,0,0,0,0,0.076613,0.015625,33,0.7961,2.8011,0.3923,0.002812
54,4997,3079,0,0,0,1.8628,1,16.7,0,3079,4.47,0.9975,3086.6,0,1.0,43,0,1,869,0.002264,0.0526,0.0,53,26.9,0.0268,0.0103,0,0,0,0,0.093117,0.015625,33,0.8322,2.8942,0.3936,0.002719
55,4997,3104,1,3,3,1.9542,1,16.5,3100,0,4.52,1.0051,3088.3,4,1.0,45,3,1,888,0.001964,0.0553,17.6211,54,26.6,0.0284,0.0118,0,0,0,0,0.07234,0.015625,34,0.784,2.9665,0.3958,0.002627
56,4997,2965,1,3,3,1.944,1,16.3,2,2958,4.36,0.9638,3076.5,7,1.0,47,6,4,924,0.001899,0.0449,27.1318,55,26.4,0.0244,0.0092,0,0,0,0,0.101124,0.015625,35,0.8455,3.0676,0.3977,0.002536
57,4996,3056,0,0,3,1.9386,2,16.3,0,3051,4.44,0.994,3074.6,5,1.0,47,0,0,909,0.001954,0.0506,19.7628,56,27.4,0.0246,0.0099,0,0,0,0,0.070039,0.015625,35,0.7769,3.1338,0.4,0.002448
58,4996,3028,2,5,3,1.9585,1,16.2,3,3015,4.39,0.9863,3070.1,13,1.0,49,8,6,947,0.00209,0.0473,50.1931,57,26.9,0.0234,0.0101,1,1,0,0,0.054545,0.015625,40,0.7135,3.1738,0.3997,0.002361
59,4995,3051,0,0,3,1.9315,1,16.2,2,3039,4.43,0.9944,3068.3,12,1.0,47,2,4,935,0.002143,0.0677,40.9836,58,28.9,0.0235,0.0117,0,0,0,0,0.067729,0.015625,38,0.7693,3.2296,0.3979,0.002277
60,4992,3143,2,5,3,1.9855,1,16.2,3120,0,4.5,1.0226,3075.6,25,1.0,50,7,4,970,0.00215,0.0504,79.6428,59,28.0,0.0233,0.01,2,0,0,0,0.068345,0.015625,41,0.7714,3.244,0.3971,0.002196
61,4992,3145,2,5,3,1.9668,1,16.2,3130,0,4.51,1.0204,3082.2,15,1.0,50,2,2,976,0.002088,0.0482,49.505,60,28.9,0.0221,0.0097,2,0,0,0,0.054662,0.015625,41,0.7142,3.2954,0.3957,0.002118
62,4992,2988,0,0,3,1.9508,2,16.2,0,2983,4.35,0.9723,3073.2,5,1.0,48,0,2,956,0.001977,0.0522,22.1239,61,30.9,0.0257,0.0121,0,0,0,0,0.078261,0.015625,39,0.8003,3.3476,0.3959,0.002044
63,4991,3131,3,5,3,1.9646,1,16.2,3119,0,4.54,1.017,3078.7,12,1.0,50,3,1,995,0.002139,0.0447,42.2535,62,30.3,0.0246,0.0095,2,0,0,0,0.068729,0.015625,39,0.7727,3.4094,0.395,0.001973
64,4991,3089,1,5,3,1.9325,1,16.2,3084,0,4.48,1.003,3079.7,5,1.0,50,1,1,1012,0.001991,0.0467,17.1821,63,31.2,0.0223,0.0086,1,0,0,0,0.066667,0.015625,39,0.7656,3.4561,0.3933,0.001907
65,4989,3113,0,0,3,1.9496,2,16.2,3105,0,4.51,1.0098,3082.9,8,1.0,49,3,4,1004,0.001819,0.0406,26.616,64,32.2,0.0244,0.009,0,0,0,0,0.066421,0.015625,39,0.7648,3.5225,0.3926,0.001844
66,4986,3033,1,5,3,1.9748,1,16.2,0,3019,4.47,0.9853,3078.1,14,1.0,51,5,3,1014,0.001959,0.0535,45.1613,65,31.8,0.023,0.0102,1,0,0,0,0.066038,0.015625,40,0.7634,3.5571,0.3907,0.001786
67,4980,3075,2,5,3,1.9937,1,16.3,7,3063,4.48,0.9991,3077.8,12,1.0,52,5,4,1067,0.001803,0.0367,38.5852,66,32.1,0.0207,0.0085,1,1,0,0,0.067278,0.015625,41,0.7678,3.5877,0.3885,0.001734
68,4972,3096,0,0,3,1.9924,2,17.7,3092,0,4.49,1.0053,3079.6,4,1.0,51,0,1,1025,0.001785,0.0512,13.9373,67,33.7,0.0198,0.0094,0,0,0,0,0.061433,0.015625,38,0.7457,3.6389,0.3874,0.001686
69,4959,3043,0,0,3,1.9137,1,16.1,4,3039,4.43,0.9892,3076.1,4,1.0,50,0,1,1011,0.001723,0.0423,15.8103,68,34.1,0.0208,0.009,0,0,0,0,0.053846,0.015625,37,0.7098,3.6466,0.387,0.001643
70,4943,3011,0,0,3,1.9687,1,16.2,4,3007,4.42,0.9808,3069.9,4,1.0,46,0,4,997,0.001499,0.0396,14.8148,69,36.1,0.0224,0.009,0,1,0,0,0.089928,0.015625,37,0.8263,3.7005,0.3871,0.001605
71,4919,2962,1,3,1,1.953,1,15.9,3,2959,4.4,0.9681,3059.6,3,1.0,46,2,2,964,0.001558,0.0444,7.5758,70,35.5,0.0241,0.0086,0,0,0,0,0.085185,0.015625,35,0.8166,3.745,0.3867,0.001573
72,4888,2979,1,3,1,1.9174,1,15.8,5,2974,4.39,0.9761,3051.9,5,1.0,46,3,3,954,0.001472,0.0607,16.7364,71,35.0,0.021,0.0107,0,0,0,0,0.064777,0.015625,37,0.7588,3.7855,0.3865,0.001547
73,4837,3054,1,4,3,1.9628,2,15.6,3044,0,4.42,1.0006,3052.1,10,1.0,45,4,5,972,0.001585,0.0516,41.6667,72,36.4,0.0218,0.0091,0,0,0,0,0.071429,0.015625,37,0.7812,3.845,0.3862,0.001527
74,4807,2911,0,0,3,1.9015,2,15.3,10,2901,4.36,0.958,3038.7,10,1.0,43,0,2,905,0.001661,0.0553,40.1606,73,38.1,0.0224,0.0096,0,1,0,0,0.071146,0.015625,36,0.7804,3.8806,0.386,0.001512
75,4756,2890,3,5,1,1.9097,1,15.0,16,2870,4.45,0.9555,3024.5,20,1.0,47,5,1,941,0.00177,0.0425,78.125,74,35.7,0.0215,0.0089,1,0,0,0,0.069498,0.015625,37,0.7752,3.9346,0.3849,0.001503
76,4712,3043,0,0,1,1.9347,1,14.7,3033,0,4.61,1.0055,3026.3,10,1.0,47,0,0,926,0.001914,0.0594,35.5872,75,36.7,0.0225,0.0096,0,0,0,0,0.087413,0.015625,36,0.8213,3.9766,0.3834,0.0015
77,4660,2883,3,5,1,1.9012,1,14.4,7,2868,4.46,0.957,3012.6,15,1.0,48,5,4,966,0.001619,0.042,46.595,76,36.9,0.0223,0.009,2,0,0,0,0.059441,0.015625,39,0.7371,4.015,0.3824,0.001503
78,4613,2798,1,5,1,1.944,1,14.2,0,2788,4.42,0.9351,2992.2,10,1.0,49,1,0,952,0.001773,0.045,35.5872,77,37.1,0.0229,0.0099,1,0,0,0,0.058824,0.015625,39,0.7344,4.0739,0.3811,0.001512
79,4555,2872,1,3,3,1.9436,2,13.9,0,2862,4.52,0.9635,2980.8,10,1.0,51,4,2,956,0.001537,0.0493,36.4964,78,36.5,0.0218,0.0084,0,0,0,0,0.052817,0.015625,40,0.7042,4.1161,0.3795,0.001527
80,4473,2747,0,0,3,1.9661,2,13.5,0,2738,4.37,0.9285,2958.5,9,1.0,51,0,0,928,0.001481,0.0356,33.2103,79,37.5,0.0204,0.0067,0,0,0,0,0.053381,0.015625,40,0.7073,4.1481,0.3786,0.001547
81,4411,2687,1,4,1,1.9668,1,13.2,9,2678,4.45,0.9162,2932.6,9,1.0,51,7,7,936,0.001438,0.0358,34.2205,80,36.7,0.0206,0.0083,0,2,0,0,0.060932,0.015625,40,0.7436,4.1697,0.3783,0.001573
82,4363,2703,2,5,1,1.9904,1,12.7,9,2689,4.4,0.9286,2910.8,14,1.0,54,6,3,934,0.001735,0.0469,48.8722,81,35.6,0.0203,0.0097,1,0,0,0,0.057762,0.015625,39,0.7295,4.2202,0.3771,0.001605
83,4313,2638,1,3,3,1.9926,2,12.4,8,2625,4.41,0.9145,2884.8,13,1.0,52,1,3,902,0.001809,0.0329,44.8276,82,36.7,0.0207,0.0074,0,0,0,0,0.049342,0.015625,39,0.6833,4.2597,0.3763,0.001643
84,4271,2671,1,3,3,1.9612,2,12.0,10,2656,4.47,0.9325,2864.4,15,1.0,51,1,2,899,0.001525,0.0389,54.7445,83,38.3,0.022,0.0084,0,0,0,0,0.067138,0.015625,39,0.7673,4.3162,0.376,0.001686
85,4223,2656,4,5,3,1.9871,2,14.7,6,2632,4.49,0.9337,2844.6,24,1.0,54,7,4,946,0.001869,0.0466,75.9494,84,36.8,0.0209,0.0083,2,0,0,0,0.065217,0.015625,39,0.7604,4.3814,0.3758,0.001734
86,4182,2661,0,0,3,1.9796,2,15.1,10,2641,4.55,0.9412,2827.1,20,1.0,54,4,4,937,0.001712,0.0396,63.4921,85,37.5,0.0199,0.007,0,0,0,0,0.051829,0.015625,40,0.6985,4.4302,0.3754,0.001786
87,4148,2616,0,0,0,1.9547,1,11.5,12,2595,4.52,0.932,2807.0,21,1.0,53,2,3,929,0.00164,0.04,66.6667,86,39.2,0.0198,0.0078,0,0,0,0,0.063333,0.015625,39,0.7533,4.4902,0.3751,0.001844
88,4110,2528,1,4,3,1.9437,1,11.2,8,2520,4.44,0.9092,2780.4,8,1.0,53,2,2,919,0.001494,0.0436,26.2172,87,40.2,0.0201,0.01,0,0,0,0,0.072727,0.015625,40,0.7852,4.5629,0.3745,0.001907
89,4083,2514,2,5,3,1.9562,1,11.0,3,2501,4.44,0.9125,2755.0,13,1.0,54,2,1,941,0.001694,0.051,46.0993,88,40.4,0.0211,0.0097,2,0,0,0,0.071429,0.015625,40,0.7812,4.5901,0.3736,0.001973
90,4042,2506,1,5,3,1.8541,2,10.9,0,2491,4.46,0.9175,2731.3,15,1.0,54,1,1,940,0.001716,0.0478,55.9701,89,41.3,0.0197,0.0092,1,0,0,0,0.073529,0.015625,40,0.7875,4.6122,0.3733,0.002044
91,4016,2513,3,5,1,1.9084,2,10.9,4,2485,4.58,0.9271,2710.5,28,1.0,57,3,0,977,0.001818,0.0385,85.6269,90,40.1,0.019,0.0079,2,0,0,0,0.047337,0.015625,43,0.6699,4.6477,0.3725,0.002118
92,3993,2434,0,0,1,1.9252,2,10.7,4,2420,4.42,0.9068,2684.2,14,1.0,53,0,4,943,0.001718,0.0493,47.4576,91,41.5,0.0206,0.0096,0,1,0,0,0.055921,0.015625,41,0.7206,4.6872,0.3722,0.002196
93,3969,2456,2,4,1,1.9887,1,15.6,9,2435,4.5,0.9225,2662.5,21,1.0,55,3,1,929,0.001522,0.0404,67.5241,92,40.1,0.019,0.0081,0,1,0,0,0.049689,0.015625,41,0.6855,4.7307,0.3722,0.002277
94,3944,2411,0,0,1,1.977,1,10.5,0,2411,4.46,0.9138,2638.5,0,1.0,51,0,4,904,0.00175,0.0412,0.0,93,42.3,0.0212,0.0086,0,2,0,0,0.065292,0.015625,41,0.7607,4.7719,0.3719,0.002361
95,3924,2334,2,5,1,1.9785,1,10.5,3,2326,4.33,0.8944,2609.5,8,1.0,52,2,1,907,0.001765,0.0498,31.6206,94,42.4,0.0214,0.0099,1,0,0,0,0.057471,0.015625,40,0.7281,4.7949,0.3709,0.002448
96,3902,2260,0,0,1,1.9725,1,10.4,0,2260,4.28,0.8773,2576.2,0,1.0,51,0,1,887,0.001574,0.0448,0.0,95,44.0,0.0187,0.0092,0,0,0,0,0.05597,0.015625,40,0.7208,4.8173,0.37,0.002536
97,3876,2388,0,0,0,1.8861,1,10.2,1,2387,4.44,0.9334,2558.3,1,1.0,51,1,1,873,0.001387,0.0512,0.0,96,45.0,0.0211,0.0092,0,0,0,0,0.066929,0.015625,40,0.7665,4.8684,0.3697,0.002627
98,3864,2354,1,4,3,1.8594,1,10.3,0,2349,4.44,0.9272,2538.8,5,1.0,51,3,3,872,0.001699,0.0583,21.3675,97,44.0,0.0196,0.0102,0,0,0,0,0.075,0.015625,40,0.7917,4.8976,0.3696,0.002719
99,3856,2490,2,3,3,1.8451,1,10.3,2,2480,4.55,0.9826,2534.2,10,1.0,54,5,2,899,0.001602,0.043,30.4183,98,42.5,0.0191,0.0087,0,0,0,0,0.075269,0.015625,42,0.7924,4.9191,0.3694,0.002812
100,3853,2279,2,5,3,1.8944,2,10.2,0,2271,4.4,0.908,2509.9,8,1.0,55,3,2,912,0.001538,0.0407,23.9726,99,42.7,0.0192,0.0086,1,0,0,0,0.061017,0.015625,43,0.7439,4.9801,0.369,0.002906
101,3848,2306,0,0,3,1.8982,2,10.1,0,2306,4.35,0.9259,2490.5,0,1.0,54,0,1,907,0.001503,0.0361,0.0,100,44.4,0.0182,0.0071,0,0,0,0,0.064982,0.015625,42,0.7595,5.009,0.3682,0.003
102,3845,2359,1,5,3,1.9336,1,10.2,0,2354,4.45,0.952,2477.9,5,1.0,53,1,2,897,0.001549,0.0401,17.3611,101,45.9,0.0192,0.0088,1,0,0,0,0.090301,0.015625,41,0.827,5.0492,0.3683,0.003094
103,3842,2285,2,5,3,1.9668,1,10.2,10,2270,4.34,0.929,2459.6,15,1.0,53,3,3,906,0.001467,0.0438,53.4351,102,45.1,0.0197,0.008,1,1,0,0,0.083942,0.015625,41,0.8139,5.0711,0.3683,0.003188
104,3841,2359,1,4,3,1.9687,2,10.1,8,2346,4.39,0.9629,2450.0,13,1.0,53,1,1,892,0.001574,0.0487,43.1894,103,44.2,0.0193,0.0087,0,0,0,0,0.081169,0.015625,39,0.8075,5.1165,0.368,0.003281
105,3840,2335,0,0,3,1.9561,2,10.2,4,2326,4.47,0.9573,2439.0,9,1.0,51,0,2,879,0.001554,0.0474,33.7079,104,45.4,0.0194,0.0083,0,0,0,0,0.065693,0.015625,38,0.7622,5.1603,0.3681,0.003373
