window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
35,4998,3107,0,0,3,1.9948,1,19.9,3096,0,4.53,1.0,3106.9,11,1.0,48,6,3,770,0.002601,0.0526,45.8716,34,22.3,0.0268,0.0115,0,0,0,0,0.070175,0.015625,36,0.7773,1.6492,0.3812,0.002186
36,4998,3018,0,0,3,1.9713,1,21.4,10,3008,4.37,0.974,3098.5,10,1.0,48,5,5,768,0.002644,0.0787,48.3092,35,22.5,0.0266,0.014,0,0,0,0,0.078704,0.015625,35,0.8015,1.6908,0.3827,0.002144
37,4995,2948,0,0,3,1.9329,1,20.4,10,2938,4.33,0.9559,3084.1,10,1.0,45,0,3,743,0.002439,0.0595,56.8182,36,22.6,0.0273,0.0122,0,0,0,0,0.081081,0.015625,32,0.8073,1.7395,0.3869,0.002116
38,4994,3138,2,4,3,1.9316,1,16.5,3122,0,4.63,1.0158,3089.3,16,1.0,50,6,1,793,0.002261,0.0531,73.0594,37,21.3,0.0261,0.0102,0,0,0,0,0.066372,0.015625,35,0.7646,1.8014,0.3906,0.002102
39,4989,2995,2,5,3,1.9491,1,16.5,8,2977,4.43,0.9723,3080.3,18,1.0,51,9,8,836,0.002711,0.0653,77.2532,38,20.0,0.0237,0.0113,1,0,0,0,0.085714,0.015625,35,0.8177,1.8667,0.3928,0.002102
40,4982,3111,1,5,1,1.9701,2,16.5,3090,0,4.48,1.009,3083.2,21,1.0,47,4,8,814,0.002537,0.0427,89.6861,39,20.8,0.0256,0.0097,1,0,0,0,0.076923,0.015625,33,0.7969,1.9437,0.3955,0.002116
41,4980,3092,1,5,1,1.9853,2,16.4,3073,0,4.5,1.0029,3084.1,20,1.0,45,2,4,812,0.002537,0.0421,80.0,40,22.6,0.0246,0.01,1,0,0,0,0.088123,0.015625,31,0.8227,2.0241,0.3993,0.002144
42,4976,3076,2,5,3,1.9617,2,16.3,3,3058,4.45,0.9976,3083.4,18,1.0,46,3,2,840,0.002601,0.0714,70.2479,41,23.0,0.0286,0.0125,1,0,0,0,0.079365,0.015625,31,0.8031,2.0916,0.4029,0.002186
43,4973,3069,1,4,3,1.9785,2,16.3,4,3060,4.45,0.9958,3082.0,9,1.0,44,1,3,835,0.002657,0.0519,43.6893,42,24.0,0.0265,0.0118,0,0,0,0,0.099057,0.015625,30,0.8423,2.1718,0.4072,0.00224
44,4969,3055,1,5,3,1.969,2,16.3,0,3045,4.47,0.9921,3079.4,10,1.0,44,1,1,833,0.002688,0.0522,40.8163,43,24.2,0.0283,0.0128,1,0,0,0,0.092369,0.015625,28,0.8308,2.2481,0.4118,0.002307
45,4965,3126,0,0,3,1.9543,2,16.2,3121,0,4.52,1.0137,3083.9,5,1.0,42,0,2,822,0.002224,0.0516,23.9234,44,25.3,0.0282,0.0104,0,0,0,0,0.075117,0.015625,27,0.792,2.3232,0.4166,0.002384
46,4956,3085,2,5,3,1.9689,1,16.2,3069,0,4.48,1.0003,3084.0,16,1.0,44,4,2,851,0.00259,0.0451,63.5593,45,24.0,0.0255,0.0089,2,0,0,0,0.090164,0.015625,28,0.8267,2.4134,0.4197,0.002471
47,4946,3058,4,3,3,1.9497,1,20.5,8,3041,4.52,0.9924,3081.5,17,1.0,48,8,4,920,0.002311,0.0565,63.2911,46,22.7,0.0273,0.0113,0,1,0,0,0.092742,0.015625,33,0.8315,2.4698,0.4224,0.002566
48,4932,3114,3,5,3,1.9433,2,23.0,3095,0,4.53,1.0095,3084.6,19,1.0,50,5,3,922,0.002348,0.0361,70.1107,47,21.8,0.0241,0.0085,2,0,0,0,0.075812,0.015625,35,0.7939,2.5384,0.4231,0.002669
49,4927,3009,1,4,3,1.932,2,18.9,3,2996,4.46,0.9778,3077.4,13,1.0,53,6,3,942,0.002233,0.0423,52.6316,48,21.3,0.0205,0.0075,0,0,0,0,0.073077,0.015625,36,0.7862,2.5961,0.423,0.002776
50,4923,3048,2,5,1,1.9485,2,16.0,4,3034,4.45,0.9914,3074.6,14,1.0,54,4,3,974,0.002235,0.0408,49.2958,49,21.8,0.0225,0.0086,1,0,0,0,0.078231,0.015625,36,0.8003,2.6267,0.4227,0.002887
51,4917,3016,1,4,3,1.9757,2,16.0,4,3009,4.48,0.9827,3069.0,7,1.0,52,1,3,984,0.002188,0.0418,25.2708,50,23.6,0.0202,0.0088,0,0,0,0,0.062718,0.015625,36,0.7509,2.6859,0.4232,0.003
52,4910,3115,0,0,3,1.9667,2,19.5,3106,0,4.53,1.0135,3073.4,9,1.0,52,4,4,975,0.001957,0.0385,30.2013,51,24.4,0.0214,0.0078,0,0,0,0,0.092949,0.015625,36,0.8319,2.7308,0.4243,0.003113
53,4905,3037,1,3,1,1.9839,1,18.7,9,3024,4.44,0.9893,3069.9,13,1.0,52,3,3,958,0.001792,0.0427,48.6891,52,25.1,0.0212,0.0101,0,0,0,0,0.067616,0.015625,36,0.7689,2.7877,0.4246,0.003224
54,4901,3117,0,0,1,1.9491,1,17.1,3111,0,4.47,1.0139,3074.4,6,1.0,52,2,2,954,0.001854,0.0473,17.3611,53,26.0,0.0209,0.0087,0,0,0,0,0.070946,0.015625,37,0.7798,2.8553,0.425,0.003331
55,4896,2945,4,5,3,1.9853,1,15.9,16,2924,4.37,0.9618,3062.1,21,1.0,53,8,7,994,0.002266,0.062,81.0811,54,25.2,0.0206,0.0109,2,1,0,0,0.083942,0.015625,38,0.8139,2.8955,0.4246,0.003434
56,4893,2994,0,0,3,1.9689,1,15.9,4,2985,4.47,0.9798,3055.6,9,1.0,46,0,7,956,0.001999,0.0528,28.0702,55,29.2,0.0235,0.0107,0,1,0,0,0.092409,0.015625,35,0.8309,2.9813,0.427,0.003529
57,4889,2945,0,0,3,1.9629,1,17.7,4,2936,4.41,0.9671,3045.1,9,1.0,46,0,0,884,0.001826,0.0531,33.3333,56,30.2,0.0246,0.01,0,0,0,0,0.106122,0.015625,32,0.8528,3.0384,0.4295,0.003616
58,4887,3014,1,4,3,1.9432,1,16.0,8,3001,4.52,0.9908,3042.1,13,1.0,47,1,0,903,0.001946,0.0558,48.3871,57,30.5,0.0245,0.012,0,0,0,0,0.099602,0.015625,33,0.8431,3.0902,0.4318,0.003693
59,4887,2918,0,0,3,1.8922,1,16.0,0,2918,4.4,0.9629,3030.3,0,1.0,44,0,3,875,0.001929,0.0408,0.0,58,31.1,0.0233,0.0084,0,1,0,0,0.073469,0.015625,32,0.7873,3.1433,0.4336,0.00376
60,4887,3031,0,0,3,1.9438,1,15.9,3027,0,4.45,1.0002,3030.4,4,1.0,44,4,4,910,0.001675,0.0426,8.9286,59,31.7,0.0241,0.0098,0,1,0,0,0.093617,0.015625,34,0.8331,3.1858,0.4351,0.003814
61,4886,3119,0,0,3,1.882,1,15.9,3124,0,4.53,1.0279,3039.3,0,1.0,44,0,0,850,0.00171,0.0388,0.0,60,32.7,0.0245,0.0093,0,0,0,0,0.068966,0.015625,32,0.7734,3.2289,0.4368,0.003856
62,4886,2912,3,5,3,1.8631,1,15.9,4,2903,4.36,0.962,3027.2,9,1.0,49,10,5,928,0.001909,0.0414,31.746,61,29.9,0.021,0.0094,1,0,0,0,0.071429,0.015625,35,0.7812,3.274,0.4377,0.003884
63,4886,3003,1,3,3,1.9386,1,15.9,1,2999,4.43,0.9928,3024.9,4,1.0,46,3,6,905,0.001777,0.0415,7.2464,62,32.3,0.0246,0.0088,0,2,0,0,0.083045,0.015625,35,0.8118,3.3259,0.4392,0.003898
64,4886,3109,1,3,1,1.9424,2,16.1,3109,0,4.52,1.026,3033.2,3,1.0,43,1,4,851,0.001885,0.0444,12.3457,63,33.4,0.0256,0.0097,0,0,0,0,0.080645,0.015625,30,0.8063,3.3743,0.4417,0.003898
65,4885,3005,1,5,3,1.9328,2,16.0,10,2995,4.41,0.9916,3030.5,10,1.0,44,3,2,870,0.001891,0.0431,39.1304,64,33.6,0.0244,0.0099,1,0,0,0,0.077586,0.015625,31,0.7986,3.4304,0.443,0.003884
66,4885,2983,1,5,3,1.9436,2,16.0,8,2970,4.41,0.9858,3026.0,13,1.0,42,1,3,833,0.002012,0.0468,56.5217,65,33.9,0.0262,0.0111,1,1,0,0,0.076596,0.015625,30,0.796,3.4474,0.444,0.003856
67,4885,3061,1,4,1,1.9785,2,16.0,3050,0,4.46,1.0105,3029.3,11,1.0,42,1,1,835,0.001997,0.0427,40.7407,66,34.6,0.0267,0.0087,0,0,0,0,0.092527,0.015625,31,0.8311,3.4759,0.4449,0.003814
68,4885,3039,0,0,3,1.9571,2,16.0,3039,0,4.48,1.0029,3030.2,0,1.0,41,0,1,820,0.001633,0.0472,0.0,67,34.9,0.0271,0.0101,0,0,0,0,0.074803,0.015625,30,0.7911,3.4916,0.4461,0.00376
69,4885,2959,0,0,3,1.8906,1,15.9,4,2955,4.39,0.9787,3023.4,4,1.0,42,4,3,808,0.001736,0.0631,19.9005,68,34.7,0.0274,0.0118,0,0,0,0,0.11165,0.015625,29,0.8601,3.5013,0.4475,0.003693
70,4885,3030,0,0,3,1.7958,1,16.9,3026,0,4.43,1.002,3024.1,4,1.0,40,0,2,808,0.001667,0.0586,18.4332,69,37.5,0.0258,0.011,0,0,0,0,0.085586,0.015625,29,0.8174,3.5238,0.4494,0.003616
71,4884,3068,2,5,3,1.8971,1,17.3,3053,0,4.48,1.0131,3028.2,15,1.0,40,6,6,855,0.001848,0.0576,48.8966,70,37.5,0.0258,0.0108,1,1,0,0,0.131687,0.015625,31,0.8813,3.5568,0.4516,0.003529
72,4882,2969,0,0,3,1.9325,1,15.9,0,2969,4.45,0.9823,3022.6,0,1.0,37,0,3,771,0.001853,0.0495,0.0,71,39.4,0.0292,0.01,0,1,0,0,0.131868,0.015625,27,0.8815,3.5842,0.4543,0.003434
73,4882,2993,1,3,3,1.9814,1,16.0,0,2988,4.46,0.9911,3019.8,5,1.0,39,4,2,774,0.002018,0.0558,26.3158,72,38.2,0.0266,0.0113,0,0,0,0,0.126904,0.015625,27,0.8769,3.5995,0.4555,0.003331
74,4882,3121,2,5,1,1.9824,1,15.9,3127,0,4.57,1.035,3030.9,10,1.0,39,2,2,798,0.001912,0.0588,43.4783,73,38.9,0.0257,0.0123,2,1,0,0,0.113445,0.015625,28,0.8623,3.6908,0.4556,0.003224
75,4881,2982,1,5,1,1.9654,2,15.9,5,2969,4.42,0.9854,3026.3,13,1.0,42,4,1,801,0.00241,0.0661,61.0329,74,37.0,0.0264,0.0125,1,0,0,0,0.114537,0.015625,31,0.8636,3.8053,0.4556,0.003113
76,4881,3034,2,5,3,1.9246,2,15.8,3017,0,4.54,1.0023,3027.0,17,1.0,40,2,4,825,0.002257,0.0625,73.5931,75,37.9,0.0253,0.0127,1,0,0,0,0.0875,0.015625,31,0.8214,3.8928,0.4547,0.003
77,4881,3082,0,0,3,1.9948,2,15.9,3072,0,4.54,1.0164,3032.3,10,1.0,41,2,1,830,0.002098,0.065,37.5,76,38.0,0.0256,0.0127,0,0,0,0,0.089431,0.015625,31,0.8253,3.9822,0.4542,0.002887
78,4880,2966,0,0,3,1.9439,1,15.9,0,2966,4.45,0.9802,3025.9,0,1.0,40,0,1,820,0.001934,0.05,0.0,77,39.9,0.0266,0.0107,0,0,0,0,0.1,0.015625,30,0.8438,4.0822,0.4545,0.002776
79,4880,3042,3,5,1,1.9345,1,15.9,3028,0,4.5,1.0048,3027.5,14,1.0,42,5,3,871,0.002091,0.0476,58.296,78,38.9,0.0254,0.0098,2,0,0,0,0.08658,0.015625,32,0.8195,4.1688,0.4549,0.002669
80,4878,2993,0,0,1,1.9694,1,15.9,0,2986,4.42,0.9897,3024.2,7,1.0,42,2,2,874,0.001825,0.0482,31.9635,79,39.5,0.0263,0.0118,0,1,0,0,0.083333,0.015625,32,0.8125,4.2434,0.4554,0.002566
81,4878,3007,1,5,1,1.9941,1,15.6,5,2997,4.43,0.9949,3022.6,10,1.0,40,1,3,862,0.002119,0.0617,42.0168,80,42.2,0.0252,0.0119,1,0,0,0,0.09465,0.015625,31,0.8349,4.3174,0.4558,0.002471
82,4876,2965,0,0,1,1.981,1,15.5,0,2965,4.46,0.9827,3017.1,0,1.0,40,0,0,843,0.001995,0.0512,0.0,81,43.2,0.0264,0.011,0,0,0,0,0.088372,0.015625,30,0.8232,4.4058,0.4561,0.002384
83,4875,3068,2,5,1,1.981,1,15.6,3058,0,4.55,1.0152,3021.9,10,1.0,42,4,2,879,0.001751,0.0539,43.1034,82,41.9,0.025,0.0107,1,1,0,0,0.091286,0.015625,32,0.8288,4.4971,0.4564,0.002307
84,4873,3021,0,0,1,1.9656,1,15.5,6,3015,4.49,0.9997,3021.8,6,1.0,40,1,3,828,0.0019,0.0508,22.1239,83,43.4,0.0273,0.0126,0,1,0,0,0.09322,0.015625,31,0.8324,4.5903,0.4567,0.00224
85,4871,3009,0,0,3,1.9281,1,15.4,4,3005,4.5,0.9962,3020.6,4,1.0,40,4,4,839,0.001707,0.0441,13.8889,84,44.4,0.0255,0.0084,0,0,0,0,0.101322,0.015625,31,0.8458,4.6916,0.4574,0.002186
86,4868,3010,0,0,3,1.9785,1,15.5,1,3009,4.49,0.9968,3019.6,1,1.0,40,1,1,831,0.001542,0.0498,0.0,85,45.4,0.0271,0.0109,0,0,0,0,0.085973,0.015625,30,0.8183,4.7776,0.4585,0.002144
87,4864,3038,1,5,1,1.9678,1,15.5,3030,0,4.45,1.0055,3021.4,8,1.0,42,4,2,840,0.00182,0.0504,31.4961,86,43.0,0.0253,0.0097,1,1,0,0,0.05814,0.015625,32,0.7312,4.8319,0.4585,0.002116
88,4863,2961,1,3,3,1.8886,1,15.5,0,2956,4.45,0.9819,3015.6,5,1.0,42,4,4,846,0.001614,0.0498,20.0,87,41.9,0.0265,0.0102,0,1,0,0,0.10728,0.015625,32,0.8544,4.9392,0.4587,0.002102
89,4856,3019,0,0,3,1.8678,2,17.9,3014,0,4.47,1.001,3015.9,5,1.0,39,0,3,813,0.001547,0.045,23.1481,88,45.9,0.0269,0.0076,0,2,0,0,0.09009,0.015625,31,0.8266,5.0293,0.4587,0.002102
90,4853,2983,0,0,3,1.9314,1,22.6,0,2978,4.41,0.9901,3012.8,5,1.0,37,0,2,761,0.00157,0.0577,19.7044,89,47.1,0.0287,0.0114,0,1,0,0,0.076923,0.015625,31,0.7969,5.0918,0.4588,0.002116
91,4849,2916,2,5,3,1.9315,1,22.3,5,2906,4.44,0.9708,3003.6,10,1.0,37,2,2,789,0.001922,0.0631,45.8716,90,45.9,0.0284,0.0131,2,0,0,0,0.085586,0.015625,30,0.8174,5.1503,0.4588,0.002144
92,4847,3012,0,0,3,1.9315,1,22.1,3012,0,4.48,1.0025,3004.4,0,1.0,36,0,1,776,0.001782,0.0515,0.0,91,48.1,0.0273,0.0117,0,0,0,0,0.107296,0.015625,30,0.8544,5.1889,0.4589,0.002186
93,4843,2958,0,0,3,1.8637,1,15.9,0,2958,4.39,0.986,3000.0,0,1.0,36,0,0,765,0.001656,0.06,0.0,92,49.1,0.0296,0.0147,0,0,0,0,0.11,0.015625,29,0.858,5.2239,0.4593,0.00224
94,4838,2953,0,0,3,1.8366,1,15.6,0,2948,4.46,0.9858,2995.5,5,1.0,37,5,4,776,0.001826,0.0508,26.178,93,47.9,0.0286,0.0126,0,0,0,0,0.106599,0.015625,28,0.8534,5.2798,0.46,0.002307
95,4835,2999,1,5,3,1.9197,1,15.7,2984,0,4.47,1.0011,2995.8,15,1.0,41,6,2,815,0.001836,0.0576,63.8298,94,44.1,0.0257,0.0101,1,0,0,0,0.078189,0.015625,31,0.8002,5.3374,0.4606,0.002384
96,4825,3000,0,0,3,1.9808,1,15.5,2995,0,4.47,1.0013,2996.2,5,1.0,39,0,2,780,0.00211,0.0605,20.8333,95,44.4,0.0276,0.0126,0,1,0,0,0.084677,0.015625,30,0.8155,5.3858,0.4605,0.002471
97,4819,2971,0,0,3,1.9698,1,15.6,0,2966,4.47,0.9924,2993.8,5,1.0,37,0,2,779,0.001842,0.0602,24.3902,96,47.7,0.0279,0.0112,0,0,0,0,0.074074,0.015625,30,0.7891,5.4598,0.4611,0.002566
98,4817,3027,1,5,3,1.8875,1,15.6,3022,0,4.62,1.01,2997.0,5,1.0,37,1,1,779,0.00171,0.0487,22.7273,97,48.6,0.0283,0.0099,1,0,0,0,0.084071,0.015625,30,0.8141,5.5439,0.4619,0.002669
99,4808,3055,1,5,3,1.9121,1,15.6,3045,0,4.51,1.0175,3002.5,10,1.0,37,1,1,790,0.001874,0.0531,45.2489,98,49.5,0.0279,0.0121,1,0,0,0,0.10177,0.015625,30,0.8465,5.6457,0.4623,0.002776
100,4800,2891,1,3,3,1.9133,2,15.4,3,2878,4.3,0.9663,2991.9,13,1.0,38,2,1,799,0.001845,0.0533,54.0541,99,49.2,0.0274,0.0111,0,0,0,0,0.071111,0.015625,31,0.7803,5.7124,0.463,0.002887
101,4793,2898,1,3,3,1.8464,2,15.3,2,2886,4.45,0.9715,2982.9,12,1.0,38,1,1,785,0.002051,0.0437,58.8235,100,49.0,0.0274,0.0089,0,1,0,0,0.092233,0.015625,30,0.8306,5.8046,0.4634,0.003
102,4784,2863,2,4,1,1.8911,2,15.2,8,2851,4.38,0.9635,2971.5,12,1.0,40,4,2,810,0.001754,0.0615,50.4202,101,47.5,0.0252,0.0108,0,0,0,0,0.131148,0.015625,33,0.8809,5.8866,0.4644,0.003113
103,4776,2898,2,5,1,1.8928,2,15.1,0,2888,4.38,0.9776,2964.5,10,1.0,41,2,1,838,0.002066,0.0513,43.1034,102,47.1,0.0251,0.0108,2,0,0,0,0.08547,0.015625,33,0.8172,5.972,0.4644,0.003224
104,4767,2898,1,5,1,1.918,2,15.2,2,2891,4.47,0.9797,2958.2,7,1.0,40,3,4,867,0.001981,0.063,19.0114,103,49.2,0.0244,0.0108,1,0,0,0,0.122222,0.015625,32,0.8722,6.0387,0.4646,0.003331
105,4757,2813,2,5,2,1.8837,2,15.1,0,2798,4.37,0.9554,2944.4,15,1.0,43,5,2,866,0.001996,0.0568,68.8073,104,46.2,0.0261,0.0108,1,0,0,0,0.087336,0.015625,33,0.8211,6.1173,0.4642,0.003434
