window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3035,1,5,0,1.9953,1,16.5,4,3026,4.39,0.9667,3139.4,9,1.0,123,1,10,1126,0.001742,0.0328,25.8621,10,9.4,0.0208,0.0055,1,0,0,0,0.060109,0.015625,56,0.7401,0.4691,0.3034,0.003856
12,5000,3110,3,5,1,1.9948,1,16.8,17,3083,4.51,0.9921,3134.9,27,1.0,122,7,8,1144,0.001901,0.0312,73.3696,11,10.0,0.0197,0.0057,2,0,0,0,0.052083,0.015625,56,0.7,0.5185,0.3076,0.003884
13,5000,3121,2,5,0,1.9908,2,20.5,16,3095,4.5,0.9962,3132.9,26,1.0,115,3,10,1119,0.00193,0.0345,65.6168,12,10.7,0.0213,0.0059,2,0,0,0,0.064039,0.015625,54,0.756,0.5629,0.3168,0.003898
14,5000,3220,3,5,1,1.9712,2,22.1,3192,0,4.62,1.024,3144.5,28,1.0,114,3,4,1152,0.002061,0.0333,69.1358,13,11.3,0.0236,0.0068,3,0,0,0,0.061905,0.015625,54,0.7476,0.6248,0.3235,0.003898
15,5000,2990,1,4,2,1.9437,2,16.7,8,2977,4.41,0.9567,3125.2,13,1.0,105,1,10,1109,0.001905,0.0371,38.5757,14,12.2,0.0202,0.0062,0,0,0,0,0.057143,0.015625,52,0.7266,0.6705,0.3284,0.003884
16,5000,3061,0,0,1,1.9782,2,16.5,0,3061,4.43,0.9818,3117.7,0,1.0,103,0,2,1082,0.001822,0.0312,0.0,15,13.2,0.0186,0.0061,0,0,0,0,0.062323,0.015625,51,0.7493,0.7187,0.333,0.003856
17,5000,3067,2,5,1,1.9784,1,18.4,4,3058,4.45,0.9855,3112.0,9,1.0,100,2,5,1072,0.001934,0.0357,30.1003,16,13.9,0.0195,0.0064,1,0,0,0,0.051948,0.015625,52,0.6992,0.7576,0.3346,0.003814
18,5000,3086,1,3,3,1.99,1,19.0,7,3074,4.51,0.9925,3109.3,12,1.0,104,11,7,1091,0.001688,0.0263,36.9231,17,13.6,0.016,0.0056,0,0,0,0,0.052632,0.015625,53,0.7031,0.8044,0.3344,0.00376
19,5000,2977,0,0,3,1.9977,2,16.6,7,2965,4.37,0.9615,3096.1,12,1.0,98,0,6,1061,0.001869,0.0393,37.8549,18,14.4,0.02,0.007,0,0,0,0,0.084592,0.015625,52,0.8153,0.8316,0.3372,0.003693
20,5000,3046,2,4,3,1.9871,1,16.6,13,3025,4.49,0.9853,3091.3,21,1.0,94,5,9,1056,0.001866,0.0383,59.0062,19,14.7,0.0152,0.0062,0,0,0,0,0.058997,0.015625,51,0.7352,0.864,0.3361,0.003616
21,5000,3041,3,5,3,1.9931,1,16.6,13,3023,4.37,0.9853,3086.5,18,1.0,97,5,2,1108,0.002026,0.037,53.2544,20,15.0,0.019,0.0072,2,0,0,0,0.05698,0.015625,51,0.7258,0.8897,0.3343,0.003529
22,5000,3102,2,5,3,1.9852,2,16.5,3088,0,4.54,1.0045,3088.0,14,1.0,94,3,6,1123,0.002016,0.0307,40.6977,21,15.7,0.0202,0.0074,2,0,0,0,0.069832,0.015625,50,0.7762,0.9176,0.3343,0.003434
23,5000,3083,0,0,3,1.9979,2,16.6,0,3078,4.39,0.9985,3087.5,5,1.0,86,0,8,1070,0.001795,0.0369,15.873,22,16.8,0.0181,0.0073,0,0,0,0,0.092308,0.015625,49,0.8307,0.9515,0.3357,0.003331
24,5000,3108,1,5,0,1.9681,1,16.6,3097,0,4.48,1.006,3089.5,11,1.0,84,2,4,1049,0.001888,0.046,34.8101,23,17.6,0.021,0.0079,1,0,0,0,0.107362,0.015625,48,0.8545,0.9791,0.3401,0.003224
25,5000,3039,1,4,2,1.9632,1,16.6,1,3034,4.43,0.9852,3084.6,5,1.0,82,3,5,1035,0.001911,0.0334,15.528,24,17.9,0.0199,0.0071,0,0,0,0,0.085106,0.015625,46,0.8164,1.0155,0.344,0.003113
26,5000,3025,1,5,1,1.9587,2,16.9,0,3020,4.41,0.9825,3079.0,5,1.0,77,1,6,1011,0.001934,0.0386,18.1159,25,18.5,0.0214,0.0082,1,0,0,0,0.05614,0.015625,45,0.7217,1.0412,0.3448,0.003
27,5000,3063,0,0,0,1.9437,2,16.7,0,3063,4.41,0.9953,3077.4,0,1.0,72,0,5,967,0.001973,0.0381,0.0,26,19.8,0.0217,0.0082,0,0,0,0,0.072664,0.015625,43,0.785,1.1,0.3485,0.002887
28,5000,3055,0,0,0,1.9926,1,16.6,0,3055,4.4,0.9934,3075.3,0,1.0,66,0,6,935,0.001962,0.0396,0.0,27,20.9,0.0237,0.0094,0,0,0,0,0.093525,0.015625,39,0.8329,1.1576,0.3545,0.002776
29,5000,3045,1,5,1,1.9785,1,16.6,0,3040,4.44,0.9911,3072.4,5,1.0,67,1,0,939,0.001952,0.0449,20.7469,28,21.6,0.022,0.0081,1,0,0,0,0.081633,0.015625,39,0.8086,1.2188,0.3595,0.002669
30,5000,3155,2,5,1,1.8618,1,16.9,3145,0,4.45,1.0243,3080.3,10,1.0,69,5,3,980,0.001925,0.0441,31.4685,29,21.5,0.0236,0.0092,1,0,0,0,0.084746,0.015625,40,0.8156,1.2663,0.3638,0.002566
31,5000,3073,2,5,3,1.8542,2,16.8,7,3061,4.43,0.9979,3079.6,12,1.0,69,4,4,1018,0.001947,0.0397,34.7222,30,21.9,0.0229,0.0091,2,1,0,0,0.072848,0.015625,41,0.7855,1.2928,0.3658,0.002471
32,5000,3136,0,0,3,1.8629,2,16.6,3131,0,4.56,1.0165,3085.0,5,1.0,64,0,5,957,0.001993,0.0409,19.0114,31,23.1,0.0223,0.0084,0,0,0,0,0.05948,0.015625,40,0.7373,1.3522,0.3677,0.002384
33,4999,3076,0,0,3,1.8425,1,16.8,0,3071,4.42,0.9974,3084.1,5,1.0,61,0,3,916,0.001877,0.0394,20.0803,32,23.7,0.0204,0.0089,0,0,0,0,0.055118,0.015625,39,0.7165,1.3837,0.369,0.002307
34,4998,2996,0,0,3,1.8769,1,16.5,0,2996,4.39,0.9741,3075.7,0,1.0,57,0,4,890,0.002009,0.0465,0.0,33,25.0,0.028,0.011,0,0,0,0,0.096899,0.015625,39,0.8387,1.4457,0.3726,0.00224
35,4996,3048,2,5,1,1.8755,1,16.6,5,3043,4.38,0.9918,3073.1,5,1.0,58,2,1,903,0.002036,0.0418,19.4553,34,24.9,0.0227,0.0093,2,0,0,0,0.064639,0.015625,38,0.7583,1.4838,0.3772,0.002186
36,4996,3080,2,5,1,1.9266,1,16.6,3073,0,4.47,1.002,3073.7,7,1.0,59,3,2,944,0.002066,0.05,21.6606,35,24.9,0.0239,0.0112,1,0,0,0,0.089286,0.015625,40,0.825,1.5088,0.3789,0.002144
37,4992,3087,2,5,1,1.9772,2,16.5,3076,0,4.46,1.0039,3075.0,11,1.0,60,4,3,974,0.002256,0.0513,36.0656,36,24.9,0.0239,0.0108,1,0,0,0,0.067308,0.015625,39,0.7679,1.544,0.3822,0.002116
38,4990,3075,2,4,0,1.9671,2,16.4,8,3067,4.38,1.0,3075.0,8,1.0,61,2,1,980,0.001896,0.0473,27.7778,37,24.8,0.021,0.0085,0,0,0,0,0.087838,0.015625,38,0.8221,1.5812,0.3855,0.002102
39,4985,3019,3,5,3,1.9467,2,16.5,10,3000,4.41,0.9835,3069.7,19,1.0,67,10,4,1063,0.001967,0.0497,54.6624,38,23.0,0.019,0.0086,1,0,0,0,0.080745,0.015625,39,0.8065,1.6247,0.388,0.002102
40,4984,3114,1,5,3,1.9622,2,16.4,3096,0,4.56,1.013,3073.9,18,1.0,62,1,6,1046,0.001992,0.0385,60.0,39,24.7,0.0195,0.0085,1,0,0,0,0.070513,0.015625,37,0.7784,1.6663,0.3898,0.002116
41,4979,3177,1,3,3,1.9764,2,16.6,3179,0,4.56,1.0355,3085.4,16,1.0,61,1,2,1008,0.002088,0.0342,56.338,40,25.0,0.0203,0.0078,0,0,0,0,0.054795,0.015625,37,0.7148,1.7143,0.3918,0.002144
42,4977,3088,0,0,3,1.9871,2,16.4,3081,0,4.53,1.0008,3085.7,7,1.0,59,0,2,1008,0.001986,0.0385,23.3333,41,26.8,0.0209,0.0081,0,0,0,0,0.076923,0.015625,37,0.7969,1.7463,0.3939,0.002186
43,4971,3139,1,4,1,1.9982,1,16.3,3136,0,4.45,1.0156,3090.7,3,1.0,59,1,1,1005,0.001841,0.041,10.4895,42,27.7,0.0194,0.0085,0,0,0,0,0.064846,0.015625,37,0.759,1.7975,0.3961,0.00224
44,4967,3120,0,0,3,1.9893,1,16.2,3120,0,4.58,1.0086,3093.5,0,1.0,58,0,1,1004,0.00165,0.0393,0.0,43,29.0,0.0219,0.0081,0,1,0,0,0.078689,0.015625,37,0.8014,1.8401,0.3984,0.002307
45,4960,3121,2,5,3,1.9329,1,16.1,3111,0,4.48,1.008,3096.2,10,1.0,60,2,0,1022,0.001902,0.0399,33.557,44,29.0,0.0221,0.0102,2,0,0,0,0.069767,0.015625,39,0.776,1.8966,0.3992,0.002384
46,4948,3085,0,0,3,1.9576,1,16.1,0,3077,4.47,0.9967,3095.1,8,1.0,61,3,2,1040,0.001652,0.0418,28.5714,45,29.4,0.0232,0.0086,0,0,0,0,0.069686,0.015625,41,0.7758,1.928,0.4003,0.002471
47,4944,2991,0,0,3,1.9839,1,16.6,0,2986,4.45,0.9695,3085.2,5,1.0,61,0,0,1016,0.001636,0.043,19.9203,46,30.4,0.0186,0.008,0,0,0,0,0.0625,0.015625,39,0.75,1.9905,0.4005,0.002566
48,4937,3051,0,0,3,1.9749,1,16.0,0,3048,4.44,0.99,3081.9,3,1.0,61,0,0,1014,0.001625,0.0332,11.3208,47,31.4,0.0204,0.0089,0,0,0,0,0.062731,0.015625,39,0.7509,2.0282,0.4014,0.002669
49,4923,3064,1,6,3,1.9258,1,15.9,4,3057,4.51,0.9947,3080.2,7,1.0,60,4,5,1034,0.00164,0.0438,24.4755,48,31.4,0.0212,0.0095,0,1,0,0,0.06734,0.015625,39,0.768,2.0888,0.4027,0.002776
50,4920,2932,0,0,3,1.8842,1,15.9,4,2928,4.42,0.9563,3066.1,4,1.0,59,0,1,1011,0.001819,0.0683,16.129,49,32.2,0.0197,0.0112,0,0,0,0,0.092369,0.015625,38,0.8308,2.1359,0.4038,0.002887
51,4915,2921,1,4,3,1.871,1,15.8,8,2913,4.31,0.957,3052.3,8,1.0,58,1,2,996,0.001734,0.046,31.3725,50,32.4,0.0202,0.0088,0,1,0,0,0.076628,0.015625,39,0.7961,2.178,0.404,0.003
52,4906,3012,0,0,3,1.9547,1,15.8,6,3006,4.49,0.988,3048.4,6,1.0,55,2,5,998,0.001603,0.0452,16.9492,51,33.2,0.0217,0.0097,0,0,0,0,0.080645,0.015625,39,0.8063,2.2361,0.4057,0.003113
53,4900,2983,0,0,3,1.904,1,15.8,0,2978,4.5,0.9805,3042.2,5,1.0,58,5,2,966,0.001567,0.0432,18.5874,52,31.8,0.0214,0.0098,0,1,0,0,0.079137,0.015625,38,0.8026,2.2847,0.4062,0.003224
54,4897,3122,2,5,3,1.9952,1,16.0,3109,0,4.53,1.0237,3049.8,13,1.0,60,8,6,1024,0.001692,0.0391,24.059,53,29.9,0.0207,0.0085,1,0,0,0,0.074733,0.015625,43,0.7909,2.3274,0.4057,0.003331
55,4892,3016,3,5,3,1.9007,1,16.1,8,2995,4.5,0.99,3046.6,21,1.0,59,6,7,1053,0.001778,0.0379,64.3087,54,30.4,0.0212,0.0083,2,0,0,0,0.066246,0.015625,41,0.7641,2.3936,0.4051,0.003434
56,4889,3139,0,0,3,1.8922,2,16.0,3130,0,4.55,1.0285,3055.8,13,1.0,56,0,3,1023,0.00175,0.0382,42.623,55,31.8,0.0212,0.0083,0,0,0,0,0.066879,0.015625,38,0.7664,2.4605,0.4045,0.003529
57,4885,3025,3,4,3,1.9473,1,15.9,10,3010,4.55,0.9909,3052.8,15,1.0,55,4,5,1013,0.001681,0.0486,54.5455,56,31.4,0.0216,0.0094,0,0,0,0,0.055556,0.015625,40,0.7188,2.516,0.404,0.003616
58,4884,2986,2,5,1,1.9082,1,15.8,3,2973,4.47,0.9801,3046.5,13,1.0,56,2,1,1033,0.001872,0.0455,42.9043,57,30.8,0.02,0.0086,2,0,0,0,0.068182,0.015625,39,0.7708,2.5518,0.403,0.003693
59,4881,2977,2,4,1,1.932,2,15.8,8,2969,4.48,0.9793,3039.9,8,1.0,58,4,2,1065,0.001631,0.0348,28.9855,58,29.7,0.0199,0.0075,0,0,0,0,0.073171,0.015625,40,0.7865,2.611,0.4024,0.00376
60,4880,3048,1,5,3,1.9876,2,15.8,3040,0,4.48,1.0024,3040.6,8,1.0,57,2,3,1048,0.0017,0.0432,22.2222,59,30.0,0.0188,0.0085,1,1,0,0,0.104938,0.015625,37,0.8511,2.6542,0.4019,0.003814
61,4879,2998,2,4,3,1.9639,2,15.8,7,2986,4.43,0.9873,3036.6,12,1.0,60,6,3,1079,0.001563,0.0406,39.604,60,29.4,0.0198,0.0083,0,0,0,0,0.075,0.015625,38,0.7917,2.7292,0.4016,0.003856
62,4876,2993,0,0,3,1.9792,2,15.8,3,2990,4.42,0.987,3032.4,3,1.0,58,0,2,1066,0.001593,0.0429,9.6154,61,31.3,0.0196,0.0073,0,0,0,0,0.070552,0.015625,37,0.7785,2.7875,0.4011,0.003884
63,4875,3106,1,5,3,1.9785,1,15.9,3101,0,4.59,1.0228,3039.7,8,1.0,56,1,3,1066,0.001654,0.0443,26.1438,62,32.1,0.0199,0.0087,1,0,0,0,0.088608,0.015625,36,0.8237,2.8761,0.4016,0.003898
64,4875,2865,2,5,3,1.9797,1,15.8,6,2854,4.27,0.9477,3023.1,11,1.0,58,5,3,1083,0.001746,0.0485,42.6357,63,30.9,0.0205,0.0094,1,0,0,0,0.093284,0.015625,37,0.8325,2.9694,0.4018,0.003898
65,4875,3025,2,3,3,1.9982,2,15.8,3019,0,4.54,1.0006,3023.3,6,1.0,57,1,2,1077,0.001621,0.0401,18.8088,64,31.2,0.0196,0.0079,0,0,0,0,0.095679,0.015625,38,0.8367,3.0651,0.4017,0.003884
66,4874,3043,2,5,3,1.9839,2,15.9,3029,0,4.52,1.0059,3025.1,14,1.0,58,3,2,1089,0.001441,0.0347,41.9162,65,31.6,0.0193,0.0069,1,1,0,0,0.083815,0.015625,40,0.8136,3.1489,0.4013,0.003856
67,4874,3039,1,5,3,1.9657,2,15.8,3028,0,4.57,1.0041,3026.5,11,1.0,58,1,1,1095,0.001571,0.0357,33.9506,66,32.3,0.0197,0.0076,1,0,0,0,0.104167,0.015625,39,0.85,3.253,0.4014,0.003814
68,4874,2975,0,0,3,1.971,2,15.8,5,2965,4.44,0.9846,3021.6,10,1.0,59,5,4,1114,0.001445,0.0356,34.4828,67,32.6,0.0196,0.0079,0,1,0,0,0.071197,0.015625,40,0.7805,3.3242,0.4015,0.00376
69,4874,3001,3,5,1,1.9839,1,15.8,14,2977,4.54,0.9938,3019.6,24,1.0,63,7,3,1152,0.001463,0.029,63.7119,68,30.3,0.0178,0.0058,2,0,0,0,0.068602,0.015625,41,0.7722,3.3928,0.4009,0.003693
70,4874,3098,0,0,1,1.9491,1,15.9,3087,0,4.6,1.0237,3027.2,12,1.0,59,0,4,1140,0.001477,0.0325,34.6821,69,33.2,0.0197,0.0076,0,1,0,0,0.078591,0.015625,40,0.8012,3.4714,0.4001,0.003616
71,4874,2968,0,0,0,1.8628,1,15.8,0,2968,4.44,0.9823,3021.5,0,1.0,54,0,5,1103,0.001392,0.0387,0.0,70,36.8,0.0209,0.0083,0,1,0,0,0.077419,0.015625,39,0.7982,3.5392,0.4002,0.003529
72,4874,3000,0,0,0,1.8366,1,15.8,0,3000,4.47,0.9935,3019.5,0,1.0,51,0,3,1034,0.001402,0.0476,0.0,71,38.5,0.0221,0.0091,0,0,0,0,0.085034,0.015625,36,0.8163,3.6208,0.4008,0.003434
73,4873,3036,0,0,0,1.9713,1,15.8,3036,0,4.48,1.0049,3021.1,0,1.0,50,0,1,1026,0.001265,0.0556,0.0,72,40.2,0.0215,0.0096,0,0,0,0,0.096296,0.015625,36,0.8377,3.7171,0.4009,0.003331
74,4873,2936,1,5,1,1.9547,1,15.9,5,2931,4.36,0.9745,3013.0,5,1.0,51,1,0,1035,0.001437,0.0385,18.1159,73,40.4,0.0225,0.0095,1,0,0,0,0.08042,0.015625,37,0.8057,3.7975,0.4013,0.003224
75,4873,3008,1,4,3,1.9952,1,16.0,12,2996,4.43,0.9985,3012.5,12,1.0,52,4,3,1072,0.001411,0.049,27.3838,74,40.6,0.0213,0.0098,0,0,0,0,0.078431,0.015625,38,0.8008,3.876,0.4021,0.003113
76,4873,3036,0,0,3,1.9547,2,16.0,3027,0,4.43,1.0071,3014.7,9,1.0,51,0,1,1036,0.001424,0.0408,30.9278,75,41.0,0.0209,0.0078,0,0,0,0,0.095238,0.015625,38,0.8359,3.9474,0.4022,0.003
77,4873,3095,0,0,3,1.864,1,15.9,3097,0,4.64,1.0267,3023.2,7,1.0,52,3,2,1056,0.001322,0.0404,19.4805,76,41.2,0.021,0.0082,0,0,0,0,0.062112,0.015625,39,0.7484,4.0095,0.4025,0.002887
78,4873,2958,0,0,3,1.8834,1,15.9,4,2954,4.39,0.9804,3017.0,4,1.0,52,0,0,1043,0.001196,0.0422,13.4228,77,42.2,0.0209,0.0086,0,0,0,0,0.103896,0.015625,38,0.8496,4.1134,0.4031,0.002776
79,4873,2922,0,0,3,1.958,1,15.8,5,2917,4.4,0.9714,3008.0,5,1.0,51,2,3,1049,0.001186,0.0444,15.3846,78,42.4,0.0205,0.0089,0,0,0,0,0.107407,0.015625,40,0.8545,4.2208,0.4036,0.002669
80,4873,2978,1,4,1,1.9218,1,15.8,0,2978,4.38,0.991,3005.1,0,1.0,50,1,2,1021,0.001262,0.0368,0.0,79,43.5,0.0207,0.0072,0,0,0,0,0.100334,0.015625,38,0.8443,4.3211,0.4036,0.002566
81,4873,2927,1,5,1,1.8727,1,15.8,2,2920,4.38,0.9764,2997.7,7,1.0,51,3,2,1050,0.001352,0.0394,25.9259,80,43.6,0.0198,0.0086,1,0,0,0,0.0681,0.015625,39,0.7706,4.3892,0.4036,0.002471
82,4873,2945,0,0,3,1.8479,2,15.9,0,2945,4.38,0.9841,2992.7,0,1.0,51,0,0,1037,0.001197,0.0554,0.0,81,44.6,0.0212,0.0091,0,0,0,0,0.103806,0.015625,37,0.8495,4.493,0.4047,0.002384
83,4872,2924,1,4,3,1.871,1,15.9,3,2921,4.38,0.9792,2986.1,3,1.0,51,1,1,1056,0.001225,0.0363,10.2041,82,45.5,0.0218,0.0087,0,0,0,0,0.10231,0.015625,37,0.8473,4.5953,0.4055,0.002307
84,4872,3050,0,0,3,1.8093,1,15.9,3049,0,4.53,1.0193,2992.2,1,1.0,51,1,1,1054,0.001181,0.0356,0.0,83,46.5,0.02,0.0076,0,0,0,0,0.064057,0.015625,38,0.7561,4.6594,0.4055,0.00224
85,4872,3030,0,0,3,1.7703,1,15.9,3030,0,4.45,1.0114,2995.8,0,1.0,51,0,0,1048,0.001061,0.0465,0.0,84,47.5,0.0205,0.0091,0,0,0,0,0.079734,0.015625,37,0.804,4.7391,0.4062,0.002186
86,4872,2942,1,5,3,1.7439,1,15.8,9,2933,4.46,0.9837,2990.7,9,1.0,55,5,1,1082,0.001195,0.0338,29.1262,85,45.0,0.0199,0.0067,1,0,0,0,0.076923,0.015625,39,0.7969,4.7822,0.4061,0.002144
87,4872,2937,0,0,3,1.8337,1,15.9,7,2927,4.44,0.9837,2985.6,10,1.0,56,6,5,1114,0.001146,0.0372,28.4698,86,45.2,0.0197,0.008,0,0,0,0,0.101351,0.015625,41,0.8458,4.8836,0.4065,0.002116
88,4872,2967,1,3,3,1.9326,1,15.8,9,2953,4.53,0.9944,2983.8,14,1.0,57,6,5,1108,0.001131,0.0379,39.4737,87,43.8,0.0193,0.0079,0,0,0,0,0.091483,0.015625,41,0.8292,4.975,0.4069,0.002102
89,4871,2939,1,5,3,1.9299,1,15.8,5,2924,4.39,0.9864,2979.5,15,1.0,57,3,3,1125,0.00124,0.0465,44.6735,88,44.8,0.0185,0.0084,1,0,0,0,0.083056,0.015625,41,0.8119,5.0415,0.407,0.002102
90,4870,3080,0,0,3,1.9661,2,15.8,3112,0,4.48,1.0401,2992.1,0,1.0,55,0,2,1104,0.00109,0.0398,0.0,89,47.3,0.0194,0.0076,0,0,0,0,0.073394,0.015625,39,0.7871,5.1149,0.4072,0.002116
91,4869,2897,0,0,3,1.9902,1,15.8,0,2897,4.29,0.9711,2983.1,0,1.0,53,0,2,1093,0.001022,0.0422,0.0,90,50.0,0.019,0.0084,0,0,0,0,0.097403,0.015625,38,0.8396,5.2123,0.4078,0.002144
92,4866,2920,1,4,3,1.9785,1,15.9,3,2917,4.38,0.9808,2977.1,3,1.0,53,1,1,1098,0.000969,0.0401,10.274,91,51.0,0.0199,0.0084,0,1,0,0,0.076923,0.015625,38,0.7969,5.2758,0.4083,0.002186
93,4866,2992,0,0,3,1.9926,1,15.9,2990,0,4.4,1.0045,2978.5,2,1.0,54,2,1,1088,0.000971,0.0414,3.2895,92,51.0,0.0202,0.0069,0,0,0,0,0.105096,0.015625,38,0.8513,5.3809,0.4095,0.00224
94,4861,2968,1,3,3,1.9926,1,15.9,5,2963,4.41,0.9968,2977.5,5,1.0,54,4,4,1104,0.000872,0.0417,16.9492,93,51.7,0.0191,0.0078,0,0,0,0,0.076923,0.015625,39,0.7969,5.4546,0.4103,0.002307
95,4857,3024,0,0,3,1.9314,1,16.0,3022,0,4.54,1.0141,2981.9,2,1.0,52,2,4,1096,0.000925,0.0361,0.0,94,54.6,0.0194,0.0086,0,0,0,0,0.091803,0.015625,38,0.8298,5.5465,0.4114,0.002384
96,4847,2925,0,0,3,1.9498,1,16.2,0,2925,4.41,0.9827,2976.5,0,1.0,50,0,2,1055,0.000866,0.0383,0.0,95,57.7,0.021,0.0078,0,0,0,0,0.080139,0.015625,36,0.805,5.6231,0.4122,0.002471
97,4839,2995,3,5,1,1.9634,1,15.9,2981,0,4.42,1.0056,2978.3,14,1.0,54,6,2,1096,0.001114,0.0398,40.8805,96,54.4,0.0193,0.0074,1,0,0,0,0.070336,0.015625,38,0.7779,5.6934,0.4122,0.002566
98,4826,2983,0,0,3,1.9785,1,15.7,2979,0,4.42,1.0014,2978.7,4,1.0,54,0,0,1084,0.001069,0.0412,14.1343,97,55.4,0.0195,0.008,0,0,0,0,0.089347,0.015625,38,0.8251,5.7828,0.4128,0.002669
99,4818,3016,0,0,3,1.9742,1,15.8,3012,0,4.51,1.0113,2982.3,4,1.0,53,0,1,1083,0.001053,0.0381,14.4928,98,57.4,0.0206,0.0082,0,0,0,0,0.083045,0.015625,38,0.8118,5.852,0.4132,0.002776
100,4809,2856,0,0,3,1.9489,1,15.5,6,2845,4.38,0.9615,2970.2,11,1.0,54,7,6,1089,0.001079,0.033,38.3275,98,55.4,0.0186,0.0074,0,0,0,0,0.128713,0.015625,39,0.8786,5.9807,0.4138,0.002887
101,4797,2925,1,5,3,1.973,1,15.6,9,2911,4.36,0.9862,2965.9,14,1.0,55,1,0,1086,0.001051,0.0326,46.8227,99,55.4,0.0187,0.0065,1,0,0,0,0.065147,0.015625,38,0.7602,6.0426,0.4142,0.003
102,4791,2981,1,4,1,1.9671,1,15.4,2972,0,4.47,1.0046,2967.4,9,1.0,58,6,3,1104,0.001217,0.0339,31.6901,100,51.8,0.0181,0.0072,0,1,0,0,0.064407,0.015625,38,0.7574,6.0833,0.4146,0.003113
103,4790,2940,0,0,1,1.9785,2,15.4,8,2930,4.5,0.9916,2964.8,10,1.0,60,5,3,1138,0.001132,0.0368,29.6053,101,51.0,0.0182,0.0072,0,0,0,0,0.079755,0.015625,39,0.8041,6.1569,0.4154,0.003224
104,4787,2977,0,0,0,1.9788,1,15.3,2967,0,4.53,1.0037,2965.9,10,1.0,61,2,1,1138,0.001076,0.0349,29.5082,102,51.2,0.0178,0.0063,0,0,0,0,0.073016,0.015625,38,0.786,6.2267,0.4161,0.003331
105,4784,2981,0,0,0,2.0,1,15.4,2975,0,4.51,1.0046,2967.4,6,1.0,58,3,6,1145,0.000959,0.0382,18.3486,103,54.5,0.0188,0.0072,0,0,0,0,0.073529,0.015625,39,0.7875,6.3003,0.417,0.003434
