window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
33,4993,3048,2,5,3,1.942,2,16.7,0,3033,4.4,0.9855,3092.7,15,1.0,60,5,4,869,0.002283,0.0543,56.8182,32,21.1,0.022,0.01,1,0,0,0,0.086957,0.015625,35,0.8203,1.4094,0.385,0.002307
34,4992,3071,0,0,3,1.9505,2,16.6,0,3066,4.5,0.9936,3090.6,5,1.0,57,0,3,837,0.002124,0.0444,21.0084,33,22.5,0.0244,0.0099,0,0,0,0,0.064516,0.015625,34,0.7578,1.4578,0.3887,0.00224
35,4992,3028,1,5,3,1.9297,1,16.7,1,3017,4.39,0.9816,3084.7,11,1.0,57,2,2,860,0.002194,0.0443,38.61,34,23.4,0.0256,0.0097,1,0,0,0,0.062731,0.015625,35,0.7509,1.5205,0.3917,0.002186
36,4987,3042,1,5,1,1.9328,1,16.6,0,3037,4.36,0.9875,3080.6,5,1.0,55,1,3,861,0.002011,0.0439,22.2222,35,24.4,0.0229,0.0091,1,1,0,0,0.065789,0.015625,34,0.7625,1.5512,0.3946,0.002144
37,4982,3043,0,0,3,1.9479,2,16.6,0,3043,4.44,0.9889,3077.0,0,1.0,55,0,0,835,0.002245,0.0544,0.0,36,25.4,0.0256,0.0117,0,0,0,0,0.083682,0.015625,32,0.8133,1.5763,0.3982,0.002116
38,4979,2998,0,0,3,1.9061,1,16.6,0,2998,4.37,0.9767,3069.5,0,1.0,52,0,3,810,0.002228,0.0476,0.0,37,25.8,0.027,0.0106,0,0,0,0,0.080952,0.015625,31,0.807,1.6335,0.4017,0.002102
39,4976,3137,0,0,3,1.9785,1,16.5,3137,0,4.52,1.0199,3075.9,0,1.0,48,0,4,778,0.001868,0.0441,0.0,38,27.6,0.0255,0.0098,0,0,0,0,0.070485,0.015625,30,0.7783,1.6775,0.4049,0.002102
40,4966,3046,1,3,3,1.9502,1,16.4,4,3042,4.41,0.9912,3073.1,4,1.0,47,3,4,770,0.002152,0.0508,17.5439,39,28.1,0.0275,0.012,0,0,0,0,0.067797,0.015625,31,0.7695,1.7199,0.4079,0.002116
41,4960,3094,0,0,3,1.9808,1,16.4,3090,0,4.47,1.0062,3075.1,4,1.0,46,0,1,750,0.002201,0.0514,19.4175,40,29.0,0.0301,0.0118,0,0,0,0,0.079439,0.015625,30,0.8033,1.7526,0.4112,0.002144
42,4954,3045,1,3,3,1.9636,1,16.2,6,3039,4.49,0.9911,3072.2,6,1.0,44,1,3,747,0.002078,0.0441,27.3973,41,30.4,0.0281,0.0124,0,0,0,0,0.0837,0.015625,30,0.8133,1.8055,0.415,0.002186
43,4951,2956,0,0,3,1.9699,1,16.4,0,2956,4.39,0.9657,3061.1,0,1.0,44,0,0,735,0.001847,0.0547,0.0,42,31.4,0.0301,0.0127,0,0,0,0,0.079602,0.015625,30,0.8037,1.8552,0.4188,0.00224
44,4947,3092,0,0,3,1.9853,1,16.3,3092,0,4.48,1.0091,3064.1,0,1.0,42,0,2,727,0.001703,0.0516,0.0,43,32.9,0.0263,0.0112,0,0,0,0,0.070423,0.015625,29,0.7781,1.9069,0.4226,0.002307
45,4943,2999,0,0,3,1.9837,1,16.3,2,2997,4.43,0.9807,3057.9,2,1.0,40,2,4,713,0.001839,0.0657,0.0,44,33.8,0.0331,0.0126,0,0,0,0,0.079812,0.015625,29,0.8042,1.9632,0.4266,0.002384
46,4938,3094,3,5,1,1.9603,1,16.3,3077,0,4.57,1.0107,3061.3,17,1.0,42,5,3,772,0.002484,0.0625,68.8073,45,32.0,0.0278,0.0132,3,0,0,0,0.09375,0.015625,30,0.8333,2.0079,0.4284,0.002471
47,4937,3064,1,5,1,1.9603,1,16.3,3055,0,4.53,1.0008,3061.6,9,1.0,43,5,4,782,0.002431,0.0529,36.036,46,30.1,0.0266,0.0117,1,0,0,0,0.118943,0.015625,30,0.8686,2.0753,0.4304,0.002566
48,4931,3098,2,4,3,1.9564,2,16.1,3080,0,4.5,1.0108,3065.0,18,1.0,46,9,6,817,0.002185,0.0392,71.4286,47,27.0,0.0251,0.0088,0,0,0,0,0.07451,0.015625,32,0.7903,2.1498,0.4311,0.002669
49,4930,3190,0,0,3,1.9227,2,16.2,3213,0,4.64,1.0464,3080.1,10,1.0,49,5,2,814,0.002191,0.041,39.3701,48,26.3,0.0237,0.0079,0,0,0,0,0.078358,0.015625,31,0.8006,2.202,0.4314,0.002776
50,4927,2980,1,5,3,1.9372,1,16.1,0,2970,4.44,0.9705,3070.6,10,1.0,45,1,5,830,0.002366,0.0535,42.9185,49,29.5,0.0259,0.0125,1,0,0,0,0.08642,0.015625,32,0.8192,2.272,0.4319,0.002887
51,4925,2997,0,0,3,1.9837,1,16.2,0,2993,4.48,0.9783,3063.5,4,1.0,45,0,0,813,0.001905,0.0398,16.3265,50,30.5,0.0255,0.0096,0,0,0,0,0.091633,0.015625,31,0.8295,2.3612,0.4341,0.003
52,4921,3004,0,0,3,1.8906,1,16.1,1,3003,4.42,0.9824,3057.9,1,1.0,43,1,3,817,0.001803,0.0639,0.0,51,32.8,0.0244,0.0134,0,0,0,0,0.091324,0.015625,30,0.8289,2.4252,0.4367,0.003113
53,4914,3022,0,0,3,1.9111,1,16.2,4,3018,4.45,0.9894,3054.5,4,1.0,44,4,3,797,0.001961,0.0506,17.6211,52,31.9,0.0266,0.0119,0,0,0,0,0.07173,0.015625,32,0.7822,2.4821,0.4383,0.003224
54,4911,2971,0,0,3,1.8911,1,16.1,6,2965,4.32,0.9752,3046.5,6,1.0,44,2,2,786,0.00191,0.0529,29.703,53,32.4,0.0274,0.0104,0,0,0,0,0.067308,0.015625,32,0.7679,2.5425,0.4405,0.003331
55,4907,3064,1,3,3,1.8553,1,16.1,3058,0,4.48,1.0052,3048.2,6,1.0,44,1,1,795,0.001968,0.0515,26.9058,54,33.3,0.028,0.0114,0,0,0,0,0.06867,0.015625,32,0.7725,2.5956,0.4415,0.003434
56,4900,2933,3,5,3,1.9247,1,16.0,17,2916,4.42,0.9657,3037.2,17,1.0,47,6,3,847,0.002114,0.0567,63.197,55,32.0,0.025,0.0119,1,0,0,0,0.120567,0.015625,36,0.8704,2.6665,0.4418,0.003529
57,4895,2996,2,5,3,1.9899,2,16.1,8,2978,4.5,0.9877,3033.3,18,1.0,46,2,3,866,0.002247,0.0496,70.8661,56,32.4,0.0247,0.0111,2,0,0,0,0.087786,0.015625,33,0.822,2.7429,0.4433,0.003616
58,4892,2994,0,0,3,1.9432,2,16.3,3,2991,4.4,0.9883,3029.5,3,1.0,45,0,1,843,0.002205,0.0463,14.1509,57,32.9,0.0251,0.0097,0,0,0,0,0.083333,0.015625,31,0.8125,2.803,0.4436,0.003693
59,4891,2964,1,5,3,1.9689,1,16.2,0,2959,4.42,0.9804,3023.3,5,1.0,43,1,3,854,0.00204,0.0442,20.4918,58,35.1,0.0235,0.0103,1,0,0,0,0.120482,0.015625,30,0.8703,2.9235,0.4458,0.00376
60,4890,3120,1,4,3,1.9788,1,16.2,3136,0,4.59,1.0348,3034.4,4,1.0,43,1,1,829,0.002108,0.048,16.3934,59,34.7,0.0253,0.0115,0,0,0,0,0.096,0.015625,29,0.8372,2.9955,0.4469,0.003814
61,4890,3112,1,3,1,1.9612,2,16.2,3110,0,4.54,1.024,3042.1,5,1.0,44,4,3,835,0.001961,0.0367,20.8333,60,33.6,0.0245,0.0079,0,0,0,0,0.089796,0.015625,30,0.826,3.0731,0.448,0.003856
62,4888,2971,1,3,3,1.9628,2,16.3,3,2963,4.41,0.9788,3035.3,8,1.0,45,1,0,849,0.002001,0.0463,31.4961,61,33.8,0.0249,0.0088,0,0,0,0,0.092664,0.015625,30,0.8314,3.1657,0.4492,0.003884
63,4888,3016,1,5,3,1.9387,2,16.2,3,3008,4.48,0.9942,3033.5,8,1.0,46,1,0,865,0.002005,0.0534,29.0909,62,34.0,0.0243,0.0102,1,0,0,0,0.11032,0.015625,31,0.8584,3.2618,0.45,0.003898
64,4888,3095,2,4,1,1.8513,2,16.1,3085,0,4.53,1.0183,3039.3,10,1.0,46,2,2,888,0.001871,0.0409,38.7597,63,34.9,0.0228,0.0076,0,0,0,0,0.107807,0.015625,32,0.8551,3.3696,0.4512,0.003898
65,4888,3063,1,4,1,1.9183,2,16.2,3052,0,4.5,1.007,3041.6,11,1.0,46,3,3,885,0.001779,0.0438,38.0228,64,35.8,0.0222,0.0086,0,0,0,0,0.094891,0.015625,32,0.8353,3.4645,0.4526,0.003884
66,4888,3048,1,3,3,1.9146,2,16.1,3037,0,4.55,1.0019,3042.2,11,1.0,48,4,2,891,0.001767,0.0456,43.4783,65,35.3,0.0209,0.0087,0,0,0,0,0.08365,0.015625,32,0.8132,3.5482,0.4532,0.003856
67,4888,2953,1,4,3,1.8556,2,16.1,6,2942,4.41,0.9734,3033.7,11,1.0,48,1,1,904,0.001752,0.0447,46.0251,66,36.0,0.0218,0.0092,0,1,0,0,0.081301,0.015625,33,0.8078,3.6295,0.4542,0.003814
68,4888,3134,1,3,3,1.8789,2,16.0,3139,0,4.61,1.036,3045.3,16,1.0,54,11,5,938,0.001605,0.0366,54.2636,67,31.7,0.0194,0.0077,0,0,0,0,0.098901,0.015625,39,0.842,3.7284,0.4546,0.00376
69,4888,3018,0,0,3,1.861,2,16.0,0,3008,4.45,0.9919,3042.7,10,1.0,48,0,6,895,0.00169,0.045,32.8467,68,35.6,0.0227,0.0101,0,2,0,0,0.110727,0.015625,36,0.8589,3.8391,0.4555,0.003693
70,4888,2975,1,4,3,1.8062,1,16.1,4,2957,4.46,0.9798,3036.2,18,1.0,52,6,2,921,0.001832,0.041,65.6371,69,33.8,0.0213,0.0097,0,0,0,0,0.078358,0.015625,37,0.8006,3.9175,0.4558,0.003616
71,4888,3046,1,4,3,1.816,1,16.3,3039,0,4.53,1.0029,3037.1,7,1.0,52,1,1,928,0.001836,0.0435,28.4553,70,34.7,0.0194,0.0099,0,0,0,0,0.098814,0.015625,38,0.8419,4.0163,0.4559,0.003529
72,4888,3014,4,5,1,1.9352,2,16.2,15,2989,4.49,0.9931,3034.9,25,1.0,56,11,7,1025,0.001675,0.036,45.9587,71,33.1,0.0192,0.0079,1,0,0,0,0.084084,0.015625,43,0.8142,4.1004,0.4549,0.003434
73,4887,3048,1,4,3,1.8588,2,16.3,3039,0,4.58,1.0039,3036.2,9,1.0,55,3,4,1003,0.001711,0.0369,32.0285,72,34.3,0.0188,0.0078,0,1,0,0,0.087248,0.015625,39,0.8209,4.1843,0.4543,0.003331
74,4886,3054,1,5,1,1.9184,2,16.2,3049,0,4.5,1.0053,3037.9,5,1.0,53,1,3,964,0.001607,0.0568,19.8413,73,36.4,0.0214,0.0103,1,0,0,0,0.128788,0.015625,36,0.8787,4.313,0.455,0.003224
75,4886,2989,0,0,1,1.9163,2,15.9,0,2989,4.38,0.9854,3033.2,0,1.0,49,0,4,947,0.001562,0.0453,0.0,74,38.5,0.0239,0.0094,0,0,0,0,0.065844,0.015625,36,0.7627,4.3789,0.4548,0.003113
76,4886,3019,1,4,1,1.9656,1,23.5,6,3013,4.43,0.9958,3031.9,6,1.0,48,3,4,948,0.001474,0.0411,21.4286,75,40.1,0.0222,0.0084,0,1,0,0,0.061644,0.015625,37,0.7465,4.4234,0.4546,0.003
77,4885,2993,0,0,3,1.9281,1,23.3,0,2993,4.5,0.9884,3028.2,0,1.0,46,0,2,892,0.001461,0.0393,0.0,76,42.4,0.0245,0.0097,0,0,0,0,0.091703,0.015625,35,0.8296,4.5151,0.4545,0.002887
78,4885,2907,0,0,3,1.9926,1,22.0,2,2905,4.33,0.9637,3016.6,2,1.0,46,2,2,885,0.001519,0.0526,4.878,77,41.7,0.0218,0.0106,0,0,0,0,0.08134,0.015625,35,0.8079,4.5965,0.4539,0.002776
79,4885,2943,2,4,1,1.9403,1,21.1,6,2937,4.37,0.9779,3009.6,6,1.0,45,2,3,884,0.001655,0.0524,25.0,78,42.2,0.0254,0.0113,0,1,0,0,0.096774,0.015625,33,0.8385,4.6932,0.454,0.002669
80,4885,2995,1,5,1,1.9238,1,16.0,4,2986,4.42,0.9956,3008.2,9,1.0,45,1,1,887,0.001543,0.0579,38.2979,79,43.1,0.0251,0.0111,1,0,0,0,0.082645,0.015625,32,0.8109,4.7469,0.4544,0.002566
81,4885,3014,0,0,3,1.976,2,15.9,2999,0,4.5,1.0017,3008.8,15,1.0,50,11,6,936,0.001794,0.0476,54.0541,80,39.6,0.0217,0.0089,0,0,0,0,0.102564,0.015625,35,0.8477,4.8422,0.4539,0.002471
82,4884,2989,1,5,3,1.9797,1,16.0,12,2972,4.35,0.994,3006.9,17,1.0,49,1,2,933,0.001594,0.0379,67.4603,81,41.2,0.0203,0.0087,1,0,0,0,0.075758,0.015625,36,0.7937,4.9179,0.4526,0.002384
83,4883,2995,1,4,3,1.9403,1,15.9,11,2984,4.46,0.9964,3005.8,11,1.0,49,1,1,925,0.001531,0.0431,44.1767,82,42.2,0.0234,0.0096,0,0,0,0,0.098039,0.015625,35,0.8406,4.9964,0.4521,0.002307
84,4883,3001,0,0,3,1.9259,2,16.0,4,2997,4.45,0.9986,3005.3,4,1.0,49,0,0,916,0.001531,0.0615,16.9492,83,43.2,0.0189,0.0089,0,0,0,0,0.110656,0.015625,35,0.8588,5.107,0.4521,0.00224
85,4880,3071,1,5,3,1.9056,1,16.0,3066,0,4.48,1.0197,3011.6,5,1.0,49,1,1,938,0.001526,0.0492,17.1233,84,44.1,0.0242,0.0092,1,0,0,0,0.118033,0.015625,35,0.8676,5.2251,0.4527,0.002186
86,4880,3024,1,5,3,1.815,1,15.9,3014,0,4.52,1.0037,3012.7,10,1.0,48,1,2,947,0.001512,0.0462,38.9105,85,44.1,0.0238,0.0097,1,1,0,0,0.126923,0.015625,34,0.8769,5.352,0.4528,0.002144
87,4878,2951,1,5,3,1.6922,2,17.6,2,2934,4.45,0.9814,3006.9,17,1.0,48,3,3,932,0.001715,0.0607,51.9481,86,44.6,0.0243,0.0111,1,0,0,0,0.111821,0.015625,35,0.8603,5.4638,0.4523,0.002116
88,4875,2946,1,4,1,1.5452,2,16.4,4,2932,4.43,0.9816,3001.1,14,1.0,49,1,0,941,0.001543,0.042,54.6875,87,44.7,0.0237,0.0093,0,0,0,0,0.09542,0.015625,35,0.8363,5.5592,0.452,0.002102
89,4871,2946,2,5,3,1.7411,2,16.1,0,2922,4.43,0.9834,2995.8,24,1.0,51,7,5,981,0.001591,0.042,86.3309,88,43.7,0.0225,0.0088,2,0,0,0,0.062937,0.015625,37,0.7517,5.6222,0.4513,0.002102
90,4866,3079,0,0,3,1.8788,2,16.3,3075,0,4.61,1.0254,3003.8,5,1.0,50,0,1,976,0.001681,0.045,18.0505,89,45.5,0.0213,0.0083,0,0,0,0,0.093426,0.015625,36,0.8328,5.7156,0.4505,0.002116
91,4864,2989,1,5,3,1.9007,1,16.3,0,2979,4.42,0.9955,3002.4,10,1.0,49,1,2,969,0.001366,0.0414,33.1126,90,46.9,0.0228,0.0088,1,0,0,0,0.095541,0.015625,36,0.8365,5.8111,0.4509,0.002144
92,4856,2912,1,5,1,1.9742,1,16.0,5,2907,4.38,0.9727,2993.8,5,1.0,48,1,2,955,0.001518,0.04,21.0084,91,46.9,0.021,0.0088,1,0,0,0,0.108,0.015625,36,0.8553,5.9191,0.4513,0.002186
93,4852,3011,2,5,3,1.9849,2,15.8,3001,0,4.53,1.0052,2995.5,10,1.0,52,5,1,974,0.001802,0.0588,35.3357,92,44.2,0.0212,0.0101,1,0,0,0,0.086505,0.015625,37,0.8194,5.9987,0.4509,0.00224
94,4845,2971,0,0,3,1.9742,2,16.3,0,2966,4.49,0.9926,2993.1,5,1.0,50,0,2,972,0.001677,0.0582,18.797,93,46.9,0.0217,0.01,0,0,0,0,0.105455,0.015625,37,0.8518,6.1042,0.4508,0.002307
95,4833,2992,2,5,3,1.9727,1,15.7,3,2979,4.48,0.9997,2993.0,13,1.0,51,2,1,996,0.001402,0.0504,48.6891,94,46.7,0.0204,0.0095,1,1,0,0,0.129496,0.015625,38,0.8793,6.2337,0.4513,0.002384
96,4828,2937,1,3,1,1.9885,1,15.7,10,2927,4.45,0.983,2987.7,10,1.0,54,6,3,993,0.001759,0.0399,37.7358,95,43.2,0.0203,0.0087,0,1,0,0,0.094203,0.015625,38,0.8341,6.3279,0.4509,0.002471
97,4823,3042,1,5,3,1.985,2,15.5,3030,0,4.46,1.0164,2992.9,12,1.0,53,1,2,1009,0.001408,0.0365,41.5225,96,44.8,0.0203,0.008,1,1,0,0,0.106312,0.015625,37,0.853,6.4342,0.4512,0.002566
98,4816,3040,0,0,3,1.982,2,15.6,3033,0,4.48,1.0142,2997.3,7,1.0,51,0,2,976,0.001484,0.0451,25.3623,97,47.4,0.0215,0.0089,0,0,0,0,0.104167,0.015625,35,0.85,6.5383,0.4514,0.002669
99,4806,2899,1,5,3,1.981,1,15.6,11,2888,4.51,0.9702,2988.0,11,1.0,52,1,0,994,0.00135,0.0435,37.8007,98,47.5,0.0206,0.0082,1,0,0,0,0.117057,0.015625,36,0.8665,6.6554,0.4518,0.002776
100,4795,3026,2,5,3,1.9766,1,15.5,3010,0,4.53,1.0115,2991.6,16,1.0,57,10,5,1068,0.001528,0.0495,45.9016,99,44.2,0.0203,0.0096,1,0,0,0,0.086687,0.015625,37,0.8198,6.7421,0.4513,0.002887
101,4787,3009,2,5,3,1.9668,2,15.6,2990,0,4.59,1.0053,2993.3,19,1.0,59,9,7,1118,0.001384,0.0565,54.4872,100,43.3,0.0185,0.0094,1,1,0,0,0.065476,0.015625,43,0.7614,6.7927,0.4499,0.003
102,4783,2993,2,4,3,1.9815,2,15.5,8,2985,4.48,0.9999,2993.2,8,1.0,58,2,3,1075,0.001604,0.0379,28.5714,101,44.9,0.0188,0.0076,0,0,0,0,0.106897,0.015625,39,0.8538,6.8996,0.4495,0.003113
103,4777,2857,0,0,3,1.9868,2,15.5,8,2849,4.42,0.9586,2980.3,8,1.0,52,0,6,1016,0.001467,0.0456,28.5714,102,49.9,0.0204,0.0098,0,0,0,0,0.122807,0.015625,35,0.8728,7.0224,0.4501,0.003224
104,4773,3033,1,4,3,1.9845,1,16.1,3021,0,4.48,1.016,2985.3,12,1.0,51,1,2,1007,0.001624,0.0455,42.7046,103,50.2,0.0199,0.0102,0,1,0,0,0.073427,0.015625,35,0.7872,7.0958,0.4498,0.003331
105,4770,2899,1,5,3,1.9561,1,15.3,12,2882,4.41,0.9738,2977.1,17,1.0,50,1,2,1019,0.001523,0.045,60.4982,104,52.0,0.02,0.0095,1,1,0,0,0.100346,0.015625,35,0.8443,7.1962,0.4496,0.003434
