window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
31,5000,3134,1,3,3,1.9742,1,16.8,3127,0,4.48,1.011,3100.0,7,1.0,33,6,4,487,0.003937,0.0559,36.7647,30,20.4,0.042,0.0133,0,0,0,0,0.090909,0.015625,28,0.8281,1.4738,0.3616,0.002471
32,5000,3104,1,3,3,1.9986,1,17.0,3095,0,4.55,1.0012,3100.4,9,1.0,34,3,2,483,0.004253,0.0798,58.0645,31,19.9,0.0324,0.0177,0,0,0,0,0.079755,0.015625,28,0.8041,1.5351,0.3655,0.002384
33,4999,3066,0,0,3,1.9982,2,17.0,4,3057,4.46,0.9899,3097.1,9,1.0,36,4,2,500,0.004173,0.0667,58.8235,32,19.7,0.0433,0.0145,0,0,0,0,0.090909,0.015625,29,0.8281,1.5957,0.3708,0.002307
34,4998,3100,0,0,3,1.987,1,16.8,3096,0,4.5,1.0008,3097.4,4,1.0,34,0,2,494,0.003772,0.0625,32.0,33,20.8,0.0469,0.0157,0,0,0,0,0.078125,0.015625,28,0.8,1.6426,0.3763,0.00224
35,4997,3010,0,0,3,1.99,1,16.5,4,3006,4.35,0.9744,3089.1,4,1.0,34,0,0,489,0.003637,0.0763,31.746,34,21.8,0.0425,0.0151,0,0,0,0,0.083969,0.015625,27,0.8139,1.6884,0.3823,0.002186
36,4997,3054,0,0,3,1.9877,1,16.8,0,3054,4.46,0.9897,3085.7,0,1.0,31,0,3,480,0.003541,0.0709,0.0,35,23.5,0.0486,0.0168,0,0,0,0,0.099291,0.015625,26,0.8426,1.7877,0.3892,0.002144
37,4996,3046,0,0,3,1.9172,1,16.7,0,3046,4.48,0.9883,3082.0,0,1.0,31,0,0,465,0.003503,0.1138,0.0,36,24.5,0.0546,0.021,0,0,0,0,0.113821,0.015625,25,0.8627,1.8609,0.3948,0.002116
38,4995,3048,0,0,3,1.9952,1,16.7,0,3048,4.37,0.99,3078.7,0,1.0,30,0,1,447,0.003493,0.0708,0.0,37,25.2,0.0518,0.0178,0,0,0,0,0.123894,0.015625,24,0.8739,1.9848,0.401,0.002102
39,4993,3091,1,4,3,1.9183,1,16.8,3088,0,4.51,1.0036,3079.9,3,1.0,29,1,2,467,0.003972,0.0734,28.0374,38,26.7,0.0472,0.0182,0,0,0,0,0.091743,0.015625,24,0.8297,2.0581,0.4078,0.002102
40,4993,3053,1,5,3,1.8464,1,16.5,0,3048,4.37,0.9921,3077.3,5,1.0,27,1,3,437,0.004798,0.0901,45.4545,39,26.5,0.0597,0.0209,1,0,0,0,0.099099,0.015625,22,0.8423,2.1212,0.4148,0.002116
41,4991,3105,0,0,3,1.8676,2,16.6,3100,0,4.45,1.0081,3080.0,5,1.0,27,0,0,436,0.004101,0.0993,35.461,40,27.5,0.0585,0.0263,0,0,0,0,0.141844,0.015625,22,0.8898,2.185,0.4215,0.002144
42,4991,3096,1,3,3,1.871,1,16.5,3091,0,4.52,1.0047,3081.5,5,1.0,28,1,0,450,0.003808,0.0682,39.0625,41,27.5,0.0502,0.0183,0,0,0,0,0.090909,0.015625,23,0.8281,2.2456,0.4264,0.002186
43,4989,3155,0,0,3,1.8776,1,16.6,3155,0,4.5,1.0215,3088.5,0,1.0,28,0,0,450,0.004496,0.0896,0.0,42,28.5,0.0532,0.022,0,0,0,0,0.104478,0.015625,23,0.8504,2.2755,0.4303,0.00224
44,4989,3024,0,0,3,1.9215,1,16.7,0,3024,4.32,0.9811,3082.4,0,1.0,27,0,1,440,0.003429,0.082,0.0,43,29.0,0.0512,0.0157,0,0,0,0,0.114754,0.015625,22,0.8638,2.3493,0.436,0.002307
45,4987,3089,1,5,3,1.958,1,16.6,3084,0,4.5,1.002,3083.0,5,1.0,27,1,1,457,0.00387,0.0841,46.729,44,28.4,0.0457,0.0193,1,0,0,0,0.11215,0.015625,23,0.8607,2.3773,0.4393,0.002384
46,4984,3026,1,5,3,1.9839,1,16.5,4,3013,4.37,0.9832,3077.6,13,1.0,29,5,3,484,0.004028,0.0763,100.7752,45,25.8,0.0496,0.0184,1,0,0,0,0.076336,0.015625,25,0.7953,2.4231,0.4417,0.002471
47,4981,3055,0,0,3,1.918,2,16.6,4,3046,4.44,0.9934,3075.4,9,1.0,29,0,0,484,0.004104,0.0584,60.4027,46,26.8,0.0403,0.0145,0,0,0,0,0.11039,0.015625,25,0.8585,2.4751,0.444,0.002566
48,4976,3173,2,5,1,1.9269,1,16.6,3167,0,4.56,1.0304,3085.3,12,1.0,29,3,3,512,0.004139,0.1012,67.9012,47,25.9,0.0525,0.0211,1,0,0,0,0.10119,0.015625,26,0.8456,2.5048,0.444,0.002669
49,4974,3111,0,0,3,1.948,1,16.5,3106,0,4.47,1.0075,3087.7,5,1.0,31,5,3,509,0.004066,0.0795,34.2466,48,25.1,0.0421,0.0156,0,0,0,0,0.086093,0.015625,27,0.8185,2.5909,0.4446,0.002776
50,4966,3044,1,4,3,1.8727,1,16.4,8,3036,4.54,0.9872,3083.6,8,1.0,30,1,2,523,0.00385,0.0694,57.1429,49,26.6,0.0465,0.0173,0,1,0,0,0.131944,0.015625,27,0.8816,2.7229,0.4462,0.002887
51,4955,2984,2,5,1,1.8424,1,16.3,10,2969,4.46,0.9707,3074.1,15,1.0,31,2,1,525,0.004007,0.0904,93.1677,50,26.5,0.0442,0.0193,2,0,0,0,0.114458,0.015625,27,0.8635,2.8373,0.4466,0.003
52,4950,3046,0,0,3,1.8967,2,16.2,3,3038,4.44,0.9917,3071.4,8,1.0,32,3,2,536,0.004218,0.0633,52.2876,51,26.5,0.0385,0.014,0,0,0,0,0.101266,0.015625,28,0.8457,2.9386,0.4465,0.003113
53,4947,2967,2,5,3,1.9076,1,16.5,5,2957,4.41,0.9691,3061.5,10,1.0,31,5,6,567,0.003413,0.0606,58.0645,52,28.0,0.0364,0.0159,1,0,0,0,0.084848,0.015625,27,0.8158,3.0174,0.4473,0.003224
54,4942,3028,2,4,1,1.8185,1,17.7,5,3018,4.35,0.9901,3058.3,10,1.0,33,3,1,568,0.003609,0.0565,52.3256,53,27.2,0.0348,0.0134,0,0,0,0,0.084746,0.015625,27,0.8156,3.0626,0.4487,0.003331
55,4938,3090,0,0,3,1.8672,2,19.0,3081,0,4.48,1.0094,3061.3,9,1.0,32,0,1,557,0.003904,0.0893,54.878,54,29.0,0.0387,0.019,0,1,0,0,0.119048,0.015625,26,0.8688,3.1518,0.4512,0.003434
56,4934,2912,1,5,3,1.8399,1,17.4,4,2903,4.38,0.9557,3047.1,9,1.0,31,1,2,558,0.003325,0.069,63.8298,55,30.5,0.0387,0.0178,1,0,0,0,0.089655,0.015625,26,0.8257,3.2208,0.4535,0.003529
57,4932,3147,2,5,3,1.9054,1,17.7,3167,0,4.59,1.0411,3060.3,19,1.0,32,2,1,577,0.003699,0.0546,104.3956,56,30.4,0.0393,0.0133,2,0,0,0,0.076503,0.015625,27,0.7958,3.27,0.454,0.003616
58,4930,2972,2,5,3,1.9775,2,15.8,9,2953,4.42,0.9738,3051.9,19,1.0,34,2,0,615,0.003696,0.0703,104.9724,57,29.6,0.0368,0.0157,1,0,0,0,0.081081,0.015625,29,0.8073,3.3024,0.4534,0.003693
59,4928,3132,1,5,3,1.96,2,16.0,3118,0,4.56,1.024,3059.6,15,1.0,34,1,1,638,0.003579,0.0741,81.5217,58,30.5,0.039,0.0172,1,1,0,0,0.074074,0.015625,30,0.7891,3.3289,0.452,0.00376
60,4926,3151,1,4,3,1.9699,2,16.0,3154,0,4.61,1.0305,3069.5,9,1.0,33,1,2,621,0.003765,0.0656,49.7238,59,28.9,0.0386,0.0152,0,0,0,0,0.081967,0.015625,29,0.8094,3.389,0.4511,0.003814
61,4925,2977,0,0,3,1.9251,2,16.0,9,2968,4.4,0.9727,3060.7,9,1.0,32,0,1,621,0.003377,0.0621,62.9371,60,30.5,0.0308,0.015,0,1,0,0,0.103448,0.015625,29,0.849,3.4442,0.4513,0.003856
62,4924,2940,1,3,3,1.9823,1,16.0,6,2934,4.35,0.9642,3049.2,6,1.0,33,3,2,605,0.003049,0.0625,38.2166,61,30.3,0.0342,0.0126,0,0,0,0,0.13125,0.015625,30,0.881,3.5004,0.4522,0.003884
63,4924,2991,0,0,3,1.9633,1,16.1,6,2985,4.43,0.9827,3043.6,6,1.0,33,3,3,611,0.003406,0.0651,37.037,62,29.4,0.0379,0.0133,0,0,0,0,0.088757,0.015625,28,0.824,3.5477,0.4523,0.003898
64,4924,3008,1,5,3,1.9692,1,16.3,0,3003,4.42,0.9894,3040.2,5,1.0,32,1,2,626,0.003164,0.0595,30.4878,63,31.1,0.0361,0.0133,1,0,0,0,0.071429,0.015625,29,0.7812,3.5894,0.453,0.003898
65,4924,2965,0,0,3,1.9761,1,16.2,0,2965,4.39,0.9776,3033.1,0,1.0,32,0,0,602,0.002958,0.0599,0.0,64,32.1,0.0374,0.0142,0,0,0,0,0.113772,0.015625,27,0.8627,3.6074,0.4541,0.003884
66,4921,3011,1,5,1,1.9489,1,16.3,5,3001,4.45,0.9934,3031.0,10,1.0,34,6,4,643,0.002852,0.0625,47.619,65,29.6,0.0301,0.0141,1,0,0,0,0.085227,0.015625,30,0.8167,3.6926,0.453,0.003856
67,4921,3100,2,5,3,1.9467,1,16.3,3081,0,4.52,1.0209,3037.6,20,1.0,35,7,6,673,0.003301,0.06,103.0928,66,28.4,0.0337,0.0137,2,0,0,0,0.06,0.015625,32,0.7396,3.7126,0.4504,0.003814
68,4921,3078,0,0,3,1.9254,2,16.3,3066,0,4.54,1.012,3041.5,12,1.0,35,2,2,656,0.003215,0.0699,60.4396,67,29.3,0.0354,0.0141,0,0,0,0,0.069892,0.015625,32,0.7764,3.7502,0.449,0.00376
69,4921,3089,2,5,1,1.9072,1,16.4,3070,0,4.51,1.0141,3046.0,19,1.0,40,9,4,710,0.003224,0.0641,81.0811,68,24.9,0.0291,0.0119,1,0,0,0,0.064103,0.015625,35,0.7562,3.7972,0.4465,0.003693
70,4921,3058,0,0,3,1.947,1,16.2,3047,0,4.55,1.0036,3047.2,11,1.0,39,3,4,719,0.002927,0.0633,47.619,69,26.3,0.0294,0.0121,0,0,0,0,0.067873,0.015625,36,0.7698,3.8244,0.4442,0.003616
71,4921,3004,0,0,3,1.9699,1,16.3,8,2996,4.37,0.9872,3043.0,8,1.0,39,0,0,693,0.002846,0.0611,45.7143,70,27.3,0.0311,0.0132,0,0,0,0,0.061111,0.015625,35,0.7443,3.8411,0.4425,0.003529
72,4921,3071,0,0,3,1.9809,1,16.1,3065,0,4.54,1.0083,3045.7,6,1.0,38,3,4,674,0.002625,0.0548,28.3019,71,27.0,0.0297,0.0112,0,0,0,0,0.077626,0.015625,35,0.7987,3.8776,0.4415,0.003434
73,4921,3009,2,5,3,1.9241,1,16.3,9,2995,4.48,0.9891,3042.2,14,1.0,41,6,3,724,0.002701,0.05,66.6667,72,25.9,0.0279,0.0102,1,0,0,0,0.072727,0.015625,36,0.7852,3.8912,0.4408,0.003331
74,4920,3149,1,5,3,1.9108,1,16.3,3157,0,4.57,1.0364,3053.9,8,1.0,41,1,1,716,0.002987,0.0664,36.3636,73,25.5,0.0292,0.0138,1,0,0,0,0.070796,0.015625,35,0.7793,3.9045,0.4393,0.003224
75,4920,2977,1,4,3,1.8342,2,16.2,7,2970,4.49,0.9772,3046.6,7,1.0,40,1,2,732,0.002845,0.0679,32.5581,74,26.9,0.0288,0.0122,0,0,0,0,0.067873,0.015625,35,0.7698,3.9317,0.4382,0.003113
76,4920,2969,0,0,3,1.8506,2,16.1,2,2967,4.48,0.9769,3039.2,2,1.0,40,0,0,714,0.002784,0.0635,10.7527,75,27.9,0.0291,0.014,0,0,0,0,0.095238,0.015625,34,0.8359,3.9687,0.4375,0.003
77,4920,2961,0,0,3,1.8479,1,16.1,0,2961,4.38,0.9767,3031.7,0,1.0,35,0,5,704,0.002498,0.0678,0.0,76,32.0,0.0323,0.0153,0,1,0,0,0.084746,0.015625,34,0.8156,3.98,0.4375,0.002887
78,4920,2995,0,0,3,1.8842,1,16.2,0,2995,4.4,0.989,3028.2,0,1.0,35,0,0,662,0.002328,0.0655,0.0,77,33.0,0.0343,0.0154,0,0,0,0,0.10119,0.015625,30,0.8456,3.9978,0.4376,0.002776
79,4920,3103,1,5,3,1.8062,1,16.2,3098,0,4.51,1.0223,3035.4,5,1.0,36,1,0,683,0.002612,0.0905,25.641,78,33.0,0.0345,0.016,1,0,0,0,0.090452,0.015625,30,0.8273,4.0179,0.4379,0.002669
80,4920,3003,0,0,3,1.761,1,16.2,0,2998,4.41,0.9903,3032.3,5,1.0,36,0,0,683,0.002434,0.0725,26.3158,79,34.0,0.0334,0.0148,0,0,0,0,0.098446,0.015625,30,0.8413,4.0335,0.4387,0.002566
81,4920,3138,0,0,3,1.6577,1,16.2,3140,0,4.53,1.0332,3042.9,4,1.0,34,0,2,683,0.002344,0.0585,21.7391,80,36.5,0.0357,0.0125,0,1,0,0,0.095745,0.015625,30,0.8368,4.0506,0.4392,0.002471
82,4920,3057,1,5,3,1.6692,1,19.6,3052,0,4.46,1.0042,3044.3,5,1.0,32,1,3,663,0.002504,0.0807,31.6456,81,38.5,0.0339,0.0168,1,0,0,0,0.080745,0.015625,29,0.8065,4.1003,0.4398,0.002384
83,4920,3086,2,5,3,1.8879,1,16.1,3076,0,4.49,1.0124,3048.2,10,1.0,35,5,2,705,0.002446,0.0565,40.0,82,36.1,0.0302,0.0125,1,0,0,0,0.104348,0.015625,32,0.8503,4.1786,0.4405,0.002307
84,4920,2990,0,0,3,1.8813,2,16.1,0,2990,4.39,0.9827,3042.7,0,1.0,34,0,1,682,0.00239,0.0524,0.0,83,37.8,0.0344,0.0122,0,0,0,0,0.078534,0.015625,30,0.801,4.2519,0.441,0.00224
85,4920,3110,2,4,3,1.8742,1,16.2,3102,0,4.52,1.02,3049.1,8,1.0,38,7,3,710,0.00233,0.0505,38.6473,84,33.2,0.0285,0.011,0,0,0,0,0.100917,0.015625,30,0.8452,4.2977,0.4413,0.002186
86,4920,2954,1,5,3,1.9491,1,16.2,3,2946,4.43,0.9717,3040.0,8,1.0,37,1,2,723,0.002639,0.0686,40.201,85,35.1,0.0282,0.013,1,0,0,0,0.093137,0.015625,29,0.8322,4.3125,0.4416,0.002144
87,4920,2951,1,6,3,1.9457,2,16.2,3,2943,4.41,0.9734,3031.6,8,1.0,35,1,3,731,0.002684,0.0657,38.2775,86,37.9,0.0301,0.0131,0,0,0,0,0.079812,0.015625,29,0.8042,4.35,0.4416,0.002116
88,4919,3052,3,5,3,1.9241,2,16.1,3033,0,4.43,1.0064,3033.6,20,1.0,38,3,0,767,0.003138,0.058,90.9091,87,35.9,0.0291,0.0129,3,0,0,0,0.075893,0.015625,30,0.7941,4.3902,0.4408,0.002102
89,4916,3022,1,4,3,1.8628,2,15.9,9,2993,4.51,0.9965,3032.5,29,1.0,42,11,7,808,0.002803,0.0535,126.6376,88,33.0,0.025,0.0112,0,1,0,0,0.065844,0.015625,35,0.7627,4.4067,0.4395,0.002102
90,4916,3117,0,0,3,1.9569,2,15.9,3097,0,4.57,1.0263,3040.9,24,1.0,42,0,0,784,0.002849,0.0599,94.1176,89,34.0,0.0256,0.0116,0,0,0,0,0.078652,0.015625,34,0.8013,4.4366,0.4388,0.002116
91,4911,3036,1,3,3,1.9591,1,15.9,4,3023,4.47,0.9985,3040.5,13,1.0,41,1,2,788,0.002538,0.0467,62.8019,90,34.8,0.025,0.0097,0,1,0,0,0.084112,0.015625,33,0.8142,4.46,0.4384,0.002144
92,4907,2978,1,5,1,1.9749,1,15.9,12,2966,4.41,0.9814,3034.5,12,1.0,44,4,1,821,0.002139,0.0476,53.0973,91,33.3,0.025,0.0108,1,0,0,0,0.073593,0.015625,33,0.7877,4.5033,0.4381,0.002186
93,4902,3002,2,5,1,1.9913,2,15.8,0,2992,4.52,0.9903,3031.4,10,1.0,41,2,5,850,0.002481,0.055,48.3092,92,36.2,0.0261,0.0126,2,2,0,0,0.059633,0.015625,34,0.738,4.5262,0.4374,0.00224
94,4896,3008,2,5,0,1.9724,2,16.0,0,2993,4.51,0.993,3029.2,15,1.0,41,2,2,830,0.002304,0.0549,64.3777,93,36.9,0.0266,0.011,2,1,0,0,0.084388,0.015625,34,0.8148,4.5937,0.4363,0.002307
95,4886,3089,0,0,3,1.9942,2,15.8,3072,0,4.56,1.0178,3034.9,17,1.0,40,2,3,826,0.002365,0.0514,65.3061,94,38.5,0.0296,0.0124,0,0,0,0,0.079051,0.015625,34,0.8023,4.6293,0.4355,0.002384
96,4877,2990,3,5,1,1.9967,1,15.6,9,2972,4.5,0.9866,3030.6,18,1.0,45,6,1,864,0.002556,0.0418,77.5862,95,35.2,0.0233,0.0095,1,0,0,0,0.07113,0.015625,35,0.7803,4.6544,0.4341,0.002471
97,4868,2990,0,0,3,1.9846,1,15.5,7,2983,4.45,0.9879,3026.7,7,1.0,43,0,2,864,0.002039,0.041,27.2374,96,37.6,0.0259,0.0093,0,0,0,0,0.08209,0.015625,35,0.8097,4.7066,0.4336,0.002566
98,4861,3031,3,5,3,1.9778,1,15.4,3012,0,4.48,1.0013,3027.1,19,1.0,47,6,2,893,0.002053,0.0443,73.0769,97,35.1,0.0243,0.0099,1,0,0,0,0.066421,0.015625,39,0.7648,4.7325,0.4321,0.002669
99,4853,2941,2,3,3,1.9695,1,15.4,12,2924,4.41,0.9742,3018.9,17,1.0,47,5,5,900,0.002218,0.0524,64.9351,98,35.9,0.0229,0.0104,0,0,0,0,0.084677,0.015625,40,0.8155,4.7728,0.4298,0.002776
100,4843,2975,1,5,1,1.9668,2,15.4,7,2963,4.42,0.9868,3014.8,12,1.0,47,3,3,916,0.002129,0.0385,36.3636,99,36.8,0.0237,0.009,1,0,0,0,0.066434,0.015625,40,0.7648,4.8008,0.4279,0.002887
101,4829,3010,0,0,3,1.9456,2,15.4,0,3010,4.5,0.9986,3014.3,0,1.0,46,0,1,896,0.001876,0.0483,0.0,100,38.6,0.025,0.0098,0,0,0,0,0.05948,0.015625,38,0.7373,4.8342,0.4266,0.003
102,4821,3019,1,3,3,1.9012,1,15.2,3014,0,4.48,1.0014,3014.8,5,1.0,48,3,1,897,0.001977,0.0376,19.2308,101,37.9,0.0217,0.0083,0,0,0,0,0.056391,0.015625,40,0.7229,4.8831,0.4245,0.003113
103,4811,2969,1,5,3,1.9061,1,15.2,7,2957,4.46,0.9862,3010.4,12,1.0,49,3,2,928,0.001782,0.0401,46.1538,102,38.1,0.0219,0.0098,1,0,0,0,0.076642,0.015625,40,0.7961,4.8977,0.4235,0.003224
104,4808,2958,0,0,3,1.8812,2,16.2,0,2953,4.5,0.9842,3005.4,5,1.0,49,0,0,915,0.00188,0.0635,17.4216,103,39.1,0.0219,0.0104,0,0,0,0,0.080268,0.015625,39,0.8053,4.9278,0.4223,0.003331
105,4806,2889,0,0,3,1.8418,1,17.0,0,2884,4.38,0.9648,2994.3,5,1.0,44,0,5,873,0.002092,0.0438,18.797,104,40.3,0.024,0.0117,0,1,0,0,0.091241,0.015625,38,0.8287,4.9497,0.4205,0.003434
