window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3157,2,5,0,1.9973,1,16.8,10,3142,4.49,0.9933,3178.3,15,1.0,112,6,11,1154,0.001914,0.0275,42.3729,10,8.9,0.0162,0.0053,1,0,0,0,0.066116,0.015625,58,0.7637,0.4294,0.2955,0.003856
12,5000,3124,0,0,1,1.9965,2,17.0,7,3117,4.46,0.9855,3169.9,7,1.0,104,0,8,1096,0.002035,0.0403,21.0843,11,9.9,0.0177,0.0059,0,0,0,0,0.092219,0.015625,57,0.8306,0.4668,0.3021,0.003884
13,5000,3100,2,5,0,1.999,1,16.8,9,3081,4.44,0.981,3160.0,19,1.0,102,6,8,1066,0.001975,0.0311,61.2903,12,10.3,0.02,0.0062,1,0,0,0,0.068323,0.015625,54,0.7713,0.5068,0.3041,0.003898
14,5000,3068,1,5,0,1.9897,1,16.7,3,3050,4.44,0.9747,3147.7,18,1.0,91,1,12,1013,0.002142,0.0318,58.6319,13,11.2,0.0226,0.0066,1,0,0,0,0.06051,0.015625,52,0.7418,0.5529,0.306,0.003898
15,5000,3132,0,0,3,1.9683,2,16.6,3,3119,4.45,0.9956,3145.7,13,1.0,82,0,9,935,0.002316,0.0572,44.6735,14,12.2,0.0256,0.0086,0,0,0,0,0.104377,0.015625,49,0.8503,0.6236,0.3147,0.003884
16,5000,3096,0,0,3,1.998,1,16.5,0,3091,4.49,0.986,3139.9,5,1.0,78,0,4,899,0.002172,0.0426,16.6667,15,13.1,0.0246,0.0083,0,0,0,0,0.07541,0.015625,48,0.7928,0.6827,0.3217,0.003856
17,5000,3112,0,0,3,1.9977,1,16.5,0,3110,4.54,0.9921,3136.8,2,1.0,76,0,2,887,0.002126,0.0491,7.6336,16,14.2,0.0219,0.0082,0,0,0,0,0.098113,0.015625,48,0.8407,0.7707,0.3286,0.003814
18,5000,3022,1,4,3,1.9287,1,16.6,7,3015,4.45,0.9671,3124.7,7,1.0,77,4,3,912,0.002237,0.0433,22.1402,17,14.6,0.0217,0.0092,0,0,0,0,0.104693,0.015625,48,0.8508,0.8754,0.3329,0.00376
19,5000,2988,2,5,3,1.9258,1,16.5,5,2983,4.34,0.9605,3111.0,5,1.0,78,5,4,914,0.002177,0.0372,16.129,18,14.5,0.0208,0.0078,1,0,0,0,0.077399,0.015625,46,0.7981,0.9528,0.3345,0.003693
20,5000,3219,0,0,3,1.9313,2,16.6,3232,0,4.58,1.0351,3122.6,0,1.0,72,0,6,872,0.002031,0.0442,0.0,19,15.5,0.0263,0.0086,0,0,0,0,0.07483,0.015625,45,0.7912,1.0276,0.3396,0.003616
21,5000,3074,1,5,3,1.9544,1,16.6,0,3069,4.4,0.9859,3117.9,5,1.0,68,1,5,867,0.002097,0.0402,20.4082,20,16.6,0.0218,0.0094,1,0,0,0,0.104418,0.015625,42,0.8504,1.1321,0.3469,0.003529
22,5000,3101,0,0,3,1.9291,1,16.6,0,3101,4.43,0.9951,3116.3,0,1.0,62,0,6,819,0.002477,0.0486,0.0,21,17.5,0.027,0.0103,0,0,0,0,0.097166,0.015625,41,0.8392,1.2292,0.353,0.003434
23,5000,3132,3,5,1,1.9612,1,16.6,3118,0,4.47,1.0046,3117.8,14,1.0,61,7,8,876,0.002425,0.0487,45.977,22,17.4,0.0259,0.0113,2,0,0,0,0.108614,0.015625,38,0.8561,1.3229,0.3605,0.003331
24,5000,3080,0,0,3,1.9338,1,16.6,0,3075,4.46,0.989,3114.2,5,1.0,58,0,3,825,0.002499,0.042,21.5517,23,18.6,0.0276,0.0095,0,0,0,0,0.105042,0.015625,38,0.8512,1.4237,0.3695,0.003224
25,5000,3103,1,5,3,1.9656,1,16.6,0,3093,4.48,0.9967,3113.1,10,1.0,58,1,1,829,0.00245,0.0569,41.1523,24,19.1,0.0285,0.0112,1,0,0,0,0.105691,0.015625,37,0.8522,1.5294,0.3786,0.003113
26,5000,3098,0,0,3,1.9656,1,16.7,0,3093,4.44,0.9956,3111.7,5,1.0,53,0,5,798,0.002538,0.0639,23.5849,25,20.1,0.0298,0.0128,0,0,0,0,0.127854,0.015625,34,0.8778,1.6116,0.3897,0.003
27,5000,3121,1,5,3,1.8284,1,16.7,3109,0,4.54,1.0027,3112.6,12,1.0,52,3,4,792,0.002443,0.0615,50.4202,26,19.9,0.0259,0.0111,1,0,0,0,0.131148,0.015625,33,0.8809,1.7058,0.3976,0.002887
28,5000,3088,1,3,3,1.8775,1,16.6,0,3083,4.44,0.9928,3110.2,5,1.0,53,1,0,790,0.002319,0.0519,21.8341,27,20.5,0.0244,0.0113,0,0,0,0,0.108225,0.015625,33,0.8556,1.8141,0.4042,0.002776
29,5000,3105,1,5,3,1.93,2,19.5,0,3095,4.51,0.9985,3109.7,10,1.0,52,1,2,807,0.002548,0.0563,44.2478,28,21.9,0.0255,0.0127,1,0,0,0,0.134199,0.015625,34,0.8836,1.9483,0.4112,0.002669
30,5000,3077,3,4,3,1.948,2,16.6,8,3057,4.48,0.9905,3106.6,20,1.0,52,5,5,830,0.002423,0.0551,84.0708,29,21.7,0.0282,0.011,0,0,0,0,0.080508,0.015625,37,0.8059,2.0245,0.4137,0.002566
31,4999,3143,1,5,3,1.9267,2,16.7,3131,0,4.49,1.0106,3110.1,12,1.0,53,4,3,841,0.002496,0.0492,50.0,30,21.7,0.0244,0.0112,1,0,0,0,0.110656,0.015625,35,0.8588,2.1352,0.4157,0.002471
32,4998,3056,0,0,3,1.9373,2,16.7,0,3052,4.51,0.9842,3104.9,4,1.0,53,0,0,831,0.002608,0.0417,17.0213,31,22.7,0.0271,0.0097,0,0,0,0,0.095833,0.015625,34,0.837,2.2269,0.4195,0.002384
33,4997,3211,2,5,1,1.9094,1,16.8,3213,0,4.6,1.0328,3115.7,5,1.0,49,2,6,822,0.002413,0.0494,21.0084,32,22.3,0.0271,0.0105,1,0,0,0,0.090535,0.015625,32,0.8274,2.3174,0.4227,0.002307
34,4997,3100,0,0,1,1.9319,1,16.8,2,3098,4.43,0.9954,3114.2,2,1.0,48,2,3,823,0.002484,0.0462,8.658,33,23.1,0.0283,0.0115,0,0,0,0,0.10084,0.015625,31,0.8451,2.4098,0.4273,0.00224
35,4996,3078,3,5,3,1.9287,1,17.2,3,3065,4.49,0.9895,3110.8,13,1.0,49,3,2,849,0.002447,0.0403,53.2787,34,22.4,0.0269,0.0102,2,0,0,0,0.072581,0.015625,33,0.7847,2.4743,0.4288,0.002186
36,4995,3107,2,5,3,1.887,1,16.7,5,3089,4.52,0.9989,3110.4,18,1.0,47,2,4,846,0.002698,0.0547,72.5806,35,22.6,0.0272,0.0123,1,0,0,0,0.078125,0.015625,31,0.8,2.5525,0.4303,0.002144
37,4994,3151,1,5,3,1.9163,2,16.7,3130,0,4.52,1.0118,3114.3,21,1.0,47,2,2,855,0.002716,0.0502,83.004,36,22.9,0.03,0.0127,1,0,0,0,0.084942,0.015625,32,0.8161,2.6142,0.4327,0.002116
38,4993,2978,1,3,3,1.9328,2,16.6,5,2966,4.43,0.9602,3101.3,12,1.0,46,3,4,865,0.002394,0.047,43.6681,37,22.8,0.0223,0.0115,0,0,0,0,0.123932,0.015625,32,0.8739,2.7382,0.4354,0.002102
39,4987,3102,1,5,1,1.952,2,16.6,3093,0,4.48,1.0002,3101.4,9,1.0,47,1,0,862,0.002742,0.0488,36.7347,38,23.3,0.0246,0.0114,1,0,0,0,0.089431,0.015625,31,0.8253,2.8276,0.4365,0.002102
40,4981,3172,4,5,3,1.9783,2,16.6,3149,0,4.58,1.0206,3108.1,23,1.0,50,8,5,920,0.002281,0.0412,82.1429,39,21.9,0.0235,0.0094,1,1,0,0,0.068729,0.015625,35,0.7727,2.8963,0.4363,0.002116
41,4972,2943,0,0,3,1.9772,2,16.5,13,2920,4.35,0.9517,3092.4,23,1.0,52,5,3,897,0.002254,0.05,92.0,40,21.9,0.0237,0.0102,0,1,0,0,0.076923,0.015625,35,0.7969,2.9733,0.4361,0.002144
42,4959,3065,1,3,3,1.9941,1,16.5,13,3038,4.51,0.992,3089.8,27,1.0,50,3,5,890,0.002338,0.0481,105.0584,41,22.7,0.0237,0.0102,0,0,0,0,0.077778,0.015625,34,0.7991,3.0362,0.4361,0.002186
43,4943,2965,1,5,3,1.9875,1,16.3,14,2946,4.45,0.9633,3077.9,19,1.0,51,6,5,905,0.002341,0.0502,59.2109,42,22.4,0.0236,0.0106,1,0,0,0,0.081081,0.015625,36,0.8073,3.0903,0.4374,0.00224
44,4924,3085,2,4,3,1.9893,2,16.2,3069,0,4.48,1.0021,3078.6,16,1.0,50,2,3,886,0.002288,0.0426,62.5,43,22.1,0.0212,0.0093,0,0,0,0,0.077519,0.015625,35,0.7984,3.1678,0.4374,0.002307
45,4900,3016,0,0,3,1.8989,2,16.1,9,3007,4.49,0.9816,3072.6,9,1.0,47,0,3,877,0.002091,0.0543,36.5854,44,23.9,0.0226,0.0104,0,0,0,0,0.062016,0.015625,35,0.748,3.2298,0.4386,0.002384
46,4872,3056,2,5,3,1.9042,1,15.9,11,3037,4.48,0.9951,3071.0,19,1.0,49,11,9,898,0.002036,0.0424,62.7306,45,22.7,0.0241,0.0083,1,1,0,0,0.074205,0.015625,39,0.7894,3.304,0.4392,0.002471
47,4852,2982,0,0,3,1.8992,1,15.7,3,2979,4.5,0.9737,3062.5,3,1.0,44,0,5,842,0.002158,0.0398,13.8889,46,26.0,0.0236,0.0103,0,0,0,0,0.061947,0.015625,36,0.7478,3.366,0.4393,0.002566
48,4830,2968,0,0,3,1.957,1,15.5,5,2963,4.44,0.972,3053.5,5,1.0,41,2,5,807,0.001971,0.058,20.0,47,27.4,0.0288,0.013,0,1,0,0,0.096618,0.015625,32,0.8383,3.4336,0.4421,0.002669
49,4810,2968,3,5,3,1.9382,1,16.8,9,2954,4.49,0.9746,3045.4,14,1.0,43,3,1,808,0.002319,0.0482,63.0631,48,27.0,0.0274,0.0107,1,0,0,0,0.078947,0.015625,31,0.8021,3.4862,0.4431,0.002776
50,4797,2947,2,5,3,1.9517,1,22.3,0,2932,4.51,0.9707,3036.0,15,1.0,44,2,1,837,0.002635,0.0627,60.0,49,27.4,0.0275,0.014,2,0,0,0,0.082353,0.015625,33,0.8103,3.5176,0.4425,0.002887
51,4791,3021,2,5,1,1.8987,2,22.2,3,3004,4.55,0.9955,3034.6,17,1.0,47,6,3,876,0.002625,0.0478,69.6721,50,25.6,0.0265,0.0119,1,1,0,0,0.075697,0.015625,35,0.7936,3.5654,0.4422,0.003
52,4783,2933,3,4,1,1.9443,2,22.2,6,2923,4.44,0.9696,3024.9,10,1.0,47,6,6,909,0.002292,0.0394,33.5821,51,25.0,0.0234,0.0088,0,0,0,0,0.060932,0.015625,34,0.7436,3.6192,0.4415,0.003113
53,4775,2969,0,0,3,1.9489,2,20.1,4,2965,4.48,0.9832,3019.6,4,1.0,45,4,6,897,0.00213,0.047,0.0,52,26.8,0.0228,0.0101,0,0,0,0,0.098291,0.015625,34,0.841,3.7046,0.4425,0.003224
54,4768,2931,0,0,3,1.9727,1,15.0,0,2928,4.5,0.9734,3011.2,3,1.0,43,3,5,847,0.002029,0.0619,9.1743,53,27.8,0.0252,0.0119,0,0,0,0,0.084071,0.015625,33,0.8141,3.7622,0.444,0.003331
55,4766,2972,1,5,3,1.9314,1,20.8,1,2966,4.42,0.9882,3007.4,6,1.0,42,2,3,828,0.002254,0.0466,21.8341,54,28.3,0.0259,0.0118,1,0,0,0,0.076271,0.015625,31,0.7951,3.8257,0.4448,0.003434
56,4763,2983,1,5,1,1.9724,1,15.6,0,2983,4.52,0.9926,3005.1,0,1.0,40,1,3,800,0.002254,0.0495,0.0,55,30.2,0.0275,0.011,1,0,0,0,0.076577,0.015625,30,0.796,3.8843,0.4462,0.003529
57,4762,2999,3,5,1,1.9776,2,15.0,0,2984,4.51,0.9982,3004.5,15,1.0,43,3,0,853,0.002485,0.0436,52.4476,56,29.1,0.0262,0.0103,3,0,0,0,0.067114,0.015625,33,0.7672,3.9245,0.4463,0.003616
58,4760,2960,0,0,3,1.9597,2,14.9,6,2949,4.45,0.9866,3000.3,11,1.0,43,6,6,858,0.002329,0.0476,41.4938,57,28.1,0.0242,0.0105,0,1,0,0,0.063492,0.015625,36,0.7539,3.9722,0.4456,0.003693
59,4758,3014,1,4,3,1.8908,1,15.0,3005,0,4.55,1.0041,3001.6,9,1.0,43,1,1,859,0.002327,0.0506,35.8566,58,29.0,0.0243,0.0116,0,0,0,0,0.085603,0.015625,34,0.8175,4.0033,0.4457,0.00376
60,4757,2824,0,0,3,1.8788,1,14.9,0,2819,4.37,0.9462,2984.7,5,1.0,44,5,4,874,0.001957,0.0453,21.4592,59,29.1,0.0233,0.0103,0,0,0,0,0.082305,0.015625,34,0.8102,4.0691,0.4466,0.003814
61,4753,3028,3,5,3,1.9313,1,15.0,3010,0,4.56,1.0131,2988.8,18,1.0,46,6,4,902,0.001994,0.0393,62.2837,60,28.6,0.0226,0.0087,1,0,0,0,0.072131,0.015625,35,0.7834,4.1216,0.448,0.003856
62,4752,3000,2,3,3,1.9406,1,15.0,2982,0,4.58,1.0034,2989.9,18,1.0,50,7,3,921,0.001988,0.0551,69.2308,61,27.3,0.0205,0.0096,0,0,0,0,0.084559,0.015625,36,0.8152,4.1657,0.448,0.003884
63,4750,2935,1,5,1,1.9174,2,15.0,0,2921,4.54,0.9834,2984.6,14,1.0,49,1,2,931,0.002044,0.0432,51.8519,62,28.7,0.0224,0.0093,1,0,0,0,0.068345,0.015625,35,0.7714,4.2017,0.4478,0.003898
64,4748,2941,1,4,3,1.9555,2,15.0,10,2926,4.47,0.9868,2980.5,15,1.0,53,7,3,951,0.00182,0.0347,50.3597,63,27.5,0.0191,0.0077,0,0,0,0,0.0625,0.015625,39,0.75,4.2642,0.4476,0.003898
65,4748,3012,1,4,3,1.9699,2,14.9,3001,0,4.52,1.0096,2983.5,11,1.0,53,5,5,976,0.00189,0.0341,39.5683,64,28.3,0.0199,0.0081,0,0,0,0,0.088737,0.015625,40,0.8239,4.3017,0.4476,0.003884
66,4748,2976,2,5,3,1.9629,2,15.0,15,2956,4.52,0.9977,2982.8,20,1.0,54,2,1,994,0.002081,0.0392,67.5676,65,28.8,0.0191,0.0085,1,0,0,0,0.088235,0.015625,39,0.8229,4.354,0.4471,0.003856
67,4747,2972,1,4,1,1.902,2,14.9,15,2957,4.46,0.9967,2981.7,15,1.0,53,1,2,998,0.002078,0.0445,45.7317,66,30.1,0.0183,0.0094,0,0,0,0,0.065282,0.015625,38,0.7607,4.4015,0.4466,0.003814
68,4746,2923,0,0,3,1.9735,2,15.0,13,2905,4.44,0.9821,2976.2,18,1.0,56,7,4,1033,0.001661,0.0386,50.9554,67,29.4,0.02,0.0085,0,0,0,0,0.05638,0.015625,40,0.7229,4.4371,0.4459,0.00376
69,4745,2958,1,4,1,1.9913,1,14.9,1,2947,4.48,0.9945,2974.4,11,1.0,55,3,4,1023,0.001597,0.0425,37.1622,68,30.7,0.0201,0.0085,0,0,0,0,0.075163,0.015625,40,0.7921,4.46,0.4448,0.003693
70,4745,2882,0,0,3,1.9717,1,15.0,0,2882,4.45,0.9718,2965.6,0,1.0,52,0,3,993,0.001555,0.0382,0.0,69,33.3,0.0216,0.008,0,0,0,0,0.066879,0.015625,38,0.7664,4.5141,0.4441,0.003616
71,4745,2830,2,5,3,1.9918,1,15.0,8,2822,4.35,0.9584,2952.7,8,1.0,52,2,2,1017,0.001627,0.0495,27.027,70,34.1,0.0209,0.0087,1,0,0,0,0.056106,0.015625,39,0.7215,4.5636,0.4437,0.003529
72,4744,2968,0,0,3,1.9853,1,14.9,2968,0,4.57,1.0047,2954.2,0,1.0,51,0,1,1001,0.001632,0.0432,0.0,71,35.7,0.0198,0.0082,0,0,0,0,0.059801,0.015625,39,0.7387,4.6101,0.4441,0.003434
73,4742,2924,2,5,0,1.9733,1,15.1,3,2916,4.47,0.9908,2951.3,8,1.0,52,3,2,1024,0.001418,0.0511,23.2558,72,36.0,0.0214,0.0094,1,0,0,0,0.070288,0.015625,38,0.7777,4.6485,0.4443,0.003331
74,4741,2927,1,4,1,1.9785,1,15.0,4,2923,4.49,0.9925,2949.0,4,1.0,52,1,1,1011,0.001461,0.0459,14.3885,73,36.8,0.0202,0.0094,0,0,0,0,0.063604,0.015625,37,0.7543,4.705,0.4449,0.003224
75,4741,2803,0,0,3,1.9336,2,15.0,6,2797,4.36,0.955,2935.1,6,1.0,53,2,1,1024,0.001507,0.0335,19.2308,74,37.0,0.0184,0.007,0,0,0,0,0.070632,0.015625,37,0.7788,4.7571,0.4455,0.003113
76,4739,2875,2,5,1,1.9727,1,14.9,11,2859,4.41,0.9814,2929.4,16,1.0,56,4,1,1067,0.001574,0.0584,57.0342,75,36.0,0.0183,0.0092,2,0,0,0,0.065693,0.015625,37,0.7622,4.8155,0.4465,0.003
77,4738,2990,0,0,3,1.9713,1,15.0,2985,0,4.53,1.019,2935.2,6,1.0,54,2,4,1046,0.001415,0.0411,21.5054,76,37.6,0.0183,0.0083,0,1,0,0,0.058219,0.015625,37,0.7316,4.8531,0.4473,0.002887
78,4738,2847,1,4,3,1.9727,1,15.1,5,2842,4.45,0.9727,2926.8,5,1.0,52,1,3,1023,0.001297,0.0414,17.7936,77,39.8,0.0186,0.0073,0,1,0,0,0.068966,0.015625,36,0.7734,4.9117,0.448,0.002776
79,4736,2860,1,5,3,1.981,1,15.3,3,2852,4.45,0.9793,2920.5,8,1.0,53,4,3,1036,0.001477,0.0381,25.0,78,39.8,0.0194,0.0087,1,0,0,0,0.062284,0.015625,37,0.7491,4.9602,0.4487,0.002669
80,4736,2929,0,0,3,1.9968,2,15.0,2927,0,4.44,1.0026,2921.3,2,1.0,53,2,2,1021,0.00135,0.0429,3.7453,79,40.7,0.0195,0.0092,0,0,0,0,0.060714,0.015625,38,0.7426,5.0173,0.4492,0.002566
81,4736,2881,1,5,1,1.9839,1,15.0,0,2881,4.4,0.9875,2917.4,0,1.0,52,1,2,999,0.001341,0.0377,0.0,80,42.0,0.0205,0.0086,1,1,0,0,0.064151,0.015625,37,0.7564,5.0626,0.45,0.002471
82,4736,2954,0,0,1,1.9852,1,14.9,2954,0,4.53,1.0113,2920.9,0,1.0,52,0,0,991,0.001161,0.0592,0.0,81,43.0,0.0206,0.01,0,0,0,0,0.092105,0.015625,36,0.8304,5.1218,0.4507,0.002384
83,4735,2872,2,4,1,1.9678,1,15.1,7,2865,4.41,0.9848,2916.3,7,1.0,54,3,1,1027,0.00143,0.0345,25.0,82,42.3,0.0188,0.0082,0,0,0,0,0.075862,0.015625,36,0.794,5.1563,0.4514,0.002307
84,4734,2883,1,3,1,1.9547,1,15.0,2,2877,4.43,0.9897,2913.1,6,1.0,54,5,5,1053,0.001364,0.0412,14.1343,83,43.2,0.0189,0.0091,0,0,0,0,0.054983,0.015625,37,0.7158,5.1804,0.4511,0.00224
85,4733,2963,2,5,3,1.877,2,15.0,2954,0,4.54,1.0155,2917.8,9,1.0,53,3,4,1038,0.001508,0.0415,26.4026,84,43.3,0.0197,0.0086,1,1,0,0,0.060703,0.015625,38,0.7426,5.2251,0.451,0.002186
86,4732,2908,1,5,3,1.9628,2,15.1,0,2903,4.4,0.9969,2916.9,5,1.0,52,1,2,1033,0.001308,0.0444,17.6056,85,44.9,0.0206,0.0084,1,0,0,0,0.05802,0.015625,39,0.7307,5.2729,0.4512,0.002144
87,4731,2890,0,0,3,1.9553,2,15.0,0,2885,4.5,0.9916,2914.3,5,1.0,52,0,0,1007,0.001407,0.0404,19.0114,86,45.9,0.0215,0.0083,0,0,0,0,0.0625,0.015625,38,0.75,5.306,0.4512,0.002116
88,4729,2954,1,5,3,1.9163,1,15.0,2944,0,4.53,1.0123,2918.1,10,1.0,53,1,0,1029,0.001237,0.0439,35.461,87,46.0,0.0205,0.0083,1,0,0,0,0.050676,0.015625,39,0.6917,5.3499,0.4509,0.002102
89,4728,3026,0,0,3,1.9494,1,15.0,3048,0,4.62,1.0416,2931.0,5,1.0,53,0,0,1028,0.001254,0.0388,16.4474,88,47.0,0.0203,0.0092,0,0,0,0,0.055016,0.015625,39,0.716,5.4017,0.4503,0.002102
90,4728,2900,1,4,1,1.962,1,15.0,0,2895,4.44,0.9904,2928.0,5,1.0,53,3,3,1038,0.001294,0.0358,16.9492,89,46.2,0.0193,0.0075,0,0,0,0,0.061889,0.015625,39,0.7475,5.4635,0.4502,0.002116
91,4727,2978,1,5,3,1.9957,1,15.0,2968,0,4.52,1.0154,2932.8,10,1.0,53,1,1,1044,0.001328,0.0392,33.3333,90,47.2,0.0182,0.0068,1,0,0,0,0.088235,0.015625,38,0.8229,5.5518,0.4505,0.002144
92,4723,2893,0,0,3,1.9948,2,15.0,1,2882,4.45,0.9877,2929.0,11,1.0,53,1,1,1047,0.001236,0.041,35.8423,91,48.2,0.0191,0.0092,0,0,0,0,0.075085,0.015625,38,0.7919,5.6269,0.4512,0.002186
93,4718,2915,1,5,1,1.9605,1,15.0,9,2901,4.47,0.9957,2927.7,14,1.0,57,5,1,1073,0.001233,0.0377,46.6667,92,45.8,0.0193,0.0066,1,0,0,0,0.04717,0.015625,40,0.6688,5.674,0.4506,0.00224
94,4711,2896,2,4,3,1.9656,1,15.0,13,2880,4.45,0.9902,2924.6,16,1.0,60,5,2,1117,0.001268,0.0387,47.1698,93,44.4,0.0185,0.0076,0,0,0,0,0.0625,0.015625,44,0.75,5.7038,0.4497,0.002307
95,4699,2876,1,4,3,1.9373,2,14.9,16,2855,4.48,0.9849,2920.0,21,1.0,60,6,6,1127,0.00123,0.0347,61.1621,94,45.1,0.0171,0.0077,0,0,0,0,0.089595,0.015625,44,0.8256,5.7529,0.449,0.002384
96,4685,2909,0,0,3,1.9726,2,14.9,4,2900,4.48,0.9966,2919.0,9,1.0,57,0,3,1091,0.001236,0.038,27.3556,95,48.4,0.0179,0.0075,0,0,0,0,0.076023,0.015625,43,0.7945,5.788,0.4485,0.002471
97,4664,2855,1,5,1,1.9467,1,14.8,6,2849,4.41,0.9801,2912.9,6,1.0,59,4,2,1090,0.001222,0.0309,21.1268,96,47.7,0.0182,0.0068,1,0,0,0,0.085911,0.015625,43,0.8181,5.8121,0.4479,0.002566
98,4644,2910,1,5,1,1.9326,1,14.6,3,2902,4.58,0.9991,2912.6,8,1.0,59,1,1,1104,0.001226,0.0349,24.024,97,48.6,0.0185,0.0072,1,0,0,0,0.061047,0.015625,43,0.744,5.8441,0.447,0.002669
99,4624,2675,0,0,3,1.8743,2,14.6,3,2667,4.28,0.9256,2890.0,8,1.0,55,0,4,1076,0.001201,0.0425,26.936,98,51.1,0.0193,0.0092,0,0,0,0,0.058824,0.015625,42,0.7344,5.88,0.4462,0.002776
100,4611,2869,0,0,3,1.8729,1,14.4,3,2861,4.54,0.9934,2888.0,8,1.0,54,0,1,1032,0.001112,0.0428,27.5862,99,51.5,0.019,0.0081,0,0,0,0,0.065789,0.015625,40,0.7625,5.9458,0.4458,0.002887
101,4594,2834,1,5,3,1.9123,1,14.3,3,2822,4.58,0.9834,2882.9,12,1.0,54,1,1,1037,0.001192,0.0443,38.5852,100,52.3,0.0188,0.0075,1,0,0,0,0.060127,0.015625,41,0.7401,5.9996,0.4453,0.003
102,4579,2746,1,5,1,1.9385,1,14.5,5,2741,4.4,0.9568,2869.9,5,1.0,51,1,4,1009,0.00124,0.039,17.8571,101,52.9,0.0192,0.0088,1,1,0,0,0.060284,0.015625,41,0.7408,6.0599,0.444,0.003113
103,4572,2911,3,4,3,1.9083,2,20.8,2898,0,4.55,1.0129,2873.8,13,1.0,54,6,3,1029,0.001325,0.0388,44.0678,102,49.1,0.0193,0.008,0,0,0,0,0.061489,0.015625,40,0.7459,6.089,0.4432,0.003224
104,4564,2745,2,5,1,1.9133,2,20.6,8,2732,4.42,0.9593,2861.5,13,1.0,56,2,0,1064,0.001419,0.0379,39.6341,103,48.4,0.018,0.0083,1,0,0,0,0.069971,0.015625,41,0.7767,6.1211,0.4423,0.003331
105,4561,2797,1,4,3,1.9509,2,14.2,8,2789,4.48,0.9796,2855.4,8,1.0,56,1,1,1069,0.001225,0.0355,26.6667,104,49.3,0.0178,0.0059,0,0,0,0,0.077419,0.015625,41,0.7982,6.1598,0.4415,0.003434
