window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
35,4987,2986,0,0,3,1.9532,1,16.6,0,2986,4.38,0.9749,3062.8,0,1.0,40,0,7,672,0.002518,0.0611,0.0,34,22.8,0.0312,0.0127,0,0,0,0,0.1,0.015625,28,0.8438,1.83,0.4198,0.002186
36,4985,2993,2,4,3,1.9926,1,16.7,3,2985,4.37,0.9793,3056.1,8,1.0,42,5,3,705,0.002648,0.0567,37.037,35,21.6,0.0309,0.011,0,0,0,0,0.06701,0.015625,29,0.7668,1.897,0.4241,0.002144
37,4983,3023,0,0,3,1.9968,1,16.7,0,3018,4.49,0.9902,3053.0,5,1.0,40,0,2,660,0.002512,0.0649,27.6243,36,23.4,0.0374,0.0143,0,0,0,0,0.081081,0.015625,29,0.8073,1.9781,0.4287,0.002116
38,4980,3106,0,0,3,1.9785,1,16.7,3102,0,4.5,1.0157,3058.0,4,1.0,39,0,1,651,0.00266,0.064,20.0,37,24.1,0.0326,0.0135,0,0,0,0,0.08867,0.015625,29,0.8238,2.0668,0.4332,0.002102
39,4976,3075,0,0,3,1.9574,1,16.6,3075,0,4.46,1.005,3059.6,0,1.0,35,0,4,637,0.002352,0.0595,0.0,38,26.3,0.0307,0.012,0,0,0,0,0.10119,0.015625,28,0.8456,2.1323,0.4379,0.002102
40,4971,3074,1,5,1,1.9031,1,16.5,3069,0,4.48,1.0042,3061.0,5,1.0,32,1,4,602,0.002642,0.0651,30.1205,39,26.9,0.0368,0.0147,1,0,0,0,0.094675,0.015625,27,0.835,2.1974,0.4408,0.002116
41,4967,2989,2,5,1,1.8295,1,16.7,0,2981,4.37,0.9787,3054.1,8,1.0,34,3,1,628,0.002969,0.0732,43.2099,40,26.3,0.0402,0.0165,1,0,0,0,0.091463,0.015625,28,0.8292,2.2522,0.4422,0.002144
42,4965,3051,1,3,0,1.6692,2,16.7,0,3042,4.46,0.9991,3053.8,9,1.0,36,3,1,640,0.002713,0.0573,47.619,41,25.8,0.0354,0.0128,0,0,0,0,0.09375,0.015625,28,0.8333,2.3043,0.4449,0.002186
43,4962,3027,0,0,0,1.9749,2,16.7,3,3019,4.37,0.992,3051.3,8,1.0,35,3,4,641,0.002776,0.067,43.4783,42,25.1,0.033,0.0131,0,0,0,0,0.07732,0.015625,28,0.7979,2.3662,0.4466,0.00224
44,4960,3025,2,5,1,1.9593,1,16.9,5,3015,4.39,0.9922,3048.8,10,1.0,37,5,3,677,0.002778,0.0653,41.8848,43,24.7,0.0295,0.0126,1,0,0,0,0.080402,0.015625,30,0.8057,2.4014,0.446,0.002307
45,4957,3121,1,5,1,1.9547,1,16.9,3108,0,4.48,1.0214,3055.7,13,1.0,37,1,1,666,0.002835,0.0722,68.0628,44,24.5,0.0355,0.0129,1,0,0,0,0.092784,0.015625,30,0.8316,2.4684,0.4449,0.002384
46,4951,2978,1,5,3,1.9569,2,16.9,7,2956,4.42,0.9769,3048.3,22,1.0,41,5,1,703,0.002748,0.0476,108.9109,45,23.0,0.0317,0.0105,1,0,0,0,0.071429,0.015625,34,0.7812,2.5398,0.4447,0.002471
47,4942,3061,0,0,1,1.9193,2,16.9,3043,0,4.47,1.0038,3049.5,18,1.0,38,0,3,684,0.002645,0.0635,97.8261,46,25.6,0.0332,0.0152,0,0,0,0,0.068783,0.015625,33,0.7728,2.5715,0.4442,0.002566
48,4936,3056,0,0,3,1.8647,1,16.8,3051,0,4.44,1.0019,3050.1,5,1.0,38,5,5,699,0.002298,0.0493,20.5128,47,26.4,0.0307,0.01,0,0,0,0,0.093596,0.015625,33,0.8331,2.6651,0.4461,0.002669
49,4932,3031,0,0,3,1.8821,1,16.6,0,3031,4.46,0.9943,3048.3,0,1.0,34,0,4,669,0.002177,0.0583,0.0,48,30.2,0.0321,0.0111,0,0,0,0,0.092233,0.015625,30,0.8306,2.7234,0.4491,0.002776
50,4920,3015,2,5,1,1.8973,1,16.7,9,3006,4.36,0.9901,3045.1,9,1.0,33,2,3,654,0.00282,0.0739,51.4286,49,29.4,0.0359,0.0159,1,0,0,0,0.073864,0.015625,29,0.7885,2.7518,0.4489,0.002887
51,4912,3109,3,5,3,1.9497,1,16.3,3095,0,4.55,1.0189,3051.2,14,1.0,35,3,1,688,0.003157,0.058,69.3069,50,27.6,0.0334,0.0124,3,1,0,0,0.086957,0.015625,28,0.8203,2.8001,0.4497,0.003
52,4902,3056,2,5,3,1.9562,2,16.1,3041,0,4.53,1.0014,3051.7,15,1.0,37,4,2,749,0.003136,0.0526,64.3564,51,27.1,0.0313,0.0127,1,0,0,0,0.066986,0.015625,30,0.7667,2.8479,0.4485,0.003113
53,4897,2999,1,4,3,1.956,2,16.3,5,2989,4.49,0.9844,3046.6,10,1.0,38,3,2,764,0.002928,0.0417,38.2775,52,27.3,0.0276,0.0101,0,0,0,0,0.106481,0.015625,30,0.8533,2.8757,0.448,0.003224
54,4888,2995,1,4,1,1.9553,2,16.0,0,2986,4.37,0.9846,3041.7,9,1.0,40,3,1,747,0.002741,0.047,40.0,53,26.1,0.0262,0.0097,0,0,0,0,0.102564,0.015625,31,0.8477,2.927,0.4473,0.003331
55,4881,2974,1,3,3,1.9599,2,16.1,3,2966,4.5,0.9798,3035.3,8,1.0,39,1,2,758,0.00258,0.0519,39.0244,54,27.7,0.0266,0.0113,0,0,0,0,0.09434,0.015625,30,0.8344,2.9506,0.4463,0.003434
56,4878,3005,1,5,1,1.9562,2,16.1,10,2991,4.46,0.991,3032.4,14,1.0,37,3,5,749,0.002634,0.0509,66.6667,55,29.7,0.0303,0.0117,1,3,0,0,0.074074,0.015625,29,0.7891,2.9876,0.4464,0.003529
57,4874,3092,3,5,3,1.9525,2,16.4,3066,0,4.6,1.0178,3038.1,26,1.0,44,11,4,804,0.003,0.0547,101.626,56,25.8,0.0258,0.0115,3,0,0,0,0.074219,0.015625,34,0.7895,3.0228,0.4444,0.003616
58,4872,3049,2,5,3,1.9028,2,16.2,3036,0,4.54,1.0033,3039.1,13,1.0,43,2,3,814,0.002725,0.0543,51.5873,57,26.5,0.0263,0.0111,1,0,0,0,0.112403,0.015625,31,0.861,3.0538,0.4444,0.003693
59,4870,3022,0,0,3,1.8482,2,16.2,8,3014,4.47,0.9949,3037.5,8,1.0,39,1,5,792,0.002645,0.048,29.5359,58,29.9,0.028,0.0108,0,1,0,0,0.088,0.015625,32,0.8224,3.1018,0.4451,0.00376
60,4867,2966,0,0,3,1.8801,1,16.2,3,2963,4.45,0.9787,3030.7,3,1.0,38,0,1,745,0.002854,0.0632,16.129,59,31.7,0.0293,0.014,0,0,0,0,0.089474,0.015625,28,0.8254,3.1439,0.4459,0.003814
61,4865,2988,4,5,1,1.9489,1,16.3,0,2973,4.46,0.9872,3026.6,15,1.0,40,4,2,796,0.002753,0.0565,61.9835,60,30.0,0.0288,0.0117,3,0,0,0,0.096774,0.015625,28,0.8385,3.1883,0.4465,0.003856
62,4865,3013,0,0,3,1.9054,1,16.2,8,3000,4.46,0.9959,3025.3,13,1.0,46,8,2,821,0.002426,0.0444,50.3876,61,26.9,0.0269,0.0102,0,0,0,0,0.07037,0.015625,30,0.778,3.2253,0.4466,0.003884
63,4864,2996,0,0,3,1.7733,1,16.4,11,2980,4.47,0.9912,3022.5,16,1.0,43,3,6,831,0.002201,0.0472,67.2269,62,29.5,0.0267,0.0111,0,0,0,0,0.074803,0.015625,30,0.7911,3.2607,0.4472,0.003898
64,4864,2965,0,0,3,1.8532,1,16.3,10,2955,4.48,0.9828,3017.0,10,1.0,43,2,2,792,0.002157,0.041,42.3729,63,30.4,0.027,0.0095,0,0,0,0,0.086066,0.015625,30,0.8185,3.2976,0.4479,0.003898
65,4862,3032,1,3,3,1.901,1,16.3,3027,0,4.44,1.0045,3018.5,5,1.0,38,1,6,799,0.002087,0.0502,14.5631,64,35.2,0.0291,0.0115,0,2,0,0,0.086758,0.015625,28,0.8199,3.3204,0.4488,0.003884
66,4862,2932,0,0,3,1.93,1,16.2,0,2932,4.42,0.974,3010.2,0,1.0,35,0,3,720,0.002118,0.0704,0.0,65,39.0,0.0314,0.014,0,0,0,0,0.090452,0.015625,27,0.8273,3.3556,0.4502,0.003856
67,4861,2953,0,0,3,1.8961,1,15.9,0,2953,4.44,0.9828,3004.8,0,1.0,34,0,1,707,0.001783,0.0452,0.0,66,41.0,0.0336,0.011,0,1,0,0,0.075377,0.015625,26,0.7927,3.4109,0.4522,0.003814
68,4861,2989,1,3,3,1.8863,1,16.1,2,2982,4.45,0.9952,3003.3,7,1.0,39,8,3,736,0.002059,0.065,31.0881,67,36.6,0.0322,0.0143,0,0,0,0,0.105,0.015625,31,0.8512,3.4509,0.453,0.00376
69,4861,3101,0,0,3,1.8766,1,16.0,3104,0,4.46,1.0317,3013.3,5,1.0,38,0,1,728,0.002005,0.0524,24.5098,68,38.6,0.0308,0.011,0,0,0,0,0.071429,0.015625,30,0.7812,3.4842,0.4538,0.003693
70,4861,2871,0,0,3,1.8901,1,16.0,0,2864,4.35,0.9571,2999.8,7,1.0,38,2,2,742,0.00183,0.0491,23.0415,69,39.6,0.0293,0.0103,0,0,0,0,0.075893,0.015625,31,0.7941,3.5244,0.4545,0.003616
71,4861,3029,1,5,3,1.8578,1,15.8,3024,0,4.51,1.0088,3002.6,5,1.0,38,1,1,740,0.002061,0.0606,30.4878,70,40.5,0.0288,0.014,1,0,0,0,0.084848,0.015625,30,0.8158,3.5547,0.456,0.003529
72,4860,2937,0,0,3,1.8503,1,15.8,0,2937,4.41,0.9802,2996.3,0,1.0,36,0,2,707,0.001886,0.0622,0.0,71,40.9,0.0304,0.0125,0,0,0,0,0.072539,0.015625,28,0.7846,3.591,0.4574,0.003434
73,4860,3043,0,0,3,1.93,1,16.0,3043,0,4.49,1.0141,3000.8,0,1.0,36,0,0,707,0.001839,0.0542,0.0,72,41.9,0.0318,0.0113,0,0,0,0,0.093596,0.015625,28,0.8331,3.6304,0.4589,0.003331
74,4860,2970,0,0,3,1.983,1,16.0,0,2970,4.45,0.9907,2997.8,0,1.0,35,0,1,707,0.001795,0.052,0.0,73,43.9,0.0306,0.0128,0,0,0,0,0.075145,0.015625,28,0.7921,3.6651,0.4606,0.003224
75,4860,3061,0,0,3,1.9855,1,16.1,3059,0,4.54,1.0193,3004.0,3,1.0,36,3,2,711,0.001703,0.0612,15.873,74,43.6,0.0328,0.0135,0,1,0,0,0.091837,0.015625,28,0.8299,3.7161,0.4621,0.003113
76,4860,3004,0,0,3,1.9749,1,16.0,3004,0,4.41,1.0,3004.0,0,1.0,36,0,0,696,0.001657,0.058,0.0,75,44.6,0.0305,0.0123,0,0,0,0,0.082126,0.015625,27,0.8097,3.7919,0.4633,0.003
77,4860,3015,0,0,3,1.9591,1,16.1,3012,0,4.44,1.0033,3005.0,3,1.0,37,3,2,713,0.001544,0.0524,13.4529,76,44.3,0.0292,0.0108,0,0,0,0,0.082969,0.015625,28,0.8117,3.8574,0.4651,0.002887
78,4860,2976,2,5,3,1.9174,1,15.9,3,2968,4.41,0.9913,3002.2,8,1.0,37,2,2,718,0.001882,0.0609,41.2371,77,44.8,0.0286,0.012,1,0,0,0,0.081218,0.015625,27,0.8076,3.9183,0.4661,0.002776
79,4860,2908,0,0,3,1.889,1,16.1,3,2905,4.45,0.9715,2993.3,3,1.0,34,0,3,709,0.001548,0.0588,16.9492,78,49.6,0.0296,0.0117,0,0,0,0,0.080214,0.015625,27,0.8052,3.9558,0.4673,0.002669
80,4860,2988,1,3,3,1.8744,1,16.1,3,2980,4.45,0.9984,2992.8,8,1.0,37,4,1,707,0.00167,0.0547,41.4508,79,46.5,0.0274,0.0114,0,0,0,0,0.094527,0.015625,30,0.8347,4.0105,0.4682,0.002566
81,4860,3010,0,0,3,1.9183,1,16.0,3000,0,4.48,1.0052,2994.4,10,1.0,38,2,1,719,0.001651,0.0561,48.3092,80,46.2,0.03,0.0117,0,0,0,0,0.070093,0.015625,30,0.7771,4.0432,0.4685,0.002471
82,4860,2950,0,0,3,1.8149,1,15.9,7,2938,4.4,0.9866,2990.2,12,1.0,40,4,2,726,0.001759,0.0512,59.1133,81,43.6,0.0269,0.0108,0,0,0,0,0.074419,0.015625,29,0.79,4.0804,0.4691,0.002384
83,4860,3036,1,5,3,1.839,1,15.9,3022,0,4.47,1.0138,2994.5,14,1.0,38,3,5,758,0.002067,0.0742,59.0909,82,46.7,0.0271,0.0122,1,0,0,0,0.122271,0.015625,29,0.8722,4.1515,0.4703,0.002307
84,4860,2972,0,0,3,1.9313,1,16.0,4,2963,4.45,0.9932,2992.4,9,1.0,36,0,2,732,0.00188,0.0561,43.6893,83,50.3,0.0295,0.0133,0,0,0,0,0.130841,0.015625,27,0.8806,4.2403,0.4718,0.00224
85,4860,2988,0,0,3,1.9772,1,16.0,0,2983,4.54,0.9987,2992.0,5,1.0,36,0,0,716,0.00151,0.0591,23.1481,84,51.3,0.0305,0.0115,0,0,0,0,0.1,0.015625,26,0.8438,4.2949,0.4735,0.002186
86,4859,2979,1,4,1,1.8779,1,16.0,3,2969,4.49,0.9961,2990.7,10,1.0,37,3,2,753,0.001757,0.065,41.4508,85,50.9,0.03,0.0144,0,0,0,0,0.115,0.015625,28,0.8641,4.3699,0.4754,0.002144
87,4857,3037,0,0,1,1.8148,1,16.0,3038,0,4.55,1.0143,2995.2,0,1.0,36,0,1,733,0.0014,0.0535,0.0,86,53.2,0.0306,0.0117,0,0,0,0,0.085561,0.015625,27,0.8174,4.4447,0.4763,0.002116
88,4857,3001,1,5,3,1.8107,1,15.9,2996,0,4.5,1.0017,2995.8,5,1.0,34,1,3,711,0.001662,0.0465,24.0385,87,52.5,0.0292,0.01,1,0,0,0,0.088372,0.015625,28,0.8232,4.4633,0.4769,0.002102
89,4856,3070,0,0,3,1.9316,1,16.0,3065,0,4.52,1.0224,3002.9,5,1.0,33,0,1,701,0.00144,0.0574,24.6305,88,54.8,0.0304,0.0106,0,1,0,0,0.100478,0.015625,28,0.8445,4.4968,0.4779,0.002102
90,4856,3089,0,0,3,1.987,1,16.0,3087,0,4.55,1.0268,3011.3,5,1.0,33,0,0,681,0.001544,0.0583,22.7273,89,55.8,0.0321,0.0123,0,0,0,0,0.103139,0.015625,27,0.8485,4.545,0.4791,0.002116
91,4854,2968,0,0,3,1.9261,1,16.0,0,2968,4.51,0.987,3007.2,0,1.0,33,0,0,681,0.001395,0.0791,0.0,90,56.8,0.033,0.0166,0,0,0,0,0.112994,0.015625,27,0.8617,4.658,0.4809,0.002144
92,4854,2970,0,0,3,1.9547,1,15.9,5,2965,4.38,0.9888,3003.7,5,1.0,36,5,2,695,0.001416,0.0488,25.0,91,53.0,0.0287,0.0113,0,0,0,0,0.078049,0.015625,29,0.7998,4.7214,0.4817,0.002186
93,4853,2916,0,0,3,1.9547,1,15.8,2,2914,4.39,0.9735,2995.3,2,1.0,37,2,1,704,0.001603,0.057,10.6952,92,52.5,0.0296,0.0106,0,0,0,0,0.062176,0.015625,30,0.7487,4.7836,0.4818,0.00224
94,4851,2939,0,0,3,1.805,1,16.0,0,2939,4.46,0.983,2990.0,0,1.0,33,0,4,699,0.001393,0.0851,0.0,93,59.8,0.0317,0.0149,0,0,0,0,0.117021,0.015625,29,0.8665,4.8847,0.4832,0.002307
95,4850,2953,2,3,1,1.9387,1,16.0,6,2947,4.46,0.9888,2986.4,6,1.0,34,3,2,687,0.001366,0.0598,27.933,94,57.1,0.0302,0.0116,0,0,0,0,0.081522,0.015625,30,0.8083,4.9662,0.4835,0.002384
96,4849,2990,2,5,1,1.9291,1,16.3,2974,0,4.45,1.0011,2986.8,16,1.0,38,7,3,730,0.00179,0.0489,73.3945,95,51.7,0.0286,0.0106,1,1,0,0,0.066667,0.015625,32,0.7656,5.0151,0.4826,0.002471
97,4845,2920,3,5,1,1.9561,2,16.2,8,2902,4.42,0.9797,2980.4,18,1.0,39,3,2,777,0.002086,0.0533,73.7327,96,51.3,0.0268,0.0118,2,0,0,0,0.071111,0.015625,35,0.7803,5.0551,0.4814,0.002566
98,4840,3110,0,0,1,1.9142,2,16.2,3137,0,4.63,1.0491,2995.9,6,1.0,38,0,1,755,0.001997,0.0617,26.7857,97,53.6,0.0272,0.0112,0,0,0,0,0.066079,0.015625,33,0.7635,5.1124,0.4804,0.002669
99,4837,3014,0,0,0,1.9543,1,16.3,3008,0,4.52,1.0055,2997.6,6,1.0,36,0,2,754,0.00159,0.0591,31.0881,98,57.4,0.0288,0.0109,0,0,0,0,0.083744,0.015625,33,0.8134,5.1518,0.4803,0.002776
100,4832,2940,0,0,0,1.9494,1,16.0,8,2932,4.39,0.9826,2992.1,8,1.0,36,2,2,748,0.001628,0.0492,33.7079,99,58.4,0.0302,0.012,0,0,0,0,0.065574,0.015625,33,0.7617,5.2173,0.4802,0.002887
101,4828,2989,0,0,0,1.9281,1,15.8,3,2986,4.52,0.9991,2991.8,3,1.0,36,0,0,734,0.001586,0.0547,15.2284,100,59.4,0.0291,0.0109,0,0,0,0,0.069652,0.015625,32,0.7757,5.2671,0.4799,0.003
102,4825,3005,1,3,1,1.9501,1,15.8,3000,0,4.45,1.004,2993.1,5,1.0,38,4,2,752,0.001664,0.0543,27.7778,101,57.1,0.0282,0.011,0,0,0,0,0.086957,0.015625,33,0.8203,5.2943,0.4795,0.003113
103,4824,3019,1,5,1,1.9463,1,16.0,3009,0,4.55,1.0078,2995.6,10,1.0,39,1,0,776,0.001516,0.0543,46.5116,102,56.6,0.0271,0.009,1,0,0,0,0.095023,0.015625,34,0.8356,5.3486,0.4792,0.003224
104,4821,3021,0,0,0,1.8968,2,16.1,3013,0,4.58,1.0077,2998.0,8,1.0,39,3,3,797,0.001613,0.0515,20.9118,103,57.6,0.0256,0.0109,0,0,0,0,0.090129,0.015625,35,0.8266,5.4044,0.4787,0.003331
105,4820,2988,0,0,3,1.8231,1,15.9,9,2974,4.53,0.997,2997.0,14,1.0,44,13,8,840,0.001528,0.0433,52.5179,104,51.8,0.0227,0.0091,0,0,0,0,0.081731,0.015625,38,0.8088,5.4428,0.4777,0.003434
