window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3094,0,0,3,1.9962,2,16.7,9,3075,4.47,0.9713,3185.6,19,1.0,144,1,8,1406,0.001487,0.0265,41.7633,10,9.0,0.0141,0.0046,0,0,0,0,0.050773,0.015625,61,0.6923,0.377,0.2154,0.003856
12,5000,3050,1,5,0,1.9981,1,16.5,0,3040,4.44,0.9638,3164.7,10,1.0,133,1,12,1342,0.001729,0.0264,24.9377,11,10.0,0.0194,0.0053,1,0,0,0,0.057692,0.015625,60,0.7292,0.4203,0.2254,0.003884
13,5000,3137,1,5,1,1.9832,1,16.5,0,3132,4.53,0.9925,3160.7,5,1.0,123,1,11,1260,0.00161,0.0271,11.7925,12,10.8,0.0168,0.0048,1,0,0,0,0.054299,0.015625,59,0.7122,0.4678,0.2329,0.003898
14,5000,3076,1,5,2,1.9696,2,23.9,0,3071,4.48,0.9767,3149.4,5,1.0,112,1,12,1195,0.001787,0.0413,15.0602,13,11.6,0.0188,0.0059,1,0,0,0,0.079646,0.015625,58,0.8038,0.5032,0.2403,0.003898
15,5000,3078,2,4,1,1.988,2,17.7,8,3070,4.48,0.9801,3140.5,8,1.0,104,2,10,1151,0.001756,0.034,22.9885,14,12.2,0.0177,0.0063,0,0,0,0,0.053824,0.015625,56,0.7097,0.5344,0.2448,0.003884
16,5000,3034,1,5,3,1.9795,2,16.7,4,3025,4.39,0.97,3128.0,9,1.0,95,1,10,1108,0.001899,0.0354,27.9503,15,13.2,0.0209,0.0073,1,1,0,0,0.094395,0.015625,54,0.8345,0.5698,0.2537,0.003856
17,5000,3068,1,5,3,1.9762,2,16.3,4,3059,4.51,0.9829,3121.3,9,1.0,87,1,9,1006,0.002015,0.0413,29.2208,16,14.0,0.0212,0.0078,1,1,0,0,0.079365,0.015625,51,0.8031,0.5952,0.2611,0.003814
18,5000,3169,0,0,3,1.9659,2,16.2,3169,0,4.48,1.0136,3126.3,0,1.0,82,0,5,979,0.001964,0.0359,0.0,17,14.9,0.0201,0.0076,0,0,0,0,0.062092,0.015625,51,0.7484,0.6225,0.267,0.00376
19,5000,3017,1,5,3,1.9724,1,16.2,3,3005,4.42,0.9684,3115.4,12,1.0,79,9,12,977,0.002057,0.0305,34.8432,18,14.7,0.0194,0.0072,1,0,0,0,0.047458,0.015625,49,0.6708,0.6699,0.27,0.003693
20,5000,3077,1,5,3,1.9781,1,16.4,2,3065,4.4,0.9888,3111.7,12,1.0,79,3,3,963,0.001973,0.0414,43.0108,19,15.1,0.02,0.0074,1,0,0,0,0.055172,0.015625,47,0.7168,0.7147,0.2772,0.003616
21,5000,3056,0,0,3,1.8878,2,16.2,0,3046,4.4,0.9838,3106.4,10,1.0,74,0,5,933,0.002065,0.034,31.9489,20,16.1,0.0222,0.0076,0,0,0,0,0.064815,0.015625,45,0.7589,0.7703,0.2859,0.003529
22,5000,3081,0,0,3,1.8962,1,16.1,1,3075,4.46,0.9926,3104.0,6,1.0,70,1,5,915,0.002132,0.0575,19.8413,21,17.4,0.0255,0.0102,0,0,0,0,0.072797,0.015625,44,0.7854,0.8124,0.2941,0.003434
23,5000,3109,1,5,3,1.9087,1,16.2,3099,0,4.53,1.0015,3104.5,10,1.0,67,1,4,887,0.002383,0.0789,38.4615,22,18.2,0.0258,0.0121,1,0,0,0,0.086466,0.015625,43,0.8193,0.8651,0.301,0.003331
24,5000,3072,2,5,3,1.892,1,16.1,0,3057,4.45,0.9905,3101.4,15,1.0,68,5,4,918,0.002085,0.0377,49.8221,23,18.5,0.0244,0.0088,1,0,0,0,0.089041,0.015625,47,0.8245,0.9384,0.3077,0.003224
25,5000,3145,1,5,3,1.8676,2,16.3,3131,0,4.57,1.0127,3105.5,14,1.0,66,1,3,905,0.002262,0.0607,47.7941,24,19.1,0.0246,0.0105,1,0,0,0,0.082143,0.015625,43,0.8098,0.9991,0.3152,0.003113
26,5000,3098,3,4,3,1.9467,2,16.5,7,3082,4.45,0.9978,3104.8,16,1.0,66,3,3,915,0.002179,0.053,57.3477,25,19.0,0.0256,0.0104,0,1,0,0,0.063604,0.015625,43,0.7543,1.0451,0.3205,0.003
27,5000,3040,0,0,3,1.9201,2,16.2,3,3032,4.4,0.9811,3098.7,8,1.0,60,0,6,878,0.002345,0.0436,29.8507,26,19.9,0.0222,0.0101,0,0,0,0,0.069091,0.015625,42,0.7738,1.1142,0.324,0.002887
28,4998,3161,1,4,3,1.9175,1,16.3,3154,0,4.51,1.0182,3104.6,7,1.0,57,1,4,857,0.00235,0.0438,26.1194,27,20.1,0.0243,0.0102,0,0,0,0,0.065693,0.015625,39,0.7622,1.1725,0.3285,0.002776
29,4998,3129,0,0,3,1.9494,1,16.2,3126,0,4.52,1.0071,3106.9,3,1.0,53,0,4,824,0.002308,0.0476,11.4504,28,21.5,0.0239,0.0102,0,0,0,0,0.07326,0.015625,38,0.7867,1.2385,0.333,0.002669
30,4998,3154,1,3,1,1.9007,1,16.3,3149,0,4.55,1.0137,3111.4,5,1.0,53,1,1,811,0.00221,0.05,21.097,29,22.0,0.0294,0.0123,0,0,0,0,0.083333,0.015625,37,0.8125,1.3135,0.3406,0.002566
31,4997,3019,0,0,3,1.8537,1,16.5,5,3014,4.41,0.9731,3102.6,5,1.0,50,2,5,799,0.002462,0.0478,17.6211,30,22.0,0.0261,0.0103,0,0,0,0,0.091304,0.015625,35,0.8289,1.4048,0.3474,0.002471
32,4996,3078,3,5,3,1.7653,1,16.5,12,3066,4.42,0.9928,3100.3,12,1.0,51,3,2,834,0.002521,0.0468,51.5021,31,21.3,0.0264,0.0107,2,0,0,0,0.06383,0.015625,36,0.7552,1.4388,0.3512,0.002384
33,4996,3053,0,0,3,1.7244,1,16.4,5,3048,4.48,0.9862,3095.8,5,1.0,48,0,3,828,0.002389,0.0705,22.3214,32,22.9,0.0246,0.0131,0,0,0,0,0.105727,0.015625,35,0.8522,1.4967,0.3558,0.002307
34,4996,3109,1,4,1,1.8279,1,16.4,3099,0,4.38,1.0039,3097.0,10,1.0,47,3,4,812,0.002317,0.048,41.4938,33,23.4,0.0284,0.011,0,0,0,0,0.076,0.015625,36,0.7944,1.5607,0.3584,0.00224
35,4994,3006,2,7,1,1.854,1,16.4,10,2991,4.41,0.9733,3088.4,15,1.0,49,2,0,824,0.002555,0.0508,65.7895,34,23.4,0.0244,0.0102,1,0,0,0,0.063559,0.015625,38,0.7542,1.614,0.359,0.002186
36,4991,3038,0,0,1,1.9489,2,16.3,0,3038,4.46,0.9852,3083.6,0,1.0,45,0,4,805,0.002782,0.0745,0.0,35,24.9,0.0261,0.0139,0,0,0,0,0.07451,0.015625,36,0.7903,1.6728,0.3596,0.002144
37,4989,3030,1,4,1,1.9257,1,16.3,4,3026,4.45,0.9843,3078.5,4,1.0,46,1,0,807,0.002343,0.0711,20.5128,36,25.3,0.0259,0.0128,0,0,0,0,0.071066,0.015625,35,0.7801,1.7388,0.3614,0.002116
38,4985,3124,2,5,1,1.8481,1,18.6,3114,0,4.53,1.0134,3082.8,10,1.0,50,7,3,843,0.00239,0.0421,39.3701,37,23.8,0.0235,0.0092,1,0,0,0,0.061303,0.015625,37,0.7451,1.7848,0.3622,0.002102
39,4981,3078,1,4,1,1.8085,2,23.4,5,3073,4.39,0.9986,3082.3,5,1.0,51,1,0,857,0.002142,0.051,20.0,38,24.3,0.0217,0.0084,0,0,0,0,0.066667,0.015625,38,0.7656,1.8514,0.3619,0.002102
40,4976,3091,1,4,3,1.8482,2,21.1,3087,0,4.39,1.0025,3083.2,4,1.0,50,1,2,871,0.002169,0.0519,14.2857,39,24.9,0.023,0.0096,0,1,0,0,0.062284,0.015625,39,0.7491,1.9137,0.3616,0.002116
41,4971,2954,1,3,3,1.8674,2,16.5,0,2949,4.4,0.9619,3070.9,5,1.0,48,4,6,873,0.001986,0.049,21.097,40,26.0,0.0235,0.0104,0,0,0,0,0.065306,0.015625,39,0.7607,1.9627,0.3615,0.002144
42,4965,3135,1,5,1,1.8594,2,16.5,3125,0,4.6,1.0189,3077.0,10,1.0,49,1,0,868,0.002152,0.0628,42.5532,41,26.4,0.0247,0.0113,1,0,0,0,0.079498,0.015625,38,0.8035,2.0422,0.3626,0.002186
43,4961,3053,0,0,1,1.9103,2,16.3,0,3044,4.46,0.9929,3074.7,9,1.0,48,0,1,860,0.002108,0.0464,38.961,42,27.1,0.0247,0.0103,0,0,0,0,0.067511,0.015625,37,0.7686,2.097,0.3636,0.00224
44,4954,3053,1,5,3,1.8732,1,16.2,4,3044,4.48,0.9936,3072.6,9,1.0,47,1,2,861,0.002277,0.0492,37.3444,43,28.1,0.024,0.0103,1,1,0,0,0.065574,0.015625,36,0.7617,2.1339,0.3647,0.002307
45,4947,3111,3,5,1,1.9657,1,23.9,3096,0,4.54,1.0113,3076.3,15,1.0,47,3,3,879,0.002517,0.0549,56.391,44,28.0,0.0276,0.0118,3,0,0,0,0.069597,0.015625,36,0.7755,2.1889,0.3647,0.002384
46,4939,3109,0,0,1,1.9656,2,18.4,3104,0,4.54,1.0096,3079.4,5,1.0,47,0,0,872,0.002372,0.0516,20.1613,45,29.0,0.026,0.0116,0,0,0,0,0.06746,0.015625,36,0.7684,2.2246,0.3658,0.002471
47,4933,3030,0,0,0,1.9652,1,16.1,0,3030,4.39,0.9855,3074.7,0,1.0,46,0,1,855,0.002054,0.0418,0.0,46,29.6,0.0236,0.0097,0,0,0,0,0.064639,0.015625,36,0.7583,2.2854,0.3675,0.002566
48,4926,3014,0,0,0,1.9575,1,16.2,0,3014,4.4,0.9821,3068.9,0,1.0,46,0,0,853,0.001875,0.046,0.0,47,30.6,0.0253,0.0103,0,0,0,0,0.066946,0.015625,36,0.7666,2.3189,0.3689,0.002669
49,4917,3012,1,5,0,1.9569,1,16.1,0,3007,4.46,0.9832,3063.5,5,1.0,46,1,1,859,0.002046,0.0575,19.6078,48,31.1,0.0247,0.0115,1,1,0,0,0.068966,0.015625,36,0.7734,2.3802,0.3698,0.002776
50,4913,2948,1,3,1,1.9043,1,16.0,2,2946,4.35,0.9658,3052.5,2,1.0,47,1,0,874,0.002121,0.052,8.1633,49,31.4,0.0257,0.0108,0,0,0,0,0.06,0.015625,36,0.7396,2.4122,0.3704,0.002887
51,4909,3044,0,0,1,1.9043,2,16.1,0,3044,4.5,0.9975,3051.7,0,1.0,46,0,1,872,0.001801,0.0517,0.0,50,32.9,0.0242,0.0111,0,1,0,0,0.066421,0.015625,36,0.7648,2.4786,0.3715,0.003
52,4906,3001,0,0,3,1.841,1,16.8,3,2998,4.43,0.985,3046.9,3,1.0,48,3,1,867,0.001789,0.0442,12.2449,51,32.5,0.0239,0.0094,0,0,0,0,0.060241,0.015625,38,0.7406,2.5389,0.3727,0.003113
53,4903,2959,3,5,3,1.9649,1,16.1,3,2948,4.44,0.9738,3038.5,11,1.0,48,3,3,895,0.001967,0.0412,47.4138,52,31.8,0.0207,0.0098,2,1,0,0,0.08642,0.015625,37,0.8192,2.5759,0.3737,0.003224
54,4896,3056,1,5,3,1.9735,1,15.9,3045,0,4.54,1.0052,3040.2,11,1.0,51,8,5,925,0.001828,0.0507,39.7112,53,30.5,0.0222,0.0089,1,0,0,0,0.074324,0.015625,38,0.7898,2.5962,0.3747,0.003331
55,4895,3030,2,5,1,1.9776,2,15.7,14,3011,4.49,0.997,3039.2,19,1.0,52,6,5,936,0.002112,0.0549,70.0389,54,30.2,0.022,0.0112,1,1,0,0,0.087912,0.015625,37,0.8223,2.6255,0.3744,0.003434
56,4895,2961,0,0,3,1.996,2,15.8,13,2943,4.43,0.9767,3031.7,18,1.0,55,5,2,936,0.002085,0.0458,72.5806,55,29.5,0.0214,0.0092,0,0,0,0,0.099237,0.015625,39,0.8425,2.6522,0.3744,0.003529
57,4894,2936,0,0,3,1.9907,1,17.8,13,2918,4.45,0.9713,3022.6,18,1.0,53,0,2,929,0.001849,0.0578,67.9245,56,30.5,0.0194,0.0106,0,0,0,0,0.079422,0.015625,37,0.8033,2.6738,0.376,0.003616
58,4894,2985,0,0,3,1.9724,1,15.9,6,2974,4.53,0.9887,3019.0,11,1.0,50,0,3,910,0.001816,0.0467,52.1327,57,32.1,0.0234,0.0097,0,1,0,0,0.079439,0.015625,35,0.8033,2.7112,0.3764,0.003693
59,4893,2934,1,4,3,1.9803,1,16.0,6,2924,4.35,0.9744,3010.9,10,1.0,51,2,1,907,0.00172,0.0706,39.6825,58,32.5,0.0214,0.0112,0,0,0,0,0.094118,0.015625,36,0.834,2.7426,0.3779,0.00376
60,4892,2994,0,0,3,1.9571,1,15.9,2,2992,4.49,0.9949,3009.3,2,1.0,50,0,1,904,0.001612,0.042,7.7519,59,34.0,0.0224,0.0087,0,0,0,0,0.061069,0.015625,35,0.7441,2.8037,0.3798,0.003814
61,4891,3049,1,3,3,1.9558,1,16.0,3049,0,4.52,1.0119,3013.1,0,1.0,49,1,2,909,0.001583,0.0447,0.0,60,35.6,0.0224,0.0077,0,0,0,0,0.069106,0.015625,35,0.7739,2.8484,0.3816,0.003856
62,4890,2984,1,4,1,1.9314,1,16.0,0,2980,4.4,0.9913,3010.3,4,1.0,48,2,3,910,0.001524,0.0412,16.9492,61,36.9,0.0243,0.0104,0,0,0,0,0.074074,0.015625,37,0.7891,2.9019,0.3834,0.003884
63,4889,2993,1,5,3,1.9227,2,15.9,0,2988,4.47,0.9948,3008.7,5,1.0,48,1,1,909,0.001552,0.0417,21.097,62,37.7,0.0233,0.0089,1,0,0,0,0.05,0.015625,35,0.6875,2.9394,0.3842,0.003898
64,4889,3013,0,0,3,1.8901,2,15.7,3008,0,4.44,1.0013,3009.1,5,1.0,45,0,3,886,0.001548,0.0539,21.4592,63,40.8,0.0239,0.0097,0,0,0,0,0.062241,0.015625,34,0.749,2.9933,0.385,0.003898
65,4887,3009,0,0,3,1.9497,1,16.0,2,3002,4.52,1.0,3009.1,7,1.0,43,2,4,865,0.001637,0.0491,23.5294,64,42.4,0.0264,0.0107,0,1,0,0,0.079245,0.015625,33,0.8028,3.0499,0.3869,0.003884
66,4887,2974,2,5,3,1.9588,1,15.9,3,2971,4.41,0.9894,3005.7,3,1.0,42,2,3,820,0.001773,0.0427,13.2159,65,44.0,0.0276,0.0099,1,1,0,0,0.064103,0.015625,32,0.7562,3.0884,0.3879,0.003856
67,4887,3058,0,0,3,1.9577,1,15.9,3053,0,4.54,1.0157,3010.7,5,1.0,42,2,2,824,0.001687,0.048,20.5761,66,44.7,0.0258,0.0106,0,0,0,0,0.068,0.015625,33,0.7702,3.1324,0.389,0.003814
68,4887,2999,0,0,3,1.9948,1,16.0,3,2996,4.48,0.9965,3009.6,3,1.0,42,0,0,811,0.001548,0.05,14.0187,67,45.7,0.0265,0.0101,0,0,0,0,0.059091,0.015625,32,0.7356,3.1778,0.3908,0.00376
69,4887,2949,0,0,3,1.9819,1,16.0,6,2943,4.42,0.9817,3003.8,6,1.0,44,3,1,826,0.001426,0.0482,27.3973,68,44.6,0.0256,0.01,0,0,0,0,0.092105,0.015625,34,0.8304,3.2699,0.3927,0.003693
70,4887,3024,1,3,3,1.9975,1,16.2,3010,0,4.46,1.0061,3005.8,14,1.0,46,7,5,871,0.001444,0.0442,32.6628,69,43.6,0.0221,0.0096,0,0,0,0,0.075221,0.015625,38,0.7923,3.3098,0.3936,0.003616
71,4887,3093,1,5,3,1.9839,1,16.2,3084,0,4.47,1.0265,3014.2,10,1.0,45,1,2,854,0.001523,0.0394,41.1523,70,44.0,0.023,0.0095,1,0,0,0,0.059055,0.015625,36,0.7354,3.3688,0.3954,0.003529
72,4887,2935,2,5,3,1.972,2,17.7,8,2922,4.42,0.9762,3006.6,13,1.0,47,2,0,889,0.001869,0.0551,56.7686,71,43.1,0.0243,0.0107,2,0,0,0,0.088983,0.015625,36,0.8244,3.4112,0.3958,0.003434
73,4887,2990,0,0,3,1.9727,2,23.2,3,2987,4.5,0.995,3005.0,3,1.0,46,0,1,880,0.001787,0.0524,13.3333,72,43.5,0.0233,0.0111,0,0,0,0,0.100437,0.015625,35,0.8444,3.4505,0.3961,0.003331
74,4887,2986,1,3,3,1.9798,1,16.4,3,2983,4.45,0.9943,3003.2,3,1.0,45,2,3,894,0.001449,0.0531,8.4034,73,45.2,0.0251,0.01,0,0,0,0,0.110204,0.015625,35,0.8582,3.475,0.3977,0.003224
75,4887,3019,0,0,3,1.9735,1,16.2,3019,0,4.47,1.0048,3004.7,0,1.0,45,0,0,874,0.001419,0.0432,0.0,74,46.2,0.0245,0.0088,0,0,0,0,0.07554,0.015625,34,0.7932,3.493,0.3987,0.003113
76,4886,2936,0,0,3,1.9761,1,16.2,0,2932,4.38,0.9793,2998.2,4,1.0,45,4,4,883,0.001282,0.0697,16.8776,75,47.0,0.0228,0.0117,0,0,0,0,0.069672,0.015625,33,0.7757,3.5422,0.4006,0.003
77,4886,3046,0,0,3,1.9656,1,16.1,3046,0,4.42,1.0144,3002.7,0,1.0,42,0,3,836,0.001588,0.05,0.0,76,47.8,0.0262,0.011,0,1,0,0,0.063636,0.015625,31,0.7545,3.5831,0.4014,0.002887
78,4886,3006,1,4,1,1.9322,1,16.2,3002,0,4.42,1.001,3003.0,4,1.0,41,2,3,849,0.001489,0.05,12.8755,77,49.8,0.0273,0.0115,0,1,0,0,0.083333,0.015625,31,0.8125,3.6122,0.4032,0.002776
79,4886,3003,1,5,1,1.9049,1,16.1,0,2998,4.36,1.0,3003.0,5,1.0,41,1,1,842,0.001592,0.0469,19.8413,78,50.6,0.0263,0.0099,1,0,0,0,0.078125,0.015625,30,0.8,3.663,0.4048,0.002669
80,4886,3029,1,3,3,1.9086,2,19.3,3026,0,4.5,1.0078,3005.5,3,1.0,42,4,3,843,0.001678,0.0445,8.3682,79,49.4,0.0249,0.0087,0,0,0,0,0.076923,0.015625,30,0.7969,3.7156,0.4064,0.002566
81,4886,2993,1,4,3,1.9713,2,17.9,4,2989,4.42,0.9962,3004.3,4,1.0,43,1,0,849,0.001376,0.0489,18.3486,80,49.2,0.0251,0.0098,0,0,0,0,0.071111,0.015625,30,0.7803,3.7779,0.4086,0.002471
82,4886,2980,1,4,3,1.9899,2,16.0,5,2971,4.5,0.9927,3002.0,9,1.0,42,3,4,873,0.001653,0.0537,34.632,81,51.3,0.0243,0.0097,0,1,0,0,0.061983,0.015625,31,0.7479,3.8316,0.4096,0.002384
83,4886,3068,0,0,3,1.9656,2,16.1,3068,0,4.42,1.0198,3008.3,0,1.0,41,0,1,826,0.001701,0.0509,0.0,82,51.5,0.027,0.0106,0,0,0,0,0.064815,0.015625,29,0.7589,3.8825,0.4107,0.002307
84,4886,2941,1,5,3,1.8424,1,16.0,0,2936,4.41,0.9797,3001.9,5,1.0,41,1,1,845,0.001463,0.0565,20.7469,83,52.4,0.0256,0.0105,1,0,0,0,0.060484,0.015625,30,0.7417,3.943,0.4121,0.00224
85,4886,2929,0,0,3,1.7502,1,16.2,0,2924,4.34,0.978,2994.9,5,1.0,40,0,1,836,0.001538,0.0657,25.3807,84,54.6,0.0251,0.0115,0,0,0,0,0.065657,0.015625,30,0.762,3.9885,0.4133,0.002186
86,4885,3041,1,4,3,1.8765,1,16.1,3030,0,4.48,1.0139,2999.3,11,1.0,41,3,2,849,0.001531,0.0687,39.823,85,54.2,0.0264,0.0134,0,0,0,0,0.072961,0.015625,32,0.7858,4.0271,0.414,0.002144
87,4884,2987,2,4,3,1.8424,1,16.0,8,2979,4.43,0.9963,2998.2,8,1.0,43,4,2,865,0.001428,0.0562,31.25,86,52.4,0.0259,0.0102,0,0,0,0,0.059925,0.015625,35,0.7393,4.0645,0.4141,0.002116
88,4883,2947,0,0,3,1.9031,2,21.6,8,2939,4.39,0.9845,2993.3,8,1.0,41,0,2,826,0.001494,0.0546,34.0426,87,54.0,0.0259,0.0112,0,1,0,0,0.079832,0.015625,32,0.8043,4.1107,0.4148,0.002102
89,4883,2998,1,5,3,1.977,1,22.8,2985,0,4.43,1.0014,2993.7,13,1.0,42,1,0,842,0.001704,0.0543,59.9078,88,53.7,0.0249,0.0108,1,0,0,0,0.099548,0.015625,32,0.843,4.1605,0.4152,0.002102
90,4880,3068,1,3,3,2.0,1,23.0,3061,0,4.5,1.0227,3000.9,8,1.0,42,4,4,864,0.001518,0.0423,27.8884,89,54.5,0.025,0.0087,0,0,0,0,0.096154,0.015625,33,0.8375,4.2105,0.416,0.002116
91,4876,2935,0,0,3,1.9673,2,20.6,3,2932,4.43,0.9801,2994.6,3,1.0,40,0,2,830,0.001294,0.0429,13.2743,90,58.0,0.0262,0.0084,0,0,0,0,0.081545,0.015625,31,0.8084,4.2534,0.4169,0.002144
92,4872,2909,1,5,3,1.9569,1,15.8,2,2902,4.37,0.9741,2986.5,7,1.0,40,3,3,846,0.001492,0.0593,24.5902,91,58.8,0.0268,0.0121,1,0,0,0,0.098814,0.015625,30,0.8419,4.3009,0.4187,0.002186
93,4868,3013,2,4,3,1.9859,1,15.9,2996,0,4.53,1.008,2989.0,17,1.0,45,9,4,873,0.001311,0.0398,66.39,92,53.1,0.0235,0.0092,0,0,0,0,0.083665,0.015625,32,0.8132,4.3606,0.4201,0.00224
94,4862,3000,2,5,3,1.996,2,15.9,2976,0,4.51,1.0033,2990.0,24,1.0,47,6,4,919,0.001767,0.0465,83.045,93,51.8,0.0225,0.0094,2,0,0,0,0.099668,0.015625,33,0.8432,4.4138,0.4215,0.002307
95,4852,2989,1,5,3,1.9913,2,15.7,10,2965,4.49,0.9997,2989.9,24,1.0,44,1,4,897,0.001932,0.0542,103.8961,94,53.6,0.0244,0.0102,1,3,0,0,0.0875,0.015625,32,0.8214,4.4846,0.4229,0.002384
96,4843,2983,0,0,3,1.9958,2,15.7,8,2975,4.46,0.9979,2989.3,8,1.0,44,3,3,875,0.00161,0.0491,31.4961,95,54.4,0.025,0.0087,0,1,0,0,0.124528,0.015625,32,0.8745,4.5224,0.4243,0.002471
97,4835,2994,0,0,3,1.9878,1,15.7,2986,0,4.44,1.0014,2989.7,8,1.0,42,1,3,854,0.001544,0.0522,31.3901,96,58.0,0.0249,0.0097,0,0,0,0,0.117391,0.015625,31,0.8669,4.5571,0.4258,0.002566
98,4832,2947,1,4,1,1.981,1,15.6,7,2940,4.5,0.9871,2985.7,7,1.0,40,1,3,811,0.001377,0.0446,31.6742,97,57.5,0.027,0.0109,0,1,0,0,0.098214,0.015625,28,0.8409,4.6241,0.4275,0.002669
99,4816,3097,1,5,3,1.9575,1,15.7,3118,0,4.58,1.042,2998.9,7,1.0,41,1,0,827,0.001685,0.0433,28.0,98,57.1,0.026,0.009,1,0,0,0,0.098425,0.015625,29,0.8412,4.6635,0.4283,0.002776
100,4804,2980,2,4,3,1.9135,2,15.5,10,2970,4.5,0.9943,2997.1,10,1.0,43,2,0,858,0.001888,0.0579,42.1941,99,55.4,0.0245,0.0112,0,0,0,0,0.099174,0.015625,29,0.8424,4.6883,0.4291,0.002887
101,4797,2929,0,0,3,1.9135,2,16.0,0,2929,4.44,0.9794,2990.6,0,1.0,42,0,1,857,0.001587,0.0492,0.0,100,57.6,0.0248,0.0093,0,0,0,0,0.098485,0.015625,29,0.8413,4.7451,0.4304,0.003
102,4791,2951,0,0,3,1.8955,1,15.0,0,2951,4.38,0.988,2986.9,0,1.0,40,0,2,830,0.001441,0.0676,0.0,101,59.0,0.0255,0.0117,0,0,0,0,0.085586,0.015625,28,0.8174,4.7811,0.4316,0.003113
103,4782,3030,0,0,3,1.8163,1,15.0,3030,0,4.47,1.013,2991.0,0,1.0,39,0,1,797,0.001523,0.0609,0.0,102,59.3,0.0289,0.012,0,0,0,0,0.101523,0.015625,28,0.8461,4.8319,0.4326,0.003224
104,4779,2881,0,0,3,1.9056,1,14.9,2,2879,4.34,0.9666,2980.5,2,1.0,39,2,2,815,0.001416,0.0467,0.0,103,60.3,0.0273,0.0096,0,0,0,0,0.088785,0.015625,29,0.824,4.8646,0.4333,0.003331
105,4775,2952,1,5,3,1.9713,1,14.9,2,2945,4.48,0.9913,2977.8,7,1.0,40,3,2,834,0.00156,0.0485,23.2558,104,59.8,0.0264,0.0111,1,0,0,0,0.105727,0.015625,31,0.8522,4.9086,0.4342,0.003434
