window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,2927,2,5,0,1.9895,1,16.5,5,2917,4.37,0.9302,3146.7,10,1.0,138,3,18,1391,0.001602,0.035,23.3766,10,9.2,0.0177,0.0054,2,0,0,0,0.075,0.015625,55,0.7917,0.4131,0.29,0.003856
12,5000,3049,2,5,0,1.961,1,16.6,5,3032,4.42,0.9736,3131.7,17,1.0,128,4,14,1360,0.001614,0.0291,40.201,11,10.0,0.0142,0.0051,2,0,0,0,0.062954,0.015625,53,0.7518,0.4616,0.301,0.003884
13,5000,3132,1,4,3,1.9496,2,16.7,3123,0,4.44,1.0001,3131.7,9,1.0,119,1,10,1294,0.00169,0.028,21.8447,12,11.0,0.0176,0.0056,0,0,0,0,0.072261,0.015625,53,0.7838,0.5082,0.3117,0.003898
14,5000,3083,0,0,3,1.9514,2,17.0,0,3078,4.49,0.9865,3125.2,5,1.0,108,0,11,1195,0.001741,0.0391,14.4509,13,12.0,0.0181,0.0061,0,0,0,0,0.067039,0.015625,51,0.7669,0.5473,0.3222,0.003898
15,5000,3038,2,5,3,1.9437,1,16.8,2,3026,4.47,0.9755,3114.3,12,1.0,105,4,7,1181,0.001761,0.0369,31.7003,14,12.5,0.018,0.0062,2,0,0,0,0.0625,0.015625,51,0.75,0.5871,0.3268,0.003884
16,5000,3033,1,5,3,1.9798,1,16.6,0,3015,4.33,0.9769,3104.8,18,1.0,102,4,7,1179,0.001809,0.0308,49.5627,15,13.0,0.0174,0.0064,1,0,0,0,0.056022,0.015625,52,0.7211,0.6179,0.3291,0.003856
17,5000,2989,0,0,3,1.9775,2,16.5,1,2974,4.4,0.9667,3091.9,15,1.0,98,5,9,1148,0.001774,0.0345,42.2961,16,13.6,0.018,0.0063,0,0,0,0,0.060345,0.015625,50,0.7411,0.6351,0.33,0.003814
18,5000,3113,0,0,0,1.9689,1,16.7,3108,0,4.46,1.0061,3094.1,5,1.0,93,2,7,1093,0.001847,0.0398,14.7929,17,14.3,0.0185,0.0072,0,0,0,0,0.059659,0.015625,47,0.7381,0.6672,0.3378,0.00376
19,5000,3052,0,0,3,1.9839,1,16.7,3,3049,4.39,0.9877,3089.9,3,1.0,81,0,12,1028,0.001774,0.0345,10.7143,18,15.7,0.0199,0.0075,0,0,0,0,0.065517,0.015625,43,0.7615,0.7017,0.3454,0.003693
20,5000,3120,1,5,3,1.9652,1,16.8,3118,0,4.48,1.0091,3092.9,3,1.0,79,1,3,1006,0.001926,0.039,10.9091,19,16.4,0.0216,0.0082,1,0,0,0,0.070922,0.015625,42,0.7797,0.7726,0.3516,0.003616
21,5000,3127,2,4,3,1.9943,1,16.7,3120,0,4.56,1.01,3096.1,7,1.0,77,2,4,990,0.001943,0.0482,22.8758,20,16.8,0.0191,0.0089,0,0,0,0,0.07717,0.015625,43,0.7975,0.8016,0.3558,0.003529
22,5000,3091,1,5,3,1.9975,2,16.8,3,3083,4.5,0.9985,3095.6,8,1.0,74,1,4,989,0.002051,0.0459,25.5591,21,17.7,0.0208,0.0083,1,0,0,0,0.070336,0.015625,42,0.7779,0.8719,0.3597,0.003434
23,5000,3073,0,0,3,1.969,2,16.6,7,3066,4.44,0.9934,3093.5,7,1.0,74,4,4,989,0.001796,0.0348,25.4545,22,18.0,0.0206,0.0078,0,0,0,0,0.055749,0.015625,40,0.7197,0.9172,0.366,0.003331
24,5000,3060,1,3,3,1.987,1,16.6,7,3053,4.4,0.9902,3090.3,7,1.0,72,1,3,968,0.001842,0.0347,24.911,23,18.9,0.0201,0.0073,0,0,0,0,0.069444,0.015625,40,0.775,0.9762,0.3723,0.003224
25,5000,3170,2,4,3,2.0,1,16.6,3157,0,4.53,1.0242,3098.2,16,1.0,70,4,6,974,0.001884,0.0308,53.7634,24,19.1,0.0193,0.0074,0,0,0,0,0.068493,0.015625,40,0.7719,1.0447,0.3787,0.003113
26,5000,3194,0,0,3,1.9772,2,16.6,3178,0,4.57,1.0282,3107.4,17,1.0,70,6,6,972,0.001839,0.0408,53.1561,25,19.3,0.0194,0.0082,0,0,0,0,0.084639,0.015625,41,0.8154,1.1293,0.3824,0.003
27,5000,3020,2,5,1,1.9943,1,16.6,10,3000,4.48,0.9745,3099.1,20,1.0,68,3,5,1003,0.002115,0.0425,63.7584,26,20.4,0.0195,0.0098,2,0,0,0,0.104575,0.015625,40,0.8506,1.2241,0.3884,0.002887
28,5000,3122,1,5,1,1.9612,1,16.7,3097,0,4.48,1.0067,3101.3,25,1.0,66,7,9,1007,0.002004,0.038,49.2035,27,20.4,0.0227,0.0085,1,0,0,0,0.091772,0.015625,38,0.8297,1.3032,0.3955,0.002776
29,5000,3082,1,5,1,1.9861,2,16.6,0,3067,4.44,0.9944,3099.4,15,1.0,64,1,3,992,0.002098,0.0421,50.1672,28,21.9,0.0227,0.0093,1,0,0,0,0.106796,0.015625,37,0.8537,1.3712,0.4021,0.002669
30,5000,3140,4,5,3,1.915,2,16.7,3113,0,4.48,1.0118,3103.3,27,1.0,70,9,3,1038,0.001807,0.0481,86.3787,29,20.9,0.021,0.0087,1,0,0,0,0.080128,0.015625,39,0.805,1.4513,0.4061,0.002566
31,5000,3031,0,0,3,1.8641,2,16.7,3,3018,4.4,0.9789,3096.4,13,1.0,66,0,4,1015,0.002012,0.0348,42.9043,30,21.8,0.0211,0.0084,0,0,0,0,0.094937,0.015625,38,0.8354,1.5463,0.4095,0.002471
32,5000,3105,0,0,3,1.8598,1,16.8,3095,0,4.47,1.0025,3097.2,10,1.0,66,3,3,1021,0.001883,0.0383,35.7143,31,22.3,0.0205,0.0084,0,0,0,0,0.069686,0.015625,38,0.7758,1.6055,0.4124,0.002384
33,5000,3106,1,5,3,1.9328,1,17.0,3098,0,4.47,1.0026,3098.1,8,1.0,62,1,5,984,0.001955,0.0386,28.9855,32,22.3,0.0213,0.0085,1,1,0,0,0.084211,0.015625,37,0.8145,1.6687,0.4168,0.002307
34,5000,3114,0,0,3,1.9123,1,16.7,3109,0,4.47,1.0047,3099.6,5,1.0,59,2,5,984,0.001873,0.0463,14.7601,33,23.3,0.0233,0.009,0,0,0,0,0.096085,0.015625,38,0.8374,1.7647,0.421,0.00224
35,4999,3106,0,0,3,1.983,1,16.8,3103,0,4.45,1.0019,3100.2,3,1.0,56,0,3,948,0.001763,0.05,11.8577,34,24.5,0.0213,0.0094,0,1,0,0,0.092308,0.015625,35,0.8307,1.8378,0.4259,0.002186
36,4998,3010,0,0,3,1.9852,1,16.8,0,3010,4.45,0.9736,3091.6,0,1.0,56,0,0,930,0.001813,0.0508,0.0,35,25.5,0.0239,0.011,0,0,0,0,0.074219,0.015625,34,0.7895,1.912,0.4305,0.002144
37,4996,3084,0,0,3,1.9591,1,16.6,0,3079,4.47,0.9978,3090.9,5,1.0,57,5,4,932,0.001749,0.0361,20.5761,36,25.1,0.0224,0.0088,0,0,0,0,0.104418,0.015625,33,0.8504,2.0164,0.4349,0.002116
38,4996,3183,0,0,3,2.0,1,16.6,3176,0,4.58,1.0278,3099.9,10,1.0,60,5,2,954,0.001714,0.0329,34.2466,37,24.8,0.0226,0.0082,0,0,0,0,0.101974,0.015625,35,0.8468,2.1184,0.4385,0.002102
39,4994,3138,0,0,3,1.7842,1,16.6,3133,0,4.52,1.0111,3103.6,5,1.0,58,0,2,939,0.001775,0.0403,20.6612,38,25.9,0.0212,0.0087,0,0,0,0,0.084677,0.015625,35,0.8155,2.2031,0.4417,0.002102
40,4990,3069,0,0,3,1.8843,1,16.7,0,3069,4.39,0.9899,3100.3,0,1.0,55,0,3,925,0.001576,0.038,0.0,39,28.1,0.0214,0.0082,0,0,0,0,0.091255,0.015625,33,0.8288,2.2829,0.4454,0.002116
41,4986,3047,1,3,3,1.9363,1,16.7,0,3044,4.41,0.9844,3095.2,3,1.0,51,2,6,920,0.001513,0.0456,8.5837,40,30.2,0.024,0.0101,0,0,0,0,0.091286,0.015625,31,0.8288,2.3742,0.4497,0.002144
42,4983,3066,2,5,3,1.9652,1,16.6,6,3052,4.37,0.9915,3092.4,14,1.0,57,9,3,951,0.001657,0.04,49.6183,41,27.9,0.0193,0.009,1,0,0,0,0.069091,0.015625,35,0.7738,2.4288,0.4521,0.002186
43,4981,3148,1,5,3,1.9713,2,16.6,3133,0,4.58,1.0162,3097.7,15,1.0,55,2,4,962,0.001802,0.0451,51.2821,42,29.8,0.0218,0.0105,1,0,0,0,0.079861,0.015625,33,0.8043,2.5086,0.4556,0.00224
44,4980,3012,0,0,3,1.9671,2,16.5,9,2998,4.4,0.9749,3089.5,14,1.0,54,0,1,939,0.001766,0.0512,57.1429,43,30.6,0.0223,0.0103,0,0,0,0,0.102362,0.015625,32,0.8474,2.5953,0.459,0.002307
45,4979,3034,0,0,3,1.957,1,16.7,9,3020,4.39,0.9837,3084.3,14,1.0,56,5,3,950,0.001635,0.0459,47.4576,44,29.7,0.0223,0.0097,0,0,0,0,0.101639,0.015625,32,0.8463,2.6969,0.4624,0.002384
46,4975,3101,1,3,3,1.9183,1,16.7,3091,0,4.55,1.0049,3085.8,10,1.0,57,4,3,940,0.001587,0.0433,35.2113,45,29.9,0.0203,0.0091,0,0,0,0,0.096667,0.015625,33,0.8384,2.7936,0.4643,0.002471
47,4973,3052,0,0,3,1.8955,1,16.6,4,3048,4.39,0.9901,3082.6,4,1.0,58,4,3,941,0.001448,0.0391,14.9813,46,30.4,0.0233,0.01,0,0,0,0,0.071174,0.015625,32,0.7805,2.8647,0.4669,0.002566
48,4967,3113,0,0,3,1.9911,1,16.5,3109,0,4.48,1.0089,3085.5,4,1.0,50,0,8,891,0.001465,0.0437,16.3265,47,33.3,0.0247,0.0112,0,0,0,0,0.095238,0.015625,29,0.8359,2.9203,0.4713,0.002669
49,4955,3136,1,5,3,1.9713,1,16.5,3131,0,4.46,1.0148,3090.3,5,1.0,49,1,2,908,0.001579,0.0449,21.0084,48,34.9,0.0245,0.0104,1,0,0,0,0.093878,0.015625,28,0.8336,2.957,0.4749,0.002776
50,4952,2993,1,3,3,1.9387,1,16.3,0,2984,4.42,0.9714,3081.1,9,1.0,51,3,1,912,0.001669,0.046,35.2941,49,33.6,0.025,0.0104,0,0,0,0,0.08046,0.015625,30,0.8058,3.0375,0.4775,0.002887
51,4947,3029,2,5,3,1.8644,2,16.3,4,3015,4.41,0.9847,3076.1,14,1.0,52,2,1,941,0.001741,0.0526,53.6398,50,33.9,0.0247,0.0102,1,0,0,0,0.078947,0.015625,31,0.8021,3.0864,0.4788,0.003
52,4941,3076,3,5,3,1.8589,2,16.2,0,3061,4.52,1.0,3076.1,15,1.0,54,3,1,1001,0.001645,0.0373,52.2648,51,33.6,0.0222,0.0086,3,0,0,0,0.077966,0.015625,33,0.7996,3.127,0.48,0.003113
53,4937,3003,0,0,3,1.8967,2,16.1,0,2998,4.4,0.9785,3069.1,5,1.0,52,0,2,961,0.001972,0.0429,18.1159,52,34.1,0.0239,0.0102,0,1,0,0,0.071429,0.015625,32,0.7812,3.1663,0.4812,0.003224
54,4931,3053,2,4,3,1.9053,1,16.3,3,3040,4.52,0.9952,3067.6,13,1.0,53,3,2,973,0.001628,0.048,50.0,53,34.3,0.0207,0.0102,0,1,0,0,0.092251,0.015625,34,0.8306,3.2586,0.4827,0.003331
55,4927,2922,0,0,3,1.9328,1,16.2,0,2922,4.39,0.9569,3053.7,0,1.0,49,0,4,898,0.001731,0.0393,0.0,54,35.9,0.0223,0.0087,0,1,0,0,0.060714,0.015625,31,0.7426,3.3121,0.4844,0.003434
56,4921,3001,1,4,1,1.9363,1,16.1,4,2997,4.41,0.9844,3048.7,4,1.0,49,1,1,905,0.00152,0.0453,16.6667,55,35.8,0.022,0.0082,0,0,0,0,0.065844,0.015625,32,0.7627,3.3739,0.4859,0.003529
57,4918,3072,1,4,3,1.9952,1,16.1,3061,0,4.55,1.0069,3050.9,11,1.0,51,5,3,943,0.001719,0.0533,31.3589,56,35.3,0.0223,0.0096,0,0,0,0,0.08,0.015625,34,0.8047,3.4405,0.4871,0.003616
58,4915,3060,2,5,3,1.9735,2,16.0,3043,0,4.44,1.0027,3051.8,17,1.0,52,2,1,937,0.001663,0.0363,57.6271,57,34.5,0.0222,0.0079,1,0,0,0,0.069307,0.015625,33,0.7746,3.4933,0.4873,0.003693
59,4914,3057,0,0,3,1.9784,2,16.0,3039,0,4.49,1.0015,3052.3,18,1.0,51,1,2,946,0.001699,0.0377,60.4982,58,36.1,0.0214,0.0089,0,0,0,0,0.082192,0.015625,33,0.8099,3.5379,0.4877,0.00376
60,4914,3076,1,3,3,1.9499,1,16.0,3061,0,4.51,1.007,3054.5,15,1.0,49,1,3,947,0.001529,0.0467,60.4839,59,38.2,0.0235,0.0104,0,0,0,0,0.093385,0.015625,33,0.8327,3.5807,0.4881,0.003814
61,4913,2990,0,0,3,1.8764,1,16.0,6,2984,4.4,0.9808,3048.4,6,1.0,49,0,0,923,0.001516,0.052,24.0964,60,39.2,0.0234,0.0108,0,0,0,0,0.076,0.015625,32,0.7944,3.6527,0.4894,0.003856
62,4913,3090,2,5,3,1.8982,1,23.0,3074,0,4.43,1.0123,3052.4,16,1.0,49,2,2,952,0.001695,0.0471,58.8235,61,39.8,0.0236,0.0091,2,1,0,0,0.072464,0.015625,33,0.7844,3.707,0.4897,0.003884
63,4913,3099,1,4,3,1.8905,1,16.1,3085,0,4.56,1.0138,3056.8,14,1.0,52,4,1,969,0.001537,0.0427,51.2821,62,38.5,0.0218,0.0077,0,0,0,0,0.081851,0.015625,33,0.8091,3.7853,0.4897,0.003898
64,4912,3110,0,0,3,1.8351,2,16.2,3098,0,4.49,1.0157,3061.9,12,1.0,50,1,3,966,0.001705,0.0474,44.6097,63,39.8,0.0223,0.0103,0,0,0,0,0.080292,0.015625,34,0.8054,3.8619,0.4898,0.003898
65,4911,2950,0,0,3,1.8565,1,16.1,7,2943,4.44,0.9668,3051.2,7,1.0,49,1,2,966,0.00148,0.0532,21.8978,64,41.3,0.0232,0.0107,0,1,0,0,0.078014,0.015625,33,0.7997,3.9293,0.4896,0.003884
66,4911,3104,0,0,3,1.9505,1,16.2,3101,0,4.54,1.0156,3056.2,3,1.0,49,0,0,933,0.001339,0.044,12.1951,65,42.3,0.0222,0.0089,0,0,0,0,0.076,0.015625,32,0.7944,3.9733,0.4903,0.003856
67,4911,3027,1,4,3,1.9569,1,16.3,6,3021,4.45,0.9913,3053.5,6,1.0,49,1,1,920,0.001334,0.0401,22.1402,66,41.9,0.0239,0.0084,0,1,0,0,0.083942,0.015625,32,0.8139,4.0573,0.4912,0.003814
68,4911,3106,0,0,3,1.9498,1,20.3,3106,0,4.47,1.0155,3058.5,0,1.0,48,0,1,910,0.001327,0.0328,0.0,67,43.0,0.0231,0.0079,0,0,0,0,0.062044,0.015625,31,0.7482,4.1157,0.4921,0.00376
69,4911,2987,0,0,3,1.9766,1,16.8,5,2982,4.35,0.9788,3051.7,5,1.0,49,5,4,911,0.001386,0.0354,16.129,68,41.5,0.0246,0.0087,0,0,0,0,0.059055,0.015625,32,0.7354,4.155,0.4922,0.003693
70,4911,2924,1,5,3,1.9373,1,16.4,4,2916,4.42,0.962,3039.5,8,1.0,47,1,3,914,0.001335,0.0524,31.3725,69,42.7,0.0226,0.0093,1,0,0,0,0.078652,0.015625,30,0.8013,4.2224,0.4934,0.003616
71,4911,3016,0,0,3,1.9446,1,16.3,4,3012,4.48,0.993,3037.3,4,1.0,46,0,1,893,0.001526,0.044,15.1515,70,43.1,0.0231,0.0083,0,0,0,0,0.07326,0.015625,29,0.7867,4.2957,0.4938,0.003529
72,4911,3136,1,5,1,1.9061,1,16.4,3141,0,4.55,1.0326,3047.7,6,1.0,44,2,4,901,0.001401,0.0474,20.7469,71,44.1,0.0252,0.0106,1,0,0,0,0.102767,0.015625,29,0.848,4.3589,0.4953,0.003434
73,4911,3097,4,5,3,1.9424,1,16.3,3068,0,4.44,1.0146,3052.4,29,1.0,53,15,6,985,0.001577,0.0402,95.3947,72,37.3,0.0211,0.0079,1,0,0,0,0.083591,0.015625,32,0.8131,4.4116,0.4961,0.003331
74,4911,3048,1,4,3,1.9887,2,16.2,8,3022,4.54,0.9987,3052.0,26,1.0,53,1,1,985,0.001735,0.0391,98.1132,73,38.3,0.0208,0.0082,0,0,0,0,0.078292,0.015625,30,0.8004,4.4472,0.4972,0.003224
75,4911,3108,1,3,3,1.9899,2,16.3,3083,0,4.51,1.0166,3057.3,25,1.0,57,4,0,1004,0.001531,0.0393,86.2069,74,36.5,0.0203,0.0076,0,0,0,0,0.088525,0.015625,34,0.8235,4.4963,0.4975,0.003113
76,4911,2972,3,4,3,1.9839,2,16.3,11,2956,4.38,0.9747,3049.2,16,1.0,56,3,4,1050,0.001553,0.0396,59.9251,75,38.1,0.0187,0.0078,0,0,0,0,0.068345,0.015625,34,0.7714,4.5539,0.4974,0.003
77,4911,2976,2,5,3,1.981,2,16.2,11,2960,4.41,0.9782,3042.2,16,1.0,56,2,2,1050,0.001676,0.0414,56.5371,76,38.9,0.0196,0.0086,1,0,0,0,0.068966,0.015625,34,0.7734,4.6056,0.4972,0.002887
78,4911,2971,0,0,3,1.9884,2,21.0,7,2964,4.42,0.9788,3035.4,7,1.0,52,0,4,1032,0.001469,0.0426,26.0223,77,42.6,0.0198,0.0089,0,0,0,0,0.074468,0.015625,33,0.7902,4.6659,0.4974,0.002776
79,4911,2952,1,3,3,1.97,1,23.3,12,2940,4.47,0.9751,3027.5,12,1.0,54,4,2,1026,0.001503,0.0435,45.283,78,41.9,0.0198,0.0097,0,0,0,0,0.083333,0.015625,33,0.8125,4.7492,0.498,0.002669
80,4911,3043,0,0,3,1.866,1,16.7,3035,0,4.47,1.0046,3029.0,8,1.0,52,0,2,1011,0.001375,0.0492,27.3038,79,44.5,0.0201,0.009,0,1,0,0,0.072131,0.015625,33,0.7834,4.7984,0.4986,0.002566
81,4911,3028,0,0,3,1.8944,1,16.1,10,3013,4.41,0.9997,3028.9,15,1.0,56,8,4,1042,0.001233,0.0348,50.3356,80,42.2,0.0191,0.0074,0,0,0,0,0.066456,0.015625,36,0.7649,4.8459,0.4987,0.002471
82,4909,3086,0,0,3,1.8876,1,16.2,3081,0,4.57,1.017,3034.3,5,1.0,52,0,4,1033,0.001184,0.0326,16.9492,81,46.3,0.0204,0.0087,0,0,0,0,0.078176,0.015625,36,0.8001,4.9176,0.4992,0.002384
83,4908,2978,0,0,3,1.8716,1,16.0,0,2973,4.41,0.9832,3029.0,5,1.0,50,0,2,980,0.00119,0.0403,18.9394,82,45.9,0.0203,0.0078,0,0,0,0,0.076923,0.015625,32,0.7969,4.9835,0.4995,0.002307
84,4907,3000,0,0,3,1.9258,1,16.1,0,3000,4.41,0.9913,3026.2,0,1.0,48,0,2,972,0.00114,0.0488,0.0,83,48.8,0.0223,0.0089,0,0,0,0,0.062718,0.015625,31,0.7509,5.0392,0.5002,0.00224
85,4906,3013,0,0,3,1.9814,1,16.1,0,3013,4.45,0.9961,3024.9,0,1.0,46,0,2,946,0.00113,0.0451,0.0,84,50.1,0.0243,0.009,0,2,0,0,0.07377,0.015625,30,0.7882,5.0925,0.501,0.002186
86,4906,2988,4,5,1,1.9215,1,16.1,8,2970,4.46,0.9889,3021.4,18,1.0,48,4,2,997,0.001501,0.0421,70.8661,85,48.5,0.0229,0.0093,2,0,0,0,0.072797,0.015625,32,0.7854,5.1423,0.5012,0.002144
87,4905,2962,0,0,1,1.8911,1,16.1,8,2954,4.42,0.9822,3015.8,8,1.0,47,0,1,967,0.001364,0.0373,30.5344,86,50.3,0.0221,0.0092,0,0,0,0,0.067164,0.015625,31,0.7674,5.1871,0.5014,0.002116
88,4904,3026,1,3,3,1.8474,1,16.1,3013,0,4.46,1.0031,3016.7,13,1.0,49,4,2,966,0.001406,0.0399,44.5205,87,49.2,0.022,0.0077,0,0,0,0,0.069767,0.015625,31,0.776,5.2436,0.5019,0.002102
89,4902,3042,4,5,3,1.9103,1,16.1,3016,0,4.55,1.0076,3019.1,26,1.0,52,4,1,1014,0.00174,0.041,91.5493,88,46.8,0.0186,0.0085,1,0,0,0,0.088737,0.015625,32,0.8239,5.3323,0.5015,0.002102
90,4902,3134,2,5,3,1.9326,2,16.1,3138,0,4.57,1.0435,3033.0,27,1.0,54,5,3,1051,0.001742,0.0365,92.4658,89,45.9,0.0188,0.0071,1,0,0,0,0.109635,0.015625,32,0.8575,5.4419,0.5017,0.002116
91,4898,2931,1,3,3,1.9585,2,16.1,17,2909,4.43,0.9695,3023.3,22,1.0,56,4,2,1071,0.001556,0.0449,73.5786,90,45.3,0.0182,0.0102,0,0,0,0,0.125,0.015625,33,0.875,5.5669,0.5017,0.002144
92,4896,3064,1,3,3,1.9776,2,16.1,3038,0,4.53,1.0122,3027.2,26,1.0,52,3,7,1068,0.001433,0.0343,71.8563,91,48.1,0.0187,0.0065,0,1,0,0,0.108571,0.015625,34,0.8561,5.6755,0.5017,0.002186
93,4894,3081,0,0,3,1.9547,2,16.0,3073,0,4.48,1.0161,3032.3,8,1.0,51,0,1,1011,0.001382,0.0482,26.0586,92,49.8,0.0203,0.0082,0,0,0,0,0.093248,0.015625,32,0.8324,5.7591,0.5023,0.00224
94,4890,2976,2,5,3,1.966,1,16.1,8,2963,4.43,0.9832,3027.0,13,1.0,53,5,3,1044,0.001311,0.043,48.3271,93,48.6,0.0193,0.0083,1,0,0,0,0.09319,0.015625,32,0.8323,5.8165,0.5027,0.002307
95,4882,2898,1,3,3,1.9899,1,16.0,0,2893,4.37,0.9613,3014.7,5,1.0,56,4,1,1027,0.001356,0.0344,17.9211,94,47.0,0.0204,0.0074,0,0,0,0,0.089347,0.015625,32,0.8251,5.8886,0.5028,0.002384
96,4874,2998,0,0,3,1.8829,2,16.0,0,2993,4.49,0.995,3013.1,5,1.0,54,0,2,1024,0.001231,0.0508,18.1159,95,49.6,0.021,0.009,0,0,0,0,0.074576,0.015625,32,0.7905,5.9361,0.5029,0.002471
97,4867,2913,3,5,3,1.5546,1,15.9,3,2896,4.46,0.9699,3003.6,17,1.0,55,6,5,1059,0.001182,0.0419,58.2192,96,49.5,0.0201,0.0073,1,0,0,0,0.080645,0.015625,33,0.8063,6.0167,0.5028,0.002566
98,4860,2995,2,5,3,1.8878,1,15.9,8,2977,4.48,0.9974,3002.7,18,1.0,57,2,0,1073,0.001472,0.0395,55.7276,97,48.7,0.0192,0.0068,2,0,0,0,0.088146,0.015625,34,0.8227,6.0502,0.5026,0.002669
99,4853,3063,1,5,1,1.9003,2,15.9,3051,0,4.58,1.0184,3008.6,13,1.0,58,1,0,1090,0.001411,0.0402,41.2698,98,48.9,0.0182,0.0071,1,0,0,0,0.065015,0.015625,35,0.7597,6.1028,0.5025,0.002776
100,4848,2922,0,0,1,1.8081,2,15.8,3,2919,4.4,0.9739,3000.3,3,1.0,55,0,3,1090,0.00115,0.0385,11.0294,99,52.2,0.0201,0.0087,0,0,0,0,0.06993,0.015625,35,0.7766,6.1657,0.5026,0.002887
101,4839,2959,0,0,0,1.8081,1,15.8,3,2956,4.38,0.9875,2996.4,3,1.0,54,0,1,1057,0.001103,0.0438,11.4504,100,54.1,0.0197,0.0076,0,0,0,0,0.083942,0.015625,34,0.8139,6.2424,0.5029,0.003
102,4837,2970,1,5,0,1.8076,1,15.7,2,2963,4.42,0.992,2993.9,7,1.0,55,1,0,1078,0.001183,0.0418,24.911,101,54.1,0.0187,0.0082,1,0,0,0,0.083624,0.015625,34,0.8132,6.2737,0.5032,0.003113
103,4834,3033,3,5,3,1.8253,1,15.8,3013,0,4.5,1.0118,2997.6,20,1.0,61,8,2,1143,0.001224,0.0344,59.8802,102,49.6,0.0182,0.007,1,1,0,0,0.068768,0.015625,39,0.7728,6.3196,0.5024,0.003224
104,4831,2920,1,5,3,1.8674,2,15.6,10,2900,4.41,0.9765,2990.2,20,1.0,62,6,5,1161,0.001486,0.0371,54.2169,103,49.6,0.0172,0.0082,1,0,0,0,0.085714,0.015625,40,0.8177,6.4053,0.5021,0.003331
105,4830,2972,2,5,3,1.9334,2,15.7,20,2952,4.42,0.9945,2988.5,20,1.0,63,5,4,1169,0.001299,0.0312,59.3472,104,46.7,0.0172,0.0062,1,2,0,0,0.090909,0.015625,41,0.8281,6.4422,0.5013,0.003434
