window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,2977,2,5,0,1.9992,1,16.6,0,2967,4.33,0.9475,3142.0,10,1.0,113,2,12,1046,0.001905,0.0304,31.0559,10,9.5,0.0152,0.0054,2,0,0,0,0.06079,0.015625,50,0.743,0.4199,0.3001,0.003856
12,5000,3047,0,0,1,1.9847,1,16.5,1,3046,4.34,0.9743,3127.4,1,1.0,102,1,12,993,0.002006,0.0312,0.0,11,10.4,0.0237,0.0065,0,0,0,0,0.05625,0.015625,49,0.7222,0.4699,0.3136,0.003884
13,5000,3057,0,0,0,1.9923,1,16.5,0,3057,4.52,0.9806,3117.4,0,1.0,85,0,17,855,0.002256,0.0364,0.0,12,11.3,0.0223,0.0079,0,0,0,0,0.065455,0.015625,47,0.7613,0.5099,0.323,0.003898
14,5000,3020,4,5,1,1.989,1,16.5,13,3002,4.41,0.9728,3104.4,18,1.0,82,5,8,883,0.002534,0.0345,71.1462,13,11.7,0.0272,0.0085,2,0,0,0,0.068966,0.015625,44,0.7734,0.5635,0.3304,0.003898
15,5000,3058,0,0,3,1.9903,1,16.5,5,3048,4.47,0.9869,3098.6,10,1.0,79,5,8,860,0.002578,0.0456,36.9004,14,12.1,0.0222,0.009,0,0,0,0,0.084211,0.015625,44,0.8145,0.6056,0.3372,0.003884
16,5000,3223,3,5,3,1.9829,1,16.6,3210,0,4.61,1.0384,3114.5,24,1.0,80,6,5,898,0.002613,0.0389,76.1905,15,12.0,0.0256,0.0075,2,0,0,0,0.065868,0.015625,44,0.7628,0.6296,0.3453,0.003856
17,5000,2972,1,5,3,1.9829,1,16.5,10,2957,4.45,0.9591,3098.7,15,1.0,73,1,8,875,0.002746,0.0478,53.3808,16,12.9,0.0247,0.009,1,0,0,0,0.061433,0.015625,43,0.7457,0.6705,0.3513,0.003814
18,5000,3181,0,0,3,1.9767,2,16.7,3181,0,4.52,1.024,3107.5,1,1.0,69,1,5,851,0.002419,0.0466,4.3478,17,13.7,0.024,0.0095,0,0,0,0,0.063559,0.015625,42,0.7542,0.7044,0.358,0.00376
19,5000,3127,2,5,3,1.956,1,16.6,3117,0,4.48,1.0057,3109.4,10,1.0,67,2,4,868,0.00258,0.0447,41.841,18,14.5,0.027,0.0096,2,0,0,0,0.069106,0.015625,41,0.7739,0.7573,0.363,0.003693
20,5000,3047,0,0,3,1.97,1,16.5,0,3047,4.41,0.9818,3103.5,0,1.0,62,0,5,834,0.002471,0.0383,0.0,19,15.6,0.0255,0.0084,0,0,0,0,0.068966,0.015625,40,0.7734,0.7841,0.3681,0.003616
21,5000,3032,3,5,1,1.9895,1,16.5,3,3020,4.51,0.9791,3096.7,12,1.0,63,6,5,853,0.00279,0.0547,45.4545,20,15.1,0.0267,0.0107,2,0,0,0,0.072993,0.015625,37,0.7859,0.8169,0.375,0.003529
22,5000,3046,2,3,1,1.971,1,16.5,6,3035,4.47,0.9852,3091.8,11,1.0,64,6,5,858,0.002557,0.043,44.898,21,14.9,0.0237,0.01,0,0,0,0,0.089844,0.015625,37,0.8261,0.8521,0.3829,0.003434
23,5000,3059,1,4,1,1.9597,2,16.5,10,3044,4.44,0.9904,3088.7,15,1.0,62,4,6,870,0.002531,0.0591,54.8523,22,15.2,0.0271,0.0112,0,0,0,0,0.086614,0.015625,36,0.8196,0.923,0.3903,0.003331
24,5000,3015,1,5,1,1.9666,2,16.5,0,3006,4.38,0.9784,3081.7,9,1.0,58,1,5,832,0.00275,0.056,40.0,23,15.7,0.0266,0.0094,1,0,0,0,0.068966,0.015625,35,0.7734,0.9747,0.396,0.003224
25,5000,3102,2,5,1,1.9926,2,16.5,3089,0,4.45,1.006,3083.6,13,1.0,57,6,7,880,0.002578,0.0396,23.6961,24,16.5,0.0272,0.0097,1,0,0,0,0.061151,0.015625,37,0.7445,1.0358,0.3986,0.003113
26,5000,3028,1,4,2,1.9802,2,16.5,10,3018,4.39,0.9837,3078.3,10,1.0,52,4,9,857,0.00256,0.0448,31.0078,25,17.9,0.0249,0.0095,0,0,0,0,0.104478,0.015625,35,0.8504,1.0769,0.4013,0.003
27,5000,3075,1,5,1,1.9639,2,16.5,11,3059,4.46,0.999,3078.0,16,1.0,56,8,4,863,0.002918,0.0577,62.9921,26,17.1,0.0271,0.0118,1,0,0,0,0.073077,0.015625,36,0.7862,1.0961,0.4015,0.002887
28,5000,3123,0,0,3,1.972,2,16.6,3107,0,4.48,1.0132,3082.3,16,1.0,54,0,2,854,0.002588,0.0547,65.0407,27,18.0,0.0276,0.0106,0,1,0,0,0.082031,0.015625,36,0.8095,1.1323,0.4054,0.002776
29,5000,3101,2,5,1,1.9798,1,20.7,3080,0,4.54,1.0055,3084.1,21,1.0,54,4,4,848,0.002655,0.0551,80.7692,28,17.3,0.0259,0.0106,1,0,0,0,0.080882,0.015625,34,0.8068,1.1912,0.4084,0.002669
30,5000,3165,0,0,3,1.9784,1,17.8,3165,0,4.52,1.0254,3092.4,6,1.0,52,3,5,851,0.002467,0.0417,23.8095,29,18.8,0.0233,0.0084,0,0,0,0,0.075758,0.015625,36,0.7937,1.2404,0.4122,0.002566
31,5000,3065,0,0,3,1.9342,1,16.6,4,3058,4.45,0.992,3089.7,7,1.0,49,4,7,819,0.002514,0.041,21.3675,30,18.6,0.0242,0.009,0,0,0,0,0.057377,0.015625,36,0.7277,1.2855,0.4156,0.002471
32,4997,3005,0,0,3,1.9628,1,16.6,0,3005,4.46,0.9751,3081.7,0,1.0,46,0,3,786,0.002375,0.0575,0.0,31,20.1,0.0307,0.0128,0,0,0,0,0.075221,0.015625,33,0.7923,1.343,0.421,0.002384
33,4997,3020,1,5,3,1.9345,1,16.6,0,3015,4.49,0.9819,3075.8,5,1.0,45,1,2,795,0.002621,0.0539,24.6305,32,20.8,0.0272,0.0116,1,0,0,0,0.068627,0.015625,32,0.7723,1.3773,0.4251,0.002307
34,4996,3123,1,3,3,1.882,1,18.1,3119,0,4.46,1.0139,3080.3,4,1.0,44,3,4,788,0.002434,0.0398,18.2648,33,20.5,0.0263,0.0095,0,0,0,0,0.079646,0.015625,34,0.8038,1.4172,0.4277,0.00224
35,4995,3060,3,5,3,1.8623,2,18.0,4,3046,4.44,0.994,3078.4,14,1.0,44,3,3,813,0.002585,0.049,58.3333,34,20.5,0.0271,0.0106,2,0,0,0,0.081633,0.015625,32,0.8086,1.4988,0.4281,0.002186
36,4994,3155,0,0,3,1.9003,2,16.2,3138,0,4.54,1.0225,3085.7,17,1.0,42,3,5,812,0.002847,0.067,74.7664,35,21.4,0.0282,0.0126,0,0,0,0,0.102679,0.015625,32,0.8478,1.6015,0.4296,0.002144
37,4991,3039,0,0,3,1.8962,1,16.3,6,3023,4.41,0.9863,3081.2,16,1.0,42,2,2,807,0.002671,0.0565,59.0717,36,22.4,0.0277,0.0116,0,0,0,0,0.104839,0.015625,31,0.851,1.7063,0.4325,0.002116
38,4988,3030,2,5,3,1.9061,1,18.2,14,3012,4.42,0.9849,3076.3,18,1.0,46,7,3,854,0.002515,0.0444,73.7705,37,21.4,0.0247,0.0102,1,0,0,0,0.076613,0.015625,33,0.7961,1.7829,0.4347,0.002102
39,4983,2986,0,0,3,1.981,1,23.7,9,2977,4.35,0.9734,3067.7,9,1.0,45,0,1,836,0.002692,0.0508,38.7931,38,22.0,0.0282,0.0121,0,0,0,0,0.105932,0.015625,32,0.8525,1.8888,0.4371,0.002102
40,4975,3172,0,0,3,1.9794,1,16.9,3169,0,4.6,1.0324,3078.2,9,1.0,45,0,0,834,0.002296,0.0526,40.0,39,23.0,0.0242,0.0104,0,0,0,0,0.070175,0.015625,32,0.7773,1.9546,0.4398,0.002116
41,4964,3014,3,5,3,1.9603,1,16.9,8,2986,4.45,0.9811,3072.1,28,1.0,52,12,5,933,0.00246,0.0545,103.8462,40,20.7,0.0229,0.0109,3,0,0,0,0.076364,0.015625,38,0.7954,2.031,0.4394,0.002144
42,4956,3052,1,5,3,1.9681,1,16.3,11,3031,4.47,0.9941,3070.2,21,1.0,53,4,3,940,0.002385,0.0399,72.9167,41,21.2,0.022,0.0084,1,0,0,0,0.056478,0.015625,38,0.7233,2.0875,0.4386,0.002186
43,4943,2961,1,3,3,1.9941,2,16.3,8,2943,4.38,0.9677,3059.8,18,1.0,56,9,6,954,0.002115,0.0386,67.9245,42,20.2,0.0196,0.0086,0,0,0,0,0.070175,0.015625,38,0.7773,2.1577,0.4386,0.00224
44,4927,3132,0,0,3,1.9887,2,16.3,3125,0,4.56,1.0216,3066.8,8,1.0,54,0,2,946,0.002001,0.0418,29.4118,43,21.9,0.0216,0.0087,0,0,0,0,0.066202,0.015625,38,0.764,2.2239,0.4393,0.002307
45,4911,2954,1,5,3,1.9784,1,16.1,7,2942,4.36,0.9666,3056.0,12,1.0,52,3,5,951,0.00197,0.0433,41.841,44,23.1,0.0232,0.0084,1,0,0,0,0.074803,0.015625,38,0.7911,2.2987,0.4388,0.002384
46,4892,3073,2,4,3,1.9683,1,16.0,3065,0,4.56,1.005,3057.6,8,1.0,51,5,6,956,0.00194,0.0352,29.7398,45,24.1,0.022,0.0078,0,0,0,0,0.080986,0.015625,39,0.8071,2.3796,0.4406,0.002471
47,4874,2949,0,0,3,1.9554,2,15.8,1,2944,4.45,0.9677,3047.3,5,1.0,50,1,2,927,0.001857,0.0382,17.9211,46,25.4,0.0231,0.008,0,0,0,0,0.059028,0.015625,35,0.7353,2.4387,0.4423,0.002566
48,4863,2943,1,3,3,1.9152,1,15.8,0,2943,4.4,0.9689,3037.4,0,1.0,49,1,2,909,0.001948,0.0502,0.0,47,26.6,0.0233,0.0105,0,0,0,0,0.104603,0.015625,34,0.8506,2.5433,0.4441,0.002669
49,4857,2992,1,5,1,1.9215,1,15.9,5,2982,4.4,0.9865,3033.0,10,1.0,50,6,5,936,0.001842,0.0453,38.2979,48,26.9,0.0231,0.0092,1,0,0,0,0.065844,0.015625,35,0.7627,2.605,0.4457,0.002776
50,4847,2941,0,0,3,1.9919,2,15.7,3,2933,4.42,0.9725,3024.3,8,1.0,45,0,5,900,0.001967,0.0586,28.5714,49,29.5,0.0233,0.0107,0,0,0,0,0.085938,0.015625,35,0.8182,2.6909,0.4477,0.002887
51,4840,3057,1,3,3,1.9384,1,15.6,3047,0,4.52,1.0098,3027.4,10,1.0,49,6,2,920,0.00192,0.0349,32.1285,50,28.0,0.0221,0.0091,0,0,0,0,0.069767,0.015625,34,0.776,2.7491,0.4495,0.003
52,4834,2987,0,0,3,1.9434,1,15.6,0,2982,4.43,0.9879,3023.6,5,1.0,46,0,3,910,0.001664,0.037,19.305,51,30.7,0.0223,0.0088,0,0,0,0,0.081481,0.015625,34,0.8082,2.8306,0.4513,0.003113
53,4828,2977,0,0,3,1.9104,1,15.6,1,2971,4.49,0.986,3019.1,6,1.0,45,1,2,893,0.001708,0.0538,18.5185,52,32.2,0.0244,0.0111,0,1,0,0,0.078853,0.015625,34,0.8018,2.9094,0.4526,0.003224
54,4824,2910,2,3,0,1.9322,1,15.6,3,2907,4.43,0.9672,3008.7,3,1.0,47,5,3,900,0.001652,0.0429,13.3929,53,31.7,0.0218,0.0074,0,0,0,0,0.090129,0.015625,34,0.8266,2.9995,0.4542,0.003331
55,4822,3004,2,4,1,1.972,1,15.5,7,2997,4.48,0.9986,3008.3,7,1.0,47,2,2,917,0.001646,0.0504,27.8884,54,31.4,0.023,0.0088,0,1,0,0,0.089147,0.015625,31,0.8247,3.0887,0.4562,0.003434
56,4821,3023,1,3,2,1.9932,2,15.5,3018,0,4.49,1.0044,3009.7,5,1.0,47,4,4,883,0.001872,0.0409,19.1571,55,31.3,0.0249,0.0101,0,1,0,0,0.070632,0.015625,31,0.7788,3.1593,0.4563,0.003529
57,4820,2848,1,5,3,1.9904,2,15.5,1,2838,4.24,0.9511,2994.3,10,1.0,47,2,2,906,0.00184,0.0482,37.8151,56,32.1,0.0248,0.0099,1,0,0,0,0.072289,0.015625,32,0.7839,3.2316,0.4568,0.003616
58,4818,2908,2,4,3,1.9508,2,15.6,6,2898,4.41,0.9739,2986.1,10,1.0,51,10,6,962,0.001709,0.038,36.036,57,30.4,0.0223,0.0084,0,0,0,0,0.067511,0.015625,37,0.7686,3.2991,0.4555,0.003693
59,4816,3014,1,5,3,1.9484,2,15.6,3009,0,4.47,1.0085,2988.7,5,1.0,51,1,1,949,0.001811,0.0458,18.0505,58,31.4,0.0229,0.0104,1,0,0,0,0.09507,0.015625,35,0.8356,3.3942,0.456,0.00376
60,4815,3020,0,0,3,1.9068,2,15.5,3015,0,4.46,1.0095,2991.7,5,1.0,49,0,2,944,0.001588,0.0468,18.7266,59,33.6,0.0244,0.009,0,0,0,0,0.079137,0.015625,35,0.8026,3.4733,0.4571,0.003814
61,4813,3007,0,0,3,1.956,1,15.5,3002,0,4.48,1.0046,2993.2,5,1.0,48,0,1,924,0.001615,0.057,22.4215,60,35.2,0.0243,0.0107,0,0,0,0,0.096491,0.015625,34,0.8381,3.5347,0.4587,0.003856
62,4812,2874,0,0,3,1.9634,1,15.5,0,2874,4.4,0.9638,2981.8,0,1.0,47,0,1,901,0.00168,0.0723,0.0,61,35.7,0.0247,0.0126,0,0,0,0,0.100402,0.015625,32,0.8444,3.6351,0.4596,0.003884
63,4811,3000,0,0,3,1.9884,1,15.6,3000,0,4.43,1.0055,2983.5,0,1.0,46,0,1,900,0.001365,0.0408,0.0,62,37.4,0.0227,0.0082,0,0,0,0,0.077551,0.015625,32,0.7985,3.7127,0.4606,0.003898
64,4811,2956,0,0,3,1.9597,1,15.6,0,2956,4.47,0.9916,2980.9,0,1.0,45,0,1,885,0.001459,0.0407,0.0,63,39.1,0.0226,0.0091,0,0,0,0,0.085973,0.015625,31,0.8183,3.7987,0.4622,0.003898
65,4810,3029,1,4,1,1.9432,1,15.5,3022,0,4.48,1.0146,2985.5,7,1.0,46,4,3,906,0.001381,0.0441,26.8199,64,39.0,0.0232,0.0091,0,0,0,0,0.095588,0.015625,31,0.8365,3.8942,0.464,0.003884
66,4810,2961,0,0,1,1.9304,1,16.0,9,2952,4.48,0.9926,2983.2,9,1.0,50,6,2,914,0.001474,0.0502,32.2581,65,36.8,0.0234,0.0103,0,0,0,0,0.088803,0.015625,35,0.824,3.9831,0.4645,0.003856
67,4810,2992,1,4,1,1.9401,1,22.3,2981,0,4.46,1.0027,2984.0,11,1.0,47,1,4,906,0.001574,0.0426,45.082,66,39.9,0.0216,0.0095,0,0,0,0,0.089147,0.015625,35,0.8247,4.0722,0.464,0.003814
68,4810,2954,1,5,1,1.9491,1,16.1,12,2942,4.42,0.9909,2981.1,12,1.0,48,1,0,907,0.001477,0.0433,48.1928,67,40.0,0.0212,0.0077,1,0,0,0,0.07874,0.015625,34,0.8016,4.1509,0.4642,0.00376
69,4810,2986,1,4,1,1.8648,2,15.3,2972,0,4.42,1.0015,2981.6,14,1.0,47,1,2,923,0.001495,0.0436,46.1538,68,41.8,0.0234,0.0106,0,0,0,0,0.094545,0.015625,34,0.8347,4.2455,0.4655,0.003693
70,4810,3031,1,5,1,1.9314,2,15.3,3021,0,4.51,1.015,2986.3,10,1.0,46,1,2,919,0.001505,0.0415,35.461,69,43.5,0.024,0.0094,1,0,0,0,0.100346,0.015625,34,0.8443,4.3354,0.4666,0.003616
71,4809,3002,1,5,1,1.9167,2,15.2,2992,0,4.52,1.0047,2987.8,10,1.0,47,1,0,930,0.001474,0.0443,37.3134,70,43.6,0.0239,0.0093,1,0,0,0,0.081181,0.015625,32,0.8075,4.3871,0.4676,0.003529
72,4809,3021,2,4,3,1.8095,2,15.3,3014,0,4.55,1.01,2991.0,7,1.0,51,6,2,966,0.00147,0.0414,27.2374,71,41.0,0.0213,0.0082,0,1,0,0,0.078947,0.015625,34,0.8021,4.4661,0.4686,0.003434
73,4809,2936,0,0,3,1.7686,2,15.2,8,2928,4.42,0.9833,2985.7,8,1.0,50,1,2,958,0.001466,0.0403,26.3158,72,42.8,0.0206,0.0085,0,0,0,0,0.076923,0.015625,34,0.7969,4.543,0.469,0.003331
74,4809,2895,1,4,3,1.8505,1,15.3,10,2885,4.43,0.9724,2977.1,10,1.0,52,4,2,976,0.001479,0.0403,38.1679,73,42.2,0.0209,0.009,0,0,0,0,0.069597,0.015625,35,0.7755,4.5979,0.4693,0.003224
75,4808,3055,4,5,3,1.9144,1,15.6,3025,0,4.6,1.0239,2984.6,31,1.0,58,8,2,1048,0.00192,0.0456,104.3771,74,38.7,0.0194,0.0098,3,0,0,0,0.078176,0.015625,39,0.8001,4.6631,0.4671,0.003113
76,4808,2942,0,0,3,1.9968,2,15.4,8,2923,4.46,0.9871,2980.6,19,1.0,58,3,3,1038,0.001691,0.0395,64.6259,75,39.4,0.0196,0.0086,0,1,0,0,0.072368,0.015625,38,0.7841,4.7354,0.466,0.003
77,4808,2993,2,5,3,1.9785,1,15.5,2968,0,4.54,1.0038,2981.7,25,1.0,58,2,2,1077,0.001626,0.0393,72.4638,76,40.3,0.0192,0.008,2,0,0,0,0.070225,0.015625,39,0.7775,4.8057,0.465,0.002887
78,4808,3007,3,5,3,1.9679,1,15.4,2982,0,4.51,1.0077,2984.1,25,1.0,59,5,4,1110,0.00163,0.0382,73.3945,77,39.2,0.0192,0.0083,1,1,0,0,0.094118,0.015625,39,0.834,4.8498,0.4645,0.002776
79,4808,3005,0,0,3,1.9699,2,15.5,2994,0,4.49,1.0063,2986.1,11,1.0,57,0,2,1080,0.001393,0.037,32.07,78,41.5,0.0204,0.0073,0,0,0,0,0.065527,0.015625,38,0.7615,4.9153,0.4645,0.002669
80,4808,3038,1,5,3,1.9462,1,15.4,3030,0,4.53,1.0157,2991.1,8,1.0,55,1,3,1082,0.00136,0.0421,26.8456,79,43.7,0.0202,0.0091,1,1,0,0,0.084142,0.015625,37,0.8143,4.9477,0.4645,0.002566
81,4808,3037,1,4,1,1.9197,1,15.4,3028,0,4.49,1.0139,2995.4,9,1.0,56,3,2,1076,0.001371,0.0418,23.0263,80,43.9,0.0184,0.0074,0,0,0,0,0.083601,0.015625,36,0.8131,5.0023,0.4644,0.002471
82,4807,2981,1,3,3,1.9756,2,15.4,10,2971,4.53,0.9956,2994.1,10,1.0,57,4,3,1088,0.001425,0.0433,31.0345,81,43.9,0.0181,0.008,0,1,0,0,0.08,0.015625,38,0.8047,5.0723,0.4634,0.002384
83,4804,2948,1,3,1,1.9372,2,15.4,10,2938,4.43,0.9861,2989.7,10,1.0,57,1,1,1062,0.001296,0.0466,28.3286,82,44.9,0.0183,0.0073,0,0,0,0,0.076712,0.015625,38,0.7963,5.1326,0.463,0.002307
84,4804,2964,0,0,3,1.9347,2,15.4,10,2954,4.41,0.9922,2987.2,10,1.0,57,3,3,1073,0.001239,0.0399,36.9004,83,45.7,0.0193,0.0096,0,0,0,0,0.086957,0.015625,37,0.8203,5.2159,0.4625,0.00224
85,4804,2898,1,5,3,1.8924,1,17.0,3,2890,4.38,0.9729,2978.7,8,1.0,57,1,1,1068,0.001169,0.0381,28.5714,84,46.6,0.0188,0.0076,1,0,0,0,0.076125,0.015625,37,0.7947,5.2921,0.4622,0.002186
86,4801,3034,2,5,3,1.7887,1,15.4,3021,0,4.55,1.0168,2984.0,13,1.0,61,5,1,1105,0.001369,0.0378,39.1566,85,44.5,0.018,0.0067,1,0,0,0,0.06686,0.015625,39,0.7663,5.3473,0.4615,0.002144
87,4793,3075,0,0,3,1.8089,2,15.3,3076,0,4.55,1.0299,2993.4,7,1.0,60,2,3,1119,0.001111,0.0351,20.202,86,46.2,0.0187,0.0081,0,1,0,0,0.054313,0.015625,40,0.7123,5.3952,0.4606,0.002116
88,4789,2877,0,0,3,1.7136,1,15.4,5,2872,4.39,0.9647,2982.3,5,1.0,58,0,2,1092,0.001156,0.0317,18.1818,87,48.7,0.0195,0.0072,0,0,0,0,0.070423,0.015625,38,0.7781,5.448,0.4606,0.002102
89,4784,2970,1,5,3,1.9329,1,15.3,0,2960,4.47,0.9963,2981.2,10,1.0,58,6,6,1093,0.001197,0.0383,32.6797,88,48.5,0.0175,0.0077,1,0,0,0,0.076677,0.015625,37,0.7962,5.5247,0.4609,0.002102
90,4779,2988,0,0,3,1.9561,1,15.3,2972,0,4.47,1.0021,2981.8,16,1.0,61,6,3,1106,0.001219,0.0405,46.2046,89,47.0,0.0187,0.0071,0,1,0,0,0.068536,0.015625,39,0.772,5.5746,0.4611,0.002116
91,4774,2980,0,0,3,1.9547,1,15.2,0,2975,4.49,0.9994,2981.6,5,1.0,56,0,5,1060,0.001124,0.0398,15.9236,90,51.4,0.0202,0.0079,0,0,0,0,0.06422,0.015625,36,0.7567,5.6327,0.4615,0.002144
92,4766,3009,1,5,1,1.9713,1,15.1,3005,0,4.57,1.0083,2984.2,4,1.0,54,1,3,1066,0.001068,0.0393,13.6519,91,54.2,0.021,0.0088,1,0,0,0,0.062295,0.015625,36,0.7492,5.6884,0.4619,0.002186
93,4761,3004,1,5,1,1.9656,1,15.2,2999,0,4.49,1.006,2986.1,5,1.0,54,1,1,1045,0.001218,0.0423,16.8919,92,53.5,0.0198,0.0085,1,0,0,0,0.071661,0.015625,34,0.782,5.7438,0.4627,0.00224
94,4759,2993,1,4,3,1.9072,2,15.1,2983,0,4.45,1.0021,2986.8,10,1.0,57,3,0,1065,0.001224,0.0455,31.25,93,51.6,0.019,0.0073,0,0,0,0,0.069697,0.015625,36,0.7758,5.8135,0.4634,0.002307
95,4751,2835,3,5,3,1.944,2,15.1,7,2818,4.32,0.9538,2972.3,17,1.0,58,4,3,1111,0.001103,0.0337,46.5116,94,51.7,0.0185,0.0072,1,1,0,0,0.05618,0.015625,38,0.7219,5.8668,0.463,0.002384
96,4747,2876,1,5,3,1.9699,2,15.2,0,2867,4.44,0.9706,2963.2,9,1.0,58,1,1,1089,0.001386,0.0455,27.8638,95,52.6,0.017,0.008,1,0,0,0,0.063636,0.015625,36,0.7545,5.9002,0.4626,0.002471
97,4743,2953,2,3,3,1.9337,2,15.1,2,2947,4.54,0.9969,2962.2,6,1.0,61,4,1,1119,0.001136,0.0537,17.4927,96,51.0,0.0176,0.008,0,0,0,0,0.090395,0.015625,36,0.8271,5.9906,0.4631,0.002566
98,4740,3011,0,0,3,1.8049,2,20.3,3011,0,4.53,1.0149,2966.8,0,1.0,59,0,2,1106,0.001167,0.0376,0.0,97,52.1,0.0182,0.0073,0,0,0,0,0.072254,0.015625,36,0.7837,6.0253,0.4628,0.002669
99,4730,2882,0,0,3,1.7822,1,17.7,0,2882,4.46,0.9741,2958.8,0,1.0,55,0,4,1074,0.001171,0.0396,0.0,98,55.5,0.0197,0.0079,0,1,0,0,0.079208,0.015625,35,0.8027,6.0682,0.4626,0.002776
100,4727,2874,1,5,1,1.9056,1,15.0,0,2869,4.44,0.974,2950.7,5,1.0,55,1,1,1050,0.00109,0.0596,18.4502,99,56.1,0.0207,0.0106,1,0,0,0,0.070175,0.015625,35,0.7773,6.1313,0.4628,0.002887
101,4725,2885,1,5,3,1.9037,1,15.0,3,2877,4.4,0.9798,2944.4,8,1.0,57,4,2,1063,0.001169,0.0385,24.5399,100,54.6,0.0202,0.0084,1,0,0,0,0.08284,0.015625,37,0.8114,6.2142,0.463,0.003
102,4719,2957,2,5,3,1.9108,2,14.9,2942,0,4.44,1.0039,2945.6,15,1.0,60,4,1,1110,0.001283,0.0358,46.875,101,52.8,0.0187,0.0082,2,0,0,0,0.074627,0.015625,39,0.7906,6.2739,0.4627,0.003113
103,4716,2918,1,5,3,1.9893,2,14.8,3,2905,4.47,0.9915,2943.0,13,1.0,59,1,2,1112,0.001409,0.0395,40.4984,102,54.3,0.018,0.0085,1,0,0,0,0.075988,0.015625,39,0.7944,6.3498,0.4622,0.003224
104,4711,2867,0,0,3,1.9819,2,14.9,5,2857,4.41,0.9766,2935.8,10,1.0,59,2,2,1122,0.001216,0.0406,24.024,103,55.3,0.0185,0.008,0,0,0,0,0.084058,0.015625,40,0.8141,6.4339,0.4622,0.003331
105,4708,2886,2,4,3,1.9776,1,14.7,11,2875,4.45,0.9846,2931.0,11,1.0,63,6,2,1146,0.001187,0.0392,34.7003,104,52.7,0.0166,0.0076,0,0,0,0,0.081325,0.015625,41,0.8079,6.5152,0.4622,0.003434
