window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3126,1,4,0,1.9913,2,23.6,4,3122,4.52,0.9819,3183.8,4,1.0,126,1,6,1217,0.001637,0.0283,10.6952,10,9.4,0.0174,0.0051,0,0,0,0,0.046272,0.015625,61,0.6623,0.3894,0.2482,0.003856
12,5000,3052,0,0,3,1.9976,2,23.6,4,3048,4.4,0.9648,3163.5,4,1.0,117,0,9,1151,0.001763,0.0293,10.929,11,10.4,0.0181,0.0052,0,0,0,0,0.04,0.015625,61,0.6094,0.4214,0.2476,0.003884
13,5000,3050,0,0,3,1.9955,1,18.8,4,3046,4.45,0.9691,3147.3,4,1.0,106,0,11,1070,0.001757,0.0264,12.1581,12,11.3,0.0179,0.0058,0,0,0,0,0.043988,0.015625,57,0.6448,0.4536,0.2484,0.003898
14,5000,3174,0,0,3,1.9928,1,16.5,3174,0,4.52,1.0073,3150.8,0,1.0,101,0,5,1029,0.00174,0.0288,0.0,13,12.3,0.0189,0.0055,0,0,0,0,0.048991,0.015625,57,0.6811,0.5026,0.2495,0.003898
15,5000,3033,1,4,3,1.9914,1,16.5,0,3028,4.44,0.9671,3136.1,5,1.0,95,3,9,997,0.001794,0.0317,16.1812,14,13.0,0.0219,0.0066,0,0,0,0,0.053968,0.015625,55,0.7105,0.5566,0.2524,0.003884
16,5000,3074,1,3,3,1.9992,1,16.5,4,3065,4.43,0.9825,3128.8,9,1.0,89,3,9,957,0.001875,0.033,33.9623,15,13.7,0.0248,0.0075,0,0,0,0,0.065934,0.015625,53,0.763,0.5969,0.2595,0.003856
17,5000,3080,2,5,1,1.999,2,16.5,4,3061,4.51,0.9861,3123.4,19,1.0,83,5,11,925,0.002052,0.0333,65.5172,16,13.8,0.0243,0.0076,1,0,0,0,0.066667,0.015625,52,0.7656,0.6636,0.262,0.003814
18,5000,3085,1,4,3,1.9837,2,16.7,4,3067,4.38,0.989,3119.3,18,1.0,78,7,12,883,0.002205,0.0364,69.7674,17,13.8,0.0204,0.0076,0,0,0,0,0.061818,0.015625,51,0.7472,0.7254,0.2583,0.00376
19,5000,3049,4,5,1,1.9819,2,16.5,7,3023,4.49,0.9797,3112.3,26,1.0,78,8,8,895,0.002418,0.0329,91.2281,18,13.2,0.023,0.0072,2,0,0,0,0.065789,0.015625,49,0.7625,0.7747,0.2584,0.003693
20,5000,3024,1,3,0,1.9089,2,16.5,0,3019,4.46,0.9743,3103.9,5,1.0,73,1,6,897,0.002513,0.0426,18.3824,19,14.7,0.0228,0.0089,0,0,0,0,0.067376,0.015625,48,0.7681,0.835,0.2638,0.003616
21,5000,3124,3,5,3,1.9138,2,16.5,3106,0,4.55,1.0059,3105.8,18,1.0,71,5,7,916,0.002245,0.0306,64.2857,20,15.1,0.0217,0.0076,1,0,0,0,0.064626,0.015625,48,0.7582,0.8996,0.2689,0.003529
22,5000,3056,3,4,3,1.8949,2,16.5,11,3040,4.51,0.9855,3101.1,16,1.0,75,11,7,960,0.002411,0.0476,57.554,21,14.6,0.0199,0.0086,0,0,0,0,0.07483,0.015625,48,0.7912,0.954,0.2738,0.003434
23,5000,3114,0,0,3,1.9194,2,16.5,3104,0,4.41,1.0038,3102.3,10,1.0,74,2,3,948,0.002341,0.0407,38.0228,22,15.4,0.0214,0.0085,0,0,0,0,0.062963,0.015625,48,0.7518,1.0059,0.2785,0.003331
24,5000,3057,0,0,3,1.9309,1,16.6,3,3049,4.48,0.9868,3098.0,8,1.0,67,0,7,914,0.002074,0.039,29.7398,23,16.6,0.0237,0.0082,0,0,0,0,0.085106,0.015625,46,0.8164,1.0591,0.2831,0.003224
25,4999,3044,2,5,0,1.9442,1,16.5,3,3031,4.48,0.9842,3092.8,13,1.0,63,5,9,882,0.002321,0.0537,56.5217,24,17.3,0.0229,0.0091,1,1,0,0,0.061983,0.015625,43,0.7479,1.1211,0.285,0.003113
26,4999,3107,1,4,1,1.9845,1,16.6,3090,0,4.43,1.0041,3094.2,17,1.0,64,6,5,867,0.002238,0.0514,70.5394,25,17.2,0.0234,0.0099,0,0,0,0,0.059289,0.015625,45,0.7365,1.1764,0.2875,0.003
27,4999,3130,0,0,1,1.9936,2,22.0,3125,0,4.58,1.0105,3097.6,5,1.0,57,0,7,836,0.002291,0.0369,19.305,26,19.0,0.0255,0.009,0,0,0,0,0.081181,0.015625,43,0.8075,1.2576,0.2934,0.002887
28,4999,3084,0,0,3,1.9839,1,16.7,0,3074,4.48,0.996,3096.3,10,1.0,58,5,4,819,0.002379,0.0353,40.9836,27,19.1,0.0232,0.0085,0,0,0,0,0.058824,0.015625,44,0.7344,1.3086,0.2953,0.002776
29,4999,3030,1,4,3,1.9656,1,16.6,4,3021,4.44,0.9806,3090.0,9,1.0,54,2,6,810,0.002355,0.0404,37.5587,28,19.4,0.0217,0.0092,0,0,0,0,0.076233,0.015625,42,0.795,1.3713,0.2999,0.002669
30,4999,3125,0,0,3,1.9725,1,16.7,3120,0,4.55,1.0102,3093.3,5,1.0,51,0,3,778,0.002465,0.0522,22.4215,29,20.0,0.0304,0.0111,0,0,0,0,0.073913,0.015625,40,0.7886,1.4366,0.3048,0.002566
31,4998,3064,1,3,3,2.0,1,16.7,0,3059,4.42,0.9914,3090.5,5,1.0,49,6,8,778,0.002457,0.0407,23.6967,30,19.2,0.0289,0.0102,0,0,0,0,0.095023,0.015625,40,0.8356,1.5316,0.3082,0.002471
32,4996,3004,2,5,1,1.9532,1,16.7,10,2994,4.53,0.9746,3082.3,10,1.0,49,2,2,788,0.002992,0.0506,43.29,31,19.0,0.0264,0.0108,2,0,0,0,0.07173,0.015625,40,0.7822,1.6033,0.3105,0.002384
33,4994,3167,2,4,3,1.9984,2,16.6,3158,0,4.56,1.0257,3090.6,12,1.0,50,4,3,821,0.002605,0.044,49.7925,32,18.6,0.0312,0.0115,0,0,0,0,0.088,0.015625,41,0.8224,1.6593,0.3133,0.002307
34,4991,3073,0,0,3,1.9824,2,16.7,5,3068,4.45,0.9948,3089.0,5,1.0,47,0,3,761,0.002874,0.0435,24.7525,33,20.4,0.0259,0.0103,0,1,0,0,0.072464,0.015625,38,0.7844,1.7173,0.3141,0.00224
35,4990,2931,2,3,3,1.9843,1,16.9,9,2922,4.3,0.9535,3073.9,9,1.0,47,5,5,790,0.002374,0.0415,26.3188,34,20.4,0.023,0.0103,0,0,0,0,0.078341,0.015625,39,0.8006,1.7956,0.3178,0.002186
36,4987,3154,1,3,3,1.9787,1,16.8,3144,0,4.49,1.0235,3081.5,10,1.0,44,2,5,763,0.002476,0.0518,47.8723,35,21.1,0.0248,0.0125,0,0,0,0,0.07772,0.015625,35,0.799,1.8267,0.3228,0.002144
37,4985,3013,2,5,3,1.9654,2,16.9,13,2995,4.47,0.9798,3075.0,18,1.0,43,2,3,755,0.002887,0.0583,89.1089,36,21.6,0.0309,0.0144,1,1,0,0,0.101942,0.015625,33,0.8467,1.8704,0.3263,0.002116
38,4981,3115,1,5,1,1.9544,2,16.8,3100,0,4.59,1.0117,3078.8,15,1.0,43,1,1,742,0.002732,0.0502,64.9351,37,22.4,0.0285,0.0119,1,0,0,0,0.062762,0.015625,33,0.751,1.9081,0.3275,0.002102
39,4977,3086,0,0,3,1.9634,2,16.5,3075,0,4.5,1.0021,3079.5,11,1.0,42,1,2,749,0.002616,0.0512,48.5437,38,23.9,0.0304,0.0124,0,0,0,0,0.069767,0.015625,33,0.776,1.9685,0.3295,0.002102
40,4972,3144,1,5,3,1.9505,1,16.4,3132,0,4.52,1.0189,3085.7,12,1.0,40,1,3,726,0.002659,0.0548,55.814,39,24.8,0.0291,0.013,1,0,0,0,0.09589,0.015625,32,0.8371,2.0051,0.3333,0.002116
41,4967,3042,0,0,3,1.7401,1,16.4,3,3034,4.42,0.9872,3081.5,8,1.0,38,0,2,705,0.002617,0.0549,44.6927,40,25.9,0.0319,0.0122,0,0,0,0,0.076923,0.015625,31,0.7969,2.0655,0.3379,0.002144
42,4960,2989,2,5,3,1.9383,1,16.3,0,2976,4.45,0.9728,3072.7,13,1.0,40,2,0,738,0.002494,0.0648,61.6114,41,25.6,0.0327,0.0132,2,0,0,0,0.074074,0.015625,32,0.7891,2.1072,0.342,0.002186
43,4953,3049,1,4,3,1.9056,1,16.6,3,3041,4.45,0.993,3070.4,8,1.0,39,1,2,712,0.002521,0.0558,37.2093,42,26.4,0.0302,0.0131,0,0,0,0,0.088372,0.015625,32,0.8232,2.163,0.3461,0.00224
44,4949,3085,3,5,3,1.958,2,16.6,3060,0,4.42,1.0043,3071.8,25,1.0,43,8,4,785,0.002766,0.046,99.6016,43,23.9,0.0248,0.0108,3,0,0,0,0.076628,0.015625,34,0.7961,2.2128,0.3475,0.002307
45,4943,3009,1,4,3,1.9628,2,16.5,7,2997,4.43,0.9815,3065.8,12,1.0,46,5,2,815,0.002681,0.0502,48.2456,44,23.2,0.0265,0.011,0,0,0,0,0.07113,0.015625,34,0.7803,2.2756,0.3489,0.002384
46,4933,3133,0,0,3,1.9281,2,16.6,3133,0,4.51,1.0198,3072.2,0,1.0,43,0,3,788,0.002573,0.0468,0.0,45,24.8,0.0286,0.0106,0,0,0,0,0.076596,0.015625,32,0.796,2.3053,0.3507,0.002471
47,4926,3013,0,0,3,1.9839,1,16.5,0,3008,4.43,0.9825,3066.6,5,1.0,43,5,5,794,0.002287,0.0496,21.3675,46,24.7,0.0287,0.0115,0,0,0,0,0.061983,0.015625,32,0.7479,2.3632,0.3538,0.002566
48,4916,2960,1,5,3,1.9687,1,16.4,0,2950,4.38,0.9684,3056.4,10,1.0,42,1,2,803,0.002281,0.0498,43.4783,47,26.1,0.0257,0.0115,1,0,0,0,0.099585,0.015625,31,0.8431,2.3922,0.3572,0.002669
49,4905,3061,0,0,3,1.9837,1,16.4,3061,0,4.46,1.0013,3056.9,0,1.0,40,0,2,765,0.00236,0.0585,0.0,48,27.9,0.0293,0.0114,0,1,0,0,0.102439,0.015625,30,0.8475,2.441,0.3611,0.002776
50,4892,3046,0,0,3,1.9641,1,16.2,0,3046,4.48,0.9968,3055.8,0,1.0,39,0,1,752,0.002266,0.0482,0.0,49,29.6,0.0301,0.0102,0,0,0,0,0.109649,0.015625,29,0.8575,2.498,0.3657,0.002887
51,4889,3026,0,0,3,1.9839,1,16.3,0,3026,4.48,0.9912,3053.0,0,1.0,37,0,2,742,0.002061,0.0556,0.0,50,31.9,0.0295,0.0124,0,1,0,0,0.09596,0.015625,28,0.8372,2.5435,0.3702,0.003
52,4884,3004,0,0,3,1.9808,1,16.1,0,3004,4.49,0.9855,3048.3,0,1.0,36,0,1,706,0.002326,0.0615,0.0,51,32.4,0.0328,0.0129,0,0,0,0,0.097436,0.015625,27,0.8396,2.5589,0.3737,0.003113
53,4879,3057,0,0,3,1.9975,1,15.8,3053,0,4.52,1.0026,3049.2,4,1.0,38,4,2,721,0.001972,0.0577,19.802,52,31.6,0.0298,0.0135,0,0,0,0,0.105769,0.015625,28,0.8523,2.6262,0.3782,0.003224
54,4877,2948,2,5,3,1.997,1,16.3,4,2934,4.45,0.9699,3039.5,14,1.0,41,5,2,764,0.002114,0.0423,67.6329,53,30.2,0.0273,0.0086,1,0,0,0,0.075117,0.015625,30,0.792,2.6684,0.3812,0.003331
55,4874,3053,0,0,3,1.9701,1,15.8,3053,0,4.49,1.004,3040.8,0,1.0,41,0,0,759,0.002198,0.0491,0.0,54,31.2,0.0278,0.0097,0,0,0,0,0.071429,0.015625,29,0.7812,2.7131,0.3843,0.003434
56,4871,3027,1,4,3,1.9498,1,15.8,4,3023,4.42,0.9959,3039.5,4,1.0,40,1,2,767,0.002251,0.0605,19.0476,55,33.0,0.0275,0.0127,0,0,0,0,0.102326,0.015625,29,0.8473,2.7828,0.3883,0.003529
57,4869,3077,3,5,1,1.9797,1,15.8,3067,0,4.52,1.0112,3043.1,10,1.0,42,4,2,804,0.002047,0.0426,43.1034,56,32.0,0.0267,0.009,1,0,0,0,0.093617,0.015625,29,0.8331,2.8254,0.3916,0.003616
58,4869,2979,1,3,1,1.9822,2,15.8,2,2977,4.45,0.9809,3037.0,2,1.0,42,1,1,803,0.001908,0.055,9.4787,57,32.7,0.0264,0.0098,0,1,0,0,0.077982,0.015625,29,0.7996,2.8667,0.3944,0.003693
59,4869,2864,0,0,0,1.9656,2,16.1,0,2864,4.37,0.9482,3020.5,0,1.0,40,0,2,788,0.002122,0.061,0.0,58,35.1,0.0304,0.0114,0,0,0,0,0.089202,0.015625,29,0.8248,2.923,0.3976,0.00376
60,4866,2963,0,0,3,1.9837,1,16.0,4,2959,4.41,0.9827,3015.0,4,1.0,42,4,2,785,0.001842,0.0452,18.7793,59,34.4,0.028,0.0092,0,0,0,0,0.085973,0.015625,29,0.8183,2.9592,0.4008,0.003814
61,4866,3028,1,4,1,1.9797,1,16.0,3021,0,4.52,1.0039,3016.3,7,1.0,42,1,1,784,0.001866,0.0486,29.2887,60,34.4,0.0276,0.0089,0,0,0,0,0.080972,0.015625,29,0.807,3.024,0.4036,0.003856
62,4866,3046,1,3,1,1.8671,1,15.9,3037,0,4.53,1.0089,3019.1,9,1.0,42,4,4,777,0.00206,0.0442,42.0561,61,33.7,0.0257,0.0093,0,0,0,0,0.057522,0.015625,31,0.7284,3.0682,0.4046,0.003884
63,4866,3066,1,3,2,1.8339,2,16.0,3057,0,4.51,1.014,3023.6,9,1.0,43,3,2,792,0.002046,0.049,36.2694,62,33.9,0.0257,0.0106,0,0,0,0,0.078431,0.015625,31,0.8008,3.0842,0.4055,0.003898
64,4865,2999,1,4,1,1.8453,2,16.0,4,2995,4.48,0.9926,3021.2,4,1.0,39,1,5,795,0.001785,0.0478,20.1005,63,37.8,0.0289,0.0115,0,1,0,0,0.110048,0.015625,30,0.858,3.1703,0.4089,0.003898
65,4865,3030,2,5,3,1.835,2,16.0,3019,0,4.44,1.0026,3022.1,11,1.0,39,2,2,762,0.002129,0.0645,51.8868,64,38.6,0.0303,0.0124,1,0,0,0,0.087558,0.015625,29,0.8215,3.2487,0.4128,0.003884
66,4865,2976,0,0,3,1.8862,2,16.0,4,2972,4.44,0.9862,3017.7,4,1.0,36,0,3,739,0.002063,0.0585,20.4082,65,40.9,0.029,0.0126,0,0,0,0,0.107317,0.015625,27,0.8544,3.3511,0.4168,0.003856
67,4865,2895,1,5,3,1.9121,1,16.1,3,2887,4.36,0.9631,3006.0,8,1.0,37,1,0,736,0.001932,0.0504,34.0426,66,40.8,0.029,0.0112,1,0,0,0,0.113445,0.015625,26,0.8623,3.4225,0.4203,0.003814
68,4865,3016,2,5,1,1.8876,1,16.0,3006,0,4.47,1.003,3006.9,10,1.0,37,2,2,769,0.002048,0.0464,52.0833,67,41.5,0.0288,0.0108,2,0,0,0,0.087629,0.015625,26,0.8217,3.5102,0.4238,0.00376
69,4865,2898,1,4,2,1.8987,2,15.9,3,2895,4.39,0.9671,2996.6,3,1.0,37,1,1,754,0.002225,0.0512,14.0845,68,40.7,0.0304,0.0105,0,0,0,0,0.106977,0.015625,25,0.8539,3.5706,0.4273,0.003693
70,4865,2996,1,3,1,1.948,2,15.8,4,2992,4.46,0.9998,2996.5,4,1.0,36,3,4,784,0.001913,0.0542,0.0,69,42.8,0.0315,0.0125,0,1,0,0,0.103448,0.015625,26,0.849,3.6691,0.4305,0.003616
71,4865,2993,1,4,1,1.9461,2,15.8,4,2984,4.47,0.9989,2996.2,9,1.0,38,7,5,762,0.001819,0.0571,45.4545,70,41.2,0.028,0.0129,0,0,0,0,0.119048,0.015625,27,0.8688,3.7882,0.4327,0.003529
72,4865,2939,1,5,3,1.9837,2,19.2,2,2927,4.4,0.9827,2990.7,12,1.0,40,3,1,777,0.0019,0.055,57.1429,71,40.1,0.0268,0.011,1,0,0,0,0.105505,0.015625,27,0.8519,3.8478,0.435,0.003434
73,4865,2905,2,3,3,1.9846,2,23.1,6,2890,4.41,0.974,2982.6,15,1.0,43,10,7,854,0.001915,0.0511,41.5686,72,38.2,0.0265,0.0108,0,0,0,0,0.080292,0.015625,32,0.8054,3.9281,0.4367,0.003331
74,4865,2942,1,4,3,1.9756,2,16.3,4,2938,4.45,0.9877,2978.7,4,1.0,42,1,2,828,0.00215,0.0495,19.0476,73,40.1,0.0261,0.0112,0,0,0,0,0.112613,0.015625,27,0.8612,3.9777,0.4387,0.003224
75,4865,2959,0,0,3,1.9671,2,15.8,4,2955,4.46,0.994,2976.8,4,1.0,41,0,1,810,0.001907,0.0519,17.7778,74,42.0,0.0262,0.0104,0,0,0,0,0.108225,0.015625,27,0.8556,4.0643,0.4416,0.003113
76,4865,2935,1,3,3,1.9576,1,15.8,6,2929,4.43,0.9873,2972.8,6,1.0,41,1,1,800,0.00177,0.0521,28.8462,75,42.9,0.0259,0.0108,0,0,0,0,0.109005,0.015625,27,0.8567,4.1496,0.4444,0.003
77,4864,2924,0,0,3,1.9439,1,15.7,8,2916,4.45,0.9851,2968.2,8,1.0,42,4,3,813,0.001652,0.0702,36.3636,76,42.7,0.0236,0.0113,0,0,0,0,0.122807,0.015625,28,0.8728,4.2285,0.4464,0.002887
78,4864,2969,0,0,3,1.7639,1,15.8,2965,0,4.43,1.0002,2968.3,4,1.0,41,0,1,805,0.001725,0.0472,17.8571,77,44.6,0.0256,0.0101,0,0,0,0,0.081545,0.015625,27,0.8084,4.3101,0.4483,0.002776
79,4862,2884,0,0,3,1.5657,1,18.0,4,2880,4.41,0.9742,2960.2,4,1.0,40,0,1,788,0.001472,0.0498,18.7793,78,46.7,0.0256,0.0093,0,0,0,0,0.104072,0.015625,27,0.8499,4.3689,0.4509,0.002669
80,4862,3032,1,5,3,1.6842,1,20.9,3021,0,4.49,1.0228,2967.4,14,1.0,44,7,3,821,0.001667,0.038,55.5556,79,42.2,0.0256,0.0087,1,0,0,0,0.114068,0.015625,28,0.863,4.4183,0.4529,0.002566
81,4862,2902,0,0,3,1.7822,1,15.8,0,2897,4.4,0.98,2961.1,5,1.0,44,0,0,821,0.001704,0.0558,22.0264,80,43.2,0.0256,0.0124,0,0,0,0,0.11588,0.015625,28,0.8652,4.4569,0.455,0.002471
82,4861,3006,1,4,3,1.72,1,15.7,2997,0,4.52,1.0137,2965.4,9,1.0,43,1,2,838,0.001543,0.0423,35.7143,81,45.1,0.0255,0.009,0,0,0,0,0.096154,0.015625,29,0.8375,4.5294,0.457,0.002384
83,4859,2982,0,0,3,1.8286,1,15.7,2978,0,4.38,1.0051,2967.0,4,1.0,42,0,1,824,0.001544,0.0404,18.4332,82,47.1,0.026,0.0094,0,0,0,0,0.080717,0.015625,27,0.8064,4.6012,0.4589,0.002307
84,4859,3018,0,0,3,1.8475,1,15.9,3014,0,4.45,1.0155,2971.8,4,1.0,40,0,2,816,0.001381,0.0553,18.6916,83,50.1,0.026,0.0095,0,0,0,0,0.119816,0.015625,27,0.8696,4.6657,0.4608,0.00224
85,4858,3058,0,0,3,1.9035,1,15.9,3058,0,4.5,1.0271,2980.3,3,1.0,39,0,1,798,0.001471,0.0506,13.2743,84,52.2,0.0294,0.0109,0,0,0,0,0.080169,0.015625,27,0.8051,4.7416,0.4632,0.002186
86,4858,2873,1,3,3,1.8474,1,15.8,4,2869,4.33,0.9673,2970.1,4,1.0,41,3,1,810,0.001523,0.0464,17.316,85,50.6,0.0263,0.0103,0,0,0,0,0.151899,0.015625,26,0.8971,4.8007,0.4655,0.002144
87,4858,3028,0,0,3,1.7968,1,22.0,3024,0,4.44,1.0176,2975.6,4,1.0,39,0,2,810,0.001275,0.0563,17.7778,86,53.9,0.0275,0.0107,0,0,0,0,0.125541,0.015625,26,0.8755,4.8527,0.4679,0.002116
88,4857,2879,2,5,3,1.9328,1,16.9,4,2865,4.36,0.9705,2966.4,14,1.0,41,5,3,822,0.001467,0.0445,59.0717,87,52.2,0.0254,0.0092,1,0,0,0,0.1417,0.015625,26,0.8897,4.9336,0.4704,0.002102
89,4857,2982,1,3,3,1.8567,1,15.7,2964,0,4.39,1.0047,2967.9,18,1.0,44,4,1,836,0.001446,0.0531,76.5957,88,49.6,0.0239,0.0092,0,0,0,0,0.122449,0.015625,27,0.8724,5.0561,0.4726,0.002102
90,4853,2945,1,3,3,1.8973,2,15.7,2,2925,4.41,0.993,2965.7,20,1.0,42,4,6,854,0.001535,0.05,28.6201,89,51.3,0.0236,0.0096,0,0,0,0,0.1,0.015625,29,0.8438,5.1519,0.4742,0.002116
91,4851,2999,0,0,3,1.9329,2,15.7,2989,0,4.48,1.0101,2968.9,10,1.0,41,0,1,812,0.001648,0.0569,41.3223,90,53.6,0.0253,0.01,0,0,0,0,0.105691,0.015625,26,0.8522,5.2495,0.4759,0.002144
92,4850,2957,1,4,3,1.9219,1,15.7,4,2953,4.51,0.9964,2967.8,4,1.0,39,2,4,838,0.001231,0.0538,14.2857,91,57.1,0.026,0.0112,0,0,0,0,0.116592,0.015625,27,0.866,5.3661,0.4783,0.002186
93,4847,2991,2,5,3,1.987,1,15.7,2981,0,4.49,1.0071,2970.0,10,1.0,42,4,1,830,0.001705,0.0493,47.1698,92,53.9,0.0242,0.0111,1,0,0,0,0.103139,0.015625,27,0.8485,5.4692,0.4797,0.00224
94,4843,2997,1,4,3,1.9926,2,15.7,2983,0,4.46,1.0082,2972.5,14,1.0,45,6,3,869,0.001696,0.0441,53.2319,93,51.2,0.0234,0.0088,0,0,0,0,0.084559,0.015625,30,0.8152,5.5501,0.4805,0.002307
95,4836,3038,1,5,1,1.9884,2,15.8,3023,0,4.45,1.0199,2978.8,15,1.0,45,1,1,888,0.001723,0.0428,50.5051,94,52.2,0.0233,0.0079,1,0,0,0,0.085526,0.015625,31,0.8173,5.6126,0.4812,0.002384
96,4829,3015,0,0,3,1.9701,2,15.7,3005,0,4.42,1.011,2982.2,10,1.0,45,0,0,884,0.001507,0.0485,38.9105,95,53.2,0.0255,0.0095,0,0,0,0,0.078358,0.015625,30,0.8006,5.6686,0.4824,0.002471
97,4819,2992,2,5,3,1.9701,1,15.7,2980,0,4.46,1.003,2983.2,12,1.0,47,2,0,912,0.001676,0.0423,43.1655,96,51.9,0.025,0.0083,1,0,0,0,0.088028,0.015625,30,0.8225,5.7143,0.4835,0.002566
98,4812,2995,1,5,3,1.9446,1,15.5,2984,0,4.56,1.0036,2984.3,11,1.0,47,2,2,919,0.001734,0.0471,44.3548,97,51.3,0.0225,0.0096,1,0,0,0,0.094118,0.015625,30,0.834,5.7849,0.4847,0.002669
99,4801,2841,0,0,3,1.9296,2,15.4,0,2841,4.34,0.9564,2970.6,0,1.0,46,0,1,906,0.001635,0.0505,0.0,98,53.3,0.0234,0.0108,0,0,0,0,0.114679,0.015625,29,0.8638,5.817,0.4858,0.002776
100,4795,2963,0,0,3,1.8323,1,15.3,3,2960,4.46,0.9977,2969.9,3,1.0,47,3,2,913,0.00145,0.0399,7.5472,99,53.2,0.0237,0.0096,0,0,0,0,0.07971,0.015625,30,0.804,5.875,0.4868,0.002887
101,4783,2883,2,5,1,1.8843,1,15.2,12,2871,4.5,0.9734,2961.6,12,1.0,46,5,6,951,0.001292,0.0513,38.7597,100,55.2,0.0223,0.0098,1,1,0,0,0.07326,0.015625,34,0.7867,5.93,0.4871,0.003
102,4779,2989,1,4,3,1.8608,1,15.3,2981,0,4.44,1.0084,2964.2,8,1.0,46,1,1,922,0.001191,0.0428,32.1285,101,55.9,0.0233,0.0096,0,0,0,0,0.07393,0.015625,31,0.7887,5.965,0.488,0.003113
103,4774,2955,1,3,3,1.9082,2,15.1,9,2946,4.53,0.9972,2963.4,9,1.0,46,3,3,925,0.00141,0.0492,29.1667,102,56.7,0.0219,0.0106,0,0,0,0,0.081967,0.015625,32,0.8094,6.0387,0.4882,0.003224
104,4768,3003,2,5,3,1.9054,2,15.2,2991,0,4.54,1.0121,2967.1,12,1.0,46,1,1,911,0.001363,0.0579,47.8088,103,57.7,0.0224,0.0092,1,1,0,0,0.104247,0.015625,29,0.8501,6.0928,0.4891,0.003331
105,4763,2858,0,0,3,1.9344,2,15.1,12,2836,4.43,0.9666,2956.7,22,1.0,49,10,7,931,0.001517,0.0498,61.2065,104,54.1,0.0214,0.0092,0,0,0,0,0.096085,0.015625,31,0.8374,6.1675,0.4897,0.003434
