window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
30,4998,3062,0,0,3,1.9621,1,16.6,0,3062,4.48,0.9911,3089.4,0,1.0,39,0,3,596,0.003237,0.0743,0.0,29,23.1,0.039,0.0175,0,0,0,0,0.121622,0.015625,29,0.8715,1.8481,0.4399,0.002566
31,4998,3116,1,5,3,1.9749,1,16.6,3111,0,4.47,1.0078,3091.9,5,1.0,39,1,1,597,0.003109,0.0546,27.7778,30,23.4,0.0375,0.0138,1,0,0,0,0.092896,0.015625,28,0.8318,1.941,0.4438,0.002471
32,4998,3024,2,3,3,1.966,1,16.5,0,3020,4.4,0.9801,3085.5,4,1.0,42,4,1,636,0.003029,0.0571,24.0964,31,22.6,0.0322,0.0134,0,0,0,0,0.137143,0.015625,31,0.8861,2.0782,0.4469,0.002384
33,4998,3102,0,0,3,1.8703,2,16.5,3102,0,4.49,1.0048,3087.0,0,1.0,42,0,0,631,0.00298,0.0549,0.0,32,23.6,0.0334,0.0119,0,0,0,0,0.082418,0.015625,30,0.8104,2.1606,0.4488,0.002307
34,4998,3130,2,5,3,1.9941,1,16.4,3118,0,4.53,1.0126,3091.1,12,1.0,42,7,7,674,0.002896,0.0737,60.1093,33,22.2,0.0323,0.0129,1,0,0,0,0.115789,0.015625,35,0.8651,2.2764,0.4489,0.00224
35,4997,3131,1,4,3,1.9984,1,16.5,3121,0,4.49,1.0117,3094.9,10,1.0,43,8,7,666,0.003533,0.0739,45.6853,34,21.0,0.0328,0.0133,0,0,0,0,0.073892,0.015625,34,0.7885,2.3355,0.4467,0.002186
36,4997,3072,0,0,3,1.9822,2,16.6,9,3063,4.49,0.9933,3092.7,9,1.0,45,5,3,667,0.002893,0.0529,44.5545,35,20.9,0.0282,0.0104,0,0,0,0,0.091346,0.015625,31,0.8289,2.422,0.4473,0.002144
37,4996,3176,1,5,3,1.9864,1,16.5,3170,0,4.65,1.0266,3101.4,14,1.0,43,1,3,688,0.002834,0.045,66.0377,36,22.8,0.0307,0.0111,1,0,0,0,0.112613,0.015625,31,0.8612,2.4806,0.4499,0.002116
38,4995,3053,0,0,3,1.9532,1,16.6,9,3044,4.52,0.9859,3096.8,9,1.0,42,0,1,665,0.003002,0.0521,47.8723,37,24.3,0.0299,0.0119,0,0,0,0,0.098958,0.015625,29,0.8421,2.5639,0.4535,0.002102
39,4993,3076,2,5,3,1.9111,1,16.7,7,3069,4.43,0.9939,3094.8,7,1.0,41,2,3,681,0.002741,0.0588,32.1101,38,24.0,0.0303,0.012,1,0,0,0,0.108597,0.015625,28,0.8561,2.6273,0.4563,0.002102
40,4990,3009,1,5,3,1.7813,1,17.6,3,3001,4.31,0.9748,3086.7,8,1.0,39,1,3,678,0.003269,0.0649,44.4444,39,24.2,0.0339,0.0142,1,0,0,0,0.075676,0.015625,28,0.7935,2.6813,0.4567,0.002116
41,4987,3172,0,0,3,1.7502,2,16.4,3165,0,4.55,1.0252,3094.9,8,1.0,37,0,2,670,0.003036,0.0745,43.4783,40,26.0,0.0319,0.0154,0,0,0,0,0.101064,0.015625,28,0.8454,2.7771,0.4575,0.002144
42,4978,3087,0,0,3,1.7852,1,16.2,8,3074,4.51,0.9977,3094.1,13,1.0,37,5,5,644,0.002883,0.0505,63.4921,41,25.1,0.0342,0.0116,0,0,0,0,0.111111,0.015625,28,0.8594,2.8882,0.4599,0.002186
43,4967,3025,1,5,3,1.7347,1,16.1,7,3011,4.44,0.9797,3087.5,14,1.0,39,3,1,638,0.003132,0.0781,76.087,42,23.7,0.0351,0.015,1,0,0,0,0.088542,0.015625,27,0.8235,2.9715,0.461,0.00224
44,4956,3121,0,0,3,1.5579,1,16.1,3112,0,4.57,1.0098,3090.7,9,1.0,37,2,4,634,0.002944,0.0569,35.0,43,24.9,0.0348,0.0131,0,1,0,0,0.090047,0.015625,27,0.8265,3.0474,0.4625,0.002307
45,4950,3074,0,0,3,1.9043,1,16.0,1,3073,4.5,0.9951,3089.1,1,1.0,33,1,5,599,0.002953,0.0581,6.0241,44,26.3,0.0362,0.0139,0,0,0,0,0.110465,0.015625,24,0.8586,3.1578,0.4646,0.002384
46,4939,3059,2,5,3,1.9531,1,15.9,7,3047,4.5,0.9912,3086.3,12,1.0,36,7,4,638,0.003252,0.0688,80.0,45,24.4,0.0342,0.0147,1,0,0,0,0.0875,0.015625,27,0.8214,3.2328,0.4627,0.002471
47,4929,3014,0,0,3,1.956,1,15.9,1,3008,4.5,0.9788,3079.4,6,1.0,35,1,2,626,0.003534,0.067,27.3224,46,26.1,0.0323,0.0148,0,0,0,0,0.087629,0.015625,27,0.8217,3.2792,0.4612,0.002566
48,4916,3064,1,5,1,1.9231,1,15.8,7,3053,4.55,0.9955,3077.9,11,1.0,31,3,7,634,0.003137,0.0628,50.0,47,28.8,0.0361,0.0131,1,0,0,0,0.078534,0.015625,29,0.801,3.3525,0.4618,0.002669
49,4898,2996,1,3,3,1.9242,1,16.4,0,2996,4.38,0.9759,3070.1,0,1.0,29,1,3,584,0.003023,0.0728,0.0,48,28.5,0.0341,0.0149,0,0,0,0,0.10596,0.015625,24,0.8525,3.4585,0.4638,0.002776
50,4879,2956,0,0,3,1.9216,2,22.4,0,2956,4.53,0.9662,3059.3,0,1.0,27,0,2,568,0.002492,0.0952,0.0,49,31.5,0.0412,0.0206,0,1,0,0,0.129252,0.015625,23,0.8791,3.5809,0.4674,0.002887
51,4859,2902,1,5,3,1.9086,1,15.6,2,2895,4.34,0.9533,3044.3,7,1.0,28,3,2,573,0.003461,0.0746,39.0625,50,31.3,0.0392,0.0176,1,0,0,0,0.141791,0.015625,23,0.8898,3.6332,0.4694,0.003
52,4843,2986,2,5,3,1.9437,1,15.6,8,2978,4.48,0.9826,3038.7,8,1.0,30,2,0,592,0.003322,0.0814,47.0588,51,30.2,0.0374,0.0179,1,0,0,0,0.110465,0.015625,22,0.8586,3.7436,0.4713,0.003113
53,4827,2981,0,0,3,1.982,2,15.6,3,2976,4.44,0.9828,3033.2,5,1.0,30,2,2,605,0.002991,0.0698,17.9641,52,31.2,0.0346,0.0137,0,0,0,0,0.116279,0.015625,22,0.8656,3.8134,0.4734,0.003224
54,4817,2969,0,0,3,1.9345,1,15.4,3,2966,4.49,0.9808,3027.1,3,1.0,30,0,0,588,0.002625,0.0599,18.4049,53,32.2,0.0388,0.0151,0,0,0,0,0.101796,0.015625,22,0.8465,3.9152,0.4758,0.003331
55,4813,2938,0,0,3,1.8881,1,15.3,3,2935,4.43,0.9733,3018.6,3,1.0,30,0,0,588,0.002837,0.0694,21.2766,54,33.2,0.036,0.0118,0,0,0,0,0.104167,0.015625,22,0.85,3.9985,0.4778,0.003434
56,4808,2822,1,5,3,1.8753,1,15.4,3,2814,4.33,0.9407,2999.9,8,1.0,29,1,2,588,0.003383,0.1076,51.2821,55,32.1,0.038,0.0201,1,0,0,0,0.107595,0.015625,23,0.8548,4.0681,0.4789,0.003529
57,4808,2935,0,0,3,1.9772,1,15.4,3,2932,4.44,0.9804,2993.7,3,1.0,29,0,0,588,0.002894,0.0588,16.3043,56,33.1,0.0374,0.0122,0,0,0,0,0.096257,0.015625,23,0.8377,4.1644,0.4811,0.003616
58,4805,2931,0,0,3,1.9803,1,15.4,0,2931,4.47,0.981,2987.7,0,1.0,29,0,0,588,0.002744,0.0828,0.0,57,34.1,0.0373,0.0157,0,0,0,0,0.10828,0.015625,23,0.8557,4.2281,0.4833,0.003693
59,4804,2967,0,0,3,1.9337,1,15.4,0,2967,4.5,0.9937,2985.8,0,1.0,28,0,1,574,0.002337,0.0719,0.0,58,36.1,0.036,0.015,0,0,0,0,0.100719,0.015625,23,0.8449,4.3288,0.486,0.00376
60,4803,2929,0,0,3,1.9261,1,15.4,0,2929,4.43,0.9828,2980.4,0,1.0,28,0,0,574,0.002359,0.0798,0.0,59,37.1,0.0382,0.0144,0,0,0,0,0.147239,0.015625,23,0.8939,4.4208,0.489,0.003814
61,4802,2968,2,5,3,1.8744,1,15.4,0,2958,4.41,0.9962,2979.2,10,1.0,30,2,0,618,0.003143,0.0723,60.6061,60,35.6,0.0371,0.0183,2,0,0,0,0.108434,0.015625,24,0.8559,4.4931,0.4908,0.003856
62,4800,3053,0,0,3,1.8842,1,15.4,3047,0,4.53,1.0224,2986.2,6,1.0,29,1,2,614,0.002709,0.0629,29.4118,61,35.8,0.0376,0.0149,0,0,0,0,0.114286,0.015625,25,0.8633,4.5846,0.4929,0.003884
63,4800,2956,1,5,3,1.8479,1,15.5,2,2944,4.42,0.9908,2983.3,12,1.0,30,3,2,649,0.002815,0.0591,54.9451,62,35.5,0.0333,0.01,1,0,0,0,0.091398,0.015625,26,0.829,4.6491,0.4938,0.003898
64,4799,2992,2,5,1,1.9671,1,15.4,2979,0,4.43,1.0026,2984.2,13,1.0,33,5,2,696,0.002862,0.0591,56.701,63,33.2,0.0322,0.0129,1,0,0,0,0.08867,0.015625,28,0.8238,4.7033,0.4938,0.003898
65,4799,2979,0,0,1,1.9822,2,15.5,3,2966,4.48,0.9984,2983.7,13,1.0,33,3,3,701,0.002885,0.065,62.8272,64,34.2,0.0335,0.0164,0,0,0,0,0.08,0.015625,29,0.8047,4.7833,0.4942,0.003884
66,4798,2976,1,3,3,1.9756,1,15.5,3,2968,4.52,0.9977,2982.9,8,1.0,34,1,0,692,0.002511,0.0612,40.8163,65,34.1,0.031,0.0116,0,0,0,0,0.112245,0.015625,27,0.8608,4.8088,0.4947,0.003856
67,4798,2979,0,0,3,1.9756,1,15.5,3,2972,4.46,0.9988,2982.6,7,1.0,33,0,1,692,0.002539,0.0556,33.1754,66,36.2,0.0308,0.0118,0,0,0,0,0.069444,0.015625,27,0.775,4.8736,0.4957,0.003814
68,4798,3014,1,4,3,1.9735,1,15.5,3006,0,4.48,1.0095,2985.6,8,1.0,34,2,1,708,0.002589,0.0534,34.6535,67,36.1,0.0288,0.0095,0,0,0,0,0.067961,0.015625,28,0.7701,4.9415,0.4964,0.00376
69,4798,2931,2,5,0,1.9698,1,15.5,8,2918,4.47,0.9834,2980.4,13,1.0,38,7,3,770,0.00234,0.0508,48.0349,68,33.2,0.0287,0.0111,1,0,0,0,0.072034,0.015625,30,0.7831,4.9882,0.4972,0.003693
70,4798,2954,0,0,3,1.9489,2,15.4,6,2943,4.44,0.992,2977.9,11,1.0,38,3,3,769,0.002358,0.0583,48.0349,69,34.1,0.0281,0.0121,0,0,0,0,0.095833,0.015625,32,0.837,5.0298,0.4976,0.003616
71,4798,2959,0,0,3,1.9656,1,15.4,3,2951,4.37,0.9943,2976.1,8,1.0,37,0,1,748,0.002289,0.0534,38.835,70,36.0,0.0286,0.0119,0,0,0,0,0.087379,0.015625,29,0.8212,5.0832,0.4984,0.003529
72,4798,2928,0,0,3,1.9846,1,15.5,5,2920,4.44,0.9854,2971.5,8,1.0,37,3,3,753,0.002132,0.0559,45.977,71,36.8,0.029,0.0109,0,1,0,0,0.083799,0.015625,29,0.8135,5.1056,0.4987,0.003434
73,4798,2988,1,4,1,1.9855,1,15.6,2981,0,4.5,1.005,2973.1,7,1.0,37,2,2,754,0.001966,0.0556,36.8421,72,37.6,0.0284,0.0092,0,0,0,0,0.080808,0.015625,28,0.8066,5.1662,0.4999,0.003331
74,4798,3027,1,5,3,1.9184,1,15.4,3019,0,4.52,1.0164,2978.2,8,1.0,38,1,0,759,0.002222,0.0576,33.7553,73,37.6,0.0283,0.0115,1,0,0,0,0.135802,0.015625,28,0.8849,5.2032,0.5004,0.003224
75,4796,2940,1,5,3,1.9432,2,15.2,3,2927,4.39,0.9884,2974.6,13,1.0,42,6,2,800,0.002377,0.0531,59.633,74,34.9,0.0251,0.0102,1,0,0,0,0.110619,0.015625,31,0.8588,5.2563,0.4997,0.003113
76,4795,3011,1,3,3,1.9073,2,15.2,3001,0,4.48,1.0111,2978.0,10,1.0,41,3,4,833,0.002074,0.0495,38.0952,75,36.6,0.0261,0.0122,0,0,0,0,0.103604,0.015625,33,0.8492,5.3014,0.4989,0.003
77,4795,2881,0,0,3,1.9334,2,15.1,3,2878,4.41,0.9704,2968.8,3,1.0,39,0,2,781,0.002047,0.0498,15.1515,76,39.3,0.0267,0.0124,0,0,0,0,0.074627,0.015625,30,0.7906,5.3362,0.4986,0.002887
78,4795,3021,0,0,3,1.9116,1,15.1,3018,0,4.51,1.0159,2973.8,3,1.0,37,0,2,776,0.001808,0.0464,13.2159,77,42.4,0.0302,0.0099,0,1,0,0,0.092827,0.015625,30,0.8317,5.3995,0.4997,0.002776
79,4795,3064,1,5,3,1.9918,1,15.1,3059,0,4.6,1.0283,2982.6,8,1.0,38,1,0,772,0.002058,0.0603,35.0877,78,42.2,0.0279,0.0103,1,0,0,0,0.099138,0.015625,29,0.8424,5.4512,0.5003,0.002669
80,4795,3019,1,5,3,1.9936,1,15.1,3014,0,4.55,1.011,2986.1,5,1.0,38,1,1,790,0.00212,0.0514,23.6967,79,42.9,0.0288,0.0113,1,0,0,0,0.093458,0.015625,29,0.8328,5.5026,0.5011,0.002566
81,4794,2928,0,0,3,1.9887,2,15.1,4,2924,4.47,0.9824,2980.6,4,1.0,40,4,2,791,0.001925,0.0459,19.0476,80,41.7,0.0261,0.0121,0,0,0,0,0.087156,0.015625,29,0.8207,5.5485,0.5011,0.002471
82,4792,2928,1,4,3,1.9772,1,15.1,14,2914,4.47,0.984,2975.6,14,1.0,45,8,3,840,0.001817,0.0498,56.0,81,38.0,0.0255,0.0096,0,0,0,0,0.076628,0.015625,34,0.7961,5.6251,0.5009,0.002384
83,4792,2911,1,5,3,1.9689,1,15.1,7,2899,4.5,0.9803,2969.4,12,1.0,46,1,0,855,0.001792,0.0438,45.6274,82,38.1,0.0238,0.0089,1,0,0,0,0.105839,0.015625,33,0.8524,5.6725,0.5011,0.002307
84,4792,3038,1,5,3,1.8473,2,15.1,3030,0,4.58,1.0209,2975.9,8,1.0,45,1,2,870,0.001809,0.0456,29.0909,83,39.9,0.0247,0.0107,1,0,0,0,0.094737,0.015625,33,0.8351,5.7392,0.5018,0.00224
85,4791,2977,0,0,3,1.766,2,15.4,2969,0,4.5,1.0003,2976.0,8,1.0,45,0,0,861,0.001821,0.049,33.4728,84,40.9,0.0242,0.01,0,0,0,0,0.097959,0.015625,32,0.8405,5.8045,0.5021,0.002186
86,4790,2921,0,0,3,1.9772,1,15.3,4,2912,4.44,0.9832,2970.8,9,1.0,42,1,4,871,0.001546,0.057,36.5297,85,44.4,0.0266,0.0122,0,1,0,0,0.083333,0.015625,33,0.8125,5.8571,0.5027,0.002144
87,4790,2955,1,3,3,1.9938,1,15.3,7,2943,4.45,0.9952,2969.3,12,1.0,43,5,4,853,0.001722,0.0556,52.381,86,43.9,0.0265,0.0122,0,0,0,0,0.115741,0.015625,34,0.865,5.9312,0.5032,0.002116
88,4788,2969,5,5,3,1.983,1,15.4,16,2948,4.45,0.9999,2969.3,21,1.0,44,5,4,905,0.002208,0.0436,78.6517,87,41.6,0.0221,0.0083,3,0,0,0,0.083636,0.015625,34,0.8132,6.0149,0.5026,0.002102
89,4786,3012,2,5,3,1.948,2,15.3,2985,0,4.5,1.013,2973.3,27,1.0,46,2,0,930,0.002179,0.043,91.2162,88,40.8,0.0228,0.0092,2,0,0,0,0.069536,0.015625,33,0.7753,6.0844,0.5019,0.002102
90,4784,2908,0,0,3,1.9464,2,15.3,12,2896,4.38,0.9801,2967.1,12,1.0,45,0,1,920,0.002155,0.0483,42.7046,89,40.7,0.0235,0.0089,0,0,0,0,0.113793,0.015625,32,0.8627,6.1982,0.5013,0.002116
91,4781,2965,2,5,3,1.9212,1,15.3,19,2946,4.45,0.9994,2966.9,19,1.0,46,2,1,950,0.001861,0.0545,75.3968,90,40.6,0.0216,0.0101,1,0,0,0,0.07393,0.015625,33,0.7887,6.2643,0.5007,0.002144
92,4777,2973,0,0,3,1.8649,1,15.2,2960,0,4.49,1.0019,2967.5,13,1.0,49,8,5,971,0.001681,0.039,44.1176,91,39.1,0.021,0.0084,0,0,0,0,0.06383,0.015625,34,0.7552,6.3282,0.5001,0.002186
93,4775,2919,3,5,3,1.9207,1,15.2,4,2895,4.42,0.9852,2962.9,24,1.0,54,9,4,1036,0.001632,0.0381,73.3945,92,36.2,0.0205,0.0073,2,0,0,0,0.093842,0.015625,37,0.8335,6.4103,0.4999,0.00224
94,4771,2976,1,5,3,1.8683,1,15.2,2961,0,4.53,1.004,2964.1,15,1.0,53,1,2,1031,0.002026,0.0494,47.9233,93,37.8,0.019,0.0096,1,1,0,0,0.070988,0.015625,36,0.7799,6.4597,0.4987,0.002307
95,4764,2956,3,5,3,1.8972,2,15.2,2,2944,4.48,0.9975,2963.4,12,1.0,53,6,6,1048,0.001799,0.042,37.8549,94,37.1,0.0202,0.0073,1,1,0,0,0.078078,0.015625,38,0.7999,6.5377,0.4979,0.002384
96,4754,2946,2,5,1,1.933,2,15.2,3,2933,4.48,0.9947,2961.7,13,1.0,52,2,3,1047,0.001812,0.0427,42.2078,95,38.6,0.02,0.0077,1,0,0,0,0.060976,0.015625,36,0.7438,6.5926,0.4968,0.002471
97,4745,2881,0,0,3,1.9535,2,15.1,3,2874,4.45,0.9753,2954.0,7,1.0,51,0,1,1024,0.001595,0.0464,25.7353,96,40.3,0.0202,0.0079,0,0,0,0,0.064286,0.015625,36,0.7569,6.6533,0.4959,0.002566
98,4732,2898,0,0,3,1.9077,1,15.0,4,2894,4.47,0.9828,2948.7,4,1.0,50,1,2,1019,0.00165,0.0342,11.583,97,42.0,0.0202,0.007,0,0,0,0,0.079848,0.015625,36,0.8043,6.7028,0.495,0.002669
99,4722,2925,0,0,3,1.9698,1,15.0,5,2920,4.43,0.9927,2946.4,5,1.0,50,2,2,1017,0.001426,0.0478,11.4068,98,43.0,0.0213,0.0101,0,0,0,0,0.099265,0.015625,36,0.8426,6.802,0.4949,0.002776
100,4708,2897,2,4,3,1.9938,1,14.8,12,2885,4.47,0.9848,2941.7,12,1.0,50,3,3,1019,0.001568,0.0421,36.6667,99,43.6,0.0202,0.0087,0,2,0,0,0.090615,0.015625,35,0.8276,6.8926,0.4944,0.002887
101,4701,2965,0,0,3,1.9952,1,14.9,2960,0,4.49,1.0072,2943.9,5,1.0,50,2,2,1004,0.001523,0.0409,15.2672,100,44.6,0.0207,0.0084,0,0,0,0,0.085502,0.015625,34,0.8173,6.9372,0.4936,0.003
102,4696,2974,0,0,3,1.9713,1,14.8,2974,0,4.53,1.0092,2946.8,0,1.0,49,0,1,992,0.001314,0.0397,0.0,101,46.3,0.0216,0.0075,0,1,0,0,0.075812,0.015625,34,0.7939,7.0058,0.4934,0.003113
103,4691,2839,1,5,3,1.9814,1,14.8,7,2832,4.48,0.9668,2936.5,7,1.0,49,3,3,1003,0.001593,0.0514,17.8571,102,47.3,0.0219,0.0097,1,0,0,0,0.089041,0.015625,34,0.8245,7.0572,0.4931,0.003224
104,4687,2846,0,0,3,1.9329,1,14.8,0,2846,4.46,0.972,2927.9,0,1.0,48,0,1,961,0.001252,0.0549,0.0,103,49.1,0.0215,0.0105,0,0,0,0,0.090196,0.015625,33,0.8268,7.1317,0.4935,0.003331
105,4683,2839,0,0,3,1.849,1,21.3,0,2839,4.45,0.9724,2919.4,0,1.0,45,0,3,960,0.001218,0.0426,0.0,104,52.9,0.0227,0.0077,0,0,0,0,0.077519,0.015625,33,0.7984,7.2092,0.4938,0.003434
