window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
17,5000,3043,1,5,1,1.9513,1,16.7,9,3030,4.39,0.977,3114.8,13,1.0,83,2,5,953,0.002367,0.0428,40.9556,16,14.0,0.0252,0.008,1,0,0,0,0.095395,0.015625,45,0.8362,0.937,0.3707,0.003814
18,5000,3114,2,5,1,1.9359,2,16.6,3,3101,4.55,0.9998,3114.7,13,1.0,81,2,4,947,0.002144,0.0373,42.2078,17,14.7,0.0208,0.0084,1,0,0,0,0.099379,0.015625,46,0.8428,1.0364,0.3771,0.00376
19,5000,3032,3,5,3,1.9507,2,16.5,11,3016,4.35,0.976,3106.4,16,1.0,84,5,2,1018,0.002267,0.0387,46.2963,18,15.1,0.0212,0.0073,2,0,0,0,0.071429,0.015625,46,0.7812,1.1048,0.3824,0.003693
20,5000,3077,3,5,3,1.898,2,16.7,3,3064,4.43,0.9914,3103.6,13,1.0,79,3,8,983,0.002333,0.0379,41.9355,19,15.2,0.0217,0.0079,1,1,0,0,0.072555,0.015625,41,0.7846,1.1774,0.3854,0.003616
21,5000,3143,1,5,1,1.8152,2,16.6,3125,0,4.52,1.0115,3107.4,18,1.0,74,1,6,967,0.002338,0.0414,62.9371,20,15.9,0.0235,0.0084,1,0,0,0,0.082759,0.015625,39,0.8112,1.2601,0.3909,0.003529
22,5000,3077,0,0,3,1.8357,2,16.7,3,3069,4.43,0.9911,3104.5,8,1.0,68,0,6,923,0.002434,0.044,29.8507,21,16.8,0.0242,0.0097,0,1,0,0,0.098901,0.015625,38,0.842,1.359,0.3941,0.003434
23,5000,2996,4,5,3,1.7899,1,16.9,3,2969,4.41,0.9683,3094.1,27,1.0,68,6,6,937,0.002485,0.0453,103.4483,22,16.4,0.0233,0.0091,3,0,0,0,0.071698,0.015625,41,0.7821,1.4081,0.3946,0.003331
24,5000,3091,2,5,3,1.8084,1,17.0,3,3078,4.45,0.9991,3093.8,13,1.0,67,2,3,935,0.002513,0.0462,44.5205,23,16.7,0.0248,0.0093,1,1,0,0,0.079208,0.015625,40,0.8027,1.4609,0.3943,0.003224
25,5000,2966,0,0,3,1.9003,2,17.1,3,2963,4.35,0.9625,3081.7,3,1.0,62,0,5,915,0.002326,0.0547,12.0,24,17.9,0.0241,0.0102,0,0,0,0,0.074219,0.015625,40,0.7895,1.4961,0.3957,0.003113
26,4999,3124,2,4,1,1.9544,1,16.9,3113,0,4.46,1.0124,3085.7,11,1.0,63,5,4,927,0.002429,0.0394,41.0448,25,17.7,0.0194,0.0094,0,1,0,0,0.060932,0.015625,40,0.7436,1.557,0.3967,0.003
27,4999,3165,0,0,1,1.9694,1,16.9,3158,0,4.54,1.0235,3093.3,8,1.0,62,0,1,911,0.00225,0.0401,30.303,26,19.0,0.0228,0.0086,0,0,0,0,0.054745,0.015625,39,0.7146,1.6081,0.3994,0.002887
28,4999,3125,0,0,0,1.9948,1,22.3,3122,0,4.43,1.0092,3096.4,3,1.0,61,3,4,916,0.002358,0.0391,3.9683,27,19.4,0.0241,0.0088,0,0,0,0,0.070312,0.015625,40,0.7778,1.6589,0.4005,0.002776
29,4998,3043,1,3,0,1.9681,1,24.1,2,3041,4.45,0.9844,3091.3,2,1.0,61,1,1,903,0.002148,0.0391,8.8106,28,20.0,0.0235,0.0099,0,0,0,0,0.069565,0.015625,41,0.7754,1.7284,0.4016,0.002669
30,4998,3034,1,5,3,1.9664,1,24.0,1,3023,4.46,0.9832,3085.8,11,1.0,59,7,9,902,0.002224,0.0478,41.1523,29,19.2,0.0243,0.009,1,0,0,0,0.059761,0.015625,43,0.7385,1.7523,0.4009,0.002566
31,4998,3029,1,5,3,1.9053,2,18.4,5,3024,4.42,0.9833,3080.4,5,1.0,56,1,4,885,0.002506,0.0445,20.6612,30,19.6,0.0266,0.0108,1,0,0,0,0.064777,0.015625,41,0.7588,1.7807,0.4014,0.002471
32,4998,3146,2,5,3,1.7633,2,16.6,3132,0,4.48,1.0192,3086.7,14,1.0,55,9,10,907,0.002348,0.0429,49.0566,31,20.2,0.0243,0.0087,1,0,0,0,0.067857,0.015625,38,0.7697,1.8093,0.4042,0.002384
33,4997,3054,1,4,3,1.7197,2,16.8,3,3036,4.42,0.9904,3083.5,18,1.0,55,3,3,865,0.002372,0.0474,74.3802,32,19.9,0.0253,0.0098,0,0,0,0,0.075099,0.015625,37,0.7919,1.8409,0.4076,0.002307
34,4996,3107,0,0,3,1.5713,2,16.7,3094,0,4.41,1.0069,3085.8,13,1.0,54,0,1,857,0.002225,0.0423,52.4194,33,20.7,0.0256,0.0094,0,0,0,0,0.092308,0.015625,37,0.8307,1.8601,0.4107,0.00224
35,4994,3037,0,0,3,1.8537,1,16.7,5,3027,4.44,0.9857,3081.1,10,1.0,52,2,4,867,0.002108,0.049,34.188,34,21.8,0.0239,0.0107,0,0,0,0,0.077551,0.015625,35,0.7985,1.8928,0.4123,0.002186
36,4994,3009,2,5,3,1.9562,1,17.2,3,3001,4.39,0.9788,3074.3,8,1.0,52,2,2,881,0.002386,0.0617,34.188,35,22.1,0.0267,0.0123,1,0,0,0,0.082305,0.015625,35,0.8102,1.9257,0.4153,0.002144
37,4994,3107,2,5,3,1.9518,1,18.0,3097,0,4.56,1.0096,3077.4,10,1.0,53,2,1,918,0.002348,0.0597,38.4615,36,22.5,0.025,0.0118,2,0,0,0,0.078358,0.015625,36,0.8006,1.9443,0.4155,0.002116
38,4994,3066,2,5,1,1.9713,2,17.0,0,3056,4.46,0.9967,3076.3,10,1.0,53,2,2,942,0.002273,0.0474,37.3134,37,22.1,0.0226,0.01,2,0,0,0,0.058394,0.015625,35,0.7324,1.9772,0.4166,0.002102
39,4994,2968,1,4,1,1.9904,2,19.1,4,2964,4.34,0.968,3066.0,4,1.0,52,1,2,941,0.002329,0.0469,16.1943,38,22.1,0.0259,0.0112,0,0,0,0,0.074219,0.015625,35,0.7895,1.9928,0.4179,0.002102
40,4992,3078,1,3,0,1.9785,2,16.6,3062,0,4.43,1.0035,3067.1,16,1.0,56,10,6,977,0.002212,0.0366,62.0155,39,21.2,0.0208,0.0082,0,0,0,0,0.084249,0.015625,38,0.8145,2.0148,0.4192,0.002116
41,4986,3046,0,0,0,1.8676,2,16.5,6,3040,4.45,0.9938,3065.1,6,1.0,52,0,4,939,0.002196,0.0433,24.6914,40,22.4,0.023,0.0096,0,1,0,0,0.070866,0.015625,37,0.7795,2.0423,0.4197,0.002144
42,4980,3081,0,0,0,1.6106,1,16.4,3077,0,4.42,1.0047,3066.6,4,1.0,49,1,4,925,0.002134,0.0463,12.2449,41,24.7,0.024,0.0097,0,0,0,0,0.073359,0.015625,37,0.787,2.0771,0.4212,0.002186
43,4979,3043,1,3,3,1.8924,1,16.6,5,3034,4.44,0.993,3064.4,9,1.0,50,5,4,902,0.001927,0.0413,34.4828,42,23.5,0.0227,0.0091,0,0,0,0,0.07438,0.015625,36,0.7899,2.1308,0.4234,0.00224
44,4976,2926,0,0,3,1.9542,1,16.5,6,2920,4.4,0.959,3051.2,6,1.0,51,2,1,898,0.0019,0.037,22.9008,43,23.5,0.0238,0.0084,0,0,0,0,0.081481,0.015625,36,0.8082,2.1753,0.4259,0.002307
45,4966,3012,1,5,3,1.9592,1,16.4,0,3007,4.42,0.9884,3047.5,5,1.0,51,1,1,918,0.001948,0.0435,20.0803,44,24.5,0.0239,0.0098,1,0,0,0,0.067194,0.015625,36,0.7675,2.2069,0.4272,0.002384
46,4956,3027,1,5,3,1.9491,1,16.3,0,3018,4.5,0.9939,3045.5,9,1.0,48,1,4,929,0.001967,0.046,35.0195,45,26.8,0.024,0.0096,1,0,0,0,0.091954,0.015625,35,0.8301,2.2414,0.4278,0.002471
47,4946,3105,2,5,3,1.9726,2,16.1,3092,0,4.5,1.0179,3051.3,14,1.0,50,4,2,929,0.002217,0.0522,57.6132,46,26.4,0.0254,0.0122,1,0,0,0,0.076305,0.015625,36,0.7952,2.2534,0.4269,0.002566
48,4937,3038,1,3,3,1.9544,2,16.0,6,3023,4.48,0.9961,3050.0,15,1.0,50,1,1,918,0.001937,0.05,55.7769,47,27.4,0.0239,0.0099,0,0,0,0,0.088462,0.015625,35,0.8234,2.2765,0.4275,0.002669
49,4934,3055,2,5,3,1.9152,2,16.0,3034,0,4.47,1.0015,3050.5,21,1.0,52,5,3,972,0.002156,0.0418,60.1733,48,27.2,0.0219,0.0087,1,0,0,0,0.080139,0.015625,37,0.805,2.3078,0.4267,0.002776
50,4929,3077,1,3,3,1.8379,2,16.0,3064,0,4.44,1.0079,3053.0,13,1.0,52,3,3,971,0.001737,0.0414,39.5683,49,28.2,0.0211,0.0093,0,0,0,0,0.086207,0.015625,37,0.8187,2.3448,0.4283,0.002887
51,4920,3125,3,5,1,1.8965,2,16.0,3109,0,4.53,1.0213,3059.9,16,1.0,53,4,3,999,0.001832,0.0485,62.2568,50,28.4,0.0223,0.01,1,0,0,0,0.08209,0.015625,37,0.8097,2.3895,0.4289,0.003
52,4915,3047,0,0,3,1.9299,2,16.0,0,3043,4.44,0.9962,3058.6,4,1.0,51,0,2,960,0.001786,0.0451,14.1343,51,29.5,0.0229,0.0096,0,0,0,0,0.069444,0.015625,36,0.775,2.453,0.4303,0.003113
53,4911,3066,1,5,1,1.9564,1,15.9,3060,0,4.47,1.0022,3059.3,6,1.0,49,2,4,943,0.001754,0.0482,20.4918,52,29.9,0.0233,0.0088,1,1,0,0,0.11245,0.015625,36,0.861,2.5655,0.4315,0.003224
54,4903,2997,0,0,3,1.9612,1,15.9,0,2997,4.44,0.9815,3053.4,0,1.0,47,0,2,927,0.001908,0.0533,0.0,53,31.0,0.0244,0.0107,0,1,0,0,0.075556,0.015625,33,0.7932,2.6322,0.4327,0.003331
55,4898,3045,0,0,3,1.9918,1,15.8,0,3045,4.49,0.9975,3052.6,0,1.0,46,0,1,894,0.001718,0.0438,0.0,54,31.6,0.0243,0.0105,0,0,0,0,0.083665,0.015625,33,0.8132,2.7158,0.434,0.003434
56,4892,2997,2,4,3,1.9721,1,16.0,5,2982,4.35,0.9835,3047.3,15,1.0,50,12,8,943,0.001557,0.0337,16.4104,55,28.9,0.021,0.0075,0,0,0,0,0.06367,0.015625,37,0.7546,2.7795,0.4339,0.003529
57,4884,3078,2,4,3,1.9908,1,15.9,3061,0,4.5,1.0091,3050.2,17,1.0,52,7,5,959,0.001745,0.0502,59.4406,56,28.5,0.0228,0.0095,0,0,0,0,0.063545,0.015625,36,0.7541,2.843,0.4337,0.003616
58,4877,3046,1,3,3,1.9574,2,15.9,4,3027,4.57,0.9987,3049.8,19,1.0,52,4,4,945,0.001825,0.0372,67.6157,57,28.8,0.021,0.0094,0,0,0,0,0.067568,0.015625,37,0.7688,2.9106,0.4333,0.003693
59,4868,3021,0,0,3,1.9399,2,15.9,0,3014,4.43,0.9914,3047.1,7,1.0,51,2,3,949,0.001611,0.0373,19.4553,58,30.3,0.0221,0.0075,0,0,0,0,0.063433,0.015625,37,0.7537,2.974,0.4332,0.00376
60,4864,2991,1,5,1,1.9946,1,15.8,0,2982,4.47,0.9833,3041.7,9,1.0,51,1,1,946,0.001609,0.0381,32.491,59,31.3,0.0239,0.0086,1,0,0,0,0.089965,0.015625,36,0.8263,3.064,0.4343,0.003814
61,4862,2918,0,0,3,1.9817,1,15.8,6,2912,4.45,0.963,3030.0,6,1.0,50,6,7,942,0.001718,0.0362,15.0943,60,30.6,0.0228,0.0081,0,1,0,0,0.068841,0.015625,35,0.773,3.1184,0.4343,0.003856
62,4858,3113,0,0,3,1.9634,1,15.8,3113,0,4.56,1.0247,3037.9,0,1.0,47,0,3,888,0.001633,0.0687,0.0,61,33.2,0.0245,0.0114,0,0,0,0,0.080153,0.015625,32,0.8051,3.1985,0.435,0.003884
63,4856,3047,2,5,3,1.948,1,15.7,3042,0,4.44,1.0027,3038.7,5,1.0,48,2,1,917,0.001758,0.0496,19.3798,62,33.5,0.024,0.009,1,0,0,0,0.064885,0.015625,34,0.7592,3.2634,0.435,0.003898
64,4852,2991,2,5,3,1.9699,1,15.7,2,2979,4.42,0.9858,3034.2,12,1.0,52,6,2,958,0.001708,0.0336,41.8118,63,30.8,0.0224,0.0081,1,0,0,0,0.060403,0.015625,36,0.7413,3.3104,0.4345,0.003898
65,4849,3024,0,0,3,1.916,2,15.7,4,3015,4.54,0.997,3033.2,9,1.0,50,4,6,967,0.001747,0.0456,29.304,64,32.9,0.0208,0.0093,0,0,0,0,0.070175,0.015625,38,0.7773,3.363,0.4342,0.003884
66,4847,3065,0,0,3,1.9363,1,15.6,3061,0,4.49,1.0095,3036.2,4,1.0,49,0,1,943,0.001588,0.0401,11.236,65,34.4,0.0218,0.0078,0,0,0,0,0.069343,0.015625,36,0.7747,3.4324,0.4351,0.003856
67,4846,2939,1,5,3,1.9262,1,15.9,5,2929,4.37,0.9709,3027.0,10,1.0,49,3,3,960,0.001462,0.037,30.303,66,34.0,0.0222,0.0069,1,0,0,0,0.07037,0.015625,38,0.778,3.5027,0.4359,0.003814
68,4843,3062,1,8,3,1.9562,1,15.9,3053,0,4.51,1.0105,3030.3,9,1.0,46,1,4,964,0.001956,0.0808,31.9149,67,36.7,0.0229,0.012,0,1,0,0,0.080808,0.015625,37,0.8066,3.5701,0.4353,0.00376
69,4840,3019,0,0,3,1.973,2,16.0,2,3017,4.51,0.9966,3029.2,2,1.0,47,2,1,931,0.001959,0.0772,6.8966,68,36.9,0.0229,0.0128,0,0,0,0,0.080537,0.015625,36,0.806,3.6405,0.4352,0.003693
70,4838,2975,0,0,3,1.9172,1,15.8,0,2975,4.43,0.9838,3024.1,0,1.0,46,0,1,931,0.001556,0.0492,0.0,69,38.6,0.0234,0.0095,0,0,0,0,0.081967,0.015625,35,0.8094,3.7225,0.4354,0.003616
71,4837,2985,0,0,3,1.9543,1,15.6,0,2985,4.49,0.9883,3020.4,0,1.0,44,0,2,918,0.001436,0.0553,0.0,70,41.0,0.024,0.0112,0,0,0,0,0.079051,0.015625,34,0.8023,3.8015,0.4367,0.003529
72,4835,2911,0,0,3,1.9698,1,15.6,0,2911,4.44,0.9671,3009.9,0,1.0,44,0,0,897,0.001332,0.0536,0.0,71,42.0,0.0225,0.0113,0,0,0,0,0.095785,0.015625,32,0.8369,3.8973,0.4388,0.003434
73,4834,3012,1,4,1,1.922,1,15.6,3008,0,4.49,1.0006,3010.1,4,1.0,44,1,1,914,0.001515,0.0483,14.0845,72,42.9,0.025,0.0107,0,1,0,0,0.096552,0.015625,32,0.8382,3.9835,0.4402,0.003331
74,4833,2990,1,5,3,1.9242,1,15.8,4,2981,4.48,0.9939,3008.2,9,1.0,44,1,1,910,0.001721,0.0494,34.749,73,42.2,0.0247,0.0106,1,0,0,0,0.091255,0.015625,31,0.8288,4.0748,0.4421,0.003224
75,4832,2930,0,0,3,1.9628,2,15.6,4,2926,4.39,0.9764,3000.8,4,1.0,44,0,0,909,0.001536,0.0456,15.625,74,43.2,0.0231,0.0084,0,0,0,0,0.091255,0.015625,31,0.8288,4.1356,0.443,0.003113
76,4831,3041,0,0,3,1.9386,1,15.8,3038,0,4.54,1.0124,3004.7,4,1.0,44,0,0,908,0.001522,0.0607,16.3265,75,44.2,0.024,0.013,0,0,0,0,0.125506,0.015625,31,0.8755,4.2571,0.4451,0.003
77,4831,3052,2,5,1,1.9362,1,15.7,3043,0,4.59,1.0142,3009.2,9,1.0,46,2,0,938,0.001696,0.0637,36.8852,76,43.3,0.0215,0.0124,1,0,0,0,0.075697,0.015625,32,0.7936,4.3049,0.4458,0.002887
78,4830,2889,1,4,3,1.976,1,15.6,8,2881,4.47,0.9637,2997.8,8,1.0,47,1,0,953,0.001515,0.0556,32.1285,77,43.3,0.0212,0.0095,0,0,0,0,0.103175,0.015625,32,0.8486,4.3843,0.4469,0.002776
79,4830,2922,0,0,3,1.9794,2,15.8,5,2917,4.47,0.9771,2990.5,5,1.0,47,1,1,948,0.001481,0.0451,19.1571,78,42.7,0.0236,0.0088,0,0,0,0,0.090226,0.015625,32,0.8268,4.4707,0.448,0.002669
80,4830,3043,1,5,3,1.9476,1,15.6,3026,0,4.53,1.0158,2995.5,17,1.0,52,9,4,996,0.001484,0.0413,52.9801,79,39.5,0.0208,0.0084,1,0,0,0,0.111111,0.015625,35,0.8594,4.5533,0.4488,0.002566
81,4830,2967,1,5,3,1.9717,1,15.6,7,2960,4.41,0.9914,2992.8,7,1.0,52,1,1,1008,0.001393,0.0375,26.8199,80,40.5,0.0213,0.0074,1,0,0,0,0.093633,0.015625,36,0.8331,4.6132,0.4492,0.002471
82,4830,2998,2,3,3,1.9583,2,15.6,2989,0,4.48,1.0016,2993.3,9,1.0,53,3,2,1023,0.00139,0.0355,29.703,81,40.6,0.0214,0.0082,0,0,0,0,0.067742,0.015625,36,0.7693,4.6809,0.4496,0.002384
83,4830,2881,0,0,3,1.9212,2,15.6,6,2875,4.41,0.9659,2982.6,6,1.0,52,0,1,1013,0.001449,0.0397,22.3048,82,42.4,0.0198,0.0093,0,0,0,0,0.090253,0.015625,35,0.8269,4.7604,0.4503,0.002307
84,4830,2991,0,0,3,1.9377,1,15.5,2985,0,4.49,1.0025,2983.4,6,1.0,52,0,0,1007,0.001305,0.0385,20.0669,83,43.4,0.021,0.0081,0,0,0,0,0.073718,0.015625,35,0.788,4.8341,0.4504,0.00224
85,4830,2960,0,0,3,1.9852,1,15.5,6,2954,4.43,0.9929,2981.2,6,1.0,52,3,3,1011,0.001221,0.0468,22.0588,84,44.2,0.0223,0.0093,0,0,0,0,0.07554,0.015625,36,0.7932,4.8772,0.4504,0.002186
86,4829,2877,1,5,3,1.9957,1,15.6,11,2866,4.35,0.9683,2971.3,11,1.0,52,1,1,1018,0.001305,0.0479,39.0071,85,45.1,0.0215,0.0084,1,0,0,0,0.089041,0.015625,35,0.8245,4.9629,0.4517,0.002144
87,4828,2944,0,0,3,1.9345,1,15.6,6,2938,4.52,0.9917,2968.7,6,1.0,50,0,2,1009,0.00132,0.0508,21.4286,86,47.8,0.0208,0.0094,0,0,0,0,0.067797,0.015625,35,0.7695,5.0239,0.4524,0.002116
88,4828,2892,0,0,3,1.922,1,15.5,3,2889,4.41,0.9766,2961.4,3,1.0,50,0,0,999,0.001224,0.0504,11.0294,87,48.8,0.0211,0.009,0,0,0,0,0.100719,0.015625,34,0.8449,5.0886,0.4535,0.002102
89,4828,2959,1,4,1,1.8742,1,15.6,3,2956,4.42,0.9993,2961.1,3,1.0,51,1,0,1014,0.001198,0.04,12.3457,88,48.8,0.0194,0.0087,0,0,0,0,0.076,0.015625,35,0.7944,5.1486,0.4539,0.002102
90,4824,2989,1,3,1,1.871,1,15.6,2986,0,4.44,1.0085,2963.8,3,1.0,51,1,1,1019,0.001175,0.0464,11.0294,89,49.2,0.0227,0.0093,0,0,0,0,0.096429,0.015625,35,0.838,5.2129,0.455,0.002116
91,4821,2945,0,0,0,1.8638,2,15.6,3,2942,4.44,0.9943,2962.0,3,1.0,49,0,2,1019,0.001144,0.0669,12.3967,90,51.9,0.0206,0.0103,0,1,0,0,0.090551,0.015625,35,0.8274,5.2641,0.4555,0.002144
92,4821,2863,0,0,0,1.9589,1,15.6,7,2856,4.35,0.9697,2952.6,7,1.0,51,4,2,984,0.001195,0.0426,26.0223,91,50.5,0.0203,0.0082,0,0,0,0,0.053191,0.015625,36,0.7063,5.3137,0.4553,0.002186
93,4816,2907,1,3,0,1.8628,1,15.5,10,2897,4.43,0.986,2948.2,10,1.0,50,2,3,992,0.001255,0.0517,32.2581,92,52.3,0.0217,0.0102,0,0,0,0,0.103448,0.015625,35,0.849,5.4172,0.4553,0.00224
94,4813,2934,0,0,3,1.8834,1,15.5,7,2927,4.36,0.9956,2946.9,7,1.0,50,0,0,985,0.001125,0.0398,28.3401,93,53.3,0.0209,0.0083,0,0,0,0,0.063745,0.015625,35,0.7549,5.4769,0.4557,0.002307
95,4813,2961,0,0,3,1.8016,1,15.6,2957,0,4.43,1.0043,2948.2,4,1.0,50,1,1,994,0.001042,0.0502,10.4167,94,54.3,0.0221,0.0111,0,0,0,0,0.080268,0.015625,36,0.8053,5.5472,0.4564,0.002384
96,4810,2918,0,0,3,1.8238,1,22.2,1,2917,4.37,0.9907,2945.3,1,1.0,49,1,2,991,0.001079,0.0377,0.0,95,56.3,0.0214,0.0089,0,0,0,0,0.075472,0.015625,35,0.793,5.5962,0.4569,0.002471
97,4809,3030,2,4,1,1.8371,1,22.5,3028,0,4.56,1.0278,2954.0,8,1.0,50,4,3,1012,0.00108,0.0478,28.2686,96,55.7,0.0213,0.009,0,1,0,0,0.068259,0.015625,36,0.7711,5.6611,0.4579,0.002566
98,4801,2971,0,0,1,1.944,1,22.4,2971,0,4.52,1.0052,2955.6,0,1.0,50,0,0,976,0.001115,0.0534,0.0,97,56.7,0.0209,0.0096,0,0,0,0,0.064057,0.015625,34,0.7561,5.7251,0.4586,0.002669
99,4797,2978,0,0,3,1.9884,1,22.2,2976,0,4.49,1.0069,2957.7,2,1.0,49,2,3,993,0.000946,0.0397,3.7037,98,58.8,0.0219,0.0077,0,0,0,0,0.083032,0.015625,34,0.8118,5.8082,0.4595,0.002776
100,4795,2886,1,3,3,1.9885,1,15.4,0,2881,4.4,0.978,2950.9,5,1.0,51,4,2,983,0.000939,0.0447,17.7305,99,57.5,0.0219,0.0095,0,0,0,0,0.085911,0.015625,33,0.8181,5.8803,0.4604,0.002887
101,4792,3039,0,0,3,1.9837,1,15.5,3038,0,4.5,1.0282,2959.7,5,1.0,50,0,1,976,0.000987,0.0632,19.3798,100,59.3,0.0209,0.0116,0,0,0,0,0.070632,0.015625,33,0.7788,5.951,0.4618,0.003
102,4787,2876,0,0,3,1.9724,1,15.2,0,2876,4.3,0.9744,2951.7,0,1.0,47,0,3,954,0.000898,0.0469,0.0,101,62.4,0.0222,0.01,0,0,0,0,0.074219,0.015625,32,0.7895,6.0252,0.4628,0.003113
103,4786,2956,1,4,1,1.9737,1,15.3,2956,0,4.44,1.0013,2952.1,0,1.0,48,1,0,959,0.000952,0.0453,0.0,102,62.1,0.0233,0.0101,0,0,0,0,0.102881,0.015625,33,0.8481,6.1281,0.4636,0.003224
104,4786,2902,1,3,1,1.9911,1,15.4,0,2899,4.4,0.9846,2947.3,3,1.0,49,2,1,974,0.000957,0.0559,6.7568,103,61.8,0.0213,0.01,0,0,0,0,0.069079,0.015625,34,0.7738,6.1807,0.4642,0.003331
105,4783,2969,0,0,3,1.9822,2,15.4,2969,0,4.43,1.0066,2949.4,0,1.0,48,0,1,968,0.00088,0.0393,0.0,104,63.9,0.0218,0.0076,0,0,0,0,0.067857,0.015625,34,0.7697,6.2486,0.4648,0.003434
