window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
22,5000,3026,0,0,3,1.9865,2,16.2,0,3026,4.41,0.9684,3124.7,0,1.0,75,0,6,1023,0.002051,0.0423,0.0,21,17.3,0.0209,0.0069,0,0,0,0,0.058632,0.015625,46,0.7335,0.7967,0.3247,0.003434
23,5000,3012,2,5,3,1.9531,1,16.3,0,3002,4.33,0.9672,3114.0,10,1.0,74,2,3,1043,0.001988,0.0387,36.4964,22,17.7,0.0221,0.0081,2,0,0,0,0.06338,0.015625,46,0.7535,0.8565,0.3279,0.003331
24,5000,3055,1,5,3,1.9624,1,16.3,4,3046,4.53,0.9828,3108.4,9,1.0,72,5,7,1035,0.002251,0.0395,30.303,23,17.3,0.0229,0.0089,1,0,0,0,0.075658,0.015625,47,0.7935,0.9092,0.3294,0.003224
25,5000,3035,1,5,0,1.9561,2,16.3,9,3022,4.46,0.9786,3101.4,13,1.0,68,1,5,1013,0.002216,0.05,47.7941,24,17.6,0.0245,0.01,1,0,0,0,0.071429,0.015625,47,0.7812,0.977,0.3307,0.003113
26,5000,3047,1,4,3,1.9777,2,16.3,7,3040,4.41,0.9841,3096.2,7,1.0,67,1,2,1022,0.002105,0.0333,26.7176,25,18.4,0.0206,0.0079,0,0,0,0,0.062963,0.015625,48,0.7518,1.0178,0.332,0.003
27,4999,3048,1,4,3,1.9816,2,16.3,7,3041,4.4,0.9859,3091.6,7,1.0,67,1,1,1022,0.002114,0.0467,24.1379,26,19.0,0.0217,0.009,0,0,0,0,0.066667,0.015625,47,0.7656,1.0344,0.3318,0.002887
28,4999,3010,0,0,3,1.9861,2,16.3,2,3008,4.42,0.9761,3083.8,2,1.0,64,2,5,1011,0.001954,0.0438,7.3801,27,19.6,0.0226,0.0093,0,0,0,0,0.062044,0.015625,45,0.7482,1.0965,0.3347,0.002776
29,4999,2996,1,5,1,1.9725,1,16.3,0,2992,4.35,0.9742,3075.5,4,1.0,62,1,3,1009,0.001955,0.0424,14.652,28,20.3,0.022,0.0087,1,0,0,0,0.067138,0.015625,43,0.7673,1.1495,0.3398,0.002669
30,4998,3073,0,0,3,1.8914,1,16.3,0,3073,4.44,0.9993,3075.2,0,1.0,58,0,4,957,0.002134,0.0448,0.0,29,20.8,0.0248,0.0098,0,1,0,0,0.072414,0.015625,41,0.7842,1.2012,0.3436,0.002566
31,4997,3140,1,4,3,1.9726,1,16.3,3136,0,4.49,1.019,3081.4,4,1.0,57,1,2,966,0.001876,0.0418,14.0351,30,22.1,0.0207,0.0096,0,0,0,0,0.076655,0.015625,41,0.7962,1.2465,0.3464,0.002471
32,4996,3101,2,5,3,1.9561,1,16.4,3090,0,4.58,1.0057,3083.3,11,1.0,59,3,1,1009,0.002078,0.0397,37.4532,31,22.3,0.0232,0.0097,2,0,0,0,0.079422,0.015625,41,0.8033,1.3079,0.3482,0.002384
33,4996,3154,0,0,3,1.9049,2,16.3,3149,0,4.54,1.0207,3090.0,5,1.0,57,0,2,992,0.00186,0.0401,18.5874,32,23.5,0.0197,0.0089,0,0,0,0,0.080292,0.015625,41,0.8054,1.3444,0.3508,0.002307
34,4996,3109,0,0,3,1.8323,1,16.3,3104,0,4.47,1.0056,3091.8,5,1.0,55,0,2,962,0.002045,0.0502,19.4553,33,24.1,0.0255,0.0104,0,0,0,0,0.084942,0.015625,38,0.8161,1.3907,0.3541,0.00224
35,4996,3107,1,5,3,1.8129,1,16.3,3098,0,4.42,1.0044,3093.3,9,1.0,58,5,2,989,0.001814,0.0425,30.1003,34,23.3,0.0223,0.009,1,0,0,0,0.075163,0.015625,41,0.7921,1.4593,0.3572,0.002186
36,4996,3083,0,0,3,1.8323,1,16.3,4,3079,4.47,0.997,3092.3,4,1.0,57,0,1,981,0.001777,0.0549,15.3257,35,24.1,0.0224,0.0105,0,0,0,0,0.054945,0.015625,41,0.7156,1.5106,0.3586,0.002144
37,4994,3104,0,0,3,1.9328,1,16.3,3100,0,4.48,1.0034,3093.4,4,1.0,55,0,2,981,0.001737,0.0554,10.7143,36,25.9,0.0221,0.0098,0,0,0,0,0.076125,0.015625,41,0.7947,1.5625,0.3609,0.002116
38,4993,3159,0,0,3,1.9657,1,16.2,3158,0,4.52,1.0191,3099.6,1,1.0,55,1,1,980,0.001666,0.0383,0.0,37,26.9,0.0198,0.0088,0,0,0,0,0.065134,0.015625,40,0.7601,1.6085,0.3644,0.002102
39,4990,3057,1,4,3,1.958,1,16.2,0,3052,4.44,0.9875,3095.6,5,1.0,55,3,3,984,0.00184,0.0436,19.1571,38,27.2,0.0242,0.0103,0,0,0,0,0.072727,0.015625,40,0.7852,1.6521,0.3661,0.002102
40,4988,3184,0,0,3,1.9261,1,16.2,3184,0,4.59,1.0272,3104.5,5,1.0,54,0,1,961,0.001707,0.0406,19.0114,39,28.0,0.0224,0.0085,0,0,0,0,0.070111,0.015625,38,0.7771,1.7001,0.3676,0.002116
41,4984,3097,1,4,1,1.9291,1,16.2,0,3092,4.48,0.9978,3103.8,5,1.0,55,3,2,975,0.00164,0.0514,20.6612,40,27.8,0.0226,0.0104,0,0,0,0,0.075099,0.015625,38,0.7919,1.7475,0.3697,0.002144
42,4984,3171,1,3,3,1.9329,1,16.2,3155,0,4.57,1.0198,3110.3,17,1.0,60,10,5,1024,0.001659,0.0372,55.3746,41,26.4,0.0213,0.0084,0,0,0,0,0.071207,0.015625,38,0.7806,1.8156,0.3725,0.002186
43,4978,3012,1,5,3,1.926,2,16.3,19,2993,4.39,0.9713,3100.9,19,1.0,59,3,4,1043,0.00171,0.0367,60.8974,42,27.0,0.0215,0.0082,1,0,0,0,0.070336,0.015625,39,0.7779,1.8829,0.3745,0.00224
44,4975,3182,2,4,3,1.8914,2,16.4,3164,0,4.56,1.0256,3109.3,25,1.0,62,4,1,1065,0.001616,0.0385,75.5287,43,26.7,0.0187,0.0073,0,0,0,0,0.091716,0.015625,38,0.8296,1.9539,0.3772,0.002307
45,4965,3058,0,0,3,1.8454,2,16.3,11,3042,4.5,0.985,3104.4,16,1.0,61,0,1,1061,0.001704,0.0423,50.1567,44,28.1,0.0202,0.0087,0,0,0,0,0.111782,0.015625,38,0.8602,2.0204,0.3798,0.002384
46,4958,3022,1,5,3,1.8149,1,22.5,13,3004,4.38,0.9759,3096.6,18,1.0,58,1,4,1042,0.001642,0.0468,61.6438,45,28.7,0.0207,0.0089,1,1,0,0,0.09699,0.015625,37,0.8389,2.0806,0.3825,0.002471
47,4953,3064,1,5,3,1.5052,1,21.0,3,3056,4.43,0.9905,3093.5,8,1.0,57,1,2,1036,0.001635,0.0386,26.4026,46,30.1,0.0224,0.009,1,0,0,0,0.067524,0.015625,37,0.7686,2.1481,0.3842,0.002566
48,4945,3094,1,5,3,1.8779,2,16.2,3082,0,4.54,1.0002,3093.5,12,1.0,57,5,5,1017,0.001831,0.0378,42.7046,47,29.3,0.0211,0.0084,1,0,0,0,0.068729,0.015625,39,0.7727,2.179,0.3843,0.002669
49,4942,3161,0,0,3,1.8474,2,16.2,3154,0,4.53,1.0197,3099.9,7,1.0,53,0,4,994,0.001587,0.0423,21.6606,48,30.7,0.0223,0.0097,0,0,0,0,0.06338,0.015625,38,0.7535,2.1896,0.386,0.002776
50,4935,3055,1,3,1,1.9142,1,16.1,7,3048,4.44,0.9869,3095.7,7,1.0,50,4,7,972,0.001516,0.0414,8.3063,49,31.9,0.0221,0.0082,0,0,0,0,0.078947,0.015625,37,0.8021,2.2159,0.3873,0.002887
51,4930,3055,1,3,3,1.8739,1,16.1,6,3049,4.46,0.9881,3091.8,6,1.0,52,3,1,945,0.001597,0.0491,19.5312,50,30.7,0.0243,0.0101,0,0,0,0,0.083019,0.015625,38,0.8118,2.2348,0.3883,0.003
52,4930,3055,1,3,3,1.914,2,16.1,4,3046,4.48,0.9892,3088.3,9,1.0,55,8,5,982,0.001512,0.0368,32.1429,51,29.7,0.0216,0.0082,0,0,0,0,0.083612,0.015625,41,0.8131,2.2716,0.3889,0.003113
53,4929,2991,1,5,3,1.9547,2,16.1,4,2977,4.45,0.9714,3079.0,14,1.0,54,1,2,982,0.001621,0.0403,49.47,52,31.2,0.0221,0.0083,1,0,0,0,0.060403,0.015625,40,0.7413,2.2883,0.3896,0.003224
54,4926,2999,1,5,3,1.9591,2,16.1,7,2992,4.4,0.9764,3071.4,7,1.0,49,3,8,967,0.001823,0.0528,21.645,53,33.4,0.0248,0.0118,1,1,0,0,0.069106,0.015625,40,0.7739,2.3394,0.3881,0.003331
55,4924,3002,2,5,3,1.9351,2,16.0,0,2993,4.49,0.9795,3064.8,9,1.0,51,4,2,965,0.001743,0.0415,31.6901,54,32.0,0.0231,0.0088,1,0,0,0,0.076125,0.015625,36,0.7947,2.3878,0.3886,0.003434
56,4921,3008,0,0,3,1.8992,2,16.1,0,3006,4.48,0.9832,3059.4,2,1.0,49,2,4,969,0.001794,0.0431,4.1152,55,33.0,0.0215,0.0079,0,0,0,0,0.07451,0.015625,36,0.7903,2.4623,0.3888,0.003529
57,4917,2993,0,0,3,1.9904,1,16.1,0,2991,4.46,0.9803,3053.1,2,1.0,45,2,6,938,0.001597,0.0474,0.0,56,35.4,0.0259,0.0114,0,1,0,0,0.077586,0.015625,35,0.7986,2.527,0.3905,0.003616
58,4914,3000,2,5,3,1.9822,1,16.0,5,2990,4.51,0.9843,3048.0,10,1.0,46,2,1,924,0.001723,0.0406,37.594,57,35.6,0.0242,0.0097,2,0,0,0,0.073801,0.015625,36,0.7883,2.5786,0.3906,0.003693
59,4910,3103,1,5,3,1.9936,1,16.1,3098,0,4.46,1.0163,3053.2,5,1.0,46,1,1,937,0.001875,0.0476,18.6567,58,35.3,0.023,0.0098,1,0,0,0,0.07326,0.015625,36,0.7867,2.6446,0.3903,0.00376
60,4907,2964,0,0,3,1.9968,2,16.1,0,2964,4.4,0.9735,3044.7,0,1.0,45,0,1,937,0.001718,0.0512,0.0,59,36.9,0.0241,0.0099,0,0,0,0,0.051181,0.015625,36,0.6947,2.6839,0.3901,0.003814
61,4906,3028,1,3,3,1.9926,1,16.1,0,3028,4.49,0.995,3043.1,0,1.0,45,1,1,918,0.001607,0.0492,0.0,60,37.8,0.0236,0.0107,0,1,0,0,0.04918,0.015625,34,0.6823,2.7331,0.3907,0.003856
62,4905,3030,0,0,3,1.966,1,16.1,0,3030,4.38,0.9961,3041.9,0,1.0,45,0,0,918,0.001618,0.0415,0.0,61,38.8,0.0224,0.0097,0,0,0,0,0.06639,0.015625,34,0.7646,2.7829,0.3921,0.003884
63,4905,2997,3,5,1,1.9419,1,16.2,10,2982,4.53,0.9866,3037.6,15,1.0,49,6,2,986,0.001708,0.0449,63.0252,62,36.3,0.0234,0.0112,1,0,0,0,0.081633,0.015625,36,0.8086,2.8196,0.3923,0.003898
64,4904,3000,0,0,1,1.9037,1,16.2,7,2988,4.43,0.9888,3034.0,12,1.0,48,0,1,978,0.001802,0.0432,45.1128,63,37.7,0.024,0.0085,0,1,0,0,0.068345,0.015625,36,0.7714,2.87,0.3924,0.003898
65,4904,3136,1,5,2,1.944,1,16.1,3137,0,4.57,1.0362,3045.7,19,1.0,48,3,3,990,0.001648,0.0379,68.1004,64,38.6,0.0225,0.008,1,0,0,0,0.075862,0.015625,37,0.794,2.9459,0.3936,0.003884
66,4903,3106,1,5,3,1.9506,1,16.1,3089,0,4.65,1.0179,3051.4,17,1.0,48,1,1,973,0.001721,0.0421,56.6667,65,38.3,0.0236,0.0109,1,0,0,0,0.090615,0.015625,35,0.8276,3.0171,0.3945,0.003856
67,4901,3042,1,4,3,1.9716,2,16.2,7,3035,4.51,0.9972,3050.5,7,1.0,48,1,1,977,0.001696,0.0433,25.8303,66,38.2,0.0243,0.0095,0,0,0,0,0.083032,0.015625,35,0.8118,3.064,0.395,0.003814
68,4900,2949,1,3,3,1.9852,2,16.2,2,2947,4.43,0.9698,3040.8,2,1.0,48,1,1,985,0.001458,0.0372,8.547,67,39.1,0.0225,0.0088,0,0,0,0,0.061983,0.015625,34,0.7479,3.1136,0.3963,0.00376
69,4899,3020,0,0,3,1.944,2,16.0,0,3020,4.43,0.9938,3038.9,0,1.0,47,0,1,971,0.001526,0.0395,0.0,68,39.7,0.0226,0.0079,0,0,0,0,0.110672,0.015625,33,0.8588,3.157,0.398,0.003693
70,4899,3086,1,3,3,1.9859,1,16.0,3086,0,4.52,1.014,3043.3,0,1.0,47,1,1,984,0.00151,0.0479,0.0,69,40.6,0.0235,0.0089,0,0,0,0,0.071918,0.015625,34,0.7827,3.205,0.3994,0.003616
71,4899,2956,0,0,3,1.981,1,16.1,0,2956,4.34,0.974,3035.0,0,1.0,46,0,1,947,0.00157,0.0406,0.0,70,41.1,0.0221,0.0077,0,1,0,0,0.066421,0.015625,33,0.7648,3.2308,0.4004,0.003529
72,4899,3031,0,0,3,1.93,1,16.0,0,3031,4.47,0.9988,3034.6,0,1.0,45,0,1,947,0.00143,0.0438,0.0,71,43.0,0.0236,0.0096,0,0,0,0,0.071713,0.015625,33,0.7821,3.2866,0.4015,0.003434
73,4899,2971,1,3,3,1.9737,1,16.0,6,2965,4.48,0.981,3028.6,6,1.0,47,5,3,957,0.001422,0.0425,19.7628,72,41.9,0.0233,0.0097,0,0,0,0,0.07722,0.015625,34,0.7977,3.3252,0.4025,0.003331
74,4898,3015,2,3,3,1.9913,1,16.0,3,3012,4.49,0.9959,3027.3,3,1.0,49,2,0,972,0.001639,0.0444,11.3636,73,41.1,0.0211,0.0086,0,0,0,0,0.062963,0.015625,35,0.7518,3.3622,0.4022,0.003224
75,4898,3023,1,4,3,1.9837,2,16.0,8,3015,4.47,0.9987,3026.9,8,1.0,47,2,4,987,0.001355,0.0415,24.735,74,42.1,0.0215,0.0073,0,0,0,0,0.065744,0.015625,36,0.7623,3.4107,0.4036,0.003113
76,4898,3100,0,0,3,1.9462,2,16.0,3098,0,4.52,1.0221,3033.9,3,1.0,45,0,2,953,0.001332,0.0536,11.811,75,44.8,0.0236,0.0087,0,0,0,0,0.084291,0.015625,33,0.8146,3.4528,0.4052,0.003
77,4898,3025,0,0,3,1.9489,1,15.9,3,3017,4.43,0.9973,3033.1,8,1.0,48,6,3,972,0.001362,0.0358,26.1194,76,43.0,0.021,0.0073,0,0,0,0,0.057348,0.015625,35,0.7275,3.503,0.406,0.002887
78,4898,3048,1,5,3,1.9467,1,16.0,3038,0,4.49,1.0044,3034.5,10,1.0,48,1,1,986,0.001302,0.0385,39.5257,77,43.9,0.0232,0.0084,1,0,0,0,0.061538,0.015625,35,0.7461,3.5569,0.4067,0.002776
79,4898,2967,1,5,3,1.9377,1,15.9,0,2957,4.45,0.9798,3028.1,10,1.0,51,6,3,1006,0.00127,0.0367,34.965,78,42.2,0.021,0.0065,1,0,0,0,0.066667,0.015625,35,0.7656,3.6035,0.4072,0.002669
80,4898,3064,1,5,3,1.9384,2,20.7,3049,0,4.48,1.0107,3031.5,15,1.0,47,1,5,1001,0.001418,0.0424,55.1471,79,46.1,0.0229,0.0099,1,2,0,0,0.077739,0.015625,35,0.799,3.6813,0.4078,0.002566
81,4897,3004,1,3,3,1.9643,2,16.0,2,2992,4.51,0.9918,3028.9,12,1.0,47,3,3,967,0.001428,0.0456,36.63,80,47.0,0.0216,0.0094,0,0,0,0,0.059649,0.015625,36,0.7381,3.7339,0.4084,0.002471
82,4897,3025,0,0,3,1.9385,2,16.0,5,3020,4.46,0.9988,3028.5,5,1.0,48,5,4,972,0.001243,0.0399,19.084,81,47.0,0.0221,0.0077,0,0,0,0,0.068841,0.015625,36,0.773,3.781,0.409,0.002384
83,4897,2956,1,5,1,1.956,1,15.9,9,2942,4.42,0.9783,3021.6,14,1.0,50,6,4,990,0.001284,0.0353,52.4345,82,45.6,0.0203,0.0075,1,0,0,0,0.074205,0.015625,36,0.7894,3.8234,0.4098,0.002307
84,4897,3066,1,4,3,1.9837,1,15.9,3052,0,4.51,1.0133,3025.8,14,1.0,51,1,0,989,0.001246,0.0429,44.586,83,45.7,0.0227,0.0089,0,0,0,0,0.055215,0.015625,37,0.717,3.8786,0.4099,0.00224
85,4897,2964,0,0,3,1.9878,2,15.9,0,2960,4.45,0.9815,3019.9,4,1.0,49,0,2,989,0.001267,0.0453,16.9492,84,48.5,0.021,0.0094,0,0,0,0,0.049383,0.015625,37,0.6836,3.9115,0.4095,0.002186
86,4895,2893,0,0,3,1.9699,1,15.9,1,2892,4.37,0.9618,3007.9,1,1.0,46,1,4,989,0.001088,0.0403,0.0,85,52.5,0.0226,0.0076,0,0,0,0,0.076923,0.015625,37,0.7969,3.9628,0.4103,0.002144
87,4892,2989,2,5,1,1.9056,1,15.9,7,2977,4.45,0.9943,3006.1,12,1.0,48,5,3,1010,0.00128,0.0387,40.146,86,51.2,0.0212,0.0084,1,0,0,0,0.084507,0.015625,38,0.8151,4.0227,0.4107,0.002116
88,4890,3021,2,5,3,1.9056,1,15.9,3007,0,4.49,1.0045,3007.5,14,1.0,50,2,0,1027,0.001327,0.0461,51.0949,87,50.1,0.0225,0.0094,1,0,0,0,0.067376,0.015625,37,0.7681,4.0794,0.411,0.002102
89,4886,3032,1,3,3,1.9491,2,16.0,3018,0,4.58,1.0074,3009.8,14,1.0,51,1,0,1037,0.001628,0.0432,45.0161,88,50.1,0.0204,0.0081,0,0,0,0,0.067901,0.015625,38,0.7699,4.1195,0.4104,0.002102
90,4882,2979,0,0,3,1.9132,2,22.4,4,2970,4.44,0.9907,3006.9,9,1.0,50,0,1,1036,0.00136,0.0357,30.6122,89,52.1,0.0209,0.0082,0,0,0,0,0.081169,0.015625,38,0.8075,4.1617,0.4101,0.002116
91,4880,2975,0,0,3,1.9077,1,23.0,4,2971,4.4,0.9904,3003.8,4,1.0,49,0,1,1032,0.001203,0.0426,14.7601,90,54.1,0.0207,0.0093,0,0,0,0,0.070922,0.015625,37,0.7797,4.2327,0.4102,0.002144
92,4874,3017,0,0,3,1.839,1,23.1,3016,0,4.5,1.004,3005.1,1,1.0,49,1,1,1028,0.001087,0.0467,0.0,91,55.1,0.022,0.0084,0,0,0,0,0.058366,0.015625,37,0.7323,4.2755,0.4107,0.002186
93,4869,2852,1,3,3,1.9363,1,23.0,7,2845,4.35,0.9537,2990.5,7,1.0,51,5,3,1043,0.000982,0.0387,23.569,92,53.7,0.02,0.0086,0,1,0,0,0.054839,0.015625,36,0.7151,4.3271,0.4113,0.00224
94,4868,2955,3,5,3,1.9938,1,18.6,11,2935,4.42,0.9892,2987.1,20,1.0,53,3,1,1079,0.001309,0.037,64.5161,93,52.5,0.0197,0.0072,2,1,0,0,0.07716,0.015625,37,0.7975,4.3549,0.4115,0.002307
95,4863,3089,2,3,1,1.9574,2,15.8,3083,0,4.49,1.0317,2997.1,9,1.0,54,2,1,1079,0.00122,0.0323,21.3415,94,52.5,0.0199,0.0066,0,0,0,0,0.070381,0.015625,38,0.778,4.3901,0.4111,0.002384
96,4853,3006,0,0,1,1.9574,2,15.7,2999,0,4.5,1.0027,2998.0,7,1.0,54,0,0,1068,0.001313,0.0401,24.3056,95,53.5,0.0182,0.0072,0,0,0,0,0.070234,0.015625,38,0.7775,4.4302,0.4113,0.002471
97,4846,3073,0,0,0,1.9575,1,15.7,3065,0,4.57,1.0226,3005.1,8,1.0,56,5,3,1081,0.001133,0.0402,25.7235,96,52.5,0.0198,0.0078,0,1,0,0,0.055728,0.015625,40,0.7196,4.4581,0.411,0.002566
98,4844,2969,4,5,3,1.8753,1,15.8,10,2950,4.49,0.9891,3001.7,19,1.0,60,6,2,1116,0.001308,0.05,55.7185,97,49.9,0.0187,0.008,1,0,0,0,0.061111,0.015625,42,0.7443,4.4775,0.4109,0.002669
99,4839,3103,0,0,3,1.8323,1,15.7,3104,0,4.55,1.0334,3012.3,9,1.0,55,0,5,1107,0.001096,0.0341,28.8462,98,55.2,0.0195,0.0072,0,0,0,0,0.06192,0.015625,41,0.7477,4.5054,0.4111,0.002776
100,4835,3050,0,0,3,1.9257,1,15.6,3041,0,4.52,1.0113,3015.9,9,1.0,54,0,1,1073,0.00104,0.0424,28.5714,99,57.2,0.02,0.0074,0,0,0,0,0.060606,0.015625,40,0.7422,4.5508,0.4114,0.002887
101,4829,2957,3,5,3,1.9547,1,15.6,13,2936,4.48,0.9823,3010.3,21,1.0,59,7,2,1136,0.001284,0.0459,63.2911,100,53.3,0.017,0.0079,1,0,0,0,0.061162,0.015625,44,0.7445,4.5967,0.4109,0.003
102,4825,2946,1,4,1,1.9328,1,15.6,4,2940,4.36,0.9809,3004.2,6,1.0,56,1,4,1091,0.001245,0.0295,18.2927,101,54.2,0.0175,0.0069,0,2,0,0,0.088496,0.015625,42,0.8234,4.6262,0.4106,0.003113
103,4820,2964,0,0,1,1.9412,2,15.7,0,2961,4.47,0.9879,3000.4,3,1.0,56,3,3,1097,0.001165,0.0344,6.5574,102,55.2,0.0195,0.0069,0,0,0,0,0.071875,0.015625,43,0.7826,4.6793,0.4102,0.003224
104,4815,2920,1,4,0,1.9919,1,15.6,0,2916,4.44,0.9757,2992.7,4,1.0,57,2,1,1098,0.001052,0.0369,12.6984,103,55.2,0.0192,0.007,0,0,0,0,0.08,0.015625,42,0.8047,4.7132,0.4101,0.003331
105,4813,2953,2,5,1,1.9629,1,15.5,5,2943,4.52,0.988,2989.0,10,1.0,55,2,4,1113,0.001349,0.0446,30.4878,104,57.8,0.0188,0.0085,2,0,0,0,0.071429,0.015625,41,0.7812,4.7578,0.4098,0.003434
