window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
129,4836,3095,0,0,3,1.9313,1,166.1,3116,0,4.54,1.0486,2987.7,17,1.0,11,0,0,214,0.024756,0.1444,188.8889,14,4.2,0.1074,0.0324,0,0,0,0,0.222222,0.015625,10,0.9297,9.7898,0.4279
130,4834,3032,1,3,3,1.9363,1,176.0,3019,0,4.49,1.0134,2991.9,13,1.0,13,4,2,237,0.019157,0.1375,173.3333,15,3.9,0.0875,0.0292,0,0,0,0,0.225,0.015625,13,0.9306,9.7898,0.4277
131,4834,3026,1,5,3,1.9242,1,165.2,3012,0,4.52,1.0103,2995.1,14,1.0,9,1,5,242,0.019757,0.1505,177.2152,16,5.0,0.1237,0.0282,1,0,0,0,0.182796,0.015625,13,0.9145,9.7898,0.4254
132,4834,3022,1,3,3,1.9749,2,176.6,3003,0,4.54,1.0081,2997.7,19,1.0,13,8,4,198,0.023377,0.1279,237.5,17,3.7,0.093,0.0334,0,1,0,0,0.151163,0.015625,12,0.8966,9.7898,0.4237
133,4834,3050,2,5,3,1.9899,2,166.4,3026,0,4.49,1.0158,3002.7,24,1.0,14,5,4,242,0.017849,0.1149,291.1392,18,3.9,0.0776,0.0236,1,0,0,0,0.114943,0.015625,15,0.8641,9.7898,0.4224
134,4833,3032,2,5,3,2.0,2,170.5,3015,0,4.42,1.0088,3005.5,17,1.0,16,4,2,277,0.018044,0.1074,135.5932,19,4.2,0.0744,0.0228,1,0,0,0,0.115702,0.015625,14,0.865,9.7898,0.4217
135,4833,2924,2,3,3,1.9955,2,167.2,11,2913,4.44,0.9754,2997.7,11,1.0,15,6,7,314,0.014659,0.0857,108.6957,20,4.7,0.0705,0.0177,0,0,0,0,0.095238,0.015625,18,0.8359,9.7898,0.419
136,4832,3001,0,0,3,1.9984,2,172.2,2992,0,4.43,1.001,2998.0,9,1.0,12,0,3,253,0.019348,0.1146,101.1236,21,6.7,0.0729,0.0219,0,0,0,0,0.177083,0.015625,14,0.9118,9.7898,0.4178
137,4832,3018,1,3,3,1.9936,1,166.4,3004,0,4.51,1.006,2999.9,14,1.0,14,4,2,237,0.019744,0.1125,184.2105,22,5.9,0.08,0.0191,0,0,0,0,0.1125,0.015625,14,0.8611,9.7898,0.4161
138,4831,2874,1,4,3,1.9539,1,165.4,13,2861,4.3,0.9619,2987.9,13,1.0,14,1,1,256,0.018531,0.1196,144.4444,23,6.9,0.0587,0.0212,0,0,0,0,0.119565,0.015625,14,0.8693,9.7898,0.4146
139,4829,2990,1,4,3,1.9968,2,175.4,2979,0,4.57,1.0006,2988.1,11,1.0,12,1,3,275,0.017181,0.1184,159.4203,24,8.1,0.0888,0.0233,0,1,0,0,0.118421,0.015625,15,0.8681,9.7898,0.4131
140,4828,2990,1,5,3,1.9501,2,165.5,2978,0,4.44,1.0006,2988.3,12,1.0,8,1,5,252,0.020479,0.1591,157.8947,25,8.6,0.1193,0.0341,1,1,0,0,0.159091,0.015625,13,0.9018,9.7898,0.4119
141,4819,3014,0,0,3,1.9785,2,176.9,3010,0,4.51,1.0078,2990.8,4,1.0,5,0,3,172,0.034453,0.2308,90.9091,26,10.4,0.2212,0.0563,0,2,0,0,0.230769,0.015625,8,0.9323,9.7898,0.4111
142,4811,2920,1,5,3,1.9591,1,164.5,4,2911,4.43,0.9785,2984.0,9,1.0,6,1,0,140,0.037149,0.1915,191.4894,27,9.5,0.1915,0.0356,1,0,0,0,0.191489,0.015625,6,0.9184,9.7898,0.4089
143,4807,2967,0,0,3,1.9966,1,166.3,1,2966,4.51,0.9948,2982.4,1,1.0,6,1,1,150,0.03658,0.2264,0.0,28,10.5,0.1761,0.0632,0,0,0,0,0.283019,0.015625,6,0.9448,9.7898,0.4078
144,4804,2843,1,5,3,1.9966,1,171.1,5,2833,4.43,0.9575,2969.1,10,1.0,8,6,4,188,0.024948,0.1579,192.3077,29,8.0,0.1184,0.0231,1,0,0,0,0.210526,0.015625,9,0.9258,9.7898,0.4066
145,4801,2916,2,5,1,1.9501,1,157.7,8,2903,4.46,0.9838,2964.1,13,1.0,9,2,1,203,0.023504,0.1515,174.6032,30,7.9,0.097,0.0247,1,0,0,0,0.151515,0.015625,9,0.8969,9.7898,0.4054
146,4801,2981,2,5,3,1.997,2,160.0,2971,0,4.49,1.0055,2965.8,11,1.0,9,2,2,225,0.021733,0.137,166.6667,31,7.3,0.1096,0.0267,1,1,0,0,0.205479,0.015625,10,0.924,9.7898,0.4052
147,4800,2989,0,0,3,1.9574,2,159.0,2986,0,4.46,1.0071,2968.0,3,1.0,9,0,0,185,0.030244,0.2,46.1538,32,8.3,0.1262,0.0428,0,0,0,0,0.323077,0.015625,8,0.9516,9.7898,0.4055
148,4799,2970,1,5,3,1.9878,1,165.0,2962,0,4.49,1.0006,2968.2,8,1.0,9,1,1,207,0.025225,0.1493,123.0769,33,8.9,0.1244,0.0321,1,0,0,0,0.253731,0.015625,9,0.9384,9.7898,0.4061
149,4798,2984,0,0,3,1.9893,1,156.3,2976,0,4.54,1.0048,2969.7,8,1.0,9,0,0,197,0.026805,0.2097,129.0323,34,9.9,0.1129,0.0484,0,0,0,0,0.209677,0.015625,8,0.9255,9.7898,0.407
150,4793,2942,0,0,3,1.9689,1,157.9,3,2934,4.53,0.9916,2967.0,8,1.0,8,0,1,197,0.02847,0.2333,135.5932,35,11.5,0.1133,0.0527,0,1,0,0,0.333333,0.015625,8,0.9531,9.7898,0.4078
151,4791,2949,0,0,3,1.9463,1,160.6,0,2949,4.51,0.9945,2965.3,0,1.0,8,0,0,177,0.029945,0.2264,0.0,36,12.5,0.1434,0.0442,0,0,0,0,0.245283,0.015625,7,0.9363,9.7898,0.4082
152,4790,2923,0,0,3,1.8081,1,166.5,0,2923,4.39,0.9871,2961.3,0,1.0,7,0,1,177,0.028515,0.1818,0.0,37,14.4,0.1345,0.0375,0,0,0,0,0.272727,0.015625,7,0.9427,9.7898,0.4093
153,4788,2921,1,4,1,1.8683,1,171.1,6,2915,4.38,0.9877,2957.5,6,1.0,10,4,1,197,0.023994,0.1458,130.4348,38,10.8,0.1,0.0209,0,0,0,0,0.208333,0.015625,10,0.925,9.7898,0.4099
154,4784,2900,1,5,1,1.9017,1,167.3,4,2892,4.36,0.9824,2952.0,8,1.0,11,5,4,238,0.019792,0.1176,107.6923,39,10.6,0.0833,0.0196,1,0,0,0,0.205882,0.015625,12,0.9241,9.7898,0.4102
155,4783,2974,2,5,3,1.969,2,170.6,2958,0,4.5,1.0067,2954.1,16,1.0,15,6,2,279,0.017,0.1209,186.0465,40,7.9,0.0785,0.0291,1,0,0,0,0.120879,0.015625,15,0.8707,9.7898,0.4082
156,4783,2955,2,5,3,1.9498,2,156.7,2937,0,4.37,1.0003,2954.2,18,1.0,15,3,3,320,0.015851,0.1,180.8511,41,8.7,0.0711,0.0189,2,0,0,0,0.15,0.015625,15,0.8958,9.7898,0.4069
157,4781,2940,0,0,3,1.9436,2,166.1,7,2933,4.47,0.9957,2952.8,7,1.0,13,0,2,278,0.019129,0.134,76.9231,42,9.1,0.0722,0.0253,0,2,0,0,0.195876,0.015625,12,0.9202,9.7898,0.4058
158,4779,2950,1,3,1,1.9641,1,157.4,1,2944,4.55,0.9991,2952.6,6,1.0,13,5,5,290,0.015859,0.1235,69.4444,43,9.5,0.0705,0.0262,0,0,0,0,0.197531,0.015625,13,0.9209,9.7898,0.4043
159,4778,2975,0,0,3,1.8878,1,158.6,2967,0,4.43,1.0069,2954.7,8,1.0,15,3,1,274,0.017677,0.1222,91.954,44,9.1,0.0778,0.0267,0,0,0,0,0.133333,0.015625,13,0.8828,9.7898,0.4036
160,4777,2871,1,5,3,1.8914,1,167.9,0,2861,4.35,0.9743,2946.7,10,1.0,14,1,2,294,0.017445,0.1158,111.1111,45,10.4,0.0724,0.0224,1,0,0,0,0.231579,0.015625,13,0.9325,9.7898,0.4027
161,4775,2879,0,0,3,1.8041,1,162.6,3,2876,4.44,0.9792,2940.3,3,1.0,13,3,4,294,0.017934,0.1146,33.7079,46,10.8,0.0804,0.0245,0,1,0,0,0.25,0.015625,12,0.9375,9.7898,0.4023
162,4775,2910,2,5,3,1.8097,1,166.4,8,2895,4.38,0.9907,2937.4,15,1.0,17,7,3,310,0.013723,0.1224,146.0674,47,9.1,0.0612,0.028,1,0,0,0,0.22449,0.015625,12,0.9304,9.7898,0.4024
163,4775,2950,0,0,3,1.6815,1,158.2,2937,0,4.52,1.0039,2938.6,13,1.0,15,0,2,291,0.017278,0.0938,149.4253,48,10.7,0.0744,0.0193,0,1,0,0,0.229167,0.015625,12,0.9318,9.7898,0.4026
164,4773,2904,1,3,1,1.7143,1,164.9,8,2893,4.43,0.9893,2935.3,11,1.0,14,2,3,281,0.015935,0.2099,133.3333,49,11.6,0.0811,0.044,0,0,0,0,0.320988,0.015625,13,0.9513,9.7898,0.4022
165,4773,2945,1,3,2,1.8397,1,162.9,2935,0,4.43,1.003,2936.2,10,1.0,15,4,3,278,0.015188,0.1368,116.2791,50,11.0,0.0707,0.0319,0,0,0,0,0.189474,0.015625,12,0.9175,9.7898,0.4019
166,4772,2943,2,4,3,1.8164,2,154.0,2929,0,4.48,1.0021,2936.9,14,1.0,17,5,3,300,0.013932,0.1042,159.0909,51,10.5,0.0536,0.0202,0,0,0,0,0.145833,0.015625,13,0.8929,9.7898,0.4002
167,4771,2884,0,0,3,1.7965,2,165.2,1,2878,4.42,0.9837,2931.8,6,1.0,16,1,2,303,0.015404,0.1,78.125,52,11.4,0.0735,0.0223,0,0,0,0,0.185714,0.015625,13,0.9159,9.7898,0.3993
168,4771,2912,0,0,3,1.9002,1,162.0,0,2907,4.46,0.9939,2929.9,5,1.0,12,0,4,253,0.019035,0.1467,58.8235,53,14.9,0.0867,0.0312,0,1,0,0,0.213333,0.015625,11,0.9268,9.7898,0.3988
169,4771,2971,2,5,3,1.9657,1,170.1,2955,0,4.56,1.0127,2933.9,16,1.0,16,10,6,301,0.013695,0.0989,205.1282,54,11.2,0.0691,0.0219,1,0,0,0,0.186813,0.015625,16,0.9164,9.8009,0.3982
170,4768,2956,2,5,1,1.9651,1,158.1,2942,0,4.44,1.0068,2936.0,14,1.0,14,2,4,311,0.01621,0.1048,152.1739,55,12.4,0.0774,0.0291,2,1,0,0,0.114286,0.015625,14,0.8633,9.9152,0.3975
171,4767,3006,0,0,3,1.9662,2,156.5,3001,0,4.51,1.0215,2942.6,5,1.0,12,0,2,265,0.01866,0.1798,63.2911,56,13.9,0.077,0.0346,0,1,0,0,0.247191,0.015625,12,0.9368,10.1624,0.3979
172,4766,2827,1,4,1,1.9948,1,165.0,2,2820,4.46,0.9643,2931.6,7,1.0,12,5,5,265,0.017042,0.1375,70.4225,57,13.6,0.0813,0.036,0,1,0,0,0.275,0.015625,12,0.9432,10.4374,0.398
173,4765,2931,0,0,1,1.9687,1,155.3,0,2926,4.49,0.9998,2931.6,5,1.0,11,0,1,214,0.022088,0.1571,76.9231,52,10.6,0.1057,0.0389,0,1,0,0,0.257143,0.015625,10,0.9392,10.6945,0.3979
174,4763,2945,1,3,1,1.953,1,167.1,2940,0,4.42,1.0041,2932.8,5,1.0,9,1,3,206,0.024526,0.1714,75.7576,53,13.3,0.1,0.0471,0,1,0,0,0.2,0.015625,9,0.9219,10.8802,0.3971
175,4761,2866,1,5,1,1.9628,1,166.1,1,2860,4.3,0.9793,2926.5,6,1.0,10,2,1,217,0.022314,0.1912,74.6269,54,12.9,0.0971,0.047,1,0,0,0,0.235294,0.015625,10,0.9336,11.1155,0.3965
176,4760,2950,1,3,1,1.953,2,175.1,2941,0,4.45,1.0073,2928.7,9,1.0,11,3,2,223,0.020831,0.1571,136.3636,55,10.8,0.1,0.0327,0,1,0,0,0.157143,0.015625,11,0.9006,11.2727,0.395
177,4760,3008,1,4,1,1.9803,2,164.7,2995,0,4.53,1.0244,2936.3,13,1.0,10,1,2,214,0.022794,0.1852,175.6757,56,11.9,0.108,0.0442,0,0,0,0,0.259259,0.015625,11,0.9397,11.5319,0.3944
178,4759,2898,0,0,3,1.9591,2,164.6,8,2887,4.46,0.9882,2932.6,11,1.0,10,0,0,192,0.026999,0.1791,169.2308,57,12.9,0.1045,0.0366,0,0,0,0,0.268657,0.015625,9,0.9418,11.8006,0.394
179,4759,2902,0,0,3,1.9589,1,174.7,8,2894,4.4,0.9905,2929.7,8,1.0,8,0,2,192,0.026814,0.1791,135.5932,58,12.0,0.1294,0.0373,0,1,0,0,0.179104,0.015625,9,0.9128,11.9349,0.3931
180,4758,2898,1,5,3,1.9899,1,165.6,10,2888,4.46,0.9902,2926.7,10,1.0,9,2,1,186,0.025551,0.2,188.6792,59,10.4,0.1091,0.0449,1,1,0,0,0.290909,0.015625,9,0.9463,12.0804,0.3914
181,4757,2889,0,0,3,1.9652,1,176.0,2,2887,4.44,0.9883,2923.1,2,1.0,8,2,3,181,0.027782,0.2353,22.2222,60,11.1,0.1438,0.0552,0,0,0,0,0.27451,0.015625,10,0.9431,12.2372,0.3903
182,4757,2933,3,4,3,1.9819,1,164.3,2922,0,4.45,1.0031,2924.0,11,1.0,12,10,6,232,0.018431,0.1358,126.7606,61,7.8,0.0823,0.0318,0,0,0,0,0.135802,0.015625,16,0.8849,12.373,0.3888
183,4757,2943,1,3,3,1.9735,1,173.5,2936,0,4.45,1.0059,2925.8,7,1.0,11,1,2,204,0.021906,0.15,100.0,62,7.7,0.1313,0.0282,0,1,0,0,0.15,0.015625,13,0.8958,12.4605,0.3878
184,4757,2890,1,4,3,1.9798,2,166.8,4,2881,4.41,0.9889,2922.4,9,1.0,9,1,3,189,0.024046,0.1579,187.5,63,10.0,0.0877,0.0296,0,0,0,0,0.157895,0.015625,12,0.901,12.5833,0.3874
185,4757,2885,1,5,3,1.9928,2,166.8,4,2876,4.38,0.9884,2918.9,9,1.0,8,1,2,173,0.028577,0.2059,138.4615,64,11.6,0.152,0.0613,1,0,0,0,0.205882,0.015625,10,0.9241,12.7745,0.3873
186,4757,3008,1,3,3,1.9792,2,174.9,3006,0,4.57,1.0291,2927.8,7,1.0,7,1,2,174,0.027968,0.2174,162.7907,65,12.6,0.1304,0.062,0,0,0,0,0.217391,0.015625,9,0.9281,12.9702,0.387
187,4757,2929,0,0,3,1.9223,2,167.1,2916,0,4.52,1.0004,2927.9,13,1.0,9,6,4,183,0.026313,0.2346,150.6849,66,10.6,0.0823,0.0563,0,0,0,0,0.234568,0.015625,11,0.9334,13.2047,0.3861
188,4757,2983,2,5,1,1.8423,1,171.3,2971,0,4.52,1.017,2933.2,12,1.0,10,3,2,215,0.021467,0.1343,177.4194,67,9.9,0.097,0.0367,1,0,0,0,0.134328,0.015625,10,0.8837,13.3241,0.3845
189,4756,2867,0,0,1,1.7763,1,166.2,3,2864,4.46,0.9795,2926.9,3,1.0,8,0,2,172,0.029481,0.1731,61.2245,68,12.5,0.1346,0.0234,0,1,0,0,0.25,0.015625,8,0.9375,13.4588,0.3831
190,4755,2960,2,5,1,1.8581,1,169.3,2953,0,4.46,1.0102,2930.0,7,1.0,8,2,2,180,0.030301,0.197,111.1111,69,12.9,0.1273,0.0325,2,0,0,0,0.19697,0.015625,9,0.9207,13.58,0.3821
191,4754,2905,1,5,1,1.8163,1,161.5,0,2900,4.42,0.9923,2927.7,5,1.0,7,1,2,192,0.027672,0.1912,79.3651,70,14.6,0.1299,0.0423,1,0,0,0,0.191176,0.015625,9,0.9183,13.727,0.3816
192,4753,2933,1,5,3,1.7886,2,171.6,2923,0,4.44,1.0017,2928.2,10,1.0,7,1,1,191,0.02704,0.1972,149.2537,71,15.0,0.1244,0.0515,1,1,0,0,0.366197,0.015625,7,0.9573,14.0932,0.3828
193,4750,2891,1,5,3,1.734,2,167.3,0,2881,4.47,0.9885,2924.6,10,1.0,7,1,1,191,0.02641,0.1935,169.4915,72,15.6,0.129,0.0421,1,1,0,0,0.370968,0.015625,7,0.9579,14.4642,0.3839
194,4749,2878,1,3,3,1.7763,2,165.8,3,2871,4.43,0.9856,2920.2,7,1.0,6,1,2,182,0.029906,0.2,142.8571,73,15.5,0.1455,0.0355,0,2,0,0,0.345455,0.015625,7,0.9548,14.8097,0.3848
195,4747,2837,1,5,1,1.9527,2,173.9,8,2829,4.39,0.9742,2912.3,8,1.0,7,1,0,163,0.037144,0.2679,142.8571,74,14.1,0.1214,0.0611,1,0,0,0,0.357143,0.015625,6,0.9563,15.1668,0.385
196,4746,2849,0,0,3,1.9574,2,165.1,8,2836,4.52,0.9803,2906.2,13,1.0,13,10,4,221,0.020333,0.1905,144.7368,75,8.2,0.081,0.0448,0,0,0,0,0.345238,0.015625,14,0.9547,15.512,0.3855
197,4746,2991,2,5,3,1.9261,1,175.4,2978,0,4.54,1.0272,2914.6,16,1.0,13,2,2,234,0.017494,0.122,207.7922,76,9.0,0.0854,0.0264,1,0,0,0,0.146341,0.015625,14,0.8932,15.6584,0.3851
198,4744,2961,0,0,3,1.8423,1,165.0,2946,0,4.48,1.0144,2919.0,15,1.0,8,2,7,234,0.021857,0.1935,237.7143,77,13.5,0.1344,0.0385,0,3,0,0,0.193548,0.015625,13,0.9193,15.7713,0.3839
199,4742,2902,0,0,3,1.9146,1,142.4,3,2894,4.52,0.9947,2917.4,8,1.0,6,0,2,143,0.036892,0.234,181.8182,78,18.3,0.1844,0.0531,0,0,0,0,0.234043,0.015625,8,0.9332,15.9628,0.3834
200,4742,2964,1,5,3,1.9701,1,84.5,2951,0,4.51,1.0144,2921.8,13,1.0,7,4,3,177,0.027627,0.1613,210.5263,79,15.7,0.1331,0.0201,1,0,0,0,0.16129,0.015625,10,0.9031,16.0918,0.3827
